window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.2837870037785659,1,,153,100
1,10,810,0.024960710875223037,1,,153,100
2,20,820,0.10049132139047295,1,,153,100
3,30,830,0.02404472231120715,1,,152,100
4,40,840,0.02132289140696093,1,,153,100
5,50,850,0.0022035825325780176,1,,151,100
6,60,860,0.015402325072570616,1,,151,100
7,70,870,0.007056627645082535,1,,152,100
8,80,880,0.001939225428037171,1,,151,100
9,90,890,0.0152762008953842,1,,152,100
10,100,900,0.00830468433093237,1,,153,100
11,110,910,0.0037478269037732534,1,,153,100
12,120,920,0.012027530459605541,1,,154,100
13,130,930,0.12337877652149525,1,,154,100
14,140,940,0.006758420339799218,1,,155,100
15,150,950,0.005268581640732996,1,,155,100
16,160,960,0.0036430707424780907,1,,154,100
17,170,970,0.0051050339263776,1,,155,100
18,180,980,0.003101971898716138,1,,155,100
19,190,990,0.010932791019248624,1,,157,100
20,200,1000,0.1850864479310129,1,,157,100
21,210,1010,0.22129815827100768,1,,157,100
22,220,1020,0.18300909058377696,1,,160,100
23,230,1030,0.20925372149852312,1,,157,100
24,240,1040,0.311108720689963,1,,153,100
25,250,1050,0.1374565271610177,1,,151,100
26,260,1060,0.147720223109487,1,,148,100
27,270,1070,0.11305852605253075,1,,145,100
28,280,1080,0.024129930203474613,1,,145,100
29,290,1090,0.03224866825537344,1,,144,100
30,300,1100,0.014866901585743194,1,,140,100
31,310,1110,0.0015684043760079778,1,,138,100
32,320,1120,0.17726384841157508,1,,135,100
33,330,1130,0.07617844557651028,1,,133,100
34,340,1140,0.04783278986600045,1,,132,100
35,350,1150,0.01627029432457996,1,,130,100
36,360,1160,0.44522910251162373,1,,127,100
37,370,1170,0.3466972737512713,1,,126,100
38,380,1180,0.14435812557992517,1,,125,100
39,390,1190,0.23016455604409922,1,,122,100
40,400,1200,0.5143969690864307,1,,119,100
41,410,1210,0.03890710768106786,1,,117,100
42,420,1220,0.08211204240718861,1,,116,100
43,430,1230,0.23127671231083005,1,,115,100
44,440,1240,0.2877708135509476,1,,111,100
45,450,1250,0.6394765272547288,1,,109,100
46,460,1260,0.07536539233817678,1,,108,100
47,470,1270,0.23775873299452166,1,,105,100
48,480,1280,0.2638333309579963,1,,105,100
49,490,1290,0.32414211194269,1,,103,100
50,500,1300,0.5822052307545365,1,,101,100
