window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.9951414369707634,1,,153,100
1,12,812,4.414887929898676e-06,0,,152,100
2,15,815,0.954801024529578,1,,152,100
3,22,822,0.6531518766264742,1,,154,100
4,31,831,0.9626719886692064,1,,152,100
5,36,836,2.276412797296444e-05,0,,152,100
6,39,839,6.243882845534205e-05,0,,151,100
7,47,847,0.0020684268779590223,1,,151,100
8,50,850,0.9988361729056711,1,,151,100
9,54,854,5.407030012702667e-05,0,,151,100
10,61,861,5.2454026904583145e-05,0,,153,100
11,71,871,4.5287712886934484e-05,0,,152,100
12,73,873,0.9408204554622157,1,,152,100
13,78,878,0.9952614822756322,1,,151,100
14,81,881,0.9700423501860719,1,,151,100
15,86,886,0.9920511058028412,1,,151,100
16,95,895,0.9458214760379491,1,,152,100
17,99,899,0.9946555735065142,1,,152,100
18,110,910,0.9952953272048682,1,,153,100
19,124,924,0.9991932556764817,1,,155,100
20,130,930,0.9959002704672275,1,,154,100
21,135,935,0.9994266668725831,1,,154,100
22,148,948,0.9955937558835987,1,,155,100
23,151,951,0.9893404967323067,1,,155,100
24,156,956,0.9951873441741377,1,,154,100
25,159,959,0.99922890852538,1,,153,100
26,163,963,0.9866613121140321,1,,154,100
27,172,972,0.9985305461059716,1,,155,100
28,180,980,0.9648757581796277,1,,155,100
29,193,993,0.9985789057338685,1,,156,100
30,203,1003,0.00016180036049189412,0,,157,100
31,211,1011,1.2677675207898378e-05,0,,158,100
32,222,1022,4.0579560408518915e-11,0,,157,100
33,226,1026,4.4252276626438304e-05,0,,157,100
34,233,1033,1.8826386912948463e-05,0,,156,100
35,236,1036,1.1730809905940742e-11,0,,155,100
36,241,1041,0.9977470530204557,1,,153,100
37,247,1047,0.629708752679666,1,,151,100
38,255,1055,4.3976897728113547e-10,0,,149,100
39,262,1062,8.692290075499691e-06,0,,147,100
40,271,1071,0.9478235473056621,1,,146,100
41,283,1083,0.667929421071659,1,,145,100
42,295,1095,0.9936682942511921,1,,141,100
43,302,1102,0.9986192598819551,1,,139,100
44,307,1107,0.9986901358259382,1,,139,100
45,314,1114,0.9861970360931773,1,,137,100
46,317,1117,0.8991133503883032,1,,136,100
47,321,1121,0.9885988389128714,1,,135,100
48,331,1131,0.00018117078822363028,0,,133,100
49,335,1135,0.9993453042880406,1,,132,100
50,338,1138,0.9990506224689681,1,,132,100
51,345,1145,0.9995166897760351,1,,130,100
52,353,1153,0.9989135371762179,1,,129,100
53,356,1156,7.307107010353534e-09,0,,129,100
54,361,1161,0.9990925501932111,1,,127,100
55,365,1165,0.9988679251384119,1,,126,100
56,374,1174,0.9918345725669259,1,,125,100
57,377,1177,3.07218535905933e-09,0,,126,100
58,387,1187,7.642242078914872e-11,0,,123,100
59,390,1190,0.9896132609882629,1,,122,100
60,393,1193,2.9210628379551853e-05,0,,121,100
61,397,1197,0.9984987708744122,1,,119,100
62,405,1205,0.9994983819208009,1,,118,100
63,408,1208,8.26817021329402e-06,0,,117,100
64,412,1212,3.875040189323989e-06,0,,116,100
65,422,1222,0.9978936014335945,1,,115,100
66,435,1235,4.065098850937961e-05,0,,111,100
67,439,1239,0.9964642666020647,1,,110,100
68,445,1245,0.973392073041072,1,,109,100
69,455,1255,0.974038032360878,1,,108,100
70,462,1262,0.9278944055986835,1,,107,100
71,466,1266,0.9800411865673859,1,,106,100
72,471,1271,0.9706987685167845,1,,105,100
73,482,1282,0.9729484720553494,1,,104,100
74,489,1289,0.9269903832028096,1,,103,100
75,495,1295,0.9837494260298317,1,,102,100
76,498,1298,0.9713582399906395,1,,101,100
77,507,1307,0.9078959326933146,1,,100,100
