window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,4.713182963972912e-47,0,,204,100
1,10,810,3.6728382488982917e-48,0,,204,100
2,20,820,4.552288224346192e-52,0,,204,100
3,30,830,9.241826023671753e-49,0,,203,100
4,40,840,5.27699581669884e-54,0,,201,100
5,50,850,2.4211005543497622e-54,0,,201,100
6,60,860,1.2570114745873624e-54,0,,201,100
7,70,870,4.46696032658584e-52,0,,203,100
8,80,880,6.328820823194164e-54,0,,202,100
9,90,890,1.0645819604097508e-54,0,,202,100
10,100,900,1.3820027064531245e-55,0,,202,100
11,110,910,3.253549087938454e-51,0,,201,100
12,120,920,5.503000314122733e-51,0,,202,100
13,130,930,3.2117211410053896e-51,0,,203,100
14,140,940,2.2210340146554573e-54,0,,201,100
15,150,950,1.2895689193933896e-52,0,,201,100
16,160,960,8.096396997834452e-47,0,,200,100
17,170,970,9.76311048496238e-49,0,,200,100
18,180,980,1.0078977471166344e-49,0,,200,100
19,190,990,6.837513322350807e-51,0,,201,100
20,200,1000,1.1007055561845575e-50,0,,202,100
21,210,1010,8.16065581275039e-50,0,,201,100
22,220,1020,6.585470299218839e-45,0,,201,100
23,230,1030,1.7028490909661923e-47,0,,201,100
24,240,1040,1.3845933840379529e-46,0,,203,100
25,250,1050,4.746457716021705e-51,0,,202,100
26,260,1060,2.5659858449619994e-45,0,,201,100
27,270,1070,1.3506533947905876e-49,0,,199,100
28,280,1080,5.258066259055963e-45,0,,199,100
29,290,1090,3.830382029756688e-48,0,,200,100
30,300,1100,7.173884477910848e-53,0,,199,100
31,310,1110,2.4721756353306294e-55,0,,199,100
32,320,1120,3.0007263424649834e-50,0,,199,100
33,330,1130,1.7044159607913345e-50,0,,202,100
34,340,1140,2.3753640175424845e-52,0,,198,100
35,350,1150,6.276126609497288e-56,0,,201,100
36,360,1160,3.344538728306201e-60,0,,200,100
37,370,1170,1.0994684272275078e-56,0,,200,100
38,380,1180,2.548190584265704e-53,0,,198,100
39,390,1190,4.334994670495248e-51,0,,199,100
40,400,1200,2.044749933843573e-53,0,,199,100
41,410,1210,1.1737785607486887e-50,0,,199,100
42,420,1220,3.342180111400212e-52,0,,199,100
43,430,1230,1.2276956536007738e-51,0,,199,100
44,440,1240,6.596210978259916e-51,0,,200,100
45,450,1250,3.8839355685969735e-52,0,,200,100
46,460,1260,1.375500900510948e-49,0,,200,100
47,470,1270,2.1163121916156426e-52,0,,201,100
48,480,1280,1.2680020250801274e-46,0,,201,100
49,490,1290,5.878513914094507e-49,0,,200,100
50,500,1300,6.50974254142772e-50,0,,199,100
51,510,1310,1.9024409944686943e-49,0,,199,100
52,520,1320,3.692620123353531e-49,0,,201,100
53,530,1330,2.2322081245069303e-48,0,,200,100
54,540,1340,4.586050267954301e-50,0,,202,100
55,550,1350,1.3387227589852958e-48,0,,201,100
56,560,1360,4.0328984562130606e-49,0,,199,100
57,570,1370,2.4314083110171822e-45,0,,199,100
58,580,1380,4.2040142905672464e-47,0,,200,100
59,590,1390,7.941172683977543e-48,0,,201,100
60,600,1400,1.238039328705582e-50,0,,200,100
61,610,1410,5.94430014012601e-52,0,,200,100
62,620,1420,2.3890916749128985e-53,0,,200,100
63,630,1430,3.217013964459555e-48,0,,197,100
64,640,1440,4.687213756668067e-48,0,,195,100
65,650,1450,2.945779036936613e-44,0,,197,100
66,660,1460,8.856881627615034e-46,0,,197,100
67,670,1470,5.025482790496633e-44,0,,197,100
68,680,1480,2.4239647219688286e-47,0,,197,100
69,690,1490,6.716713614973439e-51,0,,199,100
70,700,1500,1.6175930680837892e-48,0,,198,100
71,710,1510,2.6596917935205276e-51,0,,194,100
72,720,1520,1.0211496866407918e-51,0,,195,100
73,730,1530,2.003485519579637e-50,0,,194,100
74,740,1540,8.394130358877858e-53,0,,194,100
75,750,1550,6.590947394472152e-53,0,,195,100
76,760,1560,1.1830216993823908e-54,0,,197,100
77,770,1570,2.1148157040673775e-44,0,,192,100
78,780,1580,3.24462624665145e-41,0,,193,100
79,790,1590,8.349467092464564e-42,0,,190,100
80,800,1600,2.5932909570903006e-41,0,,189,100
81,810,1610,5.1814688006570746e-48,0,,189,100
82,820,1620,6.06367019037492e-44,0,,189,100
83,830,1630,1.290984902847294e-45,0,,191,100
84,840,1640,8.071719236905672e-45,0,,188,100
85,850,1650,4.420883772621646e-43,0,,188,100
86,860,1660,6.297722235141802e-45,0,,188,100
87,870,1670,9.816052118792411e-44,0,,187,100
88,880,1680,3.111536428687561e-43,0,,185,100
89,890,1690,2.0536316470694307e-44,0,,187,100
90,900,1700,1.2405341128784635e-39,0,,187,100
91,910,1710,1.4234237163115032e-44,0,,187,100
92,920,1720,7.55250033754033e-46,0,,187,100
93,930,1730,3.170400306188407e-40,0,,188,100
94,940,1740,1.822513288524431e-42,0,,190,100
95,950,1750,8.441541264829311e-44,0,,189,100
96,960,1760,7.082098934243639e-37,0,,190,100
97,970,1770,6.236670253609734e-39,0,,192,100
98,980,1780,7.662069263600234e-44,0,,191,100
99,990,1790,7.834498781785164e-48,0,,190,100
100,1000,1800,5.488527361975229e-48,0,,190,100
101,1010,1810,6.439511528927314e-54,0,,190,100
102,1020,1820,5.12829369199278e-53,0,,190,100
103,1030,1830,1.1224284442182286e-49,0,,190,100
104,1040,1840,1.2925135353463036e-49,0,,189,100
105,1050,1850,1.8769258075999817e-48,0,,190,100
106,1060,1860,1.0213926570256767e-52,0,,188,100
107,1070,1870,1.2946581279524642e-52,0,,188,100
108,1080,1880,3.5883846079650445e-51,0,,190,100
109,1090,1890,4.083332960793673e-51,0,,188,100
110,1100,1900,7.769504791984164e-52,0,,189,100
111,1110,1910,2.6022494821685323e-54,0,,190,100
112,1120,1920,7.098415121036228e-52,0,,190,100
113,1130,1930,3.881801166326481e-49,0,,189,100
114,1140,1940,2.4369899611902643e-48,0,,191,100
115,1150,1950,6.492367570059788e-49,0,,192,100
116,1160,1960,6.706936892879023e-48,0,,192,100
117,1170,1970,2.47743312130217e-52,0,,193,100
118,1180,1980,1.0760843335547127e-49,0,,193,100
119,1190,1990,2.063563484954016e-46,0,,192,100
120,1200,2000,3.5681970844119056e-43,0,,190,100
121,1210,2010,4.966657204109673e-43,0,,191,100
122,1220,2020,2.2539293859066522e-42,0,,190,100
123,1230,2030,1.479689894612256e-39,0,,190,100
124,1240,2040,2.5866565636686947e-41,0,,191,100
125,1250,2050,4.3416613304388765e-41,0,,190,100
126,1260,2060,2.222349493063481e-43,0,,191,100
127,1270,2070,1.5972385107567246e-39,0,,190,100
128,1280,2080,2.1394770411137935e-46,0,,191,100
129,1290,2090,1.87411943548756e-48,0,,192,100
130,1300,2100,1.848266674836244e-45,0,,192,100
131,1310,2110,4.1882921849344117e-41,0,,193,100
132,1320,2120,5.028438825052725e-41,0,,192,100
133,1330,2130,2.781140489008981e-42,0,,193,100
134,1340,2140,7.963881051409637e-42,0,,193,100
135,1350,2150,2.8574757733490523e-46,0,,194,100
136,1360,2160,6.374541759073364e-41,0,,195,100
137,1370,2170,3.907901559608089e-40,0,,192,100
138,1380,2180,5.837601347153944e-42,0,,192,100
139,1390,2190,2.762574557952931e-39,0,,194,100
140,1400,2200,1.5002190904262648e-41,0,,195,100
141,1410,2210,4.065776182059773e-42,0,,195,100
142,1420,2220,1.4408203285066719e-39,0,,195,100
143,1430,2230,5.376830192587992e-40,0,,200,100
144,1440,2240,2.772859271460406e-40,0,,199,100
145,1450,2250,2.848571333489621e-36,0,,200,100
146,1460,2260,4.3808973968868294e-40,0,,199,100
147,1470,2270,6.690960259038002e-42,0,,199,100
148,1480,2280,3.0400041129136544e-44,0,,198,100
149,1490,2290,1.4007491452298303e-40,0,,198,100
150,1500,2300,9.738326793380907e-40,0,,198,100
151,1510,2310,7.98089669884906e-42,0,,199,100
152,1520,2320,6.995838557865369e-41,0,,199,100
153,1530,2330,1.078749476030645e-40,0,,200,100
154,1540,2340,1.2777950810007373e-38,0,,198,100
155,1550,2350,2.6811666434585243e-39,0,,197,100
156,1560,2360,2.8379460744752317e-37,0,,196,100
157,1570,2370,1.541484814231244e-39,0,,197,100
158,1580,2380,2.5361415161034077e-36,0,,198,100
159,1590,2390,5.083578291696262e-38,0,,198,100
160,1600,2400,1.2251412433057219e-36,0,,199,100
161,1610,2410,1.7276559972081294e-37,0,,199,100
162,1620,2420,4.89582581887782e-37,0,,202,100
163,1630,2430,1.2219504157467361e-37,0,,201,100
164,1640,2440,1.5165909031386162e-39,0,,201,100
165,1650,2450,1.914197246970621e-40,0,,203,100
166,1660,2460,9.04149695093379e-42,0,,204,100
167,1670,2470,9.009833263323035e-45,0,,205,100
168,1680,2480,1.8015017494817852e-46,0,,206,100
169,1690,2490,1.5960345839107959e-44,0,,206,100
170,1700,2500,7.129816695443354e-40,0,,205,100
171,1710,2510,9.570666449798238e-42,0,,204,100
172,1720,2520,2.9399255653712074e-49,0,,204,100
173,1730,2530,2.514746404432538e-48,0,,204,100
174,1740,2540,1.2914236037762693e-52,0,,202,100
175,1750,2550,1.2876640106712137e-54,0,,204,100
176,1760,2560,4.22877245069724e-58,0,,204,100
177,1770,2570,4.6966383837294986e-55,0,,203,100
178,1780,2580,1.0521620793295078e-56,0,,203,100
