window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.3673172430954e-89,0,,204,100
1,10,810,1.1601655842682343e-69,0,,204,100
2,20,820,5.1339253352499355e-71,0,,204,100
3,30,830,2.09861537749857e-85,0,,203,100
4,40,840,2.6759931999334365e-108,0,,201,100
5,50,850,1.3591676920827265e-123,0,,201,100
6,60,860,1.253309586954163e-101,0,,201,100
7,70,870,1.5159200811914562e-122,0,,203,100
8,80,880,7.436756002227815e-81,0,,202,100
9,90,890,2.82463536625135e-97,0,,202,100
10,100,900,1.1402729711982092e-85,0,,202,100
11,110,910,9.346131675479662e-97,0,,201,100
12,120,920,2.588735674505465e-78,0,,202,100
13,130,930,4.926565274511878e-92,0,,203,100
14,140,940,1.685291719301796e-102,0,,201,100
15,150,950,2.742610511340883e-94,0,,201,100
16,160,960,5.283151900760746e-76,0,,200,100
17,170,970,1.0982627138719297e-103,0,,200,100
18,180,980,1.439342190765893e-71,0,,200,100
19,190,990,1.0272523706325146e-34,0,,201,100
20,200,1000,4.055321133780477e-35,0,,202,100
21,210,1010,6.193992295635167e-113,0,,201,100
22,220,1020,5.469450679096879e-80,0,,201,100
23,230,1030,2.931602550254053e-89,0,,201,100
24,240,1040,1.4917040229307025e-150,0,,203,100
25,250,1050,4.2123010391024925e-191,0,,202,100
26,260,1060,2.1602343355085024e-179,0,,201,100
27,270,1070,3.7210894671022206e-241,0,,199,100
28,280,1080,5.37437989723321e-125,0,,199,100
29,290,1090,4.814782660320031e-103,0,,200,100
30,300,1100,1.922777636739709e-79,0,,199,100
31,310,1110,1.035337574335899e-90,0,,199,100
32,320,1120,5.532400897375411e-103,0,,199,100
33,330,1130,3.1493997788805644e-101,0,,202,100
34,340,1140,6.684446067690612e-127,0,,198,100
35,350,1150,1.3223858472449201e-138,0,,201,100
36,360,1160,1.2449282455493659e-248,0,,200,100
37,370,1170,4.63319218921004e-259,0,,200,100
38,380,1180,4.931362881794215e-187,0,,198,100
39,390,1190,7.028639842080566e-191,0,,199,100
40,400,1200,5.516638755055431e-225,0,,199,100
41,410,1210,1.5493861192794134e-228,0,,199,100
42,420,1220,2.8438245005970255e-177,0,,199,100
43,430,1230,2.426514839229949e-219,0,,199,100
44,440,1240,8.947204031678716e-210,0,,200,100
45,450,1250,3.8387727645756094e-178,0,,200,100
46,460,1260,1.6166675644461294e-165,0,,200,100
47,470,1270,4.562818261360628e-204,0,,201,100
48,480,1280,1.8792850837094615e-154,0,,201,100
49,490,1290,3.0465178575763425e-145,0,,200,100
50,500,1300,3.322639840205038e-142,0,,199,100
51,510,1310,2.8008266362687477e-174,0,,199,100
52,520,1320,4.62635315154969e-185,0,,201,100
53,530,1330,6.613782367531439e-154,0,,200,100
54,540,1340,1.251124695825557e-119,0,,202,100
55,550,1350,1.4202116627257314e-94,0,,201,100
56,560,1360,8.352462718886148e-74,0,,199,100
57,570,1370,1.3566894901454644e-57,0,,199,100
58,580,1380,2.9101645327827945e-72,0,,200,100
59,590,1390,4.333162737241492e-80,0,,201,100
60,600,1400,2.7575975099484367e-99,0,,200,100
61,610,1410,3.0769108985949555e-84,0,,200,100
62,620,1420,3.912007921991708e-99,0,,200,100
63,630,1430,1.9319660502676503e-225,0,,197,100
64,640,1440,1.716220222899851e-286,0,,195,100
65,650,1450,5.712238620741243e-221,0,,197,100
66,660,1460,2.4087645808928183e-234,0,,197,100
67,670,1470,8.87565015272716e-246,0,,197,100
68,680,1480,4.24991856976942e-97,0,,197,100
69,690,1490,2.931176773706435e-92,0,,199,100
70,700,1500,3.915627333714982e-87,0,,198,100
71,710,1510,1.27409775670163e-89,0,,194,100
72,720,1520,1.721549347718249e-70,0,,195,100
73,730,1530,3.354796008741926e-93,0,,194,100
74,740,1540,1.0136183480340666e-95,0,,194,100
75,750,1550,2.4477138346760197e-146,0,,195,100
76,760,1560,3.8189786095998677e-162,0,,197,100
77,770,1570,2.072247153004664e-87,0,,192,100
78,780,1580,5.725109907272735e-83,0,,193,100
79,790,1590,7.474247125135919e-61,0,,190,100
80,800,1600,1.8823017488409297e-46,0,,189,100
81,810,1610,1.5320260713713042e-68,0,,189,100
82,820,1620,2.273863279098396e-78,0,,189,100
83,830,1630,5.72216264127326e-76,0,,191,100
84,840,1640,7.563353306002481e-139,0,,188,100
85,850,1650,1.1210261804859781e-117,0,,188,100
86,860,1660,7.496866132223871e-128,0,,188,100
87,870,1670,1.7107738627497538e-133,0,,187,100
88,880,1680,3.890506845319483e-130,0,,185,100
89,890,1690,6.657916378894448e-126,0,,187,100
90,900,1700,5.9502940767781145e-109,0,,187,100
91,910,1710,6.85119550287346e-109,0,,187,100
92,920,1720,5.366567078651917e-227,0,,187,100
93,930,1730,3.193153123958158e-235,0,,188,100
94,940,1740,3.814354480986422e-191,0,,190,100
95,950,1750,2.948392550894865e-185,0,,189,100
96,960,1760,2.1031642271256475e-85,0,,190,100
97,970,1770,1.882937523288125e-78,0,,192,100
98,980,1780,2.780304250704204e-124,0,,191,100
99,990,1790,2.6184873317226423e-159,0,,190,100
100,1000,1800,2.1456983030791654e-152,0,,190,100
101,1010,1810,1.1724731732697597e-125,0,,190,100
102,1020,1820,2.4120303074886927e-137,0,,190,100
103,1030,1830,1.6524013736567044e-120,0,,190,100
104,1040,1840,2.487132989344394e-123,0,,189,100
105,1050,1850,5.814060128126694e-92,0,,190,100
106,1060,1860,8.031521488318124e-165,0,,188,100
107,1070,1870,2.8004027467584145e-183,0,,188,100
108,1080,1880,7.651569227543853e-75,0,,190,100
109,1090,1890,7.553645801739289e-77,0,,188,100
110,1100,1900,1.0921922640155496e-84,0,,189,100
111,1110,1910,8.295906648389566e-116,0,,190,100
112,1120,1920,1.373079189561551e-97,0,,190,100
113,1130,1930,9.886482055120797e-80,0,,189,100
114,1140,1940,3.317410119734198e-71,0,,191,100
115,1150,1950,3.505082905912565e-75,0,,192,100
116,1160,1960,6.133572411984125e-55,0,,192,100
117,1170,1970,1.5489189518876077e-76,0,,193,100
118,1180,1980,1.0077961253090832e-70,0,,193,100
119,1190,1990,1.0483471863388666e-79,0,,192,100
120,1200,2000,2.191768351544072e-74,0,,190,100
121,1210,2010,1.1406889960844838e-67,0,,191,100
122,1220,2020,3.1172477097576265e-60,0,,190,100
123,1230,2030,8.82900002632035e-67,0,,190,100
124,1240,2040,7.389675447445977e-63,0,,191,100
125,1250,2050,5.641538077660634e-60,0,,190,100
126,1260,2060,1.597673579087121e-50,0,,191,100
127,1270,2070,1.0268248776201935e-32,0,,190,100
128,1280,2080,1.8251224385562814e-46,0,,191,100
129,1290,2090,1.1543002858175457e-97,0,,192,100
130,1300,2100,3.8585783814732166e-98,0,,192,100
131,1310,2110,1.6659232569013583e-110,0,,193,100
132,1320,2120,1.6176527896034346e-93,0,,192,100
133,1330,2130,7.435339513008859e-132,0,,193,100
134,1340,2140,3.1534962997414606e-128,0,,193,100
135,1350,2150,2.748180350604676e-184,0,,194,100
136,1360,2160,2.1987972301818586e-176,0,,195,100
137,1370,2170,8.409573582411265e-139,0,,192,100
138,1380,2180,7.731211710520176e-93,0,,192,100
139,1390,2190,1.4285956049968742e-102,0,,194,100
140,1400,2200,4.503337600448527e-98,0,,195,100
141,1410,2210,3.867234265100867e-68,0,,195,100
142,1420,2220,7.736130055293342e-82,0,,195,100
143,1430,2230,3.213990402160995e-85,0,,200,100
144,1440,2240,4.538798765075272e-99,0,,199,100
145,1450,2250,2.2076695481526355e-94,0,,200,100
146,1460,2260,7.150555821373887e-86,0,,199,100
147,1470,2270,1.8054305600613092e-131,0,,199,100
148,1480,2280,4.357146057069275e-65,0,,198,100
149,1490,2290,4.091317732967482e-130,0,,198,100
150,1500,2300,4.621396358983388e-119,0,,198,100
151,1510,2310,1.3287869877975453e-119,0,,199,100
152,1520,2320,6.985557660390995e-121,0,,199,100
153,1530,2330,1.5018245731972694e-115,0,,200,100
154,1540,2340,1.0170893146773437e-101,0,,198,100
155,1550,2350,1.6500302928390802e-109,0,,197,100
156,1560,2360,9.920942031791235e-105,0,,196,100
157,1570,2370,3.576930610339396e-116,0,,197,100
158,1580,2380,3.493761503233618e-112,0,,198,100
159,1590,2390,1.6596738107107962e-76,0,,198,100
160,1600,2400,5.215222164180297e-70,0,,199,100
161,1610,2410,2.8340446575846254e-78,0,,199,100
162,1620,2420,2.357845605422363e-73,0,,202,100
163,1630,2430,1.542701711563567e-115,0,,201,100
164,1640,2440,1.6451716631857446e-86,0,,201,100
165,1650,2450,3.636990242770898e-114,0,,203,100
166,1660,2460,1.2340010946581111e-82,0,,204,100
167,1670,2470,5.795532540659122e-80,0,,205,100
168,1680,2480,7.01704295162843e-125,0,,206,100
169,1690,2490,6.971290828656926e-100,0,,206,100
170,1700,2500,2.76494817477566e-92,0,,205,100
171,1710,2510,4.3995110849304685e-188,0,,204,100
172,1720,2520,1.9822382226806876e-161,0,,204,100
173,1730,2530,1.0480065572333413e-157,0,,204,100
174,1740,2540,3.4967202582832617e-122,0,,202,100
175,1750,2550,8.456966021667187e-124,0,,204,100
176,1760,2560,3.003639860077658e-175,0,,204,100
177,1770,2570,9.201867402719842e-197,0,,203,100
178,1780,2580,5.429450490775789e-205,0,,203,100
179,1790,2590,3.441320055280909e-197,0,,204,100
180,1800,2600,5.437172012464793e-186,0,,204,100
181,1810,2610,2.7118976237202866e-214,0,,203,100
182,1820,2620,5.807315134981637e-239,0,,204,100
183,1830,2630,1.7900045260826542e-209,0,,205,100
184,1840,2640,1.118907958957544e-207,0,,205,100
185,1850,2650,7.245649814872619e-203,0,,206,100
186,1860,2660,5.113987882090258e-202,0,,207,100
187,1870,2670,8.129074489790514e-178,0,,206,100
188,1880,2680,2.8270053890022962e-207,0,,207,100
189,1890,2690,5.882198420346134e-122,0,,207,100
190,1900,2700,3.6532963246602266e-140,0,,209,100
191,1910,2710,5.602097871353636e-128,0,,208,100
192,1920,2720,7.422533483993304e-113,0,,208,100
193,1930,2730,2.4816363449415206e-118,0,,209,100
194,1940,2740,7.866181490880976e-164,0,,211,100
195,1950,2750,4.4647214455951946e-163,0,,210,100
196,1960,2760,1.9794345736666748e-123,0,,211,100
197,1970,2770,1.1348391266630853e-149,0,,211,100
198,1980,2780,1.549037487451689e-185,0,,210,100
199,1990,2790,1.377481918467712e-190,0,,211,100
200,2000,2800,2.735703987480817e-157,0,,210,100
201,2010,2810,2.1616970011928776e-162,0,,211,100
202,2020,2820,1.9835216781426845e-167,0,,213,100
203,2030,2830,1.7706018393197307e-144,0,,213,100
204,2040,2840,2.1144112793342475e-171,0,,213,100
205,2050,2850,5.881393903972613e-161,0,,211,100
206,2060,2860,2.6250741787744142e-161,0,,211,100
207,2070,2870,9.97092227894069e-112,0,,211,100
208,2080,2880,1.117295570760974e-144,0,,211,100
209,2090,2890,1.854747441457029e-138,0,,213,100
210,2100,2900,7.721441993822217e-144,0,,211,100
211,2110,2910,1.9570614088792787e-132,0,,212,100
212,2120,2920,8.487721492584435e-103,0,,211,100
213,2130,2930,2.878910625465038e-83,0,,213,100
214,2140,2940,7.932981897132997e-123,0,,213,100
215,2150,2950,4.822538889672834e-184,0,,212,100
216,2160,2960,5.721679414718379e-246,0,,213,100
217,2170,2970,1.9860955904680083e-215,0,,211,100
218,2180,2980,6.182535306327489e-194,0,,212,100
219,2190,2990,1.9020543893214498e-149,0,,212,100
220,2200,3000,5.018544227311899e-190,0,,209,100
221,2210,3010,1.3115823431809598e-209,0,,211,100
222,2220,3020,1.865320119373895e-179,0,,210,100
223,2230,3030,1.6887862088945786e-122,0,,208,100
224,2240,3040,2.5338001873945286e-165,0,,208,100
225,2250,3050,5.317879715295714e-175,0,,208,100
226,2260,3060,9.542305725181629e-178,0,,210,100
227,2270,3070,1.2464029302515847e-140,0,,209,100
