window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.4295599443554264e-101,0,,204,100
1,10,810,6.890803497263846e-142,0,,204,100
2,20,820,3.5008185095047196e-87,0,,204,100
3,30,830,8.403796601348107e-103,0,,203,100
4,40,840,5.817128903893185e-77,0,,201,100
5,50,850,1.2546604840997222e-62,0,,201,100
6,60,860,3.2511528243840483e-134,0,,201,100
7,70,870,2.114040162655814e-96,0,,203,100
8,80,880,8.701251109464496e-158,0,,202,100
9,90,890,1.3586733422655704e-121,0,,202,100
10,100,900,9.850644826872162e-133,0,,202,100
11,110,910,2.4394631158440266e-31,0,,201,100
12,120,920,1.3007540865871287e-55,0,,202,100
13,130,930,9.415439859443641e-83,0,,203,100
14,140,940,8.362714514293663e-196,0,,201,100
15,150,950,1.699230182774852e-122,0,,201,100
16,160,960,4.458978473929721e-89,0,,200,100
17,170,970,3.644405523315089e-142,0,,200,100
18,180,980,2.0504792095415697e-129,0,,200,100
19,190,990,6.863648129435617e-56,0,,201,100
20,200,1000,5.983063998716402e-56,0,,202,100
21,210,1010,1.853739534430488e-76,0,,201,100
22,220,1020,2.717740992762321e-138,0,,201,100
23,230,1030,2.2039888391577325e-115,0,,201,100
24,240,1040,1.3066446164922275e-73,0,,203,100
25,250,1050,4.5285991981823874e-92,0,,202,100
26,260,1060,5.526918869447034e-109,0,,201,100
27,270,1070,7.949302510715164e-89,0,,199,100
28,280,1080,1.5463478842148279e-103,0,,199,100
29,290,1090,6.136106023063799e-154,0,,200,100
30,300,1100,2.1600085767587843e-120,0,,199,100
31,310,1110,1.0706973409561863e-46,0,,199,100
32,320,1120,4.5510101372319675e-37,0,,199,100
33,330,1130,4.65763286138225e-38,0,,202,100
34,340,1140,4.960243705037804e-48,0,,198,100
35,350,1150,3.172535068822087e-48,0,,201,100
36,360,1160,7.887931216566709e-80,0,,200,100
37,370,1170,3.945799470029991e-152,0,,200,100
38,380,1180,2.2834706687796942e-175,0,,198,100
39,390,1190,4.411835681980402e-92,0,,199,100
40,400,1200,4.870401187055335e-81,0,,199,100
41,410,1210,3.1920286108726674e-147,0,,199,100
42,420,1220,6.137641280882206e-77,0,,199,100
43,430,1230,2.9300284659056975e-57,0,,199,100
44,440,1240,1.0250595288666377e-67,0,,200,100
45,450,1250,1.2104470989312117e-113,0,,200,100
46,460,1260,1.289618767931921e-288,0,,200,100
47,470,1270,2.536315782677713e-111,0,,201,100
48,480,1280,3.017785028675183e-135,0,,201,100
49,490,1290,3.1718151864710422e-52,0,,200,100
50,500,1300,5.646656167732594e-89,0,,199,100
51,510,1310,9.497382116129432e-48,0,,199,100
52,520,1320,2.088170470345031e-124,0,,201,100
53,530,1330,1.0840538383297153e-127,0,,200,100
54,540,1340,2.521494579226995e-224,0,,202,100
55,550,1350,4.3916771693365415e-88,0,,201,100
56,560,1360,2.3947159185480183e-109,0,,199,100
57,570,1370,1.3196833933291532e-40,0,,199,100
58,580,1380,4.510585978485477e-58,0,,200,100
59,590,1390,2.3329983147995672e-66,0,,201,100
60,600,1400,4.44052598962727e-127,0,,200,100
61,610,1410,4.5809225015564906e-91,0,,200,100
62,620,1420,1.3692161104717984e-132,0,,200,100
63,630,1430,2.827872867481705e-203,0,,197,100
64,640,1440,4.8852665621924414e-88,0,,195,100
65,650,1450,1.967389315842235e-103,0,,197,100
66,660,1460,1.0170856366765251e-63,0,,197,100
67,670,1470,1.5140396035872578e-73,0,,197,100
68,680,1480,4.848779640149043e-54,0,,197,100
69,690,1490,4.985149005290954e-72,0,,199,100
70,700,1500,3.4168048871403605e-153,0,,198,100
71,710,1510,1.3508773497704943e-117,0,,194,100
72,720,1520,1.0932663333233163e-85,0,,195,100
73,730,1530,1.1655992718693025e-92,0,,194,100
74,740,1540,1.4206122308090697e-105,0,,194,100
75,750,1550,1.393300834224228e-80,0,,195,100
76,760,1560,5.09956268456193e-42,0,,197,100
77,770,1570,4.257596616449815e-108,0,,192,100
78,780,1580,1.7677488715524191e-90,0,,193,100
79,790,1590,5.030779411464415e-90,0,,190,100
80,800,1600,2.4084810494382202e-64,0,,189,100
81,810,1610,3.7347965218685555e-58,0,,189,100
82,820,1620,3.040308515051183e-56,0,,189,100
83,830,1630,1.287202975432369e-72,0,,191,100
84,840,1640,2.0661321117933528e-79,0,,188,100
85,850,1650,5.435288870453438e-83,0,,188,100
86,860,1660,1.3892971504628309e-99,0,,188,100
87,870,1670,1.3497414122430481e-111,0,,187,100
88,880,1680,6.41500652647434e-83,0,,185,100
89,890,1690,9.662549571771694e-117,0,,187,100
90,900,1700,2.659319637614606e-38,0,,187,100
91,910,1710,1.4137292394075047e-57,0,,187,100
92,920,1720,6.4163193893173276e-80,0,,187,100
93,930,1730,4.6037842227125486e-62,0,,188,100
94,940,1740,2.5163589265359757e-73,0,,190,100
95,950,1750,2.197410809675055e-64,0,,189,100
96,960,1760,4.081687000312318e-92,0,,190,100
97,970,1770,3.2532347178176596e-166,0,,192,100
98,980,1780,1.9682671455981987e-77,0,,191,100
99,990,1790,4.3052460206622795e-83,0,,190,100
100,1000,1800,1.542634350814373e-74,0,,190,100
101,1010,1810,8.618666966168566e-125,0,,190,100
102,1020,1820,1.92135907593538e-142,0,,190,100
103,1030,1830,8.252488311502023e-57,0,,190,100
104,1040,1840,1.9634472613872282e-126,0,,189,100
105,1050,1850,3.535889902487021e-155,0,,190,100
106,1060,1860,1.3874906835061947e-66,0,,188,100
107,1070,1870,5.722766752092361e-125,0,,188,100
108,1080,1880,5.094083040410661e-126,0,,190,100
109,1090,1890,1.5727231145761457e-140,0,,188,100
110,1100,1900,9.037874209199943e-117,0,,189,100
111,1110,1910,7.521980284987223e-78,0,,190,100
112,1120,1920,3.886620354168197e-71,0,,190,100
113,1130,1930,2.831177878399395e-107,0,,189,100
114,1140,1940,3.9259597159353e-97,0,,191,100
115,1150,1950,1.478179018912306e-91,0,,192,100
116,1160,1960,1.3970525733903984e-126,0,,192,100
117,1170,1970,5.75300160173762e-144,0,,193,100
118,1180,1980,4.736885038896637e-106,0,,193,100
119,1190,1990,3.0603098178247183e-89,0,,192,100
120,1200,2000,2.2044629570885285e-85,0,,190,100
121,1210,2010,2.626048921999232e-126,0,,191,100
122,1220,2020,4.926011376803285e-143,0,,190,100
123,1230,2030,2.6762391018361264e-82,0,,190,100
124,1240,2040,1.898469801378243e-79,0,,191,100
125,1250,2050,3.2132859796304504e-89,0,,190,100
126,1260,2060,8.812365153615519e-83,0,,191,100
127,1270,2070,8.205742579561912e-46,0,,190,100
128,1280,2080,1.0540584326470264e-115,0,,191,100
129,1290,2090,4.914818936203001e-99,0,,192,100
