window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.09080146557179689,1,,191,100
1,5,805,0.05574879387362208,1,,192,100
2,11,811,0.06994145843941993,1,,192,100
3,15,815,0.08297090045906932,1,,192,100
4,21,821,0.08945186522276558,1,,191,100
5,27,827,0.08490144256936182,1,,192,100
6,31,831,0.09024499948935473,1,,192,100
7,35,835,0.10035560468731744,1,,191,100
8,43,843,0.09666244125400325,1,,192,100
9,51,851,0.10119981447192275,1,,193,100
10,57,857,0.10560751679445793,1,,193,100
11,60,860,0.09367448848225897,1,,192,100
12,65,865,0.10792834272135717,1,,192,100
13,76,876,0.09559060234306811,1,,193,100
14,78,878,0.07198718343572352,1,,192,100
15,82,882,0.0748818210490151,1,,193,100
16,90,890,0.07275563023161707,1,,193,100
17,100,900,0.07668567166701629,1,,194,100
18,103,903,0.06580350445875859,1,,194,100
19,112,912,0.07744116197240927,1,,192,100
20,116,916,0.07151150882740849,1,,193,100
21,126,926,0.14911126800228236,1,,195,100
22,129,929,0.12159132748304065,1,,193,100
23,133,933,0.10724807173789094,1,,193,100
24,145,945,0.1298348519247001,1,,195,100
25,150,950,0.13434977618706592,1,,196,100
26,154,954,0.11943893178373259,1,,196,100
27,158,958,0.15220395486038701,1,,196,100
28,162,962,0.16010120669473402,1,,196,100
29,170,970,0.13989876176974228,1,,196,100
30,178,978,0.0002997427710585974,0,,194,100
31,182,982,6.827255774803574e-05,0,,193,100
32,185,985,7.035955837950037e-05,0,,193,100
33,189,989,7.839541471833946e-05,0,,192,100
34,197,997,9.00727945175536e-05,0,,193,100
35,200,1000,0.00013668264561528156,0,,193,100
36,202,1002,0.00011587907504928691,0,,193,100
37,208,1008,0.00012176497665549802,0,,194,100
38,214,1014,0.00015595187142766843,0,,194,100
39,219,1019,6.854674902690936e-05,0,,193,100
40,227,1027,0.0001730531803553793,0,,194,100
41,235,1035,0.00024325786960119827,0,,195,100
42,240,1040,0.00016024856141127125,0,,195,100
