window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,7.635357011601998e-37,0,,208,100
1,10,810,1.0914380619135141e-37,0,,203,100
2,20,820,1.2627129238437567e-35,0,,202,100
3,30,830,6.849758127264243e-30,0,,201,100
4,40,840,7.74410337950602e-39,0,,201,100
5,50,850,7.163221943434839e-36,0,,198,100
6,60,860,5.63911083775524e-34,0,,202,100
7,70,870,3.9142194098310246e-33,0,,203,100
8,80,880,1.1714175321919378e-36,0,,202,100
9,90,890,1.2040349400948726e-36,0,,202,100
10,100,900,2.030208113538875e-40,0,,202,100
11,110,910,9.036734385882958e-33,0,,200,100
12,120,920,1.3963157160248755e-32,0,,197,100
13,130,930,4.307487507799097e-37,0,,199,100
14,140,940,8.335181925924738e-37,0,,198,100
15,150,950,9.053342567451229e-45,0,,197,100
16,160,960,4.992772725235349e-47,0,,196,100
17,170,970,2.0395569455387085e-43,0,,195,100
18,180,980,7.591685771022382e-42,0,,194,100
19,190,990,9.849283179610647e-36,0,,195,100
20,200,1000,1.1833849410063977e-36,0,,193,100
21,210,1010,1.141807002549287e-38,0,,192,100
22,220,1020,2.8265804623943003e-46,0,,192,100
23,230,1030,1.0855002696903755e-46,0,,191,100
24,240,1040,2.35393513337257e-49,0,,192,100
25,250,1050,7.197844594648724e-54,0,,191,100
26,260,1060,2.1099179719564644e-52,0,,192,100
27,270,1070,4.729149219025245e-50,0,,192,100
28,280,1080,3.09691808693136e-53,0,,193,100
29,290,1090,3.47255912112389e-52,0,,192,100
30,300,1100,1.4016891192444864e-59,0,,196,100
31,310,1110,1.7230418723011546e-56,0,,196,100
32,320,1120,1.8204137525213764e-59,0,,196,100
33,330,1130,2.1049362618132306e-56,0,,195,100
34,340,1140,1.6673651574662014e-53,0,,194,100
35,350,1150,3.1342493933098516e-48,0,,196,100
36,360,1160,9.945550066017493e-50,0,,195,100
37,370,1170,1.0100195065529239e-44,0,,193,100
38,380,1180,5.787893562524168e-44,0,,193,100
39,390,1190,2.1745844586775054e-46,0,,196,100
40,400,1200,3.143888583981455e-45,0,,195,100
41,410,1210,2.556464995082883e-43,0,,195,100
