window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,3.61482964949126e-13,0,,164,100
1,10,810,2.008699398900866e-12,0,,164,100
2,20,820,1.0975666248972929e-14,0,,160,100
3,30,830,2.364109018792313e-13,0,,154,100
4,40,840,6.379166323283218e-13,0,,155,100
5,50,850,5.308751120595755e-14,0,,158,100
6,60,860,2.0684738343591913e-11,0,,157,100
7,70,870,7.909727736495073e-13,0,,159,100
8,80,880,2.024420166572065e-10,0,,158,100
9,90,890,2.2091301692365255e-11,0,,157,100
10,100,900,1.7104184974738016e-10,0,,155,100
11,110,910,1.9709075100973425e-11,0,,156,100
12,120,920,8.549305642679786e-11,0,,156,100
13,130,930,6.689745468642458e-09,0,,155,100
14,140,940,4.2412030632921354e-08,0,,157,100
15,150,950,2.1628265008581246e-08,0,,158,100
16,160,960,1.224816987679316e-08,0,,158,100
17,170,970,2.0750561218028968e-08,0,,159,100
18,180,980,3.4740578326222553e-07,0,,161,100
19,190,990,4.4159527355549695e-07,0,,161,100
20,200,1000,1.1216264782280016e-07,0,,162,100
21,210,1010,8.62685672850536e-06,0,,161,100
22,220,1020,3.871929146953672e-05,0,,162,100
23,230,1030,1.7374987627845485e-08,0,,161,100
24,240,1040,1.1636880275147705e-07,0,,160,100
25,250,1050,1.1455787428011776e-06,0,,160,100
26,260,1060,4.522100207918359e-07,0,,158,100
27,270,1070,1.2316154192524414e-05,0,,158,100
28,280,1080,1.5840881437895086e-05,0,,159,100
29,290,1090,8.80281681496009e-06,0,,160,100
30,300,1100,5.301463690746e-07,0,,159,100
31,310,1110,8.744834275242886e-06,0,,160,100
32,320,1120,3.739766852091288e-05,0,,160,100
33,330,1130,1.5494796833717507e-06,0,,160,100
34,340,1140,2.087854450269831e-06,0,,159,100
35,350,1150,6.709584654430066e-07,0,,159,100
36,360,1160,8.184316809078456e-10,0,,158,100
37,370,1170,1.222706526836997e-07,0,,159,100
38,380,1180,4.4885261627340005e-09,0,,159,100
39,390,1190,8.267130766016746e-08,0,,159,100
40,400,1200,1.1247081340284357e-07,0,,157,100
41,410,1210,1.0675176538933771e-07,0,,157,100
42,420,1220,4.480925601393042e-08,0,,156,100
43,430,1230,1.0057580932919999e-08,0,,157,100
44,440,1240,1.4190013700045587e-09,0,,157,100
45,450,1250,1.1886784687396104e-07,0,,159,100
46,460,1260,3.15037532849744e-08,0,,158,100
47,470,1270,1.8226949533955728e-08,0,,158,100
48,480,1280,3.025773922532162e-07,0,,157,100
49,490,1290,4.306542402154354e-07,0,,156,100
50,500,1300,1.2389753074413309e-07,0,,156,100
51,510,1310,2.2152669459431917e-09,0,,153,100
52,520,1320,8.253300663939017e-12,0,,156,100
53,530,1330,1.3079162924409939e-07,0,,155,100
54,540,1340,1.5948788023121415e-10,0,,154,100
55,550,1350,6.987283974303588e-11,0,,152,100
56,560,1360,1.4343660423835143e-09,0,,151,100
57,570,1370,5.924433353991063e-11,0,,153,100
58,580,1380,3.3215601704955865e-10,0,,152,100
59,590,1390,6.135800976096111e-09,0,,154,100
60,600,1400,9.836875789009742e-08,0,,153,100
61,610,1410,2.3970989037886563e-08,0,,154,100
62,620,1420,9.441687208306532e-08,0,,153,100
63,630,1430,1.0137799168425053e-07,0,,153,100
64,640,1440,3.758554025851927e-08,0,,153,100
65,650,1450,4.8218247188762634e-11,0,,153,100
66,660,1460,5.089701891137277e-13,0,,153,100
67,670,1470,5.746986405191783e-14,0,,153,100
68,680,1480,3.2234885185184766e-11,0,,154,100
69,690,1490,4.636381336151657e-13,0,,154,100
70,700,1500,7.257418057105261e-17,0,,152,100
71,710,1510,1.1893235066247986e-15,0,,155,100
72,720,1520,3.7936737926553033e-16,0,,155,100
73,730,1530,1.3550963387690302e-16,0,,155,100
74,740,1540,3.8529537402261193e-13,0,,154,100
75,750,1550,8.382349338818011e-14,0,,156,100
76,760,1560,1.672284579130953e-14,0,,156,100
77,770,1570,4.352171538804321e-17,0,,156,100
78,780,1580,6.881093621879043e-18,0,,156,100
79,790,1590,3.6180709362640463e-19,0,,157,100
80,800,1600,1.7856400735713876e-17,0,,155,100
81,810,1610,1.2931510143615123e-18,0,,157,100
82,820,1620,9.932743886874518e-20,0,,159,100
83,830,1630,9.736512589087604e-21,0,,158,100
84,840,1640,1.851477010147362e-23,0,,159,100
85,850,1650,8.260615354795886e-22,0,,161,100
86,860,1660,1.803147193919385e-22,0,,160,100
87,870,1670,3.118588118731977e-22,0,,160,100
88,880,1680,1.0241247295523766e-21,0,,162,100
89,890,1690,1.5450179229841203e-21,0,,163,100
90,900,1700,2.654703262017034e-23,0,,163,100
91,910,1710,1.6282644843975923e-23,0,,163,100
92,920,1720,1.2780572331087497e-20,0,,161,100
93,930,1730,2.166820616666438e-19,0,,159,100
94,940,1740,2.3545181845680795e-15,0,,160,100
95,950,1750,8.158371080950579e-16,0,,160,100
96,960,1760,2.0983513844021524e-17,0,,159,100
97,970,1770,9.962894439347661e-17,0,,158,100
98,980,1780,7.271575579419776e-16,0,,159,100
99,990,1790,2.4812505586718495e-15,0,,159,100
100,1000,1800,8.636267944717671e-16,0,,160,100
101,1010,1810,7.417408095396273e-16,0,,161,100
102,1020,1820,7.660505007730767e-17,0,,161,100
103,1030,1830,6.170549613917182e-17,0,,159,100
104,1040,1840,2.556949846991266e-16,0,,160,100
105,1050,1850,7.12776243542633e-15,0,,162,100
106,1060,1860,4.995263172784887e-19,0,,161,100
107,1070,1870,6.340784325766203e-16,0,,161,100
108,1080,1880,1.8927068854513595e-18,0,,160,100
109,1090,1890,3.2720184680428397e-18,0,,160,100
110,1100,1900,1.0025719247890938e-18,0,,159,100
111,1110,1910,1.090451827150662e-17,0,,160,100
112,1120,1920,1.6783878287279255e-15,0,,159,100
113,1130,1930,7.627608712246255e-19,0,,159,100
114,1140,1940,2.177831323794743e-16,0,,161,100
115,1150,1950,5.605025355780971e-22,0,,161,100
116,1160,1960,3.8017286063277777e-16,0,,159,100
117,1170,1970,1.3489184402264711e-13,0,,159,100
118,1180,1980,9.930067457123714e-15,0,,158,100
119,1190,1990,1.7715402666854782e-14,0,,161,100
120,1200,2000,4.3947652527872593e-16,0,,162,100
121,1210,2010,1.538024285333438e-13,0,,161,100
122,1220,2020,5.5922630579829514e-15,0,,163,100
123,1230,2030,1.3726493709479127e-13,0,,162,100
124,1240,2040,3.054517136912767e-14,0,,163,100
125,1250,2050,2.7578590283793015e-13,0,,161,100
126,1260,2060,2.415041116751958e-13,0,,163,100
127,1270,2070,8.453596647171568e-17,0,,162,100
128,1280,2080,6.257713060997074e-17,0,,162,100
129,1290,2090,9.173859546389975e-18,0,,165,100
