window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,9.034472252107074e-27,0,,204,100
1,10,810,1.286759863363112e-25,0,,204,100
2,20,820,1.0773908427775983e-24,0,,204,100
3,30,830,6.887529226246401e-26,0,,203,100
4,40,840,2.2427952689127702e-32,0,,201,100
5,50,850,1.7870448750075673e-36,0,,201,100
6,60,860,2.229331712088314e-20,0,,201,100
7,70,870,2.8428228245593702e-27,0,,203,100
8,80,880,6.772654867312086e-34,0,,202,100
9,90,890,9.565361926240908e-37,0,,202,100
10,100,900,9.165791647315047e-35,0,,202,100
11,110,910,2.1343207384798274e-37,0,,201,100
12,120,920,4.8576916103739364e-36,0,,202,100
13,130,930,1.530843095991888e-39,0,,203,100
14,140,940,1.7493219483905303e-35,0,,201,100
15,150,950,1.4013943381774993e-29,0,,201,100
16,160,960,7.25940239593548e-27,0,,200,100
17,170,970,3.035293329600447e-33,0,,200,100
18,180,980,8.696260988082661e-34,0,,200,100
19,190,990,1.4153581432406144e-28,0,,201,100
20,200,1000,2.618149307068518e-29,0,,202,100
21,210,1010,3.77180169250225e-30,0,,201,100
22,220,1020,1.6433358893843851e-35,0,,201,100
23,230,1030,3.6921823161507326e-29,0,,201,100
24,240,1040,7.906125848242552e-31,0,,203,100
25,250,1050,3.936228281313883e-32,0,,202,100
26,260,1060,3.7345894124709655e-31,0,,201,100
27,270,1070,2.265142980101831e-31,0,,199,100
28,280,1080,5.222510655702268e-35,0,,199,100
29,290,1090,1.3396508211093763e-43,0,,200,100
30,300,1100,4.1900931944943974e-32,0,,199,100
31,310,1110,5.290452176211021e-40,0,,199,100
32,320,1120,4.442997159938825e-45,0,,199,100
33,330,1130,5.4666117410571005e-43,0,,202,100
34,340,1140,1.603810890548638e-28,0,,198,100
35,350,1150,3.005347379477271e-34,0,,201,100
36,360,1160,9.727604774987714e-29,0,,200,100
37,370,1170,3.035293329600447e-33,0,,200,100
38,380,1180,7.281290178321643e-33,0,,198,100
