window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.6152507865386454,1,,162,100
1,3,803,0.0761171829522745,1,,161,100
2,13,813,0.06006490359029783,1,,161,100
3,18,818,0.07336332909870866,1,,160,100
4,21,821,0.0895662773080455,1,,157,100
5,27,827,0.19133966595718263,1,,156,100
6,31,831,0.10730946886279788,1,,158,100
7,41,841,0.1246465481747385,1,,157,100
8,53,853,0.13742590000183874,1,,159,100
9,56,856,0.11734718632419977,1,,157,100
10,60,860,0.1070120663083137,1,,158,100
11,69,869,0.10927976579056774,1,,160,100
12,76,876,0.1912331139994882,1,,159,100
13,83,883,0.10828836616598846,1,,158,100
14,86,886,0.19093966958160943,1,,157,100
15,95,895,0.22124358268807132,1,,158,100
16,100,900,0.11606622938813314,1,,156,100
17,103,903,0.11793063380021092,1,,156,100
18,107,907,0.08546811655185277,1,,156,100
19,114,914,0.13575542531744333,1,,156,100
20,117,917,0.12039456395558659,1,,156,100
21,123,923,0.2479204563561191,1,,157,100
22,131,931,0.21467442166535736,1,,157,100
23,134,934,0.22712909610361204,1,,158,100
24,142,942,0.2105691241166155,1,,158,100
25,152,952,0.2451892024590812,1,,158,100
26,156,956,0.28060728952915426,1,,158,100
27,160,960,0.2768196643633637,1,,159,100
28,167,967,0.2023622266329646,1,,158,100
29,170,970,0.2548150066062405,1,,160,100
30,179,979,0.29969730864473015,1,,161,100
31,183,983,0.3042270223705351,1,,160,100
32,193,993,0.36500769843642306,1,,161,100
33,199,999,0.3018836731715985,1,,160,100
34,205,1005,0.29885075657392,1,,161,100
35,210,1010,0.3358038780813324,1,,161,100
36,220,1020,0.3160687151837519,1,,162,100
37,225,1025,0.3121588040473952,1,,161,100
38,230,1030,0.12063632464728084,1,,161,100
39,239,1039,0.12793683848296517,1,,160,100
40,243,1043,0.10094666195933544,1,,160,100
41,246,1046,0.11362256102786294,1,,159,100
42,253,1053,0.24947600517187818,1,,159,100
43,259,1059,0.2825337458574603,1,,159,100
44,263,1063,0.29775890359312707,1,,158,100
45,270,1070,0.28806981669486037,1,,158,100
46,273,1073,0.2967017126834807,1,,158,100
47,277,1077,0.27557640729279714,1,,158,100
48,284,1084,0.239584792558887,1,,157,100
49,288,1088,0.25912159661179884,1,,159,100
50,297,1097,0.3113341204418587,1,,160,100
51,301,1101,0.2809007665109816,1,,160,100
52,307,1107,0.2460422834657782,1,,159,100
53,315,1115,0.25666080773331634,1,,160,100
54,318,1118,0.28590782803580744,1,,160,100
55,324,1124,0.2992557753358962,1,,160,100
56,328,1128,0.2635040993896645,1,,161,100
57,333,1133,0.20633026782981656,1,,159,100
58,336,1136,0.24595739777191442,1,,159,100
59,343,1143,0.18526924247669835,1,,159,100
60,347,1147,0.15595076807298947,1,,159,100
61,350,1150,0.16905515957016043,1,,159,100
62,359,1159,0.08218247872265602,1,,158,100
63,363,1163,0.07699959464519977,1,,158,100
64,371,1171,0.11782472819915772,1,,158,100
65,377,1177,0.10675828809942692,1,,158,100
66,379,1179,0.1330078915457893,1,,158,100
67,386,1186,0.1151695652418274,1,,158,100
68,394,1194,0.08397316430877566,1,,158,100
69,397,1197,0.12050002610367425,1,,157,100
70,401,1201,0.13125461232460867,1,,158,100
71,410,1210,0.1523588122624024,1,,156,100
72,413,1213,0.11696609592774858,1,,157,100
73,421,1221,0.09883175320806535,1,,158,100
74,430,1230,0.08458352778696336,1,,156,100
75,435,1235,0.11182989265729186,1,,156,100
76,440,1240,0.0656996602963246,1,,156,100
77,447,1247,0.06791509716209168,1,,156,100
78,455,1255,0.08374678097052518,1,,157,100
79,459,1259,0.0725119597573209,1,,158,100
80,466,1266,0.10049982273457614,1,,157,100
81,472,1272,0.10203826417266769,1,,157,100
82,478,1278,0.464781545918384,1,,156,100
83,483,1283,0.41342168628900255,1,,156,100
84,486,1286,0.4498638234686203,1,,156,100
85,490,1290,0.4101615780409113,1,,155,100
86,502,1302,0.4592348163039318,1,,154,100
87,505,1305,0.39203322773595345,1,,154,100
88,510,1310,0.33012451342717397,1,,153,100
89,516,1316,0.3407812800094555,1,,154,100
90,523,1323,0.3214333248480713,1,,155,100
91,526,1326,0.2766824716958248,1,,155,100
92,529,1329,0.3398101808487258,1,,155,100
93,543,1343,0.3250306645882963,1,,152,100
94,548,1348,0.42299920462690555,1,,151,100
95,552,1352,0.4908364651365088,1,,151,100
96,556,1356,0.399606896988983,1,,151,100
97,560,1360,0.5095758380439369,1,,150,100
98,568,1368,0.4796982696730158,1,,152,100
99,575,1375,0.4819913189350146,1,,151,100
100,580,1380,0.7910293169421171,1,,151,100
101,585,1385,0.8825326020953305,1,,151,100
102,589,1389,0.8777152023874241,1,,152,100
103,597,1397,0.85599223517755,1,,152,100
104,600,1400,0.8609337420880127,1,,152,100
105,606,1406,0.8654827940754188,1,,152,100
106,614,1414,0.8577718734983723,1,,151,100
107,619,1419,0.8406102521383063,1,,153,100
108,627,1427,0.8143808219062062,1,,152,100
109,639,1439,0.7486772585354117,1,,152,100
110,647,1447,0.7230883802096211,1,,151,100
111,652,1452,0.595380702745932,1,,151,100
112,658,1458,0.6819017996727156,1,,152,100
113,664,1464,0.7209482671875509,1,,152,100
114,668,1468,0.7623346591646303,1,,151,100
115,674,1474,0.575936839858148,1,,152,100
116,682,1482,0.67395880564382,1,,152,100
117,686,1486,0.46036853828611474,1,,152,100
118,690,1490,0.46867726895873374,1,,153,100
119,698,1498,0.4927487939122804,1,,153,100
120,701,1501,0.5179094512615323,1,,153,100
121,718,1518,0.5101875837610489,1,,154,100
