window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
1873,9386,10186,1.2536849430235683e-29,0,,217,100
1874,9392,10192,1.682038590756371e-27,0,,218,100
1875,9398,10198,5.308982202056166e-30,0,,221,100
1876,9404,10204,8.488620362404523e-30,0,,221,100
1877,9407,10207,2.7905251415770663e-33,0,,221,100
1878,9411,10211,3.777412737759532e-29,0,,220,100
1879,9418,10218,2.798742791106985e-33,0,,223,100
1880,9423,10223,1.2144146982781423e-32,0,,224,100
1881,9427,10227,7.821332149110038e-33,0,,225,100
1882,9433,10233,5.652553393775496e-35,0,,225,100
1883,9439,10239,1.0368140705250212e-31,0,,225,100
1884,9444,10244,5.443909907529307e-35,0,,224,100
1885,9448,10248,1.4122902392373178e-37,0,,223,100
1886,9452,10252,7.058742464037319e-39,0,,223,100
1887,9457,10257,1.399629440888915e-37,0,,224,100
1888,9463,10263,4.0099716470248975e-37,0,,225,100
1889,9468,10268,6.979899879109241e-104,0,,226,100
1890,9472,10272,3.3281764270019334e-65,0,,225,100
1891,9476,10276,1.0396889365731885e-40,0,,225,100
1892,9480,10280,2.9042510067008983e-59,0,,224,100
1893,9485,10285,1.1512172140576194e-65,0,,224,100
1894,9488,10288,8.690584032658263e-79,0,,223,100
1895,9492,10292,5.062030338704884e-97,0,,223,100
1896,9498,10298,1.4015463086955975e-50,0,,222,100
1897,9503,10303,5.886310518015879e-49,0,,219,100
1898,9507,10307,4.0929925089843665e-55,0,,219,100
1899,9509,10309,5.263227065576143e-46,0,,219,100
1900,9514,10314,1.9811552538548803e-35,0,,219,100
1901,9518,10318,6.764173744471359e-38,0,,219,100
1902,9525,10325,8.873204106364252e-43,0,,217,100
1903,9533,10333,2.161241176489555e-47,0,,221,100
1904,9538,10338,2.0949836805515942e-45,0,,220,100
1905,9542,10342,2.0324394712692282e-42,0,,220,100
1906,9546,10346,2.007426852162608e-59,0,,219,100
1907,9553,10353,2.423837258606608e-38,0,,219,100
1908,9557,10357,7.848818546327964e-55,0,,219,100
1909,9565,10365,1.645993616194764e-61,0,,220,100
1910,9569,10369,2.2355775756431967e-57,0,,219,100
1911,9574,10374,1.2145860890672435e-56,0,,219,100
1912,9578,10378,2.8810590744283573e-59,0,,218,100
1913,9582,10382,6.246884422552582e-66,0,,221,100
1914,9588,10388,1.9170575515919627e-63,0,,223,100
1915,9591,10391,3.978973975743761e-63,0,,223,100
1916,9597,10397,3.666899798300113e-49,0,,223,100
1917,9604,10404,9.382322152672267e-61,0,,222,100
1918,9608,10408,1.762824833254723e-64,0,,222,100
1919,9614,10414,2.0767057916309297e-79,0,,221,100
1920,9618,10418,2.3949686960696322e-76,0,,222,100
1921,9623,10423,2.8680166003493317e-74,0,,223,100
1922,9629,10429,1.531064329868945e-46,0,,222,100
1923,9636,10436,5.511416003737308e-57,0,,221,100
1924,9640,10440,1.6316211415297808e-56,0,,221,100
1925,9647,10447,3.924114455421176e-65,0,,218,100
1926,9652,10452,5.434358398122005e-43,0,,216,100
1927,9657,10457,3.537128945775684e-45,0,,216,100
1928,9661,10461,9.215277624893223e-59,0,,216,100
1929,9667,10467,3.0228921867332578e-86,0,,218,100
1930,9670,10470,1.1452392197585663e-56,0,,220,100
1931,9676,10476,2.7447440533698147e-42,0,,221,100
1932,9678,10478,5.050150388908763e-42,0,,220,100
1933,9683,10483,2.2743240103631697e-41,0,,221,100
1934,9691,10491,6.397707234632703e-79,0,,222,100
1935,9700,10500,1.282197746072798e-44,0,,223,100
1936,9704,10504,1.6141923617263923e-42,0,,223,100
1937,9711,10511,2.6311477241228127e-31,0,,223,100
1938,9715,10515,9.741608017414416e-29,0,,222,100
1939,9719,10519,3.783222349964412e-29,0,,223,100
1940,9731,10531,2.9233450371382703e-43,0,,222,100
1941,9734,10534,1.0321485894545213e-44,0,,224,100
1942,9741,10541,1.4911040464746322e-65,0,,225,100
1943,9746,10546,3.4925630441247565e-56,0,,225,100
1944,9752,10552,8.969123627974789e-58,0,,225,100
1945,9758,10558,4.729352635418818e-70,0,,226,100
1946,9764,10564,5.507673870657065e-66,0,,231,100
1947,9774,10574,3.7870984314590835e-54,0,,231,100
1948,9778,10578,5.030309987486695e-60,0,,231,100
1949,9782,10582,3.3027952202377425e-60,0,,230,100
1950,9789,10589,8.034138886891051e-61,0,,230,100
1951,9795,10595,2.1288799375772132e-61,0,,232,100
1952,9798,10598,2.1257643879485274e-65,0,,231,100
1953,9801,10601,2.0489456327285497e-72,0,,231,100
1954,9805,10605,2.6059546102264347e-71,0,,232,100
1955,9814,10614,5.38454620270285e-68,0,,231,100
1956,9818,10618,1.3223748995390013e-61,0,,231,100
1957,9821,10621,4.394995448136136e-74,0,,231,100
1958,9827,10627,4.445963562008877e-56,0,,233,100
1959,9832,10632,8.616395597526644e-68,0,,234,100
1960,9837,10637,4.056544677758946e-72,0,,235,100
1961,9844,10644,2.1114713444527586e-76,0,,232,100
1962,9849,10649,1.415446537872511e-82,0,,229,100
1963,9853,10653,2.7596521774219615e-86,0,,229,100
1964,9858,10658,1.663567762791756e-88,0,,230,100
1965,9863,10663,5.659359689955368e-102,0,,230,100
1966,9866,10666,3.638874493344215e-103,0,,230,100
1967,9872,10672,8.9595362605702e-139,0,,230,100
1968,9880,10680,1.0165643528472438e-138,0,,231,100
1969,9885,10685,2.2612277413562774e-105,0,,231,100
1970,9890,10690,1.2902188405724745e-127,0,,231,100
1971,9900,10700,1.928906876137516e-80,0,,230,100
1972,9905,10705,9.936253236004367e-125,0,,232,100
1973,9909,10709,1.4981077447345768e-82,0,,232,100
1974,9915,10715,5.0358667015043885e-130,0,,231,100
1975,9918,10718,5.510017992937795e-135,0,,231,100
1976,9922,10722,2.386660334315634e-109,0,,232,100
1977,9928,10728,2.3568483588976872e-73,0,,231,100
1978,9932,10732,2.2707162085226085e-93,0,,233,100
1979,9937,10737,3.3122325735876033e-85,0,,233,100
1980,9943,10743,1.2091987347762933e-128,0,,232,100
1981,9946,10746,2.1237430589371818e-80,0,,232,100
1982,9950,10750,2.8325643580867306e-90,0,,233,100
1983,9956,10756,2.6208698588864775e-40,0,,236,100
1984,9959,10759,1.2791357153072081e-44,0,,235,100
1985,9965,10765,5.365034367858895e-33,0,,235,100
1986,9967,10767,2.815190359405316e-33,0,,235,100
1987,9977,10777,1.4422267091632534e-28,0,,238,100
1988,9983,10783,3.0660866429614873e-39,0,,236,100
1989,9991,10791,4.514643305498379e-46,0,,235,100
1990,9996,10796,2.42501517940236e-65,0,,235,100
1991,10002,10802,3.0741409129857856e-73,0,,235,100
1992,10006,10806,2.206452358323728e-68,0,,234,100
1993,10010,10810,9.270707623413204e-57,0,,234,100
1994,10013,10813,7.08157342073655e-64,0,,234,100
1995,10017,10817,8.588768455964845e-31,0,,234,100
1996,10024,10824,5.2214086008456064e-36,0,,234,100
1997,10027,10827,7.534157150134472e-71,0,,234,100
1998,10031,10831,1.431917344241039e-38,0,,234,100
1999,10038,10838,3.877735581057236e-48,0,,235,100
2000,10042,10842,6.183088206190548e-34,0,,235,100
2001,10046,10846,2.304356564336439e-46,0,,235,100
2002,10052,10852,1.1545675394383146e-47,0,,233,100
2003,10055,10855,3.5635707186809373e-37,0,,233,100
2004,10062,10862,3.684277586865633e-27,0,,234,100
2005,10068,10868,2.6418279014365946e-53,0,,239,100
2006,10073,10873,5.528443099796782e-41,0,,239,100
2007,10077,10877,1.7926368370438182e-51,0,,239,100
2008,10080,10880,2.3193529786529374e-41,0,,238,100
2009,10083,10883,5.016974932002178e-50,0,,238,100
2010,10087,10887,3.962929362701657e-65,0,,238,100
2011,10091,10891,9.956853193875087e-53,0,,238,100
2012,10096,10896,2.5180476409516902e-59,0,,239,100
2013,10099,10899,5.516727924080361e-61,0,,239,100
2014,10103,10903,2.1735429923518006e-64,0,,239,100
2015,10109,10909,1.1005254259763924e-65,0,,237,100
2016,10114,10914,2.5112814329939102e-54,0,,234,100
2017,10121,10921,7.30490397846896e-51,0,,233,100
2018,10126,10926,1.5593167133441086e-60,0,,233,100
2019,10130,10930,1.6201044661023422e-62,0,,233,100
2020,10139,10939,4.534253306036271e-58,0,,234,100
2021,10145,10945,1.8143809187095304e-63,0,,234,100
2022,10148,10948,1.104109739994135e-65,0,,234,100
2023,10154,10954,1.0011891100218505e-55,0,,236,100
2024,10160,10960,5.411132827744287e-65,0,,237,100
2025,10163,10963,2.1903136820662487e-65,0,,238,100
2026,10169,10969,2.1659950431235356e-68,0,,235,100
2027,10173,10973,1.4595668420609025e-67,0,,236,100
2028,10178,10978,3.583778900551851e-70,0,,235,100
2029,10184,10984,2.927600672939593e-85,0,,235,100
2030,10188,10988,1.3000599776297963e-91,0,,234,100
2031,10192,10992,1.2923138473304056e-86,0,,233,100
2032,10197,10997,1.3136079488150604e-106,0,,233,100
2033,10200,11000,1.6690085550527866e-114,0,,233,100
2034,10204,11004,1.2241316777889698e-99,0,,232,100
2035,10211,11011,5.153240496395536e-140,0,,232,100
2036,10216,11016,1.4841535184395136e-105,0,,230,100
2037,10219,11019,6.630260808537096e-118,0,,229,100
2038,10223,11023,2.78096565012019e-94,0,,231,100
2039,10229,11029,1.8941003782072105e-68,0,,230,100
2040,10232,11032,1.1980295901281678e-75,0,,229,100
2041,10236,11036,6.015380039390285e-75,0,,232,100
2042,10241,11041,1.4230865749486066e-78,0,,235,100
2043,10247,11047,8.543201568912689e-58,0,,235,100
2044,10252,11052,4.047814472056935e-80,0,,234,100
2045,10256,11056,6.396383132215362e-58,0,,234,100
2046,10263,11063,1.001932055786564e-102,0,,233,100
2047,10268,11068,7.941212977545901e-77,0,,234,100
2048,10273,11073,4.555461347920091e-70,0,,233,100
2049,10280,11080,2.1670568381277434e-83,0,,233,100
2050,10285,11085,4.412850949294035e-77,0,,233,100
2051,10289,11089,4.868627569246939e-107,0,,233,100
2052,10297,11097,6.063158536363457e-106,0,,233,100
2053,10301,11101,3.119969626402795e-106,0,,234,100
2054,10305,11105,9.682641642860419e-122,0,,234,100
2055,10308,11108,6.812140073136278e-63,0,,235,100
2056,10311,11111,1.4477671976292257e-60,0,,236,100
2057,10316,11116,6.191353028159781e-41,0,,237,100
2058,10321,11121,4.4733066964456343e-36,0,,235,100
2059,10328,11128,6.673283917592513e-33,0,,235,100
2060,10332,11132,3.710031890317879e-37,0,,234,100
2061,10337,11137,1.9742581503713678e-37,0,,235,100
2062,10342,11142,4.8428231722827245e-32,0,,234,100
2063,10347,11147,1.316339267857786e-35,0,,235,100
2064,10351,11151,1.0905792171504946e-21,0,,238,100
2065,10356,11156,7.897846328169542e-17,0,,238,100
2066,10361,11161,3.4343365501836456e-15,0,,239,100
2067,10367,11167,6.007778603558965e-20,0,,239,100
2068,10372,11172,2.850621312392848e-18,0,,238,100
2069,10381,11181,4.320597175081702e-18,0,,235,100
2070,10386,11186,1.143182045385686e-15,0,,232,100
