window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.297816378189089e-44,0,,208,100
1,10,810,3.2477940990154103e-48,0,,203,100
2,20,820,5.4722753408874004e-49,0,,202,100
3,30,830,1.9102449397007293e-48,0,,201,100
4,40,840,1.2593394206893612e-50,0,,201,100
5,50,850,5.798728857533932e-51,0,,198,100
6,60,860,7.158177543604913e-48,0,,202,100
7,70,870,1.0214848746625018e-47,0,,203,100
8,80,880,3.348329488243549e-51,0,,202,100
9,90,890,2.790442424105219e-49,0,,202,100
10,100,900,1.0826376921947635e-50,0,,202,100
11,110,910,1.0496246192622702e-52,0,,200,100
12,120,920,1.6139801943349566e-51,0,,197,100
13,130,930,2.6913820099796188e-53,0,,199,100
14,140,940,3.1673117557233656e-55,0,,198,100
15,150,950,3.1697303522501165e-58,0,,197,100
16,160,960,4.9441904881716015e-58,0,,196,100
17,170,970,1.7362388284845458e-57,0,,195,100
18,180,980,9.28396013515788e-59,0,,194,100
19,190,990,5.178256870592984e-54,0,,195,100
20,200,1000,5.468048022300813e-59,0,,193,100
21,210,1010,5.714333342543545e-59,0,,192,100
22,220,1020,3.023176307632981e-58,0,,192,100
23,230,1030,9.096851179339486e-55,0,,191,100
24,240,1040,6.551656245665038e-58,0,,192,100
25,250,1050,7.8470515729848285e-56,0,,191,100
26,260,1060,5.189128074180914e-52,0,,192,100
27,270,1070,3.088213326921572e-55,0,,192,100
28,280,1080,1.3911379909858693e-56,0,,193,100
29,290,1090,2.1462848441921404e-53,0,,192,100
30,300,1100,3.1398986555048326e-53,0,,196,100
31,310,1110,1.4979711082041938e-53,0,,196,100
32,320,1120,4.486560980547052e-52,0,,196,100
33,330,1130,1.5321347001351169e-44,0,,195,100
34,340,1140,1.7487600459973823e-46,0,,194,100
35,350,1150,1.5333800141741727e-46,0,,196,100
36,360,1160,2.108370563822612e-45,0,,195,100
37,370,1170,2.14551646169093e-37,0,,193,100
38,380,1180,9.229344302032207e-38,0,,193,100
39,390,1190,3.2557246972084893e-38,0,,196,100
40,400,1200,6.379005888907728e-39,0,,195,100
41,410,1210,2.802557831884561e-40,0,,195,100
42,420,1220,8.367617797485752e-42,0,,196,100
43,430,1230,5.054174734117679e-41,0,,195,100
44,440,1240,4.1401664300445516e-40,0,,194,100
45,450,1250,4.802672193061508e-42,0,,195,100
46,460,1260,4.523879425572459e-43,0,,196,100
47,470,1270,7.223762765525132e-45,0,,195,100
48,480,1280,1.3136831662976303e-45,0,,195,100
49,490,1290,1.82454043839195e-52,0,,193,100
50,500,1300,1.5273697885286866e-48,0,,194,100
51,510,1310,3.155282527155502e-55,0,,193,100
52,520,1320,9.424445638535171e-51,0,,192,100
53,530,1330,2.699193703936311e-51,0,,194,100
54,540,1340,2.8185358647662214e-49,0,,195,100
55,550,1350,2.17062481219359e-54,0,,194,100
56,560,1360,1.72166565495506e-54,0,,195,100
57,570,1370,2.45765070902232e-53,0,,197,100
58,580,1380,2.122861372195699e-54,0,,199,100
59,590,1390,4.630814170389632e-53,0,,202,100
60,600,1400,7.261722895036061e-53,0,,202,100
61,610,1410,1.5580378896231264e-54,0,,203,100
62,620,1420,2.4815139619528508e-58,0,,202,100
63,630,1430,5.237012578543344e-60,0,,201,100
64,640,1440,2.4030324977089138e-57,0,,198,100
65,650,1450,7.050051787386918e-57,0,,200,100
66,660,1460,2.802068578418821e-57,0,,201,100
67,670,1470,3.760809489024184e-55,0,,201,100
68,680,1480,1.7049937454249635e-53,0,,201,100
69,690,1490,4.557386146701999e-49,0,,198,100
70,700,1500,2.937052025972125e-46,0,,197,100
71,710,1510,2.433355621462065e-46,0,,195,100
72,720,1520,3.933451882321858e-43,0,,196,100
73,730,1530,3.15317625560972e-46,0,,195,100
74,740,1540,1.4043087342295786e-47,0,,193,100
75,750,1550,4.420585841989329e-48,0,,192,100
76,760,1560,6.267365752492501e-48,0,,190,100
77,770,1570,2.9739407571937433e-50,0,,189,100
78,780,1580,7.67215533145311e-47,0,,190,100
79,790,1590,5.511273292634515e-45,0,,188,100
80,800,1600,2.194771348641492e-48,0,,188,100
81,810,1610,9.126342162161644e-44,0,,188,100
82,820,1620,2.7796856372403394e-47,0,,188,100
83,830,1630,3.463659352409842e-49,0,,186,100
84,840,1640,1.1533975890883209e-48,0,,188,100
85,850,1650,7.693461935062398e-47,0,,188,100
86,860,1660,4.9784003951017546e-48,0,,186,100
87,870,1670,2.971988789483874e-49,0,,188,100
88,880,1680,6.859285086283875e-50,0,,188,100
89,890,1690,3.3644528402216983e-47,0,,189,100
90,900,1700,5.115123947353799e-46,0,,188,100
91,910,1710,1.287920937869705e-48,0,,188,100
92,920,1720,1.353109597153144e-45,0,,188,100
93,930,1730,3.379859945590012e-51,0,,187,100
94,940,1740,1.8135872119903293e-48,0,,186,100
95,950,1750,3.28978311220029e-45,0,,185,100
96,960,1760,6.003343453559434e-41,0,,187,100
97,970,1770,5.776635181280681e-45,0,,188,100
98,980,1780,3.6576384510462064e-47,0,,186,100
99,990,1790,6.321646922257806e-47,0,,185,100
100,1000,1800,7.936955480274842e-48,0,,183,100
101,1010,1810,2.2181198132854363e-46,0,,184,100
102,1020,1820,2.3854640061696355e-50,0,,185,100
103,1030,1830,1.8851516551191184e-49,0,,186,100
104,1040,1840,2.711858807383565e-48,0,,187,100
105,1050,1850,2.7456834870032197e-52,0,,186,100
106,1060,1860,5.768222778090697e-49,0,,186,100
107,1070,1870,1.809552003510374e-53,0,,184,100
108,1080,1880,2.096974135040649e-53,0,,183,100
109,1090,1890,4.827693037109857e-52,0,,183,100
110,1100,1900,1.1467354911657815e-54,0,,185,100
111,1110,1910,1.9179578525129978e-55,0,,184,100
112,1120,1920,8.191415504338036e-52,0,,180,100
113,1130,1930,5.011491709866978e-54,0,,180,100
114,1140,1940,1.87935362881847e-49,0,,181,100
115,1150,1950,8.656410420894563e-53,0,,181,100
116,1160,1960,9.490952610778178e-61,0,,183,100
117,1170,1970,4.019770654835242e-60,0,,183,100
118,1180,1980,2.953582382496375e-59,0,,183,100
119,1190,1990,2.1901916893048737e-56,0,,183,100
120,1200,2000,2.5324660453203252e-58,0,,182,100
121,1210,2010,4.335789601395955e-58,0,,183,100
122,1220,2020,1.7565895811263905e-55,0,,183,100
123,1230,2030,3.5778107179827935e-48,0,,182,100
124,1240,2040,1.5064336198684427e-51,0,,181,100
125,1250,2050,8.82550534406627e-54,0,,180,100
126,1260,2060,5.948680809057907e-53,0,,180,100
127,1270,2070,5.2518152364771745e-55,0,,179,100
128,1280,2080,8.719159833896638e-50,0,,181,100
129,1290,2090,6.053464871146689e-52,0,,182,100
130,1300,2100,2.1757754517150822e-48,0,,180,100
131,1310,2110,3.642254695002414e-48,0,,183,100
132,1320,2120,2.0410922325231202e-50,0,,184,100
133,1330,2130,5.68811419858347e-52,0,,183,100
134,1340,2140,8.842173138834807e-55,0,,184,100
135,1350,2150,3.2228590720332612e-49,0,,183,100
136,1360,2160,3.4824551795108665e-55,0,,183,100
137,1370,2170,3.220638882360007e-52,0,,180,100
138,1380,2180,4.2992015756192144e-60,0,,178,100
139,1390,2190,5.62297059094321e-58,0,,179,100
140,1400,2200,1.9365384517505037e-58,0,,179,100
141,1410,2210,1.7178597644897615e-55,0,,180,100
142,1420,2220,4.169505460731661e-56,0,,180,100
143,1430,2230,7.170186885550669e-56,0,,181,100
144,1440,2240,2.9852423814410895e-57,0,,182,100
145,1450,2250,4.494871088994679e-55,0,,179,100
146,1460,2260,1.5269403390641997e-59,0,,177,100
147,1470,2270,3.6539398041665764e-58,0,,177,100
148,1480,2280,8.624918463075467e-58,0,,177,100
149,1490,2290,2.7246470779773405e-59,0,,177,100
150,1500,2300,1.0775834031075163e-57,0,,176,100
151,1510,2310,3.036421097514666e-62,0,,176,100
152,1520,2320,4.788432464494585e-60,0,,176,100
153,1530,2330,3.661364571321704e-57,0,,176,100
154,1540,2340,1.5509144637238779e-58,0,,177,100
155,1550,2350,3.4108406044192207e-59,0,,176,100
156,1560,2360,1.4978087340727924e-58,0,,175,100
157,1570,2370,1.823071060664197e-61,0,,174,100
158,1580,2380,5.839869833481731e-60,0,,175,100
159,1590,2390,2.548431824647095e-60,0,,176,100
160,1600,2400,3.404560623944593e-56,0,,177,100
161,1610,2410,3.6701391255083756e-59,0,,177,100
162,1620,2420,7.267797080899695e-61,0,,176,100
163,1630,2430,2.1682605608720037e-61,0,,176,100
164,1640,2440,2.0536774694949715e-62,0,,177,100
165,1650,2450,7.14139794763428e-59,0,,175,100
166,1660,2460,1.1266831004006507e-58,0,,176,100
167,1670,2470,1.1538135954096513e-59,0,,177,100
168,1680,2480,5.919593525373539e-62,0,,177,100
169,1690,2490,3.0652877975601297e-61,0,,177,100
170,1700,2500,4.734883515730155e-53,0,,177,100
171,1710,2510,3.140141214570281e-53,0,,178,100
172,1720,2520,3.419326503509723e-58,0,,176,100
173,1730,2530,8.849630659143836e-55,0,,179,100
174,1740,2540,6.800036821773751e-53,0,,177,100
175,1750,2550,3.178454712345246e-54,0,,176,100
176,1760,2560,4.718719953412635e-58,0,,175,100
177,1770,2570,1.7631474111372954e-60,0,,176,100
178,1780,2580,2.055819663611346e-56,0,,174,100
179,1790,2590,1.441274938035868e-60,0,,176,100
180,1800,2600,1.5734903949401456e-55,0,,177,100
181,1810,2610,5.04720685967939e-59,0,,177,100
182,1820,2620,3.754797198322302e-60,0,,178,100
183,1830,2630,3.7318726543427196e-63,0,,176,100
184,1840,2640,1.2254639884725691e-60,0,,176,100
185,1850,2650,8.459181069478607e-63,0,,176,100
186,1860,2660,4.745814972656724e-66,0,,175,100
187,1870,2670,4.2713800153516436e-67,0,,177,100
188,1880,2680,2.2983806449449767e-60,0,,176,100
189,1890,2690,1.1131616481453905e-64,0,,176,100
190,1900,2700,1.4057686498765118e-61,0,,174,100
191,1910,2710,6.70230120766095e-63,0,,176,100
192,1920,2720,5.295530900050228e-66,0,,175,100
193,1930,2730,9.487946848717392e-65,0,,175,100
194,1940,2740,3.2208696515967433e-63,0,,177,100
195,1950,2750,2.879922561599394e-65,0,,176,100
196,1960,2760,1.3736223999865328e-64,0,,176,100
197,1970,2770,7.26572081248984e-64,0,,177,100
198,1980,2780,2.551572178496419e-65,0,,173,100
199,1990,2790,2.8133376489294836e-69,0,,171,100
200,2000,2800,1.464177428602619e-65,0,,171,100
201,2010,2810,2.0119444166567023e-69,0,,171,100
202,2020,2820,8.214017905840112e-72,0,,172,100
203,2030,2830,1.5379004290624857e-71,0,,174,100
204,2040,2840,5.489580924175556e-70,0,,176,100
205,2050,2850,2.1708228537975106e-64,0,,174,100
206,2060,2860,2.183832815839158e-65,0,,174,100
207,2070,2870,1.7034157259068767e-66,0,,174,100
208,2080,2880,3.7881586225785774e-61,0,,173,100
209,2090,2890,3.3047146377287355e-61,0,,172,100
210,2100,2900,4.061654228657719e-60,0,,172,100
211,2110,2910,3.820782944915809e-65,0,,171,100
212,2120,2920,2.19082730944467e-63,0,,171,100
213,2130,2930,1.0983044701007306e-61,0,,168,100
214,2140,2940,1.820543705634413e-66,0,,169,100
215,2150,2950,1.0144846613991953e-65,0,,169,100
216,2160,2960,1.4397954421425383e-73,0,,171,100
217,2170,2970,2.7391504569769493e-65,0,,171,100
218,2180,2980,7.303972017172072e-68,0,,171,100
219,2190,2990,2.4056657382580857e-60,0,,168,100
220,2200,3000,1.4567783204080772e-60,0,,169,100
221,2210,3010,5.357698146823287e-62,0,,170,100
222,2220,3020,8.483005576038922e-61,0,,169,100
223,2230,3030,1.1687544185401026e-61,0,,168,100
224,2240,3040,1.8912878699227924e-61,0,,171,100
225,2250,3050,1.4625704627135398e-64,0,,171,100
226,2260,3060,1.3995542331680222e-66,0,,169,100
227,2270,3070,2.432606782481526e-68,0,,169,100
228,2280,3080,6.532438519704156e-66,0,,169,100
229,2290,3090,5.551333676625143e-65,0,,169,100
230,2300,3100,7.654276022594139e-61,0,,169,100
231,2310,3110,4.569907499757688e-64,0,,173,100
232,2320,3120,1.3871711839822898e-64,0,,171,100
233,2330,3130,1.1833778914193108e-64,0,,170,100
234,2340,3140,3.6607668285377763e-63,0,,168,100
235,2350,3150,2.1220266202387668e-66,0,,168,100
236,2360,3160,2.153108694314328e-67,0,,168,100
237,2370,3170,1.0393315503572043e-68,0,,168,100
238,2380,3180,1.6033769643117208e-65,0,,172,100
239,2390,3190,1.0396494395371308e-63,0,,167,100
240,2400,3200,3.6594036598317006e-64,0,,167,100
241,2410,3210,2.4800252101235925e-66,0,,165,100
242,2420,3220,4.0636524046087856e-68,0,,166,100
243,2430,3230,1.2043858710025628e-61,0,,165,100
244,2440,3240,3.8059870602477015e-64,0,,165,100
245,2450,3250,3.9279968601665195e-64,0,,167,100
246,2460,3260,4.874412374696274e-62,0,,170,100
247,2470,3270,3.5301839632483075e-65,0,,168,100
248,2480,3280,2.3841166976702005e-62,0,,170,100
249,2490,3290,6.721142584472983e-60,0,,167,100
250,2500,3300,9.969296212481107e-60,0,,166,100
251,2510,3310,9.409301287921248e-61,0,,166,100
252,2520,3320,2.216031939419535e-60,0,,166,100
253,2530,3330,2.140440303868231e-61,0,,168,100
254,2540,3340,1.1118811839773297e-60,0,,169,100
255,2550,3350,5.508275039351222e-63,0,,169,100
256,2560,3360,1.3664765533045334e-53,0,,170,100
257,2570,3370,1.6181673442087837e-57,0,,170,100
258,2580,3380,4.9488606884896324e-58,0,,169,100
259,2590,3390,3.8698206015620706e-57,0,,169,100
260,2600,3400,2.0172864932882998e-55,0,,169,100
261,2610,3410,2.9300500602372748e-55,0,,169,100
262,2620,3420,1.2062975719089365e-59,0,,170,100
263,2630,3430,6.052037551555052e-60,0,,170,100
264,2640,3440,7.778440432696466e-59,0,,171,100
265,2650,3450,6.393988426012545e-56,0,,171,100
266,2660,3460,8.678768985935344e-57,0,,170,100
267,2670,3470,8.9538698803466e-57,0,,170,100
268,2680,3480,1.489811856583196e-55,0,,170,100
269,2690,3490,9.14418967955551e-56,0,,170,100
270,2700,3500,8.210681536449805e-57,0,,172,100
271,2710,3510,8.131854021703005e-60,0,,169,100
272,2720,3520,7.501752857528287e-60,0,,170,100
273,2730,3530,9.217909604838348e-66,0,,168,100
274,2740,3540,3.4253344803664086e-64,0,,167,100
275,2750,3550,4.49453073236989e-67,0,,169,100
276,2760,3560,2.2141021433126612e-61,0,,166,100
277,2770,3570,2.9518588422235928e-61,0,,167,100
278,2780,3580,1.757985364273942e-59,0,,169,100
279,2790,3590,3.6696507742668147e-60,0,,170,100
280,2800,3600,3.7614132761995483e-60,0,,171,100
281,2810,3610,2.4397086481673113e-59,0,,171,100
282,2820,3620,4.594745333753729e-59,0,,171,100
283,2830,3630,5.373290807105179e-54,0,,172,100
284,2840,3640,5.761736699895435e-56,0,,171,100
285,2850,3650,2.436083109623401e-56,0,,171,100
286,2860,3660,6.012888874139985e-58,0,,170,100
287,2870,3670,3.048144461751485e-57,0,,171,100
288,2880,3680,2.740436690217685e-57,0,,171,100
289,2890,3690,5.579260887209504e-54,0,,170,100
290,2900,3700,1.2976431558225314e-56,0,,171,100
291,2910,3710,6.746297081102158e-58,0,,171,100
292,2920,3720,7.993034561695262e-56,0,,171,100
293,2930,3730,1.9674925219682688e-54,0,,170,100
294,2940,3740,2.5328953372778295e-51,0,,171,100
295,2950,3750,1.1980370936433305e-48,0,,171,100
296,2960,3760,4.792898262363579e-46,0,,172,100
297,2970,3770,5.202817819160714e-47,0,,172,100
298,2980,3780,2.189922125836917e-43,0,,172,100
299,2990,3790,6.055011484458654e-41,0,,172,100
300,3000,3800,2.0794720131635788e-39,0,,171,100
301,3010,3810,4.671321634730642e-41,0,,172,100
302,3020,3820,4.1989624574341514e-41,0,,172,100
303,3030,3830,9.126570208434624e-38,0,,170,100
304,3040,3840,6.63084221193147e-42,0,,171,100
