window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.292993305690893e-48,0,,208,100
1,10,810,3.556870466647822e-52,0,,203,100
2,20,820,9.6731108394795e-45,0,,202,100
3,30,830,3.0949014525043314e-38,0,,201,100
4,40,840,7.546810230176058e-44,0,,201,100
5,50,850,3.5920900720974045e-43,0,,198,100
6,60,860,6.706685435872156e-42,0,,202,100
7,70,870,1.1498613486775e-44,0,,203,100
8,80,880,8.981596618201743e-46,0,,202,100
9,90,890,5.960767576613551e-41,0,,202,100
10,100,900,2.5002656204586697e-44,0,,202,100
11,110,910,5.712585928674805e-38,0,,200,100
12,120,920,6.399581969626545e-34,0,,197,100
13,130,930,1.2356225229111849e-38,0,,199,100
14,140,940,2.8475784138284763e-40,0,,198,100
15,150,950,3.2756777832391315e-54,0,,197,100
16,160,960,4.030366400571173e-55,0,,196,100
17,170,970,4.726016799412012e-52,0,,195,100
18,180,980,4.5483728539092696e-54,0,,194,100
19,190,990,4.825327211027109e-53,0,,195,100
20,200,1000,2.330673785132185e-51,0,,193,100
21,210,1010,1.4357162993998943e-54,0,,192,100
22,220,1020,2.9243657189753386e-50,0,,192,100
23,230,1030,9.937224424949346e-53,0,,191,100
24,240,1040,3.0017685394252807e-57,0,,192,100
25,250,1050,7.566759131563747e-54,0,,191,100
26,260,1060,2.6400568492366385e-54,0,,192,100
27,270,1070,1.6074634772150514e-46,0,,192,100
28,280,1080,4.824774883353787e-50,0,,193,100
29,290,1090,2.895479520915459e-46,0,,192,100
30,300,1100,5.0072430172192537e-54,0,,196,100
31,310,1110,1.1759407427761765e-46,0,,196,100
32,320,1120,1.825393317790332e-49,0,,196,100
33,330,1130,4.955826616087172e-48,0,,195,100
34,340,1140,4.110978668269106e-48,0,,194,100
35,350,1150,1.588303098653766e-45,0,,196,100
36,360,1160,3.6023517347620926e-50,0,,195,100
37,370,1170,3.51586189655445e-47,0,,193,100
38,380,1180,5.083589121502606e-48,0,,193,100
39,390,1190,1.9452877713100302e-50,0,,196,100
40,400,1200,6.263261456140883e-46,0,,195,100
41,410,1210,1.636542560034004e-48,0,,195,100
42,420,1220,4.8210385569554444e-51,0,,196,100
43,430,1230,4.2061160064138653e-47,0,,195,100
44,440,1240,3.069603777875808e-54,0,,194,100
45,450,1250,1.8130426139418428e-54,0,,195,100
46,460,1260,9.47340786712346e-52,0,,196,100
47,470,1270,6.062443471067979e-51,0,,195,100
48,480,1280,6.231595007003846e-50,0,,195,100
49,490,1290,8.079096183711621e-64,0,,193,100
50,500,1300,1.3927447764119624e-64,0,,194,100
51,510,1310,7.076780486982324e-66,0,,193,100
52,520,1320,8.306040894195707e-58,0,,192,100
53,530,1330,4.391809134386494e-62,0,,194,100
54,540,1340,6.138564101260693e-61,0,,195,100
55,550,1350,4.940653489579822e-59,0,,194,100
56,560,1360,5.4374179411896304e-55,0,,195,100
57,570,1370,7.42280514610064e-55,0,,197,100
