window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
361,3610,4410,2.4967382442378076e-126,0,,179,100
362,3620,4420,2.648312270751171e-136,0,,178,100
363,3630,4430,6.822967637941254e-124,0,,180,100
364,3640,4440,3.4661756696814624e-178,0,,182,100
365,3650,4450,1.7939440169338392e-163,0,,181,100
366,3660,4460,7.342164706255438e-164,0,,181,100
367,3670,4470,1.0248185342691711e-184,0,,178,100
368,3680,4480,1.3408271924039832e-177,0,,182,100
369,3690,4490,5.756250882433381e-163,0,,184,100
370,3700,4500,3.4170707656245854e-175,0,,184,100
371,3710,4510,5.952570303250898e-186,0,,183,100
372,3720,4520,1.1088168709298297e-141,0,,185,100
373,3730,4530,4.864380150229196e-141,0,,184,100
374,3740,4540,6.558258203455475e-120,0,,184,100
375,3750,4550,3.6011964549494836e-118,0,,187,100
376,3760,4560,7.552088408164353e-132,0,,185,100
377,3770,4570,3.199939631272556e-168,0,,186,100
378,3780,4580,1.0119295063397062e-175,0,,187,100
379,3790,4590,3.465603046521987e-139,0,,187,100
380,3800,4600,1.6110833191630534e-142,0,,184,100
381,3810,4610,8.337577685900175e-152,0,,185,100
382,3820,4620,2.227619733994543e-151,0,,186,100
383,3830,4630,6.591111506728836e-153,0,,187,100
384,3840,4640,7.824139011408126e-177,0,,185,100
385,3850,4650,3.051744719836529e-185,0,,186,100
386,3860,4660,6.931238264159894e-128,0,,185,100
387,3870,4670,5.917906275760625e-167,0,,184,100
388,3880,4680,3.259382825253965e-209,0,,185,100
389,3890,4690,1.83487689768871e-200,0,,186,100
390,3900,4700,8.395292843823558e-138,0,,185,100
391,3910,4710,3.411704600545748e-151,0,,185,100
392,3920,4720,1.781532233850763e-189,0,,184,100
393,3930,4730,9.80809710731913e-172,0,,185,100
394,3940,4740,4.9657074778015265e-148,0,,183,100
395,3950,4750,1.2632875356619459e-138,0,,185,100
396,3960,4760,2.2242479576394573e-80,0,,183,100
397,3970,4770,4.9069565947815986e-132,0,,184,100
398,3980,4780,1.4310551789970614e-112,0,,186,100
399,3990,4790,9.34001026418635e-142,0,,186,100
400,4000,4800,1.4761445946598122e-162,0,,185,100
401,4010,4810,7.576834057135649e-148,0,,186,100
402,4020,4820,1.6416939639548849e-144,0,,186,100
403,4030,4830,3.3702172583975774e-90,0,,186,100
404,4040,4840,1.3475015525766733e-93,0,,186,100
405,4050,4850,1.0043937311664079e-148,0,,184,100
406,4060,4860,7.595219723778089e-138,0,,187,100
407,4070,4870,1.0600232170542324e-142,0,,184,100
408,4080,4880,6.28250552857362e-109,0,,184,100
409,4090,4890,2.0081429842882355e-121,0,,183,100
410,4100,4900,7.74202722130415e-103,0,,185,100
411,4110,4910,2.8067442049254196e-87,0,,184,100
412,4120,4920,6.333653291961857e-102,0,,183,100
413,4130,4930,2.9927981421778097e-91,0,,184,100
414,4140,4940,1.669430902422693e-83,0,,185,100
415,4150,4950,1.6181241910262978e-100,0,,186,100
416,4160,4960,9.173496650679736e-88,0,,187,100
417,4170,4970,1.748671700682456e-126,0,,189,100
418,4180,4980,9.65323808544437e-153,0,,190,100
419,4190,4990,4.2200458101303746e-129,0,,188,100
420,4200,5000,1.2854812925233662e-146,0,,190,100
421,4210,5010,8.318136258508063e-113,0,,190,100
422,4220,5020,7.519919617658622e-115,0,,192,100
423,4230,5030,1.987355472532745e-104,0,,192,100
424,4240,5040,1.7981280613264777e-110,0,,194,100
425,4250,5050,5.070868926992939e-89,0,,194,100
426,4260,5060,1.3500123904672528e-161,0,,193,100
427,4270,5070,1.084954554937063e-132,0,,194,100
428,4280,5080,7.104927113669079e-160,0,,194,100
429,4290,5090,1.1193661657133733e-117,0,,190,100
430,4300,5100,1.025575386760531e-101,0,,190,100
431,4310,5110,1.575616996457715e-118,0,,193,100
432,4320,5120,1.871321580309902e-137,0,,193,100
433,4330,5130,5.659804322793698e-138,0,,193,100
434,4340,5140,6.845617999754641e-137,0,,195,100
435,4350,5150,8.790554018130577e-150,0,,194,100
436,4360,5160,1.9844359341775962e-196,0,,193,100
437,4370,5170,2.236343637580677e-203,0,,193,100
438,4380,5180,3.3707931338415054e-222,0,,193,100
439,4390,5190,9.72312399076773e-167,0,,192,100
440,4400,5200,2.4651696238394127e-187,0,,192,100
441,4410,5210,2.336410245046327e-202,0,,190,100
442,4420,5220,7.520055608613801e-233,0,,189,100
443,4430,5230,6.797240499913262e-176,0,,188,100
444,4440,5240,2.002633623536414e-181,0,,188,100
445,4450,5250,6.128222153944048e-184,0,,188,100
446,4460,5260,8.321134148711569e-124,0,,187,100
447,4470,5270,4.2433857341326985e-112,0,,190,100
448,4480,5280,6.027851412241506e-132,0,,188,100
449,4490,5290,6.453418667441786e-145,0,,189,100
450,4500,5300,3.4126986499287517e-144,0,,188,100
451,4510,5310,9.939791853738142e-138,0,,187,100
452,4520,5320,1.995064059787518e-211,0,,187,100
453,4530,5330,2.6251448437058928e-154,0,,188,100
454,4540,5340,2.0114436066252637e-136,0,,189,100
455,4550,5350,2.002377992077887e-123,0,,188,100
456,4560,5360,2.795737872384237e-139,0,,189,100
457,4570,5370,2.4333700691903825e-142,0,,188,100
458,4580,5380,8.846353917411713e-134,0,,191,100
459,4590,5390,1.416310800611687e-139,0,,193,100
460,4600,5400,1.47336673213694e-111,0,,192,100
461,4610,5410,3.999205317301325e-110,0,,193,100
462,4620,5420,1.6011826237757923e-116,0,,193,100
463,4630,5430,4.90294827247898e-114,0,,192,100
464,4640,5440,1.8900134251765186e-104,0,,191,100
465,4650,5450,8.821847630347447e-98,0,,192,100
466,4660,5460,6.91943683933286e-160,0,,192,100
467,4670,5470,1.98458801989832e-176,0,,191,100
468,4680,5480,2.0694971290186335e-147,0,,191,100
469,4690,5490,2.1117999049852854e-145,0,,190,100
470,4700,5500,3.1523907958849244e-153,0,,189,100
471,4710,5510,4.44241385730535e-153,0,,191,100
472,4720,5520,3.4046440806173104e-182,0,,191,100
473,4730,5530,1.678034064747962e-170,0,,190,100
474,4740,5540,1.09911647714685e-165,0,,189,100
475,4750,5550,4.942408018407979e-184,0,,188,100
476,4760,5560,1.4804557201012154e-166,0,,187,100
477,4770,5570,2.914100517543919e-159,0,,187,100
478,4780,5580,3.1955987247751255e-155,0,,185,100
479,4790,5590,3.3866704093068653e-159,0,,187,100
480,4800,5600,3.975445241837046e-173,0,,188,100
481,4810,5610,8.392113950298068e-189,0,,186,100
482,4820,5620,1.7735878681767728e-174,0,,186,100
483,4830,5630,1.2932051419458224e-195,0,,185,100
484,4840,5640,8.109513634458934e-164,0,,186,100
485,4850,5650,1.1109112355567635e-155,0,,188,100
486,4860,5660,1.2730102911773556e-139,0,,189,100
487,4870,5670,1.5684826536707503e-144,0,,189,100
488,4880,5680,1.1225565791862415e-163,0,,188,100
489,4890,5690,2.178326951568749e-205,0,,189,100
490,4900,5700,2.8653287469509066e-169,0,,189,100
491,4910,5710,2.460075247973052e-180,0,,190,100
492,4920,5720,3.308900513198205e-160,0,,191,100
493,4930,5730,1.9049786296994858e-135,0,,191,100
494,4940,5740,9.693340941957601e-164,0,,191,100
495,4950,5750,1.0021156753038189e-203,0,,193,100
496,4960,5760,1.808199787570791e-189,0,,190,100
497,4970,5770,1.7454156361425244e-168,0,,189,100
498,4980,5780,2.290305157665918e-120,0,,189,100
499,4990,5790,2.135506815224149e-114,0,,191,100
500,5000,5800,5.849906524177768e-97,0,,190,100
501,5010,5810,2.8056736705895233e-70,0,,190,100
502,5020,5820,6.927317387717246e-76,0,,188,100
503,5030,5830,9.115544116173958e-74,0,,186,100
504,5040,5840,8.593189663608571e-82,0,,186,100
505,5050,5850,1.232827942383432e-93,0,,188,100
506,5060,5860,3.4207229018066115e-134,0,,188,100
507,5070,5870,1.329251895236881e-134,0,,189,100
508,5080,5880,1.4714151673045085e-107,0,,191,100
509,5090,5890,1.7669530192908112e-121,0,,192,100
510,5100,5900,8.108677541499048e-100,0,,190,100
511,5110,5910,7.281898966897097e-81,0,,189,100
512,5120,5920,5.063998832183834e-81,0,,187,100
513,5130,5930,1.3700621122478704e-82,0,,190,100
514,5140,5940,9.88910130409316e-65,0,,191,100
515,5150,5950,4.84508592861622e-71,0,,189,100
516,5160,5960,1.488272430517911e-66,0,,190,100
517,5170,5970,5.089248863941581e-61,0,,188,100
518,5180,5980,1.4240437512425778e-71,0,,192,100
519,5190,5990,2.2598199546478752e-90,0,,191,100
520,5200,6000,2.7578881467199175e-84,0,,193,100
521,5210,6010,2.822541714712002e-89,0,,193,100
522,5220,6020,2.0632259058571606e-86,0,,192,100
523,5230,6030,2.618160965932708e-115,0,,190,100
524,5240,6040,1.7105542764151298e-116,0,,188,100
525,5250,6050,2.147048176266033e-105,0,,190,100
526,5260,6060,2.273902325171595e-105,0,,190,100
527,5270,6070,5.7133604648098395e-98,0,,187,100
528,5280,6080,2.8300611555939256e-106,0,,188,100
