window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.4745955484627807,1,,179,100
1,5,805,0.7932883987663562,1,,177,100
2,8,808,0.7042727085877978,1,,177,100
3,13,813,0.6661073672688349,1,,178,100
4,17,817,0.4550782685033853,1,,176,100
5,30,830,0.4372040979980475,1,,178,100
6,39,839,0.4328087379075447,1,,178,100
7,48,848,0.4701660316251919,1,,179,100
8,53,853,0.056177514379271536,1,,180,100
9,57,857,0.489361153243507,1,,178,100
10,64,864,0.8486663680967815,1,,178,100
11,73,873,0.8487742143588293,1,,176,100
12,80,880,0.6788709437233362,1,,175,100
13,83,883,0.18900714875513797,1,,175,100
14,88,888,0.10231119979649496,1,,174,100
15,91,891,0.01126448857584963,1,,174,100
16,97,897,0.030375534451609038,1,,174,100
17,105,905,0.0022044358687929788,1,,174,100
18,114,914,0.08229204850615764,1,,173,100
19,119,919,0.02330788924605508,1,,173,100
20,128,928,0.1082918419166846,1,,172,100
21,134,934,0.2739563741629345,1,,171,100
22,137,937,0.29402370582632464,1,,170,100
23,148,948,0.05975315274190066,1,,170,100
24,153,953,0.4919198926935629,1,,169,100
25,163,963,0.0008698062584558624,0,,169,100
26,170,970,0.0855769489637827,1,,171,100
27,173,973,0.266602876847854,1,,170,100
28,180,980,0.10083099029023669,1,,172,100
29,185,985,0.0010275304455405834,1,,172,100
30,190,990,0.0038220199205558224,1,,173,100
31,193,993,0.3987518911673161,1,,171,100
32,196,996,0.05087723653994023,1,,171,100
33,198,998,0.003460549572927071,1,,170,100
34,207,1007,0.2468999114697082,1,,170,100
35,215,1015,0.007869705184488162,1,,169,100
36,219,1019,0.0014867603815060509,1,,169,100
37,223,1023,0.09071031268812838,1,,169,100
38,232,1032,0.00045352459336245175,0,,169,100
39,243,1043,0.08928519109154065,1,,171,100
40,246,1046,1.092632555349376e-05,0,,170,100
41,262,1062,0.4977921833941762,1,,172,100
42,266,1066,0.006076814219577666,1,,172,100
43,269,1069,0.30734334050689244,1,,172,100
44,273,1073,0.48974318705501585,1,,172,100
45,281,1081,0.5604348798481189,1,,169,100
46,284,1084,0.10524485147574043,1,,171,100
47,298,1098,0.15058199748660553,1,,171,100
48,303,1103,0.28714901917354646,1,,170,100
49,313,1113,0.08120846694960489,1,,171,100
50,323,1123,0.48048279654126264,1,,173,100
51,329,1129,0.5470045566747647,1,,172,100
52,333,1133,0.19503708658365507,1,,171,100
53,340,1140,0.30198714193604714,1,,172,100
54,343,1143,0.4246269140099878,1,,173,100
55,351,1151,0.9454546973519404,1,,170,100
56,354,1154,0.6336220307223555,1,,169,100
57,359,1159,0.9171454892743391,1,,168,100
58,368,1168,0.7529714661200622,1,,168,100
59,377,1177,0.31087984184524625,1,,166,100
60,381,1181,0.5544076554938565,1,,165,100
61,385,1185,0.6596080028511832,1,,164,100
62,389,1189,0.7235108239951841,1,,163,100
63,399,1199,0.4347693364220347,1,,162,100
64,408,1208,0.7346783002201146,1,,161,100
65,411,1211,0.3435931529237912,1,,160,100
66,415,1215,0.9028026446438762,1,,158,100
67,424,1224,0.8698560392872713,1,,157,100
68,427,1227,0.6440131772023437,1,,156,100
69,431,1231,0.35670250010984617,1,,155,100
70,438,1238,0.6001160079832283,1,,154,100
71,446,1246,0.17047846971542266,1,,152,100
72,449,1249,0.34149065314538257,1,,151,100
73,454,1254,0.5194138995056964,1,,150,100
74,459,1259,0.5614038026748943,1,,150,100
75,470,1270,0.8190288123104932,1,,148,100
76,474,1274,0.7756250068095518,1,,147,100
77,478,1278,0.07580985515148915,1,,147,100
78,486,1286,0.6093082154487673,1,,144,100
79,489,1289,0.6678080327651864,1,,143,100
80,493,1293,0.42756145449626737,1,,142,100
81,500,1300,0.6093310213896985,1,,141,100
82,503,1303,0.7157744629711469,1,,140,100
83,509,1309,0.635650325182999,1,,139,100
84,513,1313,0.24057861745847206,1,,138,100
85,516,1316,0.6976261559484958,1,,137,100
86,520,1320,0.4286641292417901,1,,137,100
87,530,1330,0.6953399463829665,1,,135,100
88,533,1333,0.8215255721992575,1,,134,100
89,537,1337,0.6632085937964899,1,,134,100
90,543,1343,0.3211445636366104,1,,132,100
91,547,1347,0.6809508427317614,1,,130,100
92,559,1359,0.86548329659083,1,,127,100
93,562,1362,0.1741371491239816,1,,127,100
94,569,1369,0.8244909690821107,1,,125,100
95,574,1374,0.7658146744600932,1,,125,100
96,585,1385,0.08545402736753192,1,,123,100
97,588,1388,0.22471288118399294,1,,122,100
98,591,1391,0.45609067495017,1,,121,100
99,594,1394,0.029428674741506403,1,,121,100
100,600,1400,0.615108923125537,1,,119,100
101,604,1404,0.29827599416895406,1,,118,100
102,607,1407,0.4714986210606205,1,,116,100
103,622,1422,0.5895134428150453,1,,113,100
104,625,1425,0.08897127510726259,1,,113,100
105,636,1436,0.06170867793633906,1,,110,100
106,639,1439,0.011113140789522991,1,,109,100
107,643,1443,0.0003096387287634412,0,,108,100
108,651,1451,0.12138299237680011,1,,107,100
109,655,1455,0.014225289468462058,1,,106,100
110,662,1462,0.0006078061149335097,0,,105,100
111,669,1469,0.001590798776379702,1,,104,100
112,672,1472,0.01257547267742822,1,,103,100
113,677,1477,2.0756455813173124e-05,0,,101,100
114,686,1486,0.026318782919061263,1,,100,100
