window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.8172629737368306e-09,0,,182,100
1,10,810,3.5114221133765118e-12,0,,184,100
2,20,820,3.5114221133765118e-12,0,,185,100
3,30,830,2.172439935079017e-10,0,,182,100
4,40,840,3.0988191387218256e-12,0,,180,100
5,50,850,3.0988191387218256e-12,0,,178,100
6,60,860,1.7656539221911676e-12,0,,177,100
7,70,870,3.939706424252185e-13,0,,174,100
8,80,880,9.961137798972855e-14,0,,172,100
9,90,890,1.2256067444099483e-11,0,,171,100
10,100,900,2.3659776091347615e-14,0,,167,100
11,110,910,9.961137798972855e-14,0,,165,100
12,120,920,1.9421126879000225e-15,0,,164,100
13,130,930,2.2966386120012468e-17,0,,162,100
14,140,940,6.579979789926862e-18,0,,158,100
15,150,950,2.4206392880376785e-18,0,,157,100
16,160,960,7.382532721164985e-19,0,,153,100
17,170,970,2.8063144697336614e-22,0,,151,100
18,180,980,1.719076026990421e-21,0,,150,100
19,190,990,3.6392839776971724e-21,0,,146,100
20,200,1000,1.986981726275282e-19,0,,144,100
21,210,1010,3.351664670101365e-23,0,,141,100
22,220,1020,3.809384763973286e-29,0,,140,100
23,230,1030,9.083381915286755e-17,0,,137,100
24,240,1040,1.166329324870997e-16,0,,136,100
25,250,1050,7.144633303166281e-16,0,,135,100
26,260,1060,1.1583043157259877e-23,0,,132,100
27,270,1070,3.1704118097957375e-16,0,,129,100
28,280,1080,8.618072811299709e-16,0,,129,100
29,290,1090,2.46911920012775e-16,0,,127,100
30,300,1100,6.431393941452e-14,0,,124,100
31,310,1110,8.533047625744066e-17,0,,122,100
32,320,1120,7.287724095819692e-14,0,,120,100
33,330,1130,1.1287447887691582e-13,0,,120,100
34,340,1140,5.547519716492686e-10,0,,116,100
35,350,1150,3.1923771805723365e-09,0,,116,100
36,360,1160,1.6052280551856116e-09,0,,114,100
37,370,1170,3.6228866164227827e-12,0,,109,100
38,380,1180,4.284231982015371e-14,0,,109,100
39,390,1190,4.3898144201314395e-21,0,,106,100
40,400,1200,1.5784550952858365e-17,0,,103,100
41,410,1210,6.579979789926862e-18,0,,103,100
42,420,1220,5.692797958514094e-20,0,,100,100
