window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.003011304110486367,1,,186,100
1,6,806,0.011049999155562592,1,,183,100
2,10,810,0.2820553340297454,1,,185,100
3,21,821,0.006419107968191332,1,,186,100
4,25,825,0.04683110010965216,1,,187,100
5,30,830,0.003941219601507589,1,,186,100
6,44,844,0.01152224594122327,1,,182,100
7,48,848,0.00771876743229313,1,,184,100
8,65,865,0.0025344841113671005,1,,181,100
9,68,868,0.09416875027103543,1,,179,100
10,88,888,0.06771951701505582,1,,183,100
11,98,898,0.11241337449681021,1,,182,100
12,104,904,0.033734795533979116,1,,183,100
13,109,909,0.008292745822661375,1,,183,100
14,113,913,0.007105151042925112,1,,181,100
15,119,919,0.05712794820004811,1,,181,100
16,123,923,0.0005597313160649897,0,,181,100
17,134,934,0.008278630233000952,1,,183,100
18,138,938,1.980286932234328e-06,0,,182,100
19,143,943,7.051318223427731e-07,0,,181,100
20,163,963,0.005591885556829816,1,,178,100
21,167,967,3.148226666509044e-05,0,,179,100
22,180,980,5.3815895269332895e-06,0,,180,100
23,183,983,0.0054929721463960034,1,,182,100
24,191,991,0.02193489579621692,1,,183,100
25,194,994,0.0009414460179170631,0,,184,100
26,203,1003,0.00013768868156451724,0,,183,100
27,205,1005,0.01028942879209135,1,,182,100
28,213,1013,0.0003675004196883997,0,,182,100
29,215,1015,0.001730052363246836,1,,181,100
30,218,1018,0.009116714427893748,1,,181,100
31,223,1023,0.013847874568425296,1,,180,100
32,240,1040,0.00029057457260470545,0,,179,100
33,251,1051,0.0025641803650811564,1,,177,100
34,257,1057,0.0049755083319369744,1,,175,100
35,262,1062,0.004303043348179647,1,,176,100
36,266,1066,2.1575876269839922e-05,0,,176,100
37,276,1076,0.0006305914473311835,0,,176,100
38,282,1082,0.0027933830446643937,1,,177,100
39,285,1085,0.007407684712801053,1,,176,100
40,292,1092,3.6548060905652475e-06,0,,176,100
41,303,1103,0.0005386296170572919,0,,177,100
42,312,1112,0.0006214625142391667,0,,175,100
43,316,1116,5.487911851097217e-05,0,,176,100
44,326,1126,0.08756110974610631,1,,176,100
45,332,1132,0.0020773206544643812,1,,176,100
46,337,1137,5.373512516183463e-06,0,,176,100
47,340,1140,1.911425214469142e-06,0,,177,100
48,349,1149,0.038782725425098995,1,,177,100
49,353,1153,0.012211812410009933,1,,176,100
50,369,1169,2.0256895145255997e-10,0,,175,100
51,376,1176,2.406771926709965e-06,0,,175,100
52,384,1184,1.957805356328265e-07,0,,176,100
53,390,1190,1.1297882520896723e-08,0,,176,100
54,395,1195,6.166508417357287e-10,0,,176,100
55,399,1199,8.81392981420135e-10,0,,175,100
56,405,1205,1.2294263481110078e-06,0,,176,100
57,408,1208,4.827232826405935e-06,0,,175,100
58,412,1212,5.175820430744797e-09,0,,175,100
59,419,1219,2.4178196051915834e-06,0,,175,100
60,426,1226,0.0038382433028814364,1,,175,100
61,430,1230,0.0003664395025128336,0,,174,100
62,440,1240,2.6499685687517565e-06,0,,173,100
63,446,1246,3.0732033218355865e-05,0,,173,100
64,455,1255,2.481163986566241e-07,0,,172,100
65,460,1260,1.0030990732283121e-10,0,,173,100
66,469,1269,0.00030198483092897817,0,,172,100
67,473,1273,7.063952740700513e-05,0,,172,100
68,484,1284,7.976473378525607e-09,0,,173,100
69,488,1288,1.2088366500016097e-06,0,,172,100
70,491,1291,4.905889528822305e-07,0,,172,100
71,495,1295,1.9982510295882075e-11,0,,171,100
72,501,1301,2.133986196087136e-09,0,,171,100
73,514,1314,2.138634635016766e-06,0,,172,100
74,522,1322,2.582846354612266e-13,0,,172,100
75,527,1327,7.523849816437035e-09,0,,172,100
76,532,1332,0.0004193512484878068,0,,171,100
77,540,1340,9.027022877033606e-07,0,,171,100
78,544,1344,0.0006325072204335571,0,,170,100
79,548,1348,0.00046465276848214285,0,,172,100
80,557,1357,0.11064227613942755,1,,171,100
81,560,1360,1.0265710435632182e-05,0,,171,100
82,565,1365,0.00015389442158528425,0,,170,100
83,583,1383,1.3906847591586102e-05,0,,170,100
84,593,1393,4.721631430941696e-09,0,,168,100
85,599,1399,0.006204765469672784,1,,168,100
86,603,1403,5.718175721746996e-09,0,,166,100
87,607,1407,8.001517991651717e-06,0,,165,100
88,614,1414,0.0005671559431880049,0,,165,100
89,621,1421,1.5807088836146634e-11,0,,167,100
90,624,1424,3.1136920548786064e-12,0,,169,100
91,634,1434,0.12707303217546642,1,,168,100
92,637,1437,3.7741517922564686e-07,0,,168,100
93,643,1443,0.0001104741059433936,0,,168,100
94,653,1453,0.004785442469923269,1,,168,100
95,663,1463,5.381158875605616e-05,0,,168,100
96,666,1466,0.001171544811654875,1,,168,100
97,677,1477,0.008115566824583469,1,,169,100
98,680,1480,0.0065197931199509505,1,,169,100
99,685,1485,1.8084093359302824e-05,0,,169,100
100,693,1493,0.0034813399200793785,1,,169,100
101,701,1501,0.00017166728932702696,0,,169,100
102,704,1504,0.00021648619714608253,0,,170,100
103,713,1513,0.0007969124246935554,0,,171,100
104,722,1522,0.005309845733987487,1,,168,100
105,733,1533,0.03733143717349567,1,,169,100
106,736,1536,0.016306489235610983,1,,166,100
107,741,1541,0.16104680665904164,1,,167,100
108,751,1551,0.00838357173368446,1,,167,100
109,754,1554,0.009424166945221305,1,,168,100
110,760,1560,0.09798645651428864,1,,168,100
111,768,1568,0.012652489503763076,1,,169,100
112,774,1574,0.027051399882177907,1,,165,100
113,777,1577,0.0047993296599863275,1,,165,100
114,782,1582,0.009012800622369959,1,,164,100
115,785,1585,0.042771083707428305,1,,164,100
116,795,1595,0.0001390295076353234,0,,163,100
117,807,1607,0.008307087705156108,1,,166,100
118,815,1615,0.0034722264336409002,1,,164,100
119,818,1618,0.03352760984128196,1,,163,100
120,824,1624,0.013348022049898276,1,,165,100
121,835,1635,0.002308602505360841,1,,165,100
122,845,1645,0.0009683420461449469,0,,166,100
123,848,1648,0.03360350668574919,1,,165,100
124,853,1653,0.006151572844231833,1,,165,100
125,868,1668,0.0143788960480599,1,,161,100
126,874,1674,0.00333371416233958,1,,159,100
127,878,1678,2.3947489620677033e-05,0,,161,100
128,886,1686,0.002875761535086444,1,,161,100
129,892,1692,0.04151432173845997,1,,162,100
130,897,1697,0.043483950509289215,1,,161,100
131,900,1700,0.00039345108974373074,0,,160,100
132,911,1711,0.00036832587968247185,0,,162,100
133,914,1714,9.306387693893575e-05,0,,162,100
134,920,1720,0.057215977981183976,1,,162,100
