window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.00012061182909530111,0,,186,100
1,6,806,2.0663709253246034e-05,0,,183,100
2,10,810,0.00011338061591417375,0,,185,100
3,21,821,0.00011925943728834374,0,,186,100
4,25,825,1.4848037661553883e-08,0,,187,100
5,30,830,9.720101689872504e-07,0,,186,100
6,44,844,0.0008215828735331183,0,,182,100
7,48,848,0.0006238866759738845,0,,184,100
8,65,865,0.013977272099252761,1,,181,100
9,68,868,0.0014539600064067397,1,,179,100
10,88,888,3.531607607000982e-05,0,,183,100
11,98,898,0.015145274318333717,1,,182,100
12,104,904,0.0028159663249064503,1,,183,100
13,109,909,9.42848786347308e-05,0,,183,100
14,113,913,0.0010901342703197139,1,,181,100
15,119,919,3.843358563698286e-05,0,,181,100
16,123,923,1.7333331187230272e-06,0,,181,100
17,134,934,5.951003985075394e-08,0,,183,100
18,138,938,8.063920406720362e-08,0,,182,100
19,143,943,9.095679886016353e-08,0,,181,100
20,163,963,7.900414805855893e-05,0,,178,100
21,167,967,1.2151848736236938e-06,0,,179,100
22,180,980,2.0322205200549553e-08,0,,180,100
23,183,983,7.60937714981057e-09,0,,182,100
24,191,991,1.769099561440415e-07,0,,183,100
25,194,994,5.596887802166941e-07,0,,184,100
26,203,1003,5.461233156766166e-05,0,,183,100
27,205,1005,2.4976202592063215e-06,0,,182,100
28,213,1013,0.0005410210616736585,0,,182,100
29,215,1015,0.0001494990523727294,0,,181,100
30,218,1018,0.00014352676369463094,0,,181,100
31,223,1023,7.853942683781907e-06,0,,180,100
32,240,1040,3.7166905664419574e-05,0,,179,100
33,251,1051,3.3319909216485525e-09,0,,177,100
34,257,1057,2.1307324060704868e-07,0,,175,100
35,262,1062,6.122182645233455e-09,0,,176,100
36,266,1066,3.185228653766162e-05,0,,176,100
37,276,1076,3.6839748922878856e-05,0,,176,100
38,282,1082,6.099338212356625e-05,0,,177,100
39,285,1085,7.369546796224348e-05,0,,176,100
40,292,1092,2.6644580532647486e-09,0,,176,100
41,303,1103,1.0797425158760599e-06,0,,177,100
42,312,1112,8.573116524976688e-11,0,,175,100
43,316,1116,3.2604706212907027e-07,0,,176,100
44,326,1126,2.7787216294114625e-06,0,,176,100
45,332,1132,0.027170709229426358,1,,176,100
46,337,1137,0.004749686929858916,1,,176,100
47,340,1140,0.003976962753020704,1,,177,100
48,349,1149,0.0008379210028363284,0,,177,100
49,353,1153,0.000557695491282194,0,,176,100
50,369,1169,2.6122434282172403e-09,0,,175,100
51,376,1176,2.3810834646997145e-12,0,,175,100
52,384,1184,6.729411990895344e-11,0,,176,100
53,390,1190,1.446326552526283e-11,0,,176,100
54,395,1195,5.991338111213583e-08,0,,176,100
55,399,1199,3.0761431366117305e-09,0,,175,100
56,405,1205,1.3521148893354722e-11,0,,176,100
57,408,1208,6.876090234479711e-12,0,,175,100
58,412,1212,3.474565764539557e-07,0,,175,100
59,419,1219,1.6929681719873505e-06,0,,175,100
60,426,1226,1.1295629504656395e-07,0,,175,100
61,430,1230,3.1244923161282755e-06,0,,174,100
62,440,1240,6.545623992908051e-12,0,,173,100
63,446,1246,6.699827287715053e-13,0,,173,100
