window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.1256316364056916,1,,149,100
1,12,812,0.32205562657135417,1,,148,100
2,15,815,0.312448358259236,1,,148,100
3,22,822,0.38553902733971884,1,,150,100
4,31,831,0.4190017064639663,1,,148,100
5,36,836,0.305153316860963,1,,148,100
6,39,839,0.4700300279841145,1,,147,100
7,47,847,0.44012718070073353,1,,147,100
8,50,850,0.4440685304209588,1,,147,100
9,54,854,0.49162796806668524,1,,147,100
10,61,861,0.4704399411105984,1,,150,100
11,71,871,0.5241446527268114,1,,148,100
12,73,873,0.5172285860997561,1,,148,100
13,78,878,0.487510185456305,1,,147,100
14,81,881,0.4732560652885311,1,,147,100
15,86,886,0.5165008599112971,1,,147,100
16,95,895,0.6078503777273306,1,,148,100
17,99,899,0.4720058042942273,1,,148,100
18,110,910,0.4373182736521314,1,,149,100
19,124,924,0.591456670726617,1,,151,100
20,130,930,0.5892330271955126,1,,150,100
21,135,935,0.6492936091536099,1,,150,100
22,148,948,0.3347474013566957,1,,151,100
23,151,951,0.26273286060082435,1,,151,100
24,156,956,0.44573266051653104,1,,150,100
25,159,959,0.38238026192675467,1,,149,100
26,163,963,0.37984639051945757,1,,150,100
27,172,972,0.407976818178386,1,,151,100
28,180,980,0.7953520440960811,1,,150,100
29,193,993,0.7998669932428094,1,,152,100
30,203,1003,0.7815378061318878,1,,153,100
31,211,1011,0.7495973569303801,1,,154,100
32,222,1022,0.8020636427185032,1,,153,100
33,226,1026,0.7910162671156523,1,,153,100
34,233,1033,0.8354854247597424,1,,152,100
35,236,1036,0.8313177869811139,1,,151,100
36,241,1041,0.8676478931816899,1,,149,100
37,247,1047,0.8530745220301169,1,,147,100
38,255,1055,0.8430105554760212,1,,145,100
39,262,1062,0.767610962151544,1,,143,100
40,271,1071,0.7618668331579597,1,,142,100
41,283,1083,0.7413351745166304,1,,141,100
42,295,1095,0.8238107999011663,1,,137,100
43,302,1102,0.752957886368521,1,,135,100
44,307,1107,0.8076254855643832,1,,134,100
45,314,1114,0.8324078520300592,1,,133,100
46,317,1117,0.883302605532737,1,,132,100
47,321,1121,0.8747198618507811,1,,131,100
48,331,1131,0.8731580315542196,1,,129,100
49,335,1135,0.857853936781654,1,,128,100
50,338,1138,0.8261360214679724,1,,127,100
51,345,1145,0.8074373832930779,1,,126,100
52,353,1153,0.8523412695263227,1,,125,100
53,356,1156,0.8501864500839911,1,,125,100
54,361,1161,0.8685004859429114,1,,123,100
55,365,1165,0.878739903175533,1,,122,100
56,374,1174,0.8734628425958062,1,,121,100
57,377,1177,0.8305851754747976,1,,121,100
58,387,1187,0.8502434621513315,1,,119,100
59,390,1190,0.8791543514645668,1,,118,100
60,393,1193,0.8991242549457942,1,,117,100
61,397,1197,0.8929441761351884,1,,115,100
62,405,1205,0.8232200240190056,1,,114,100
63,408,1208,0.8455826517481798,1,,113,100
64,412,1212,0.8237195360542067,1,,112,100
65,422,1222,0.910033655223302,1,,111,100
66,435,1235,0.9099936257335925,1,,109,100
67,439,1239,0.9203024890259675,1,,108,100
68,445,1245,0.9143760181882258,1,,107,100
69,455,1255,0.9048290169590337,1,,106,100
70,462,1262,0.9088174238197392,1,,105,100
71,466,1266,0.8968412793732313,1,,104,100
72,471,1271,0.9238991022695044,1,,103,100
73,482,1282,0.9205111178185283,1,,102,100
74,489,1289,0.8998328362987524,1,,101,100
75,495,1295,0.27001910702115556,1,,100,100
