window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.3417572993247997,1,,218,100
1,4,804,0.0075608776817315294,1,,215,100
2,7,807,0.02367093793799557,1,,215,100
3,11,811,0.03226594338886879,1,,216,100
4,21,821,0.0030761013045524934,1,,218,100
5,25,825,0.0035230338286182765,1,,217,100
6,33,833,0.01706822070287387,1,,218,100
7,37,837,0.016719325154858567,1,,219,100
8,44,844,0.26069685215936067,1,,221,100
9,48,848,0.11035347120647838,1,,223,100
10,52,852,0.14114735581218882,1,,223,100
11,60,860,0.0002584513665608718,0,,221,100
12,64,864,0.11965782765801132,1,,219,100
13,68,868,0.004747844848326803,1,,219,100
14,72,872,0.0008228116294151335,0,,219,100
15,78,878,6.22667702814473e-05,0,,219,100
16,82,882,1.2813356566471183e-05,0,,219,100
17,90,890,3.3365486915410993e-06,0,,219,100
18,96,896,0.0008388288455588723,0,,219,100
19,100,900,0.0017139997033013446,1,,219,100
20,106,906,0.17991202484163182,1,,217,100
21,110,910,0.15135448942147914,1,,217,100
22,119,919,0.028912088795450274,1,,218,100
23,123,923,0.026673712500875683,1,,218,100
24,128,928,0.024093038879212235,1,,216,100
25,132,932,0.17680923009214575,1,,217,100
26,137,937,0.030311549658541256,1,,217,100
27,140,940,0.047955934143429656,1,,217,100
28,144,944,0.11765392314196095,1,,217,100
29,150,950,0.24534292889790246,1,,216,100
30,154,954,0.010839388348514792,1,,216,100
31,158,958,0.053506606657005865,1,,216,100
32,165,965,5.5484604460781144e-06,0,,217,100
33,168,968,3.2016063275730304e-05,0,,217,100
34,172,972,3.319230093217406e-05,0,,218,100
35,178,978,2.1971167823707165e-06,0,,222,100
36,183,983,0.00046944946894436,0,,223,100
37,187,987,0.006429599519712863,1,,223,100
38,192,992,0.0593005044610915,1,,223,100
39,195,995,0.04210834645219243,1,,223,100
40,199,999,0.011226381860317504,1,,222,100
41,208,1008,0.0005179773970135184,0,,220,100
42,212,1012,0.002173127353873777,1,,218,100
43,216,1016,0.19815062526133537,1,,218,100
44,220,1020,0.047592409048748376,1,,218,100
45,226,1026,0.06278484761512404,1,,218,100
46,230,1030,0.07479338070316018,1,,218,100
47,236,1036,0.02675871035437371,1,,217,100
48,239,1039,0.0007241330212259503,0,,216,100
49,246,1046,0.010428532947907364,1,,216,100
50,250,1050,0.04014770147138017,1,,216,100
51,256,1056,0.19546837974402925,1,,216,100
52,260,1060,0.05373110402198546,1,,215,100
53,268,1068,0.016796190395582077,1,,213,100
54,272,1072,0.002792401979656575,1,,212,100
55,276,1076,0.0008499568412702126,0,,212,100
56,280,1080,0.004351702430797697,1,,213,100
57,284,1084,0.0008191584121474235,0,,212,100
58,288,1088,0.000807782391880929,0,,211,100
59,295,1095,0.0011353579540065192,1,,211,100
60,300,1100,0.0020685230403747895,1,,211,100
61,303,1103,0.0020665347201197773,1,,213,100
62,307,1107,0.024647843701971102,1,,216,100
63,313,1113,0.006780083272934372,1,,216,100
64,317,1117,0.03998466042670078,1,,216,100
65,321,1121,0.06091280602354711,1,,217,100
66,329,1129,0.1523892184589508,1,,217,100
67,333,1133,0.014949010740475045,1,,217,100
68,339,1139,0.0016751898683925663,1,,216,100
69,344,1144,0.00017693937985122955,0,,216,100
70,348,1148,0.0001309551690368264,0,,217,100
71,359,1159,0.015666759699673176,1,,215,100
72,363,1163,0.09722643434725357,1,,212,100
73,367,1167,0.020132437697474873,1,,213,100
74,371,1171,0.0010249113086190996,1,,212,100
75,378,1178,0.011982511935490546,1,,213,100
76,382,1182,0.012070192296102839,1,,213,100
77,388,1188,0.03052301001038902,1,,214,100
