window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.007172507245008699,1,,182,100
1,10,810,8.233249263085099e-08,0,,184,100
2,20,820,4.058652126475693e-10,0,,185,100
3,30,830,0.0026386179570919216,1,,182,100
4,40,840,2.6729446876368918e-08,0,,180,100
5,50,850,4.235583571640497e-12,0,,178,100
6,60,860,4.895668966831769e-10,0,,177,100
7,70,870,1.103256032343554e-09,0,,174,100
8,80,880,1.3440409951135022e-08,0,,172,100
9,90,890,2.15100682437863e-11,0,,171,100
10,100,900,2.358865407619506e-08,0,,167,100
11,110,910,4.058652126475693e-10,0,,165,100
12,120,920,1.017594289563249e-14,0,,164,100
13,130,930,0.000710174388842549,0,,162,100
14,140,940,1.748234128271057e-13,0,,158,100
15,150,950,4.5674112617763464e-17,0,,157,100
16,160,960,2.000748010582296e-12,0,,153,100
17,170,970,2.4206392880376785e-18,0,,151,100
18,180,980,1.7535052189301287e-19,0,,150,100
19,190,990,2.3426350719292953e-15,0,,146,100
20,200,1000,1.0923714006028706e-10,0,,144,100
21,210,1010,3.1249889399070745e-08,0,,141,100
22,220,1020,3.298675802357997e-12,0,,140,100
23,230,1030,5.2792096283383845e-15,0,,137,100
24,240,1040,3.2020024986373665e-15,0,,136,100
25,250,1050,7.014903469497718e-21,0,,135,100
26,260,1060,1.8481809034041772e-20,0,,132,100
27,270,1070,4.123849009598438e-21,0,,129,100
28,280,1080,2.7429436646726792e-18,0,,129,100
29,290,1090,1.8426252147235624e-14,0,,127,100
30,300,1100,2.215948977336598e-08,0,,124,100
31,310,1110,5.454994842887922e-18,0,,122,100
32,320,1120,3.0988191387218256e-12,0,,120,100
33,330,1130,1.0741521727433002e-18,0,,120,100
34,340,1140,1.964419105289071e-17,0,,116,100
35,350,1150,5.2792096283383845e-15,0,,116,100
36,360,1160,1.103256032343554e-09,0,,114,100
37,370,1170,3.037975385443128e-14,0,,109,100
38,380,1180,9.385837084000454e-20,0,,109,100
39,390,1190,8.703945206726413e-15,0,,106,100
40,400,1200,7.75774191812223e-14,0,,103,100
41,410,1210,3.3415894629424765e-17,0,,103,100
42,420,1220,9.146313756209837e-10,0,,100,100
