window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,7.387102075192407e-50,0,,196,100
1,10,810,8.284901413515842e-49,0,,197,100
2,20,820,2.4278604995628897e-51,0,,194,100
3,30,830,6.188652485903326e-54,0,,194,100
4,40,840,1.485976459914202e-51,0,,189,100
5,50,850,7.496259684991085e-56,0,,187,100
6,60,860,8.67091252779671e-49,0,,185,100
7,70,870,7.184420617024401e-54,0,,185,100
8,80,880,1.4613563098446247e-54,0,,183,100
9,90,890,9.187387190891848e-58,0,,182,100
10,100,900,3.3529541677214186e-57,0,,183,100
11,110,910,6.363731736697473e-57,0,,183,100
12,120,920,1.2718314629018648e-56,0,,185,100
13,130,930,5.001374597115586e-55,0,,185,100
14,140,940,6.11468080542274e-54,0,,184,100
15,150,950,4.814118213275399e-56,0,,184,100
16,160,960,1.1408197089048904e-53,0,,183,100
17,170,970,1.3190353514064657e-55,0,,185,100
18,180,980,4.071059847557987e-55,0,,185,100
19,190,990,1.5625044731833827e-55,0,,186,100
20,200,1000,1.7185443314858043e-60,0,,187,100
21,210,1010,6.81608146320709e-55,0,,189,100
22,220,1020,3.0024576902777507e-56,0,,189,100
23,230,1030,1.3275264944014053e-58,0,,190,100
24,240,1040,2.6118367742677762e-55,0,,191,100
25,250,1050,2.5035571982057844e-57,0,,192,100
26,260,1060,1.8012043371352019e-56,0,,194,100
27,270,1070,1.2968065359329993e-53,0,,194,100
28,280,1080,1.970499804445821e-56,0,,193,100
29,290,1090,1.1976926816526592e-56,0,,195,100
30,300,1100,9.924069788183351e-63,0,,192,100
31,310,1110,4.7113264377174096e-60,0,,189,100
32,320,1120,1.222913590962036e-56,0,,188,100
33,330,1130,1.8905076156954625e-55,0,,189,100
34,340,1140,4.977480427868664e-55,0,,191,100
35,350,1150,1.1914554536919237e-49,0,,188,100
36,360,1160,3.749908024651321e-52,0,,188,100
37,370,1170,2.6442568714756304e-53,0,,191,100
38,380,1180,4.000700795728405e-49,0,,190,100
39,390,1190,4.8234485610075475e-52,0,,189,100
40,400,1200,1.711522860982288e-51,0,,188,100
41,410,1210,7.840320309707532e-50,0,,190,100
42,420,1220,1.3185707172570854e-50,0,,190,100
43,430,1230,9.854856399748615e-51,0,,191,100
44,440,1240,9.834961042765698e-51,0,,191,100
45,450,1250,4.903169816677802e-51,0,,189,100
46,460,1260,6.5991916668362775e-53,0,,189,100
47,470,1270,3.7548206995400596e-53,0,,188,100
48,480,1280,8.54953815616025e-53,0,,186,100
49,490,1290,1.6464088040739367e-48,0,,186,100
50,500,1300,9.150939779103306e-51,0,,188,100
51,510,1310,4.984439872787301e-49,0,,189,100
52,520,1320,5.0610688820358886e-48,0,,189,100
53,530,1330,4.215367176861658e-49,0,,189,100
54,540,1340,5.562125057697463e-49,0,,191,100
55,550,1350,2.8428489999325476e-51,0,,190,100
56,560,1360,4.084193154856093e-50,0,,191,100
57,570,1370,2.8041765316645377e-48,0,,192,100
58,580,1380,1.1760914549611878e-47,0,,191,100
59,590,1390,4.336491271845778e-47,0,,193,100
60,600,1400,2.6509865263100307e-49,0,,192,100
61,610,1410,8.468116657873684e-49,0,,191,100
62,620,1420,6.194007450705563e-47,0,,191,100
63,630,1430,9.167359700291973e-44,0,,191,100
64,640,1440,6.342431378522181e-43,0,,191,100
