window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.8227667609829071,1,,137,100
1,11,811,0.973625326465136,1,,136,100
2,14,814,0.8438393164584518,1,,135,100
3,19,819,0.9862322741061778,1,,133,100
4,25,825,0.9901214030549476,1,,131,100
5,33,833,0.9471306645483419,1,,129,100
6,40,840,0.9377915420520945,1,,128,100
7,51,851,0.9204778719275486,1,,126,100
8,56,856,0.9842872264808991,1,,125,100
9,65,865,0.9128246781708896,1,,124,100
10,69,869,0.7382125311641428,1,,123,100
11,73,873,0.8727093607477417,1,,122,100
12,81,881,0.9851605529706456,1,,121,100
13,86,886,0.9456228529668855,1,,120,100
14,89,889,0.8216119278926055,1,,119,100
15,97,897,0.9046004094762561,1,,118,100
16,101,901,0.9847324790089073,1,,117,100
17,104,904,0.8789251354348278,1,,117,100
18,111,911,0.9518132823863078,1,,116,100
19,120,920,0.9944167313137715,1,,113,100
20,129,929,0.9711462248371883,1,,112,100
21,134,934,0.9861496326244297,1,,111,100
22,138,938,0.9682795589338089,1,,110,100
23,144,944,0.9754823664304583,1,,109,100
24,154,954,0.96997020010515,1,,108,100
25,161,961,0.9730622680609037,1,,107,100
26,165,965,0.8954041130180819,1,,106,100
27,170,970,0.9799141811350132,1,,105,100
28,181,981,0.0002003797320650803,0,,104,100
29,188,988,0.7835509505260927,1,,103,100
30,195,995,0.7678477129926762,1,,102,100
31,198,998,0.02002336911256889,1,,101,100
32,202,1002,0.48637907497528354,1,,101,100
