window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0004041759726044064,0,,137,100
1,11,811,1.5455693947779182e-06,0,,136,100
2,14,814,1.3062438488503422e-07,0,,135,100
3,19,819,1.1527846508637503e-07,0,,133,100
4,25,825,0.000231480467505295,0,,131,100
5,33,833,0.00046053572678292766,0,,129,100
6,40,840,2.0372808164477228e-05,0,,128,100
7,51,851,9.452874886829744e-05,0,,126,100
8,56,856,0.00036731232723180904,0,,125,100
9,65,865,0.0002715873276302392,0,,124,100
10,69,869,4.645048932267959e-05,0,,123,100
11,73,873,0.0013116277413522783,1,,122,100
12,81,881,6.784528415992585e-05,0,,121,100
13,86,886,1.0317605644051987e-05,0,,120,100
14,89,889,0.0002872976081156893,0,,119,100
15,97,897,1.4864340779120703e-07,0,,118,100
16,101,901,6.782892116716932e-06,0,,117,100
17,104,904,1.888830515177271e-09,0,,117,100
18,111,911,8.324588343841387e-08,0,,116,100
19,120,920,2.3215451521750595e-05,0,,113,100
20,129,929,5.460977790137274e-06,0,,112,100
21,134,934,0.011030095987544643,1,,111,100
22,138,938,0.0011520950397248793,1,,110,100
23,144,944,3.492911070582828e-05,0,,109,100
24,154,954,1.3878305099035156e-05,0,,108,100
25,161,961,6.667066727904702e-05,0,,107,100
26,165,965,1.5759167055791563e-05,0,,106,100
27,170,970,6.214467853568289e-06,0,,105,100
28,181,981,6.691633037333924e-06,0,,104,100
29,188,988,8.741177174182455e-08,0,,103,100
30,195,995,6.762898303871413e-06,0,,102,100
31,198,998,4.368018745673762e-06,0,,101,100
32,202,1002,1.1291732532422542e-05,0,,101,100
