window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0011948600907002447,1,,177,100
1,5,805,0.0002555927742810474,0,,178,100
2,11,811,8.310130410504544e-05,0,,178,100
3,15,815,0.004607206760567543,1,,178,100
4,21,821,0.01032078315141468,1,,177,100
5,27,827,0.023999060557805145,1,,178,100
6,31,831,0.0007749684475170776,0,,178,100
7,35,835,0.0009951044764911281,0,,178,100
8,43,843,0.02542014735055306,1,,180,100
9,51,851,0.008538229576525263,1,,181,100
10,57,857,0.012836935720602637,1,,180,100
11,60,860,0.056870852492375716,1,,179,100
12,65,865,0.003049779210587009,1,,179,100
13,76,876,0.06420503154796935,1,,180,100
14,78,878,0.02820934650110839,1,,179,100
15,82,882,0.15434671081613105,1,,180,100
16,90,890,0.18038093335124433,1,,181,100
17,100,900,0.07722269788909576,1,,182,100
18,103,903,0.086018853158067,1,,182,100
19,112,912,0.00029471846367245874,0,,181,100
20,116,916,0.0003175064071655744,0,,183,100
21,126,926,4.33399973530463e-05,0,,184,100
22,129,929,0.00015035668053457347,0,,182,100
23,133,933,0.00012609963301887832,0,,183,100
24,145,945,0.015578965227779133,1,,184,100
25,150,950,0.00019305924980986714,0,,184,100
26,154,954,0.005173655531897275,1,,183,100
27,158,958,0.00040788858319102143,0,,183,100
28,162,962,3.511418344569637e-06,0,,183,100
29,170,970,4.415447964057373e-06,0,,183,100
30,178,978,0.021106390135232484,1,,181,100
31,182,982,0.02092589766746059,1,,180,100
32,185,985,0.024143893106296596,1,,180,100
33,189,989,0.0262329327601115,1,,180,100
34,197,997,0.015287301941181467,1,,180,100
35,200,1000,0.0013364261046382572,1,,180,100
36,202,1002,0.001613696573091567,1,,180,100
37,208,1008,0.005438929252155078,1,,181,100
38,214,1014,0.0009486394214999738,0,,181,100
39,219,1019,0.0013458719622114945,1,,180,100
40,227,1027,0.0033462188847639277,1,,181,100
41,235,1035,0.0028369396841342524,1,,182,100
42,240,1040,0.010321700145408551,1,,182,100
43,248,1048,0.0023228859757292108,1,,182,100
44,251,1051,0.001182072664223638,1,,182,100
45,255,1055,0.001429907907443349,1,,182,100
46,262,1062,0.0020834968491179186,1,,182,100
47,265,1065,0.0004436774136137016,0,,182,100
48,275,1075,0.009444309123301705,1,,183,100
49,279,1079,0.012092645489475173,1,,182,100
50,282,1082,0.011731695465236787,1,,183,100
51,293,1093,0.001118291355957507,1,,180,100
52,297,1097,0.0014269239429256172,1,,181,100
53,302,1102,0.0010080421031230453,1,,182,100
54,310,1110,8.025215424177215e-06,0,,180,100
55,313,1113,5.961119508359093e-05,0,,180,100
56,317,1117,0.00012840465370814422,0,,180,100
57,321,1121,0.003759812651772931,1,,179,100
58,324,1124,0.0005877000382394929,0,,179,100
59,326,1126,0.021787121773655903,1,,178,100
60,332,1132,0.0010096013481319618,1,,178,100
61,345,1145,0.0011704127185806156,1,,178,100
62,348,1148,0.0007738623499067949,0,,178,100
