window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.5650772783873311,1,,218,100
1,4,804,4.6483643363865097e-26,0,,215,100
2,7,807,5.1562772814973484e-52,0,,215,100
3,11,811,6.753324497341035e-19,0,,216,100
4,21,821,1.7095056284500408e-41,0,,218,100
5,25,825,4.995325116753443e-09,0,,217,100
6,33,833,2.5994225037327776e-31,0,,218,100
7,37,837,5.272800679433188e-23,0,,219,100
8,44,844,1.0945487178706167e-28,0,,221,100
9,48,848,3.853794146327617e-42,0,,223,100
10,52,852,6.595819945636728e-48,0,,223,100
11,60,860,3.850808287192782e-18,0,,221,100
12,64,864,4.8874037595056797e-51,0,,219,100
13,68,868,2.457180280384708e-37,0,,219,100
14,72,872,1.3107453507609965e-29,0,,219,100
15,78,878,3.566098568115432e-41,0,,219,100
16,82,882,5.471218578848319e-77,0,,219,100
17,90,890,1.2066606617287345e-24,0,,219,100
18,96,896,4.079851381460874e-42,0,,219,100
19,100,900,1.9618010203019486e-34,0,,219,100
20,106,906,8.494943002675649e-104,0,,217,100
21,110,910,8.61896428698633e-118,0,,217,100
22,119,919,1.16826765127742e-56,0,,218,100
23,123,923,1.970761324953246e-33,0,,218,100
24,128,928,3.482818065297711e-33,0,,216,100
25,132,932,1.5720933601815744e-74,0,,217,100
26,137,937,2.6300058732564424e-97,0,,217,100
27,140,940,1.034156889161238e-49,0,,217,100
28,144,944,2.3127820303768557e-39,0,,217,100
29,150,950,7.44061281794732e-39,0,,216,100
30,154,954,8.495177659284712e-66,0,,216,100
31,158,958,8.78113613693284e-41,0,,216,100
32,165,965,2.1028309910139308e-55,0,,217,100
33,168,968,3.9554537541741316e-45,0,,217,100
34,172,972,3.188278278857613e-48,0,,218,100
35,178,978,6.829946414740903e-46,0,,222,100
36,183,983,4.1437433394004106e-53,0,,223,100
37,187,987,3.352434104032861e-30,0,,223,100
38,192,992,1.3037162059540679e-21,0,,223,100
39,195,995,2.0152940128168063e-18,0,,223,100
40,199,999,3.569288131573213e-11,0,,222,100
41,208,1008,1.5332386668637018e-05,0,,220,100
42,212,1012,2.764175262800649e-29,0,,218,100
43,216,1016,5.785709640710533e-51,0,,218,100
44,220,1020,1.4107436359169165e-35,0,,218,100
45,226,1026,1.3827149334668543e-24,0,,218,100
46,230,1030,1.0810596572425964e-52,0,,218,100
47,236,1036,4.532295339613551e-47,0,,217,100
48,239,1039,6.312909000210491e-54,0,,216,100
49,246,1046,9.030586952715628e-24,0,,216,100
50,250,1050,1.7998426921468746e-21,0,,216,100
51,256,1056,5.8291875794850915e-28,0,,216,100
52,260,1060,7.679867743810769e-42,0,,215,100
53,268,1068,2.618653588737624e-154,0,,213,100
54,272,1072,1.069394914987962e-174,0,,212,100
55,276,1076,0.0,0,,212,100
56,280,1080,2.3838356405735577e-178,0,,213,100
57,284,1084,1.9510773082845105e-184,0,,212,100
58,288,1088,2.612081440312719e-181,0,,211,100
59,295,1095,4.9507197706677555e-167,0,,211,100
60,300,1100,3.7659814654939396e-171,0,,211,100
61,303,1103,4.445590747060433e-137,0,,213,100
62,307,1107,5.323755745104088e-158,0,,216,100
63,313,1113,2.538888239192829e-102,0,,216,100
64,317,1117,9.798377965452217e-112,0,,216,100
65,321,1121,4.5433599206669135e-112,0,,217,100
66,329,1129,6.69918094717337e-92,0,,217,100
67,333,1133,7.51604351415175e-86,0,,217,100
68,339,1139,4.1418227237985924e-14,0,,216,100
69,344,1144,2.574295479483399e-57,0,,216,100
70,348,1148,1.697705066528196e-52,0,,217,100
71,359,1159,1.5421916245923327e-12,0,,215,100
72,363,1163,6.639258060424046e-29,0,,212,100
73,367,1167,6.036442953311533e-18,0,,213,100
74,371,1171,1.9643963116821426e-26,0,,212,100
75,378,1178,9.316507091445688e-20,0,,213,100
76,382,1182,7.206013454389674e-17,0,,213,100
77,388,1188,2.2138159805206556e-10,0,,214,100
78,393,1193,3.649249842524791e-21,0,,213,100
79,397,1197,1.3494667554269495e-15,0,,212,100
80,401,1201,4.678076648337169e-16,0,,214,100
81,410,1210,1.0086203434979023e-13,0,,212,100
82,413,1213,8.22617495138572e-14,0,,212,100
83,420,1220,8.79335097156241e-23,0,,212,100
84,427,1227,6.624985277933972e-23,0,,210,100
85,431,1231,3.575377608033673e-33,0,,211,100
86,435,1235,1.758048816520984e-36,0,,212,100
87,443,1243,9.457170933957381e-49,0,,212,100
88,447,1247,1.2770472194369447e-53,0,,213,100
89,451,1251,2.5959214364684613e-56,0,,214,100
90,459,1259,6.674284619801748e-35,0,,214,100
91,464,1264,8.875473435319963e-34,0,,214,100
92,468,1268,1.6929871516143817e-35,0,,213,100
93,474,1274,1.6440713203569522e-22,0,,215,100
94,480,1280,1.66338711150098e-32,0,,212,100
95,484,1284,6.380895220128053e-78,0,,211,100
96,488,1288,1.8200927859022904e-84,0,,214,100
97,492,1292,6.359234589563174e-57,0,,216,100
98,498,1298,3.3296322633921746e-57,0,,215,100
99,502,1302,8.2505403443958e-87,0,,215,100
100,508,1308,4.83622641202189e-36,0,,215,100
101,511,1311,1.4716249566463914e-45,0,,215,100
102,513,1313,1.3078325692824873e-56,0,,215,100
103,523,1323,1.9115325336184876e-67,0,,214,100
104,526,1326,4.4422834429690384e-64,0,,214,100
105,530,1330,7.803222174633525e-53,0,,215,100
106,536,1336,2.3969391348700504e-57,0,,214,100
107,539,1339,8.119486544400146e-42,0,,214,100
108,543,1343,2.155427243625222e-14,0,,212,100
109,551,1351,8.518453121321067e-54,0,,211,100
110,555,1355,7.5161258482691e-59,0,,211,100
111,559,1359,3.96474700998802e-58,0,,212,100
112,562,1362,4.4240849364639645e-43,0,,211,100
113,569,1369,3.6831109280492725e-67,0,,213,100
114,573,1373,1.1673439000680007e-61,0,,213,100
115,580,1380,9.273418076386792e-49,0,,214,100
116,585,1385,2.0565944331724269e-25,0,,213,100
117,589,1389,3.6983086914284467e-37,0,,212,100
118,598,1398,1.6938731129178683e-11,0,,211,100
119,602,1402,1.1634292120599994e-41,0,,208,100
120,606,1406,4.700883169648863e-40,0,,208,100
121,610,1410,4.76806918285985e-23,0,,208,100
122,615,1415,3.4918278774680905e-39,0,,208,100
123,619,1419,3.2750858834058725e-39,0,,209,100
124,630,1430,4.291156928009451e-34,0,,209,100
125,634,1434,5.4313986486730005e-34,0,,209,100
126,642,1442,7.212167082003081e-56,0,,210,100
127,646,1446,1.3548956959103536e-37,0,,210,100
128,653,1453,2.6035843002382133e-52,0,,211,100
129,659,1459,3.6978200455778945e-40,0,,211,100
130,664,1464,5.9229709653869145e-43,0,,210,100
131,670,1470,2.407785204917542e-39,0,,215,100
132,674,1474,2.6392031373266172e-40,0,,217,100
133,684,1484,8.62111933724324e-40,0,,216,100
134,689,1489,3.995467197408627e-45,0,,216,100
