window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
219,2190,2990,2.4129994742475615e-26,0,,152,100
220,2200,3000,3.3783949083972395e-24,0,,154,100
221,2210,3010,7.406821046694924e-28,0,,156,100
222,2220,3020,1.5949153729538848e-29,0,,153,100
223,2230,3030,8.88580966862449e-31,0,,154,100
224,2240,3040,2.1123483406315578e-33,0,,155,100
225,2250,3050,3.9519734489115964e-32,0,,156,100
226,2260,3060,1.6378321509420183e-30,0,,154,100
227,2270,3070,6.2453570426316426e-30,0,,157,100
228,2280,3080,4.064698137579144e-33,0,,156,100
229,2290,3090,1.798970415689522e-32,0,,158,100
230,2300,3100,6.457261780182943e-33,0,,159,100
231,2310,3110,3.187812438092128e-36,0,,159,100
232,2320,3120,1.4587559298420982e-34,0,,158,100
233,2330,3130,1.745140613030128e-36,0,,159,100
234,2340,3140,1.460462877405089e-35,0,,159,100
235,2350,3150,1.5359429230599775e-36,0,,158,100
236,2360,3160,3.1318649440169537e-35,0,,159,100
237,2370,3170,9.130382052128105e-38,0,,160,100
238,2380,3180,1.445366082159237e-40,0,,158,100
239,2390,3190,1.6090462794820658e-36,0,,159,100
240,2400,3200,4.856299399285505e-38,0,,158,100
241,2410,3210,4.328841480744036e-36,0,,159,100
242,2420,3220,4.269209043163742e-38,0,,160,100
243,2430,3230,4.670892577799586e-38,0,,159,100
244,2440,3240,2.183404371475991e-37,0,,158,100
245,2450,3250,3.2691761558806715e-35,0,,157,100
246,2460,3260,1.639026171118501e-36,0,,156,100
247,2470,3270,8.600701479387859e-40,0,,158,100
248,2480,3280,3.166562851027951e-39,0,,156,100
249,2490,3290,8.083666075912086e-39,0,,157,100
250,2500,3300,6.583480671141433e-31,0,,157,100
251,2510,3310,1.3557820429848327e-32,0,,158,100
252,2520,3320,1.3195799228227275e-35,0,,158,100
253,2530,3330,7.945119706019425e-43,0,,159,100
254,2540,3340,7.336035469297836e-40,0,,158,100
255,2550,3350,5.453123110954108e-35,0,,160,100
256,2560,3360,1.770806724041501e-34,0,,160,100
257,2570,3370,1.048695691014554e-36,0,,159,100
258,2580,3380,5.640047510035311e-31,0,,159,100
