window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.9649119389077645e-34,0,,208,100
1,10,810,1.672964365322895e-38,0,,203,100
2,20,820,2.818638258983376e-39,0,,202,100
3,30,830,1.9226790749515155e-38,0,,201,100
4,40,840,7.275982791002578e-31,0,,201,100
5,50,850,7.941881461635558e-38,0,,198,100
6,60,860,2.2155139293483057e-35,0,,202,100
7,70,870,5.326625403397045e-35,0,,203,100
8,80,880,4.341440455999924e-42,0,,202,100
9,90,890,2.222940738938935e-33,0,,202,100
10,100,900,8.3116240571906e-36,0,,202,100
11,110,910,5.7426630601927405e-36,0,,200,100
12,120,920,2.470637873350129e-34,0,,197,100
13,130,930,7.284725727900081e-37,0,,199,100
14,140,940,2.8584225790719454e-47,0,,198,100
15,150,950,2.4119250575335383e-51,0,,197,100
16,160,960,2.502519550336209e-47,0,,196,100
17,170,970,2.5842317495680984e-52,0,,195,100
18,180,980,1.602730014301854e-51,0,,194,100
19,190,990,4.23727250272327e-54,0,,195,100
20,200,1000,2.924250186891634e-52,0,,193,100
21,210,1010,1.51785930105942e-51,0,,192,100
22,220,1020,1.8803029678726694e-44,0,,192,100
23,230,1030,6.551780529273622e-51,0,,191,100
24,240,1040,6.972839817510247e-48,0,,192,100
25,250,1050,1.3364286171682113e-43,0,,191,100
26,260,1060,5.1458900401959225e-46,0,,192,100
27,270,1070,3.420192233751855e-37,0,,192,100
28,280,1080,3.0749971396295295e-39,0,,193,100
29,290,1090,2.5177759098304265e-37,0,,192,100
30,300,1100,8.136945094682675e-39,0,,196,100
31,310,1110,9.890118513422875e-33,0,,196,100
32,320,1120,3.738579499844855e-30,0,,196,100
33,330,1130,8.483277318163853e-33,0,,195,100
34,340,1140,1.3474403106813893e-34,0,,194,100
35,350,1150,9.398415529750725e-34,0,,196,100
36,360,1160,4.618548285284544e-39,0,,195,100
37,370,1170,4.512944198887642e-39,0,,193,100
38,380,1180,1.5127182366955085e-39,0,,193,100
39,390,1190,3.5685833007393723e-41,0,,196,100
40,400,1200,3.6695082144236456e-40,0,,195,100
41,410,1210,5.020376605977902e-44,0,,195,100
42,420,1220,1.0220439622070783e-47,0,,196,100
43,430,1230,1.1205421039688965e-45,0,,195,100
44,440,1240,3.0355431262154705e-47,0,,194,100
45,450,1250,2.5494286290017396e-47,0,,195,100
46,460,1260,2.3024271416349007e-43,0,,196,100
47,470,1270,2.183552275117161e-42,0,,195,100
48,480,1280,2.31680935018763e-43,0,,195,100
49,490,1290,2.9579502290507687e-43,0,,193,100
50,500,1300,1.2638993287669513e-50,0,,194,100
51,510,1310,1.6980213990114442e-42,0,,193,100
52,520,1320,4.987021238000361e-37,0,,192,100
53,530,1330,3.552007960600409e-38,0,,194,100
54,540,1340,4.276200189568824e-37,0,,195,100
55,550,1350,9.423257177165704e-38,0,,194,100
56,560,1360,4.65886098466523e-37,0,,195,100
57,570,1370,1.5512362245057932e-32,0,,197,100
58,580,1380,4.610417278248045e-39,0,,199,100
59,590,1390,3.0299020543511585e-38,0,,202,100
60,600,1400,2.3921730879852746e-36,0,,202,100
61,610,1410,1.2870689759369487e-34,0,,203,100
62,620,1420,1.6698827614564262e-39,0,,202,100
63,630,1430,9.486622738382428e-35,0,,201,100
64,640,1440,1.2501380801376737e-41,0,,198,100
65,650,1450,3.071865354513942e-40,0,,200,100
66,660,1460,1.0184383958395734e-40,0,,201,100
67,670,1470,1.2639506691592415e-44,0,,201,100
68,680,1480,1.167045009306161e-45,0,,201,100
69,690,1490,5.133503001724379e-47,0,,198,100
70,700,1500,1.055583153753353e-48,0,,197,100
71,710,1510,1.0779416912108013e-45,0,,195,100
72,720,1520,4.040403730704082e-47,0,,196,100
73,730,1530,2.4667129985607174e-42,0,,195,100
74,740,1540,1.309179028781152e-41,0,,193,100
75,750,1550,9.317698506362772e-38,0,,192,100
76,760,1560,2.3735560663122198e-36,0,,190,100
77,770,1570,2.8588520907710243e-43,0,,189,100
78,780,1580,4.150908266302737e-42,0,,190,100
79,790,1590,1.3897228541919165e-36,0,,188,100
80,800,1600,8.353081883212655e-42,0,,188,100
81,810,1610,2.189443467855556e-40,0,,188,100
82,820,1620,1.6633779692072883e-44,0,,188,100
83,830,1630,1.0980627166639097e-41,0,,186,100
84,840,1640,1.1355756390150783e-41,0,,188,100
85,850,1650,2.3460395999916706e-40,0,,188,100
