window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.008361058127400315,1,,165,100
1,5,805,2.2126154081600187e-13,0,,164,100
2,15,815,8.754778732813471e-09,0,,164,100
3,18,818,6.344913298990521e-19,0,,163,100
4,22,822,4.331435406898736e-20,0,,162,100
5,29,829,9.196136371113639e-48,0,,161,100
6,32,832,8.250142208231223e-41,0,,161,100
7,36,836,4.810701085199419e-22,0,,161,100
8,43,843,1.6852388876146338e-20,0,,162,100
9,51,851,5.159475530478375e-17,0,,160,100
10,54,854,2.648481972622959e-06,0,,160,100
11,60,860,2.5783544375072057e-17,0,,160,100
12,63,863,2.4221756230730196e-23,0,,160,100
13,68,868,2.3473472484869256e-48,0,,161,100
14,70,870,3.53155363923651e-45,0,,160,100
15,75,875,4.9258309409913716e-24,0,,160,100
16,83,883,2.8208613949500593e-42,0,,161,100
17,90,890,3.257253079655054e-13,0,,160,100
18,100,900,5.620456396091963e-24,0,,162,100
19,109,909,0.06147941689609225,1,,162,100
20,116,916,2.8110031567233196e-16,0,,163,100
21,125,925,0.661836692533646,1,,164,100
22,138,938,4.749991027357277e-50,0,,160,100
23,146,946,1.8770965757852177e-05,0,,162,100
24,150,950,1.234909230839071e-47,0,,162,100
25,154,954,3.100934035394963e-11,0,,162,100
26,161,961,0.007017343664390389,1,,164,100
27,170,970,0.20737827735352524,1,,164,100
28,178,978,9.980371002887154e-28,0,,164,100
29,182,982,2.56765814625184e-20,0,,165,100
30,190,990,1.7490060678364087e-12,0,,167,100
31,199,999,9.830575968100465e-20,0,,166,100
32,203,1003,4.7585490320877255e-11,0,,165,100
33,210,1010,8.587178497420068e-26,0,,167,100
34,214,1014,0.05583550611853913,1,,167,100
35,224,1024,4.875040170253097e-35,0,,167,100
36,227,1027,2.595412398781802e-14,0,,167,100
37,235,1035,1.3551770765257494e-34,0,,170,100
38,238,1038,2.0347793850129255e-15,0,,171,100
39,248,1048,2.5922396338081876e-13,0,,169,100
40,252,1052,3.09304433477352e-10,0,,169,100
41,256,1056,0.01751016789830416,1,,169,100
42,267,1067,2.2503769959553497e-11,0,,168,100
43,270,1070,4.5520532161256175e-65,0,,167,100
44,277,1077,3.270057332308141e-11,0,,167,100
45,281,1081,2.7328949183839795e-09,0,,167,100
46,291,1091,1.4671197658991833e-38,0,,169,100
47,296,1096,5.870955959234494e-39,0,,169,100
48,309,1109,1.444868821281443e-14,0,,169,100
49,313,1113,1.176865659883843e-10,0,,169,100
50,317,1117,3.201491154991001e-17,0,,169,100
51,324,1124,7.543831954919391e-13,0,,169,100
52,331,1131,5.081531539694447e-16,0,,170,100
53,334,1134,4.325283027900999e-12,0,,168,100
54,345,1145,0.8858087361909476,1,,166,100
55,353,1153,0.0027053415567126916,1,,167,100
56,356,1156,0.7432115673675276,1,,165,100
57,364,1164,0.44445565151153804,1,,164,100
58,367,1167,0.08011484783208829,1,,162,100
59,371,1171,3.9147564239913873e-33,0,,164,100
60,383,1183,0.48155037258681693,1,,162,100
61,390,1190,0.0003094540421201753,0,,162,100
62,397,1197,0.3529254425541369,1,,164,100
63,405,1205,4.3665712093817516e-77,0,,163,100
64,411,1211,3.0441386394471147e-06,0,,163,100
65,414,1214,0.02098118127289141,1,,163,100
66,421,1221,2.2742214131194565e-33,0,,162,100
67,424,1224,1.702197246395091e-05,0,,162,100
68,426,1226,8.717253271431653e-09,0,,162,100
69,435,1235,8.977821418334107e-08,0,,162,100
70,438,1238,5.818347449681209e-19,0,,162,100
71,442,1242,4.741253466242621e-13,0,,162,100
72,449,1249,2.0510562841975102e-08,0,,162,100
73,457,1257,2.9421830747376484e-05,0,,162,100
74,463,1263,1.638995345246693e-48,0,,161,100
