window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.2598972651049456,1,,262,100
1,6,806,0.28992549185241673,1,,262,100
2,12,812,0.06033818317263536,1,,263,100
3,18,818,0.23278646019731403,1,,263,100
4,22,822,0.24194275398986279,1,,265,100
5,28,828,0.40721405801020194,1,,265,100
6,40,840,0.428751649631116,1,,268,100
7,51,851,0.074399602665338,1,,267,100
8,57,857,0.8707765253530896,1,,267,100
9,61,861,0.8688471923699417,1,,267,100
10,64,864,0.5959336622159745,1,,268,100
11,72,872,0.4210766323532996,1,,269,100
12,79,879,0.5247592135165059,1,,269,100
13,90,890,0.9543794588240596,1,,270,100
14,93,893,0.9654394196704894,1,,271,100
15,100,900,0.7192067171105261,1,,271,100
16,103,903,0.47028848637354614,1,,272,100
17,110,910,1.3724432449670414e-07,0,,271,100
18,116,916,2.0848473200137922e-08,0,,272,100
19,124,924,5.318685289834528e-06,0,,271,100
20,127,927,2.425257960273207e-06,0,,271,100
21,132,932,0.0001091876949389669,0,,270,100
22,135,935,9.504506975630876e-05,0,,270,100
23,141,941,2.3843213693037423e-06,0,,271,100
24,149,949,1.0649213961164808e-07,0,,270,100
25,154,954,1.6638103195343616e-07,0,,270,100
26,162,962,1.0163198036818646e-08,0,,272,100
27,175,975,1.5436596388746804e-12,0,,272,100
28,183,983,8.670595112925517e-15,0,,271,100
29,191,991,2.0539822884507173e-13,0,,268,100
30,196,996,3.4428336043045026e-10,0,,266,100
31,199,999,3.336538628920271e-10,0,,266,100
32,207,1007,1.065495000051789e-11,0,,263,100
33,210,1010,1.0720385252986002e-13,0,,262,100
34,213,1013,1.7439449610171172e-15,0,,261,100
35,221,1021,4.726302276193169e-15,0,,260,100
36,232,1032,1.5474490738808964e-09,0,,256,100
37,237,1037,8.111143350591355e-14,0,,254,100
38,242,1042,5.47674783559474e-16,0,,252,100
39,248,1048,5.621865513926219e-16,0,,251,100
40,254,1054,6.994384560724762e-16,0,,249,100
41,257,1057,5.737176108407923e-15,0,,248,100
42,271,1071,5.039210683939807e-17,0,,243,100
43,274,1074,4.693063958086142e-17,0,,242,100
44,284,1084,1.8819036511331296e-17,0,,239,100
45,290,1090,1.6815451224687597e-20,0,,237,100
46,295,1095,2.8956749193449865e-12,0,,236,100
47,301,1101,1.376542106151131e-15,0,,234,100
48,311,1111,2.9693297963168763e-16,0,,230,100
49,321,1121,3.535692223678767e-17,0,,229,100
50,326,1126,1.4732517071516063e-18,0,,227,100
51,335,1135,5.776913680376225e-14,0,,223,100
52,345,1145,9.924514827615424e-17,0,,219,100
53,349,1149,3.948566504480536e-16,0,,218,100
54,359,1159,6.883877402729617e-11,0,,215,100
55,364,1164,1.1342331482969951e-13,0,,213,100
56,367,1167,8.08231122034644e-16,0,,212,100
57,373,1173,2.9574261754238995e-15,0,,210,100
58,377,1177,4.11893122297641e-17,0,,209,100
59,385,1185,1.0240387848743859e-18,0,,207,100
60,394,1194,1.8966556736047947e-12,0,,205,100
61,401,1201,2.6511656459863318e-20,0,,202,100
62,406,1206,5.281587107015669e-23,0,,201,100
63,409,1209,6.711588186079843e-24,0,,200,100
64,413,1213,8.247226874771092e-24,0,,200,100
65,422,1222,3.5864314195600143e-13,0,,195,100
66,428,1228,1.9622556121613743e-19,0,,192,100
67,431,1231,7.061663964365771e-22,0,,191,100
68,438,1238,4.460289798445745e-22,0,,188,100
69,443,1243,3.8052634918080095e-23,0,,187,100
70,450,1250,7.410959473930377e-18,0,,186,100
71,458,1258,3.7892523816289744e-17,0,,184,100
72,467,1267,3.538360018271901e-25,0,,180,100
73,474,1274,4.2419719276780594e-21,0,,179,100
74,481,1281,7.08379200359114e-15,0,,176,100
75,487,1287,9.455394022863593e-19,0,,174,100
76,493,1293,1.4550931062113006e-20,0,,172,100
77,500,1300,4.363201566616343e-22,0,,168,100
78,512,1312,5.5560524023864e-17,0,,164,100
79,517,1317,1.4420929722694814e-21,0,,162,100
80,527,1327,4.63436875412384e-23,0,,158,100
81,532,1332,1.8334526039735285e-19,0,,156,100
82,540,1340,6.77213393785284e-24,0,,153,100
83,544,1344,1.2468280802126536e-23,0,,152,100
84,550,1350,1.1021216609748393e-20,0,,148,100
85,558,1358,1.1589553956850736e-27,0,,145,100
86,567,1367,3.103829256668156e-26,0,,142,100
87,579,1379,3.037075294061139e-23,0,,139,100
88,586,1386,3.3797553686801165e-25,0,,136,100
89,592,1392,6.666225981600682e-27,0,,135,100
90,599,1399,1.72068266872634e-25,0,,134,100
91,606,1406,1.80765875505381e-29,0,,132,100
92,615,1415,1.21597167117262e-24,0,,128,100
93,618,1418,4.2101408849811293e-29,0,,127,100
94,625,1425,4.8684840884053865e-28,0,,124,100
95,634,1434,3.044049971271636e-31,0,,121,100
96,638,1438,1.993679140424351e-37,0,,120,100
97,646,1446,2.8871737016272015e-28,0,,117,100
98,654,1454,3.958151918026004e-29,0,,114,100
99,658,1458,8.987343976635338e-34,0,,113,100
100,667,1467,6.008042453776202e-41,0,,110,100
101,678,1478,5.699825866083334e-34,0,,105,100
102,682,1482,8.884547489334013e-34,0,,105,100
103,686,1486,5.703479055253065e-31,0,,103,100
