window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.7743465214822905e-07,0,,182,100
1,10,810,6.139133799100622e-12,0,,184,100
2,20,820,1.8128172565975184e-11,0,,185,100
3,30,830,3.0886635785557816e-05,0,,182,100
4,40,840,8.60881626894675e-14,0,,180,100
5,50,850,3.5796382410328346e-11,0,,178,100
6,60,860,1.305880710212773e-14,0,,177,100
7,70,870,1.5094528898667596e-14,0,,174,100
8,80,880,4.1983953002434705e-14,0,,172,100
9,90,890,2.8285220357115392e-14,0,,171,100
10,100,900,1.9839291618148913e-16,0,,167,100
11,110,910,3.3333447561883287e-20,0,,165,100
12,120,920,7.758898221109138e-20,0,,164,100
13,130,930,1.560827963338258e-10,0,,162,100
14,140,940,9.212321056196e-14,0,,158,100
15,150,950,5.531260191250196e-20,0,,157,100
16,160,960,1.8698385107883767e-13,0,,153,100
17,170,970,2.7412035017349084e-18,0,,151,100
18,180,980,6.471733032330196e-22,0,,150,100
19,190,990,4.2538975872791585e-19,0,,146,100
20,200,1000,7.619745168458197e-15,0,,144,100
21,210,1010,5.3399351624028176e-17,0,,141,100
22,220,1020,2.011324743810316e-18,0,,140,100
23,230,1030,3.8557639502209615e-18,0,,137,100
24,240,1040,5.27078549803572e-20,0,,136,100
25,250,1050,7.665473589202207e-24,0,,135,100
26,260,1060,9.273952493747121e-23,0,,132,100
27,270,1070,2.22002985321747e-21,0,,129,100
28,280,1080,3.049224090522419e-22,0,,129,100
29,290,1090,9.975026474023862e-26,0,,127,100
30,300,1100,3.839964250179311e-19,0,,124,100
31,310,1110,3.58451174540159e-28,0,,122,100
32,320,1120,5.747709581308812e-26,0,,120,100
33,330,1130,3.002283401889348e-31,0,,120,100
34,340,1140,2.2799882012920696e-29,0,,116,100
35,350,1150,1.1078681522774378e-28,0,,116,100
36,360,1160,3.597515790319862e-22,0,,114,100
37,370,1170,4.451236391509344e-16,0,,109,100
38,380,1180,1.1325091634335047e-20,0,,109,100
39,390,1190,1.657764867983458e-20,0,,106,100
40,400,1200,8.584626720018453e-15,0,,103,100
41,410,1210,1.3613117268956193e-20,0,,103,100
42,420,1220,6.524955497542906e-14,0,,100,100
