window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.062408392162623e-05,0,,180,100
1,10,810,0.003408503747691662,1,,181,100
2,12,812,0.8415345432291576,1,,179,100
3,21,821,1.4643120279112834e-24,0,,180,100
4,27,827,5.001753067708111e-08,0,,179,100
5,32,832,4.296668725969929e-12,0,,179,100
6,35,835,5.193936683133294e-13,0,,180,100
7,39,839,3.052107698029006e-19,0,,180,100
8,50,850,8.401222840614347e-23,0,,181,100
9,53,853,3.179460748731754e-32,0,,182,100
10,67,867,9.475568177972793e-08,0,,181,100
11,70,870,5.128957126444174e-31,0,,183,100
12,80,880,1.791035150608293e-42,0,,182,100
13,83,883,5.286804236590767e-56,0,,182,100
14,95,895,3.997072923783435e-81,0,,181,100
15,99,899,9.045829499219824e-42,0,,180,100
16,104,904,7.292640268658575e-43,0,,181,100
17,113,913,3.0525703649962814e-18,0,,183,100
18,122,922,1.2858190450070099e-05,0,,181,100
19,125,925,1.064948545039373e-23,0,,181,100
20,135,935,1.3775755860752236e-50,0,,180,100
21,139,939,1.6671864351627697e-59,0,,181,100
22,147,947,8.630388649486103e-77,0,,180,100
23,150,950,1.9698669286643784e-79,0,,180,100
24,158,958,3.6760929098232546e-29,0,,181,100
25,161,961,4.545454122009326e-55,0,,179,100
26,164,964,6.540450765239586e-41,0,,181,100
27,168,968,8.646637035740675e-44,0,,181,100
28,175,975,1.0010739861147098e-34,0,,181,100
29,178,978,2.1377218914862447e-56,0,,182,100
30,182,982,6.122495916090447e-50,0,,181,100
31,188,988,6.995381109563989e-47,0,,181,100
32,191,991,3.6979845528228544e-44,0,,181,100
33,195,995,6.341893150376538e-31,0,,181,100
34,202,1002,7.021432581346435e-17,0,,182,100
35,212,1012,6.4079722173405096e-15,0,,181,100
36,215,1015,1.2696681548923317e-25,0,,182,100
37,225,1025,2.6202055549849608e-24,0,,182,100
38,229,1029,2.1437337111975796e-30,0,,182,100
39,232,1032,8.66740247086634e-36,0,,182,100
40,241,1041,3.5709735833255987e-63,0,,182,100
41,245,1045,5.431258066046498e-24,0,,180,100
42,256,1056,1.2287720020693667e-23,0,,183,100
43,260,1060,2.5020119593559167e-19,0,,182,100
44,262,1062,1.2754154651449988e-21,0,,182,100
45,270,1070,2.090039927116285e-25,0,,183,100
46,273,1073,2.935127863955178e-26,0,,184,100
47,287,1087,8.495938390798824e-14,0,,181,100
48,297,1097,1.5249285905779169e-21,0,,181,100
49,300,1100,1.0299200853515904e-16,0,,179,100
50,302,1102,1.979337838043783e-22,0,,179,100
51,307,1107,2.594007627015225e-29,0,,179,100
52,317,1117,6.873573326085231e-44,0,,181,100
53,326,1126,1.0722479212642514e-68,0,,179,100
54,332,1132,1.664912110319566e-18,0,,179,100
55,342,1142,7.553929254015534e-23,0,,180,100
56,345,1145,1.3821950960047302e-18,0,,180,100
57,349,1149,9.992122618555985e-21,0,,180,100
58,358,1158,1.2507063664433757e-29,0,,180,100
59,361,1161,5.421540975048701e-49,0,,181,100
60,363,1163,1.6145393646087695e-38,0,,180,100
61,368,1168,2.4882000543306256e-13,0,,181,100
