window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
507,3600,4400,2.0166610887797558e-15,0,,172,100
508,3611,4411,6.245670273958486e-15,0,,172,100
509,3617,4417,2.3372208391500726e-15,0,,171,100
510,3627,4427,1.3530295262180393e-16,0,,170,100
511,3636,4436,9.662925702961166e-17,0,,169,100
512,3645,4445,4.102485789935694e-14,0,,169,100
513,3654,4454,3.798165086318263e-15,0,,169,100
514,3663,4463,8.294195667990889e-15,0,,170,100
515,3675,4475,1.4794141691081264e-13,0,,169,100
516,3679,4479,1.3677172466579441e-13,0,,171,100
517,3690,4490,2.2620858454524683e-13,0,,171,100
518,3700,4500,7.157142962092996e-15,0,,170,100
519,3705,4505,3.007300427324972e-14,0,,171,100
520,3709,4509,3.5839572107456465e-14,0,,172,100
521,3714,4514,1.1886590259705456e-14,0,,171,100
522,3725,4525,1.6762988663212798e-14,0,,170,100
523,3731,4531,1.8913417343211685e-14,0,,171,100
524,3734,4534,9.0206368773497e-16,0,,170,100
525,3741,4541,6.897467989007385e-15,0,,171,100
526,3744,4544,5.7373695535063e-14,0,,172,100
527,3751,4551,9.504564192714496e-16,0,,173,100
528,3761,4561,4.63909977426435e-15,0,,167,100
529,3764,4564,2.6548322186672943e-14,0,,165,100
530,3770,4570,4.745587171409435e-15,0,,164,100
531,3773,4573,2.3736206525977852e-15,0,,164,100
532,3780,4580,4.448994520793308e-16,0,,164,100
533,3789,4589,1.4607696072676782e-13,0,,164,100
534,3797,4597,8.428189665739856e-15,0,,163,100
535,3800,4600,6.852955142744129e-15,0,,163,100
536,3804,4604,2.331521348930813e-14,0,,162,100
537,3810,4610,6.959762785398374e-17,0,,163,100
538,3814,4614,2.169296309872572e-15,0,,163,100
539,3825,4625,2.270712012106643e-14,0,,163,100
540,3834,4634,1.3261938086950275e-15,0,,163,100
541,3839,4639,8.937452916433044e-16,0,,162,100
542,3848,4648,1.4747755898758495e-15,0,,160,100
543,3853,4653,1.460677507533521e-15,0,,162,100
544,3865,4665,6.783279740409449e-17,0,,163,100
545,3872,4672,1.5869659617473393e-19,0,,163,100
546,3879,4679,3.9488924226551023e-19,0,,163,100
547,3882,4682,6.35032877415766e-23,0,,163,100
548,3886,4686,1.6163446146840029e-21,0,,162,100
549,3888,4688,6.191525504845956e-23,0,,163,100
550,3905,4705,4.8844992102269505e-17,0,,162,100
551,3916,4716,1.7165360984024548e-17,0,,161,100
552,3931,4731,5.99732492050558e-19,0,,161,100
553,3942,4742,3.2923051426860235e-21,0,,161,100
554,3956,4756,5.96308291811009e-21,0,,161,100
555,3974,4774,1.2755898707869044e-21,0,,160,100
556,3982,4782,3.0926252710439e-19,0,,159,100
557,3985,4785,3.834628481974067e-21,0,,159,100
558,3992,4792,1.3107521007319088e-21,0,,160,100
559,3995,4795,6.572560436385628e-19,0,,161,100
560,4000,4800,6.545187263925042e-19,0,,164,100
561,4009,4809,7.161267340097359e-22,0,,165,100
562,4016,4816,1.8618931442563523e-20,0,,163,100
563,4024,4824,1.7250122169335148e-19,0,,164,100
564,4027,4827,4.73463478085259e-19,0,,163,100
565,4033,4833,6.267150758334393e-22,0,,162,100
566,4038,4838,9.121450045572273e-22,0,,162,100
567,4050,4850,7.507053347192117e-18,0,,159,100
568,4055,4855,1.2504694578149857e-20,0,,158,100
569,4061,4861,3.593545071129277e-21,0,,158,100
570,4064,4864,1.256873331045614e-19,0,,159,100
571,4070,4870,3.663934680882837e-21,0,,158,100
572,4076,4876,6.201447147639475e-21,0,,158,100
573,4084,4884,1.5172954835532015e-24,0,,158,100
574,4088,4888,1.1657628039204518e-21,0,,157,100
575,4098,4898,2.0524018496594583e-20,0,,157,100
576,4107,4907,3.646313429784563e-22,0,,158,100
577,4111,4911,7.469188235822476e-19,0,,158,100
578,4123,4923,6.6981586550855325e-22,0,,157,100
579,4129,4929,2.130142727637581e-22,0,,158,100
580,4134,4934,4.0290500565242456e-19,0,,158,100
581,4142,4942,9.546103532606953e-20,0,,160,100
582,4150,4950,9.064665122536007e-19,0,,157,100
583,4155,4955,2.7936021999237153e-20,0,,158,100
584,4158,4958,7.947649865933364e-20,0,,158,100
585,4164,4964,1.7838876764762122e-20,0,,159,100
586,4171,4971,1.0212177416715147e-19,0,,159,100
587,4178,4978,6.675390060836984e-17,0,,159,100
588,4195,4995,3.8398190077987085e-20,0,,158,100
589,4198,4998,7.833618598572706e-22,0,,158,100
590,4203,5003,6.0578060356678644e-21,0,,160,100
591,4215,5015,3.827217452624711e-21,0,,160,100
592,4220,5020,1.908029666757782e-21,0,,161,100
593,4224,5024,2.0792204954379386e-21,0,,161,100
594,4236,5036,2.654658913178757e-21,0,,160,100
595,4246,5046,7.344038576274064e-22,0,,162,100
596,4249,5049,2.0594759909981977e-22,0,,164,100
597,4261,5061,1.0144934392144943e-18,0,,165,100
598,4277,5077,4.583954029382019e-19,0,,164,100
599,4283,5083,3.597891888704767e-17,0,,162,100
600,4286,5086,2.4194577401842164e-19,0,,162,100
601,4289,5089,2.355040693705349e-19,0,,162,100
602,4301,5101,2.9699999709435905e-17,0,,165,100
603,4304,5104,8.619588683630445e-19,0,,164,100
604,4310,5110,1.3258584772325743e-18,0,,165,100
605,4332,5132,1.6466393626083367e-20,0,,163,100
606,4337,5137,1.1996293465647848e-20,0,,164,100
607,4341,5141,4.299423962755506e-22,0,,164,100
608,4346,5146,1.7367943329169903e-21,0,,164,100
609,4349,5149,4.261289839153095e-20,0,,163,100
610,4355,5155,4.993553314791197e-22,0,,165,100
611,4360,5160,3.7005728287848813e-22,0,,166,100
612,4376,5176,2.631353433530422e-21,0,,168,100
613,4380,5180,3.9027108065432705e-21,0,,168,100
614,4391,5191,1.5063003730669314e-21,0,,169,100
615,4394,5194,1.3026734767567867e-20,0,,167,100
616,4404,5204,2.3782199825816266e-19,0,,167,100
617,4414,5214,1.8201037354528907e-22,0,,167,100
