window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.026269638113844952,1,,165,100
1,5,805,0.005719953118664315,1,,164,100
2,15,815,7.374860725586167e-05,0,,164,100
3,18,818,4.889763611740952e-06,0,,163,100
4,22,822,0.005717545172241023,1,,162,100
5,29,829,0.0011016454013577533,1,,161,100
6,32,832,0.08210770511861878,1,,161,100
7,36,836,0.04091213138422679,1,,161,100
8,43,843,0.019349816275325914,1,,162,100
9,51,851,5.719464573811722e-05,0,,160,100
10,54,854,0.00020112853119459714,0,,160,100
11,60,860,0.00014965959871650732,0,,160,100
12,63,863,7.719614515317269e-06,0,,160,100
13,68,868,0.0020435647522117953,1,,161,100
14,70,870,0.0034144872151830015,1,,160,100
15,75,875,0.004101754071356189,1,,160,100
16,83,883,0.0010236445720435096,1,,161,100
17,90,890,0.00036259354516291587,0,,160,100
18,100,900,1.729348528196487e-05,0,,162,100
19,109,909,2.712363476329071e-05,0,,162,100
20,116,916,2.405188233347367e-06,0,,163,100
21,125,925,1.7477136660621891e-07,0,,164,100
22,138,938,0.018029395933704055,1,,160,100
23,146,946,4.493697305505656e-05,0,,162,100
24,150,950,2.38699922375452e-05,0,,162,100
25,154,954,1.844402566189723e-05,0,,162,100
26,161,961,2.1103153282205245e-05,0,,164,100
27,170,970,2.0661943385541507e-05,0,,164,100
28,178,978,0.0007158468342203949,0,,164,100
29,182,982,0.0019367689715387789,1,,165,100
30,190,990,0.001684402426824497,1,,167,100
31,199,999,5.364044076212195e-05,0,,166,100
32,203,1003,5.930483727083338e-05,0,,165,100
33,210,1010,3.932035030851258e-05,0,,167,100
34,214,1014,4.2260595181406396e-05,0,,167,100
35,224,1024,7.317209010551103e-05,0,,167,100
36,227,1027,0.0014982241884028797,1,,167,100
37,235,1035,0.013833137605794361,1,,170,100
38,238,1038,0.013870906039645331,1,,171,100
39,248,1048,0.0003941292102009763,0,,169,100
40,252,1052,0.008836202735796392,1,,169,100
41,256,1056,0.00010152472327026735,0,,169,100
42,267,1067,7.380243469100728e-07,0,,168,100
43,270,1070,4.097347276446778e-06,0,,167,100
44,277,1077,0.005012958663321717,1,,167,100
45,281,1081,0.003465847141667583,1,,167,100
46,291,1091,0.0037679134161861094,1,,169,100
47,296,1096,0.0016927313436205253,1,,169,100
48,309,1109,9.107833148280591e-05,0,,169,100
49,313,1113,5.085397259325277e-09,0,,169,100
50,317,1117,6.69628616172522e-08,0,,169,100
51,324,1124,5.3359682489196335e-08,0,,169,100
52,331,1131,3.641334565120817e-07,0,,170,100
53,334,1134,1.9364300378244325e-05,0,,168,100
54,345,1145,0.000320917192363432,0,,166,100
55,353,1153,0.0010449750443785274,1,,167,100
56,356,1156,8.419133067936085e-05,0,,165,100
57,364,1164,0.004832252138627202,1,,164,100
58,367,1167,0.005496050411809469,1,,162,100
59,371,1171,0.0015422767257261883,1,,164,100
60,383,1183,0.0035000005217885348,1,,162,100
61,390,1190,0.0010127645104063825,1,,162,100
62,397,1197,2.2833341021831108e-05,0,,164,100
63,405,1205,6.720134619181683e-05,0,,163,100
64,411,1211,0.00012291551849432882,0,,163,100
65,414,1214,0.00015100659173968348,0,,163,100
66,421,1221,0.0006412516045061991,0,,162,100
67,424,1224,0.001632130320371006,1,,162,100
68,426,1226,0.00012531544563768062,0,,162,100
69,435,1235,0.0013333898234169478,1,,162,100
