window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
133,914,1714,0.01969436667081617,1,,162,100
134,920,1720,0.0015194044128713229,1,,162,100
135,933,1733,0.01222381093655576,1,,164,100
136,944,1744,0.0003682945605316807,0,,163,100
137,956,1756,0.0005987810552076963,0,,166,100
138,964,1764,2.4336470925435307e-05,0,,167,100
139,967,1767,0.07530034884878693,1,,166,100
140,972,1772,3.1228642363094623e-06,0,,167,100
141,988,1788,0.11903543502817648,1,,166,100
142,997,1797,9.582968859464088e-06,0,,164,100
143,1002,1802,0.1255181131399369,1,,165,100
144,1008,1808,0.0004192729910759759,0,,166,100
145,1013,1813,0.1761136067215912,1,,166,100
146,1017,1817,1.1427443590242506e-05,0,,166,100
147,1027,1827,0.03512473759052497,1,,168,100
148,1032,1832,2.901989705361385e-07,0,,167,100
149,1036,1836,0.0959481335401232,1,,167,100
150,1043,1843,0.04423756422304473,1,,168,100
151,1064,1864,1.8577352439299813e-05,0,,165,100
152,1074,1874,0.21715804032854932,1,,167,100
153,1078,1878,4.760842750610422e-06,0,,166,100
154,1082,1882,0.10265218649939423,1,,167,100
155,1090,1890,3.1167283108374195e-05,0,,168,100
156,1093,1893,0.1428655563185016,1,,168,100
157,1102,1902,5.491951775556331e-06,0,,166,100
158,1109,1909,0.041841191146107994,1,,167,100
159,1115,1915,0.05956226164359379,1,,167,100
160,1135,1935,7.782677181445312e-05,0,,170,100
161,1143,1943,6.07479001575406e-06,0,,168,100
162,1147,1947,0.019174679757768,1,,168,100
163,1161,1961,9.640585377238435e-07,0,,170,100
164,1175,1975,0.0042085103054142385,1,,168,100
165,1184,1984,0.0006583807931593341,0,,167,100
166,1189,1989,0.03898607118141206,1,,167,100
167,1195,1995,0.00018271331952100895,0,,168,100
168,1200,2000,0.000403270477718848,0,,168,100
169,1204,2004,0.013500169648911622,1,,168,100
170,1209,2009,0.0030006680732273462,1,,169,100
171,1219,2019,0.0002216390564968598,0,,168,100
172,1224,2024,0.0012933586021944624,1,,169,100
173,1241,2041,0.022599654794250353,1,,169,100
174,1256,2056,0.060017558346482806,1,,169,100
175,1259,2059,0.00014767661010867185,0,,170,100
176,1271,2071,0.003812834797914325,1,,171,100
177,1274,2074,1.469180399059344e-05,0,,170,100
178,1276,2076,0.5797694280305931,1,,169,100
179,1283,2083,0.011760245632927342,1,,171,100
180,1289,2089,0.0008490276185284627,0,,170,100
181,1299,2099,0.0657976160665593,1,,172,100
182,1309,2109,5.955474590094116e-05,0,,171,100
183,1313,2113,0.06082586880776495,1,,172,100
184,1321,2121,0.0002780357949680019,0,,173,100
185,1324,2124,0.11741634099503072,1,,172,100
186,1333,2133,0.0001645315127589811,0,,173,100
187,1340,2140,0.17707471144214526,1,,174,100
188,1346,2146,0.18411011131018085,1,,174,100
189,1356,2156,0.0006881263316717681,0,,175,100
190,1377,2177,0.015605302195193611,1,,174,100
191,1381,2181,0.0005876723454338066,0,,178,100
192,1393,2193,0.04716699658853317,1,,179,100
193,1396,2196,0.06738274126571588,1,,178,100
194,1402,2202,0.0004353809514864951,0,,179,100
195,1408,2208,0.04364987971936651,1,,179,100
196,1422,2222,0.6038656594548589,1,,177,100
197,1429,2229,0.05155652273911879,1,,176,100
198,1435,2235,0.29357087666813975,1,,175,100
199,1440,2240,0.0062819996952178676,1,,175,100
200,1444,2244,0.1459027774283701,1,,175,100
201,1449,2249,0.0017994314293083846,1,,175,100
202,1452,2252,0.00019282631311146072,0,,175,100
203,1464,2264,0.12809458335391422,1,,174,100
204,1472,2272,1.3344870902072111e-05,0,,174,100
205,1475,2275,0.08867187561033527,1,,174,100
206,1482,2282,3.576561051444843e-05,0,,175,100
207,1491,2291,0.04192386548301248,1,,174,100
208,1498,2298,0.0011893156188866767,1,,175,100
209,1504,2304,0.004898163098404054,1,,174,100
210,1509,2309,0.0002471078642947976,0,,172,100
211,1519,2319,0.02147384607645036,1,,172,100
212,1525,2325,0.010377626367368215,1,,173,100
213,1529,2329,0.0009603445215342035,0,,174,100
214,1538,2338,0.004856776554812387,1,,173,100
215,1541,2341,0.019767116318932448,1,,173,100
216,1551,2351,0.002403199888902109,1,,175,100
217,1554,2354,0.005184862607331749,1,,174,100
218,1562,2362,0.04345653411096291,1,,172,100
219,1572,2372,0.04871619532958341,1,,173,100
220,1579,2379,0.15737404586808273,1,,174,100
221,1584,2384,0.010940934107127629,1,,174,100
222,1587,2387,0.14105276604661263,1,,172,100
223,1596,2396,0.004523128742158002,1,,173,100
224,1599,2399,0.054025725925020716,1,,173,100
225,1602,2402,0.017742246749248385,1,,172,100
226,1611,2411,0.08149932458184009,1,,173,100
227,1614,2414,0.0016393162083371386,1,,173,100
228,1618,2418,0.012333605099144662,1,,173,100
229,1629,2429,0.0002566667687539569,0,,171,100
230,1633,2433,0.0005375339990899399,0,,170,100
231,1641,2441,0.014134921447866834,1,,171,100
232,1644,2444,0.00029573736390468554,0,,171,100
233,1653,2453,4.6985357650650366e-05,0,,172,100
234,1656,2456,0.0022025562481028504,1,,172,100
235,1660,2460,0.0027012292517202023,1,,170,100
236,1669,2469,0.002123896734120559,1,,172,100
237,1684,2484,0.014423916502438908,1,,171,100
238,1696,2496,0.0032936514843817212,1,,170,100
239,1703,2503,0.020661408872982675,1,,169,100
240,1709,2509,0.020093153004876647,1,,169,100
241,1714,2514,0.0007211520030067461,0,,169,100
242,1718,2518,0.010510210885582981,1,,167,100
243,1724,2524,0.02209111358227599,1,,167,100
244,1732,2532,0.00010882442301733873,0,,167,100
245,1735,2535,0.0002372267732856416,0,,167,100
246,1742,2542,4.085932666149669e-06,0,,167,100
247,1745,2545,0.0019859860259510745,1,,168,100
248,1758,2558,0.01775312530495025,1,,168,100
249,1764,2564,0.2855596642462305,1,,166,100
250,1769,2569,0.06139409673272665,1,,166,100
251,1772,2572,0.2179140775910708,1,,166,100
252,1778,2578,0.040173124927980565,1,,167,100
253,1781,2581,0.001261106161701871,1,,165,100
254,1785,2585,0.2593839769478207,1,,164,100
255,1793,2593,0.00010010861260411083,0,,165,100
256,1799,2599,0.0016830572907748987,1,,165,100
257,1803,2603,0.004224330466812647,1,,164,100
258,1808,2608,0.00995715430928468,1,,164,100
259,1812,2612,0.19686461449946374,1,,165,100
260,1816,2616,0.027787715783865925,1,,164,100
261,1822,2622,0.05915034660753668,1,,165,100
262,1832,2632,0.355299140496065,1,,165,100
263,1842,2642,0.022458930037784722,1,,166,100
264,1853,2653,0.39747541886886567,1,,164,100
265,1866,2666,0.018627661837127614,1,,168,100
266,1880,2680,0.019882111357584005,1,,165,100
267,1883,2683,0.06581018689766346,1,,165,100
268,1889,2689,0.011395232612842967,1,,165,100
269,1909,2709,0.2424699025357994,1,,166,100
270,1920,2720,0.04807674130241914,1,,167,100
271,1923,2723,0.6633065874909355,1,,167,100
272,1925,2725,0.21282020902611487,1,,166,100
273,1932,2732,0.0005240953865482909,0,,165,100
274,1935,2735,0.6004833175847712,1,,164,100
275,1944,2744,0.17597680765983229,1,,165,100
276,1949,2749,0.31695281632558203,1,,164,100
277,1952,2752,0.0020245324717928187,1,,164,100
278,1964,2764,0.11286269278954611,1,,163,100
279,1968,2768,0.03161970480229484,1,,164,100
280,1972,2772,0.07068394054434625,1,,165,100
281,1987,2787,0.17620188774900208,1,,162,100
282,1990,2790,0.21796223958267566,1,,162,100
283,1995,2795,0.1016087713523897,1,,163,100
284,2004,2804,0.25402724973711865,1,,161,100
285,2015,2815,0.14268484795670566,1,,160,100
286,2021,2821,0.0004451962650576608,0,,161,100
287,2027,2827,0.14112773410370139,1,,161,100
288,2031,2831,2.9197913153299146e-05,0,,161,100
289,2039,2839,0.12852121318841617,1,,161,100
290,2045,2845,0.00024844954191315815,0,,161,100
291,2050,2850,0.02896502908303739,1,,162,100
292,2063,2863,0.04196203219528866,1,,163,100
293,2073,2873,0.0030705705228408603,1,,162,100
294,2079,2879,0.0012287847588795039,1,,161,100
295,2082,2882,0.0081794240147469,1,,161,100
296,2089,2889,0.002534021479816361,1,,161,100
297,2094,2894,8.24221186927985e-06,0,,159,100
298,2098,2898,0.046800187829252535,1,,159,100
299,2103,2903,0.0006439496711969117,0,,161,100
300,2106,2906,0.04799098571598255,1,,161,100
301,2112,2912,0.21818297402734343,1,,159,100
302,2115,2915,4.400408115442056e-05,0,,159,100
303,2119,2919,0.0011967602812886276,1,,160,100
304,2130,2930,0.051330139010786764,1,,162,100
305,2140,2940,0.000752815732061159,0,,161,100
306,2144,2944,0.2743904600614569,1,,161,100
307,2149,2949,0.4225001272752173,1,,161,100
308,2153,2953,0.036631468118648564,1,,160,100
309,2164,2964,0.022760170539034518,1,,160,100
310,2170,2970,0.040339652196634226,1,,161,100
311,2186,2986,0.1096506216021548,1,,157,100
312,2201,3001,0.05049910390056044,1,,158,100
313,2207,3007,0.12438541292011247,1,,159,100
314,2212,3012,0.02621145156170439,1,,157,100
315,2216,3016,0.027899090494925043,1,,156,100
316,2221,3021,0.004917985694118651,1,,157,100
317,2224,3024,0.0001682660676370198,0,,156,100
318,2236,3036,0.008152456663480887,1,,155,100
319,2252,3052,0.003348529561861303,1,,154,100
320,2256,3056,0.011290222128805467,1,,155,100
321,2265,3065,0.0911482868419291,1,,154,100
322,2273,3073,0.0004989169771822952,0,,156,100
323,2276,3076,0.0016187616128624798,1,,156,100
324,2280,3080,9.802188293236642e-05,0,,155,100
325,2285,3085,6.801521858479686e-05,0,,154,100
326,2289,3089,0.00026855151548670693,0,,155,100
327,2293,3093,0.003540146559646083,1,,154,100
328,2307,3107,0.008082478334981696,1,,156,100
329,2310,3110,0.0015090207560688026,1,,155,100
330,2326,3126,0.0018097196363166743,1,,156,100
331,2329,3129,0.0001911508924026797,0,,156,100
332,2334,3134,0.28611555208984846,1,,156,100
333,2339,3139,0.0006488238743601768,0,,154,100
334,2342,3142,0.02860682749173555,1,,155,100
335,2353,3153,0.0037225650605604964,1,,157,100
336,2359,3159,0.19246733875434927,1,,158,100
337,2368,3168,0.03443038845937651,1,,157,100
338,2373,3173,0.03595798140102512,1,,157,100
339,2376,3176,0.019146107217577445,1,,158,100
340,2396,3196,0.2170626938459323,1,,159,100
