window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.0,1,,153,100
1,12,812,1.0,1,,152,100
2,15,815,1.0,1,,152,100
3,22,822,0.9941248451292297,1,,154,100
4,31,831,0.9941248451292297,1,,152,100
5,36,836,0.6742370708041928,1,,152,100
6,39,839,0.6929844479725855,1,,151,100
7,47,847,0.34953905558661347,1,,151,100
8,50,850,0.7842191031136198,1,,151,100
9,54,854,0.7927896585925763,1,,151,100
10,61,861,0.5391388451368265,1,,153,100
11,71,871,0.7682840068620631,1,,152,100
12,73,873,0.9654394196704894,1,,152,100
13,78,878,0.9830648842827999,1,,151,100
14,81,881,0.9941248451292297,1,,151,100
15,86,886,0.8668844108074186,1,,151,100
16,95,895,0.9764993805169191,1,,152,100
17,99,899,0.751539555473821,1,,152,100
18,110,910,1.0,1,,153,100
19,124,924,1.0,1,,155,100
20,130,930,1.0,1,,154,100
21,135,935,1.0,1,,154,100
22,148,948,0.9243133355750978,1,,155,100
23,151,951,0.8619521566965425,1,,155,100
24,156,956,0.7758589485666757,1,,154,100
25,159,959,0.9713145745412597,1,,153,100
26,163,963,0.9941248451292297,1,,154,100
27,172,972,0.9706242256461488,1,,155,100
28,180,980,0.9882496902584595,1,,155,100
29,193,993,1.0,1,,156,100
30,203,1003,0.9177478318092168,1,,157,100
31,211,1011,0.8824969025845955,1,,158,100
32,222,1022,1.0,1,,157,100
33,226,1026,0.7343828940024086,1,,157,100
34,233,1033,0.9941248451292297,1,,156,100
35,236,1036,1.0,1,,155,100
36,241,1041,1.0,1,,153,100
37,247,1047,0.8218493252997373,1,,151,100
38,255,1055,1.0,1,,149,100
39,262,1062,0.8214976923999568,1,,147,100
40,271,1071,0.947123606163068,1,,146,100
41,283,1083,0.953689109928949,1,,145,100
42,295,1095,0.9478139550581787,1,,141,100
43,302,1102,1.0,1,,139,100
44,307,1107,0.9941248451292297,1,,139,100
45,314,1114,0.8578954966463208,1,,137,100
46,317,1117,0.9236229866799871,1,,136,100
47,321,1121,0.9353732964215276,1,,135,100
48,331,1131,1.0,1,,133,100
49,335,1135,1.0,1,,132,100
50,338,1138,0.9882496902584595,1,,132,100
51,345,1145,0.9654394196704894,1,,130,100
52,353,1153,0.9595642647997191,1,,129,100
53,356,1156,0.9485043039532893,1,,129,100
54,361,1161,0.8897527552455872,1,,127,100
55,365,1165,1.0,1,,126,100
56,374,1174,1.0,1,,125,100
57,377,1177,1.0,1,,126,100
58,387,1187,1.0,1,,123,100
59,390,1190,0.9941248451292297,1,,122,100
60,393,1193,1.0,1,,121,100
61,397,1197,0.9764993805169191,1,,119,100
62,405,1205,1.0,1,,118,100
63,408,1208,0.6202224328883232,1,,117,100
64,412,1212,1.0,1,,116,100
65,422,1222,1.0,1,,115,100
66,435,1235,1.0,1,,111,100
67,439,1239,0.8883720574553656,1,,110,100
68,445,1245,0.8513880667306382,1,,109,100
69,455,1255,0.9882496902584595,1,,108,100
70,462,1262,0.7261876305466306,1,,107,100
71,466,1266,0.751956562548913,1,,106,100
72,471,1271,0.7289474383486871,1,,105,100
73,482,1282,0.8330141793730186,1,,104,100
74,489,1289,0.9941248451292297,1,,103,100
75,495,1295,1.0,1,,102,100
76,498,1298,1.0,1,,101,100
77,507,1307,0.7961828932832973,1,,100,100
