window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.3363612538432887e-09,0,,153,100
1,10,810,0.8830140255775348,1,,153,100
2,20,820,0.9474865438603337,1,,153,100
3,30,830,9.458902104136067e-05,0,,152,100
4,40,840,0.0037408861302260783,1,,153,100
5,50,850,9.707708078637692e-05,0,,151,100
6,60,860,1.2491939566428868e-05,0,,151,100
7,70,870,1.5526837997738912e-05,0,,152,100
8,80,880,0.9929270554747818,1,,151,100
9,90,890,0.9952493599864193,1,,152,100
10,100,900,0.9917506183176674,1,,153,100
11,110,910,0.9981919635048948,1,,153,100
12,120,920,4.15663801198917e-11,0,,154,100
13,130,930,0.9958760629916017,1,,154,100
14,140,940,0.8233120633474525,1,,155,100
15,150,950,0.9842352939965351,1,,155,100
16,160,960,0.0003088382041563798,0,,154,100
17,170,970,1.3641858103509143e-05,0,,155,100
18,180,980,0.9107982682260309,1,,155,100
19,190,990,0.7863258777605578,1,,157,100
20,200,1000,1.3510511173503168e-05,0,,157,100
21,210,1010,1.5907291554400822e-11,0,,157,100
22,220,1020,3.806654191638741e-06,0,,160,100
23,230,1030,0.994852293323319,1,,157,100
24,240,1040,2.699447698878156e-06,0,,153,100
25,250,1050,2.82888350908105e-21,0,,151,100
26,260,1060,2.5870784355143743e-05,0,,148,100
27,270,1070,6.50264533749781e-10,0,,145,100
28,280,1080,2.5213654602734012e-06,0,,145,100
29,290,1090,0.0018749974105690306,1,,144,100
30,300,1100,0.10472085971939786,1,,140,100
31,310,1110,1.4096475358395347e-05,0,,138,100
32,320,1120,2.4114500005369562e-06,0,,135,100
33,330,1130,0.9926644250314108,1,,133,100
34,340,1140,0.7265693098901586,1,,132,100
35,350,1150,0.9963341495650397,1,,130,100
36,360,1160,0.999241716266561,1,,127,100
37,370,1170,0.83308919253237,1,,126,100
38,380,1180,4.473165431532719e-11,0,,125,100
39,390,1190,9.19454404769321e-05,0,,122,100
40,400,1200,5.906735794209408e-11,0,,119,100
41,410,1210,0.27522232469812413,1,,117,100
42,420,1220,0.004985847945594951,1,,116,100
43,430,1230,0.07170708276908039,1,,115,100
44,440,1240,9.225983343739312e-06,0,,111,100
45,450,1250,0.7667074683888272,1,,109,100
46,460,1260,3.262178298212464e-05,0,,108,100
47,470,1270,1.2230173352318477e-05,0,,105,100
48,480,1280,0.2032594919278329,1,,105,100
49,490,1290,0.9565120843889992,1,,103,100
50,500,1300,0.9724891781227019,1,,101,100
