window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,5.482741664651219e-46,0,,204,100
1,10,810,1.1289712906667887e-46,0,,204,100
2,20,820,7.450140818974558e-49,0,,204,100
3,30,830,4.228178860741432e-49,0,,203,100
4,40,840,7.164002060718712e-52,0,,201,100
5,50,850,7.571244611276528e-55,0,,201,100
6,60,860,5.310533410246047e-52,0,,201,100
7,70,870,4.828858001500095e-52,0,,203,100
8,80,880,6.070736208520551e-53,0,,202,100
9,90,890,4.8715874670806e-58,0,,202,100
10,100,900,4.343349051421768e-55,0,,202,100
11,110,910,5.774607475875626e-49,0,,201,100
12,120,920,2.0045137252349288e-50,0,,202,100
13,130,930,1.1376107986807108e-54,0,,203,100
14,140,940,2.951616383253543e-50,0,,201,100
15,150,950,3.833028884284355e-53,0,,201,100
16,160,960,2.3116057940983017e-50,0,,200,100
17,170,970,4.430049746366532e-49,0,,200,100
18,180,980,2.566976789555146e-49,0,,200,100
19,190,990,3.2788122407463286e-50,0,,201,100
20,200,1000,1.266583710608087e-47,0,,202,100
21,210,1010,3.052239601311665e-48,0,,201,100
22,220,1020,8.168049529134317e-47,0,,201,100
23,230,1030,3.3632934566648613e-44,0,,201,100
24,240,1040,8.645121662230933e-48,0,,203,100
25,250,1050,4.243563412190754e-52,0,,202,100
26,260,1060,1.649346329009692e-46,0,,201,100
27,270,1070,3.3357370450568413e-49,0,,199,100
28,280,1080,1.219766960501039e-47,0,,199,100
29,290,1090,1.9022650146243057e-49,0,,200,100
30,300,1100,3.984436611663956e-54,0,,199,100
31,310,1110,6.070000597702569e-55,0,,199,100
32,320,1120,1.0526399502867752e-52,0,,199,100
33,330,1130,2.6051808602794915e-53,0,,202,100
34,340,1140,2.848480047327186e-54,0,,198,100
35,350,1150,9.97155608460869e-55,0,,201,100
36,360,1160,1.462051963730659e-58,0,,200,100
37,370,1170,8.999601440318198e-59,0,,200,100
38,380,1180,1.221138438347301e-52,0,,198,100
39,390,1190,1.1148549758266767e-53,0,,199,100
40,400,1200,4.41853912139613e-51,0,,199,100
41,410,1210,6.872269201902645e-50,0,,199,100
42,420,1220,2.827612653385695e-52,0,,199,100
43,430,1230,3.260117979648975e-53,0,,199,100
44,440,1240,2.0713570126838121e-54,0,,200,100
45,450,1250,3.147184984367906e-54,0,,200,100
46,460,1260,5.549420004138495e-51,0,,200,100
47,470,1270,1.2524680199638714e-52,0,,201,100
48,480,1280,3.832380952629644e-46,0,,201,100
49,490,1290,3.1354078169813715e-47,0,,200,100
50,500,1300,1.2940490797787142e-49,0,,199,100
51,510,1310,2.625741756858484e-47,0,,199,100
52,520,1320,3.713914634482473e-48,0,,201,100
53,530,1330,3.782752158806821e-49,0,,200,100
54,540,1340,5.440151756157247e-50,0,,202,100
55,550,1350,4.254018285845046e-46,0,,201,100
56,560,1360,1.0128699242193357e-45,0,,199,100
57,570,1370,2.5561001575676947e-46,0,,199,100
58,580,1380,1.0433503610124459e-46,0,,200,100
59,590,1390,1.473991037074262e-47,0,,201,100
60,600,1400,1.4138798992660537e-50,0,,200,100
61,610,1410,7.779165969642077e-50,0,,200,100
62,620,1420,1.009258707449965e-51,0,,200,100
63,630,1430,5.769017912685413e-48,0,,197,100
64,640,1440,9.563000754249997e-48,0,,195,100
65,650,1450,1.8736353795296684e-44,0,,197,100
66,660,1460,3.5991281921239796e-44,0,,197,100
67,670,1470,3.3943531749618006e-42,0,,197,100
68,680,1480,3.39291382621012e-49,0,,197,100
69,690,1490,4.81309301450425e-50,0,,199,100
70,700,1500,4.851777137938825e-50,0,,198,100
71,710,1510,3.882655919940829e-53,0,,194,100
72,720,1520,2.940822896367316e-49,0,,195,100
73,730,1530,3.584641362503633e-48,0,,194,100
74,740,1540,3.5026316936868305e-50,0,,194,100
75,750,1550,2.666213285652162e-53,0,,195,100
76,760,1560,1.4999944799446718e-56,0,,197,100
77,770,1570,2.781219881353431e-44,0,,192,100
78,780,1580,1.0683409335677715e-41,0,,193,100
79,790,1590,2.445269096957988e-40,0,,190,100
80,800,1600,1.1565370512080503e-40,0,,189,100
81,810,1610,1.2902297541067313e-46,0,,189,100
82,820,1620,1.2388774279539857e-47,0,,189,100
83,830,1630,3.4484045018551524e-46,0,,191,100
84,840,1640,2.449869615807979e-42,0,,188,100
85,850,1650,1.2545622024216266e-43,0,,188,100
86,860,1660,1.4985424603601484e-42,0,,188,100
87,870,1670,4.6463693887715536e-43,0,,187,100
88,880,1680,3.481360492870216e-45,0,,185,100
89,890,1690,6.260367777016683e-47,0,,187,100
90,900,1700,1.6927550172861694e-38,0,,187,100
91,910,1710,3.588546600084214e-41,0,,187,100
92,920,1720,2.7249835153982777e-45,0,,187,100
93,930,1730,8.683471460150809e-42,0,,188,100
94,940,1740,9.984992097839136e-42,0,,190,100
95,950,1750,1.8434600940695967e-44,0,,189,100
96,960,1760,4.162918159325421e-39,0,,190,100
97,970,1770,5.701814079045053e-38,0,,192,100
98,980,1780,4.561184917621734e-44,0,,191,100
99,990,1790,1.7774834041916267e-48,0,,190,100
100,1000,1800,6.172606030893536e-50,0,,190,100
101,1010,1810,3.8189862603306017e-56,0,,190,100
102,1020,1820,4.3256815740066634e-55,0,,190,100
103,1030,1830,9.251036807473317e-48,0,,190,100
104,1040,1840,2.608023512314756e-52,0,,189,100
105,1050,1850,7.085254195433621e-50,0,,190,100
