window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.6862121396859283e-47,0,,262,100
1,6,806,3.419183523776518e-40,0,,262,100
2,12,812,9.346333056167411e-30,0,,263,100
3,18,818,0.9953198572357164,1,,263,100
4,22,822,0.973915258158771,1,,265,100
5,28,828,0.916656522231162,1,,265,100
6,40,840,0.8894216231331382,1,,268,100
7,51,851,0.8233596506351393,1,,267,100
8,57,857,0.8823585523953125,1,,267,100
9,61,861,0.9277718261007998,1,,267,100
10,64,864,0.8794462412386346,1,,268,100
11,72,872,0.9971463941391068,1,,269,100
12,79,879,0.9930733220458146,1,,269,100
13,90,890,0.9822481353634204,1,,270,100
14,93,893,0.9960884164514635,1,,271,100
15,100,900,0.9529571969164061,1,,271,100
16,103,903,0.6497661126116341,1,,272,100
17,110,910,1.5183548567343844e-06,0,,271,100
18,116,916,1.5187836474372884e-07,0,,272,100
19,124,924,3.8015541751146625e-18,0,,271,100
20,127,927,1.0435801328533713e-15,0,,271,100
21,132,932,2.0246405604621662e-21,0,,270,100
22,135,935,1.169380201511521e-21,0,,270,100
23,141,941,2.0465893092243463e-15,0,,271,100
24,149,949,3.4410082854340717e-13,0,,270,100
25,154,954,2.8838554685381345e-12,0,,270,100
26,162,962,1.7718054806966308e-11,0,,272,100
27,175,975,1.4463073854135458e-16,0,,272,100
28,183,983,2.4184107607731082e-24,0,,271,100
29,191,991,1.4726943845106598e-43,0,,268,100
30,196,996,1.4259334110488213e-28,0,,266,100
31,199,999,2.7157399049452906e-26,0,,266,100
32,207,1007,9.834216167748104e-29,0,,263,100
33,210,1010,1.4295291980970234e-32,0,,262,100
34,213,1013,1.9264702624211505e-34,0,,261,100
35,221,1021,2.2439656889694423e-32,0,,260,100
36,232,1032,3.747656721007109e-24,0,,256,100
37,237,1037,3.5578252085628457e-26,0,,254,100
38,242,1042,3.6168827425654607e-47,0,,252,100
39,248,1048,1.1644079891415985e-33,0,,251,100
40,254,1054,2.3787126120056357e-63,0,,249,100
41,257,1057,1.5044284478017375e-51,0,,248,100
42,271,1071,1.3896345811345926e-20,0,,243,100
43,274,1074,5.402839394726986e-20,0,,242,100
44,284,1084,3.688977185461038e-42,0,,239,100
45,290,1090,3.3569441872870054e-45,0,,237,100
46,295,1095,3.8909211893501696e-31,0,,236,100
47,301,1101,2.3528936403436834e-38,0,,234,100
48,311,1111,9.626585522492842e-55,0,,230,100
49,321,1121,3.3197821614233167e-66,0,,229,100
50,326,1126,1.3139513360874314e-64,0,,227,100
51,335,1135,3.753566405505256e-19,0,,223,100
52,345,1145,1.092140177342389e-34,0,,219,100
53,349,1149,6.879245544439231e-31,0,,218,100
54,359,1159,2.828955842522877e-29,0,,215,100
55,364,1164,1.3963425363280527e-33,0,,213,100
56,367,1167,3.550022159682859e-80,0,,212,100
57,373,1173,4.510434159061342e-46,0,,210,100
58,377,1177,6.851975076398321e-42,0,,209,100
59,385,1185,3.2346100667563026e-34,0,,207,100
60,394,1194,4.913322393419318e-31,0,,205,100
61,401,1201,2.260198880879589e-21,0,,202,100
62,406,1206,1.376025519344109e-26,0,,201,100
63,409,1209,2.5861338106350284e-26,0,,200,100
64,413,1213,1.723076941751762e-25,0,,200,100
65,422,1222,2.0032693741644345e-55,0,,195,100
66,428,1228,2.5648460397325044e-52,0,,192,100
67,431,1231,2.1395920600905784e-37,0,,191,100
68,438,1238,8.500309796281867e-34,0,,188,100
69,443,1243,2.211761019978143e-27,0,,187,100
70,450,1250,6.902866805540265e-22,0,,186,100
71,458,1258,5.665193645342121e-26,0,,184,100
72,467,1267,1.5889659862724915e-62,0,,180,100
73,474,1274,1.4123294184456925e-68,0,,179,100
74,481,1281,3.656960164318481e-108,0,,176,100
75,487,1287,6.115719317215321e-61,0,,174,100
76,493,1293,1.2020545849809762e-71,0,,172,100
77,500,1300,9.931857283123505e-34,0,,168,100
78,512,1312,2.977227403483566e-41,0,,164,100
79,517,1317,4.982480500826244e-43,0,,162,100
80,527,1327,3.3202908066136587e-85,0,,158,100
81,532,1332,7.494632803081716e-106,0,,156,100
82,540,1340,4.006749429229556e-69,0,,153,100
83,544,1344,7.197626902034987e-65,0,,152,100
84,550,1350,6.731276439876326e-28,0,,148,100
85,558,1358,5.374789724790119e-60,0,,145,100
86,567,1367,1.23011377614281e-87,0,,142,100
87,579,1379,3.1982483529362702e-111,0,,139,100
88,586,1386,7.471308870532819e-99,0,,136,100
89,592,1392,3.926346693713803e-90,0,,135,100
90,599,1399,3.038834232866676e-52,0,,134,100
91,606,1406,2.770805435885127e-48,0,,132,100
92,615,1415,5.5639624541974054e-101,0,,128,100
93,618,1418,6.104583855122761e-71,0,,127,100
94,625,1425,3.352534442269087e-103,0,,124,100
95,634,1434,1.2007092584076318e-125,0,,121,100
96,638,1438,8.438701344461687e-142,0,,120,100
97,646,1446,2.654439136454944e-108,0,,117,100
98,654,1454,7.16708211914894e-82,0,,114,100
99,658,1458,6.872049973928165e-74,0,,113,100
100,667,1467,1.1107793455133396e-56,0,,110,100
101,678,1478,3.168596720408092e-156,0,,105,100
102,682,1482,3.879570122920201e-148,0,,105,100
103,686,1486,2.8137713258526074e-116,0,,103,100
