window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.10539922456186433,1,,153,100
1,10,810,4.099093439508832e-09,0,,153,100
2,20,820,3.6534822137210456e-08,0,,153,100
3,30,830,0.10539922456186433,1,,152,100
4,40,840,1.049896199765615e-14,0,,153,100
5,50,850,1.2878968743320372e-06,0,,151,100
6,60,860,0.4168620196785084,1,,151,100
7,70,870,0.7316156289466418,1,,152,100
8,80,880,0.5028315779709409,1,,151,100
9,90,890,9.422454817328475e-07,0,,152,100
10,100,900,1.2098671473041613e-06,0,,153,100
11,110,910,0.0012463948683920495,1,,153,100
12,120,920,3.398267819495071e-09,0,,154,100
13,130,930,0.00017956020542583297,0,,154,100
14,140,940,1.2098671473041613e-06,0,,155,100
15,150,950,0.44374731008107987,1,,155,100
16,160,960,8.93977622368364e-06,0,,154,100
17,170,970,5.368752921716912e-07,0,,155,100
18,180,980,7.811489408304491e-07,0,,155,100
19,190,990,3.927863545481039e-07,0,,157,100
20,200,1000,2.9989608248573072e-09,0,,157,100
21,210,1010,0.0680508540250102,1,,157,100
22,220,1020,4.691164021834418e-08,0,,160,100
23,230,1030,1.9750538246287656e-07,0,,157,100
24,240,1040,0.5352614285189903,1,,153,100
25,250,1050,1.2098671473041613e-06,0,,151,100
26,260,1060,1.0,1,,148,100
27,270,1070,0.7788007830714049,1,,145,100
28,280,1080,4.993718107117558e-08,0,,145,100
29,290,1090,9.736200313009565e-10,0,,144,100
30,300,1100,4.058652126475693e-10,0,,140,100
31,310,1110,0.0011708796207911744,1,,138,100
32,320,1120,0.8824969025845955,1,,135,100
33,330,1130,0.4723665527410147,1,,133,100
34,340,1140,1.4659835683522543e-15,0,,132,100
35,350,1150,3.61743726377138e-09,0,,130,100
36,360,1160,0.4168620196785084,1,,127,100
37,370,1170,4.944450501938644e-09,0,,126,100
38,380,1180,1.8553913626159784e-07,0,,125,100
39,390,1190,2.1445408316589164e-05,0,,122,100
40,400,1200,1.013009359863071e-05,0,,119,100
41,410,1210,3.028843137928935e-08,0,,117,100
42,420,1220,1.917171513758312e-10,0,,116,100
43,430,1230,1.3176514270095466e-10,0,,115,100
44,440,1240,5.667148169885362e-11,0,,111,100
45,450,1250,4.058652126475693e-10,0,,109,100
46,460,1260,6.82560337633487e-08,0,,108,100
47,470,1270,0.013400007665140828,1,,105,100
48,480,1280,7.123156315552984e-10,0,,105,100
49,490,1290,3.5114221133765118e-12,0,,103,100
50,500,1300,4.7379078241571714e-07,0,,101,100
