window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,7.734421907141565e-08,0,,164,100
1,10,810,2.510999155743982e-08,0,,164,100
2,20,820,1.2626096677664469e-08,0,,160,100
3,30,830,0.00021659095137688503,0,,154,100
4,40,840,0.026649097336355485,1,,155,100
5,50,850,0.006737946999085467,1,,158,100
6,60,860,0.013400007665140828,1,,157,100
7,70,870,0.04677062238395899,1,,159,100
8,80,880,0.0680508540250102,1,,158,100
9,90,890,0.007635094218859962,1,,157,100
10,100,900,0.0038391664740261636,1,,155,100
11,110,910,0.002187491118182885,1,,156,100
12,120,920,2.586810022265412e-05,0,,156,100
13,130,930,0.060054667895307945,1,,155,100
14,140,940,0.0680508540250102,1,,157,100
15,150,950,0.036424997337364234,1,,158,100
16,160,960,0.015184197956837946,1,,158,100
17,170,970,0.11943296826671962,1,,159,100
18,180,980,0.15335496684492847,1,,161,100
19,190,990,0.20961138715109784,1,,161,100
20,200,1000,0.06392786120670757,1,,162,100
21,210,1010,0.013400007665140828,1,,161,100
22,220,1020,0.04393693362340742,1,,162,100
23,230,1030,0.00027810828659249914,0,,161,100
24,240,1040,0.00010231032105679591,0,,160,100
25,250,1050,0.0004046451693262645,0,,160,100
26,260,1060,0.00020346836901064417,0,,158,100
27,270,1070,0.00017956020542583297,0,,158,100
28,280,1080,0.006737946999085467,1,,159,100
29,290,1090,0.017205950425851383,1,,160,100
30,300,1100,0.016163494588165874,1,,159,100
31,310,1110,0.011108996538242308,1,,160,100
32,320,1120,0.009803655035821828,1,,160,100
33,330,1130,0.0019304541362277093,1,,160,100
34,340,1140,0.00013136905262640898,0,,159,100
35,350,1150,2.5612887709420388e-06,0,,159,100
36,360,1160,3.4663274126619643e-07,0,,158,100
37,370,1170,6.605650802868481e-05,0,,159,100
38,380,1180,0.00010231032105679591,0,,159,100
39,390,1190,0.005247518399181384,1,,159,100
40,400,1200,0.010435936462774504,1,,157,100
41,410,1210,0.010435936462774504,1,,157,100
42,420,1220,0.010435936462774504,1,,156,100
43,430,1230,0.013400007665140828,1,,157,100
44,440,1240,0.08737902619542039,1,,157,100
45,450,1250,0.008651695203120634,1,,159,100
46,460,1260,0.016163494588165874,1,,158,100
47,470,1270,0.009803655035821828,1,,158,100
48,480,1280,0.1737739434504451,1,,157,100
49,490,1290,0.10539922456186433,1,,156,100
50,500,1300,0.20961138715109784,1,,156,100
51,510,1310,0.06392786120670757,1,,153,100
52,520,1320,0.00012340980408667956,0,,156,100
53,530,1330,0.013400007665140828,1,,155,100
54,540,1340,0.00019114084371795175,0,,154,100
55,550,1350,0.00013984162859410104,0,,152,100
56,560,1360,0.008651695203120634,1,,151,100
57,570,1370,0.0024787521766663585,1,,153,100
58,580,1380,0.0002454297015009895,0,,152,100
59,590,1390,0.006737946999085467,1,,154,100
60,600,1400,0.04677062238395899,1,,153,100
61,610,1410,0.020754337873699742,1,,154,100
62,620,1420,0.00920968160396814,1,,153,100
63,630,1430,0.09301448921066348,1,,153,100
64,640,1440,0.015184197956837946,1,,153,100
65,650,1450,1.4739199215286483e-05,0,,153,100
66,660,1460,9.329493666178467e-08,0,,153,100
67,670,1470,2.536019310149668e-07,0,,153,100
68,680,1480,1.653692320715034e-06,0,,154,100
69,690,1490,4.139937718785167e-08,0,,154,100
70,700,1500,1.994733700481656e-06,0,,152,100
71,710,1510,2.7264777043563346e-06,0,,155,100
72,720,1520,0.00033546262790251185,0,,155,100
73,730,1530,0.00026125855730166754,0,,155,100
74,740,1540,0.00920968160396814,1,,154,100
75,750,1550,0.025034510149960148,1,,156,100
76,760,1560,0.0006671470977542673,0,,156,100
77,770,1570,1.0677040100347827e-06,0,,156,100
78,780,1580,2.5612887709420388e-06,0,,156,100
79,790,1590,6.475952175842209e-07,0,,157,100
80,800,1600,3.059023205018258e-07,0,,155,100
81,810,1610,5.3157852544244216e-08,0,,157,100
82,820,1620,1.8370862266141198e-08,0,,159,100
83,830,1630,3.726653172078671e-06,0,,158,100
84,840,1640,9.931194312156244e-08,0,,159,100
85,850,1650,3.432128916326245e-08,0,,161,100
86,860,1660,0.00011593278203827863,0,,160,100
87,870,1670,8.315287191035679e-07,0,,160,100
88,880,1680,1.538173465229056e-07,0,,162,100
89,890,1690,2.7264777043563346e-06,0,,163,100
90,900,1700,2.382369667501818e-07,0,,163,100
91,910,1710,1.0467401794744656e-08,0,,163,100
92,920,1720,2.0408184531908878e-10,0,,161,100
93,930,1730,1.162823303022097e-10,0,,159,100
94,940,1740,5.263340161707315e-09,0,,160,100
95,950,1750,1.2098671473041613e-06,0,,160,100
96,960,1760,1.7429788826727442e-07,0,,159,100
97,970,1770,2.0146096709972614e-05,0,,158,100
98,980,1780,1.3846196278250254e-05,0,,159,100
99,990,1790,0.00012340980408667956,0,,159,100
100,1000,1800,1.300729765406762e-05,0,,160,100
101,1010,1810,2.4300831259329465e-05,0,,161,100
102,1020,1820,1.892550641405186e-05,0,,161,100
103,1030,1830,7.48518298877006e-05,0,,159,100
104,1040,1840,1.9750538246287656e-07,0,,160,100
