window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.13635348141691e-70,0,,191,100
1,10,810,9.813456479793454e-70,0,,191,100
2,20,820,2.8634854014425405e-61,0,,187,100
3,30,830,4.0672652621718446e-61,0,,186,100
4,40,840,1.459374984625711e-54,0,,181,100
5,50,850,7.250947646551623e-53,0,,182,100
6,60,860,2.5726115093273714e-54,0,,183,100
7,70,870,3.2502631822242956e-50,0,,187,100
8,80,880,2.672763396805272e-49,0,,187,100
9,90,890,1.7609797349129828e-53,0,,187,100
10,100,900,8.784362499649278e-49,0,,187,100
11,110,910,5.870145766975221e-48,0,,190,100
12,120,920,1.0649643877584015e-46,0,,191,100
13,130,930,1.8797449943887195e-46,0,,192,100
14,140,940,7.058308070959798e-45,0,,194,100
15,150,950,2.657712818915738e-47,0,,192,100
16,160,960,6.458512820755112e-48,0,,192,100
17,170,970,6.901662912175568e-44,0,,192,100
18,180,980,6.315452370580857e-46,0,,193,100
19,190,990,8.386164886228286e-50,0,,192,100
20,200,1000,2.5365651847874577e-51,0,,190,100
21,210,1010,5.48772152141528e-52,0,,192,100
22,220,1020,1.4278778988357475e-53,0,,191,100
23,230,1030,3.2018778456223345e-51,0,,195,100
24,240,1040,7.74818991217872e-52,0,,195,100
25,250,1050,9.962173014626576e-55,0,,194,100
26,260,1060,8.271884716865721e-54,0,,195,100
27,270,1070,2.3669496225277428e-55,0,,195,100
28,280,1080,2.737145758220309e-54,0,,196,100
29,290,1090,2.026330770476659e-51,0,,197,100
30,300,1100,6.074364477439784e-58,0,,199,100
31,310,1110,4.2129741603383e-57,0,,199,100
32,320,1120,6.838077077734454e-60,0,,199,100
33,330,1130,1.557832557351448e-57,0,,197,100
34,340,1140,3.387381110373077e-54,0,,196,100
35,350,1150,5.658993290469872e-57,0,,197,100
36,360,1160,1.1777714765308147e-58,0,,197,100
37,370,1170,1.6224116782073843e-62,0,,198,100
38,380,1180,5.005486374181779e-65,0,,203,100
39,390,1190,1.0402886947668325e-61,0,,201,100
40,400,1200,5.975548884646173e-72,0,,202,100
41,410,1210,1.9749037976448832e-61,0,,200,100
42,420,1220,1.0581280372024396e-66,0,,198,100
43,430,1230,5.0622408756591035e-68,0,,199,100
44,440,1240,1.3705944253597618e-62,0,,199,100
45,450,1250,4.676418980110218e-59,0,,200,100
46,460,1260,2.1807244174676573e-62,0,,202,100
47,470,1270,3.5199587883811918e-62,0,,203,100
48,480,1280,1.7760825237183816e-67,0,,201,100
49,490,1290,5.702381434001317e-65,0,,201,100
50,500,1300,1.1252544072282022e-64,0,,201,100
51,510,1310,1.9758816065571117e-65,0,,203,100
52,520,1320,4.207102223065983e-68,0,,203,100
53,530,1330,4.632388388593275e-64,0,,201,100
54,540,1340,9.71447549629568e-62,0,,199,100
55,550,1350,1.7084136103378533e-57,0,,200,100
56,560,1360,8.905172342962192e-54,0,,200,100
57,570,1370,2.8507307850503663e-52,0,,200,100
58,580,1380,4.208512109305168e-51,0,,199,100
59,590,1390,1.0592005296762794e-53,0,,199,100
60,600,1400,8.14205040585e-51,0,,200,100
61,610,1410,1.0539319197925588e-50,0,,203,100
62,620,1420,4.107750671751605e-49,0,,201,100
63,630,1430,2.718091689606993e-49,0,,201,100
64,640,1440,2.5382115058251044e-45,0,,199,100
65,650,1450,4.596474990742933e-48,0,,200,100
66,660,1460,3.439067008989728e-51,0,,199,100
67,670,1470,2.676244623337656e-49,0,,200,100
68,680,1480,3.7029988606876817e-50,0,,200,100
69,690,1490,3.8650874182349935e-51,0,,199,100
70,700,1500,7.190352322408179e-53,0,,196,100
71,710,1510,7.861245731550937e-52,0,,195,100
72,720,1520,1.1721467710270881e-49,0,,197,100
73,730,1530,8.808254080853616e-52,0,,197,100
74,740,1540,7.739832591673568e-55,0,,196,100
75,750,1550,3.6240957302156356e-60,0,,198,100
76,760,1560,2.604527043649448e-63,0,,199,100
77,770,1570,3.6094851355478275e-64,0,,200,100
78,780,1580,8.391983990292408e-64,0,,200,100
79,790,1590,1.841358660446863e-64,0,,199,100
80,800,1600,2.7029029953519588e-62,0,,201,100
81,810,1610,3.940429310755437e-60,0,,200,100
82,820,1620,1.1337898792597327e-62,0,,199,100
83,830,1630,2.5509861027815645e-63,0,,199,100
84,840,1640,3.420218979966845e-63,0,,200,100
85,850,1650,1.1044172241461748e-64,0,,203,100
86,860,1660,5.645732456703282e-65,0,,202,100
87,870,1670,4.5685137478124906e-65,0,,197,100
88,880,1680,5.191194110865595e-63,0,,197,100
89,890,1690,9.7124843835644e-66,0,,197,100
90,900,1700,1.9786405172079347e-62,0,,196,100
91,910,1710,2.9791410198622536e-62,0,,194,100
92,920,1720,9.735442528420122e-63,0,,196,100
93,930,1730,1.7955870987147806e-61,0,,194,100
94,940,1740,6.99413826751447e-58,0,,195,100
95,950,1750,2.603618601912198e-53,0,,196,100
96,960,1760,2.6450552363266583e-52,0,,196,100
97,970,1770,6.794522663571092e-57,0,,195,100
98,980,1780,1.124282373056137e-65,0,,195,100
99,990,1790,1.4979671874075218e-63,0,,197,100
100,1000,1800,2.081924109673924e-65,0,,197,100
101,1010,1810,3.4601717509125785e-64,0,,196,100
102,1020,1820,2.485344439242285e-60,0,,195,100
103,1030,1830,7.038908018644373e-66,0,,192,100
104,1040,1840,2.108394978351947e-62,0,,193,100
105,1050,1850,2.4306125070131177e-64,0,,193,100
106,1060,1860,7.180197065478063e-64,0,,192,100
107,1070,1870,1.0054889861441423e-65,0,,192,100
108,1080,1880,1.0129627303522194e-64,0,,193,100
109,1090,1890,2.0427634352300122e-64,0,,193,100
110,1100,1900,8.676165143415908e-73,0,,188,100
111,1110,1910,5.551723780521953e-72,0,,189,100
112,1120,1920,1.8231890915403912e-67,0,,190,100
113,1130,1930,1.3687226685837848e-62,0,,190,100
114,1140,1940,1.291148143217955e-61,0,,190,100
115,1150,1950,2.2042016458701588e-63,0,,189,100
116,1160,1960,7.424873475606206e-60,0,,189,100
117,1170,1970,4.2529418669547095e-56,0,,190,100
118,1180,1980,5.072669339067457e-55,0,,186,100
119,1190,1990,2.683958996545446e-55,0,,185,100
120,1200,2000,7.646038611428875e-56,0,,186,100
121,1210,2010,3.436543023502375e-59,0,,188,100
122,1220,2020,1.7372592358441492e-57,0,,188,100
123,1230,2030,6.15443067930954e-54,0,,190,100
124,1240,2040,2.126355232402128e-58,0,,189,100
125,1250,2050,4.560316909522313e-58,0,,188,100
126,1260,2060,2.7009776903752743e-59,0,,187,100
127,1270,2070,5.246395271897941e-60,0,,184,100
128,1280,2080,1.0484024786192186e-59,0,,187,100
129,1290,2090,8.784896401998629e-62,0,,186,100
130,1300,2100,7.236487955195928e-60,0,,186,100
131,1310,2110,1.20445520264097e-53,0,,187,100
132,1320,2120,8.886476764166341e-57,0,,189,100
133,1330,2130,1.088153426575952e-53,0,,189,100
134,1340,2140,3.697514989643692e-55,0,,188,100
135,1350,2150,8.497549560280472e-54,0,,187,100
136,1360,2160,3.428384067410255e-56,0,,187,100
137,1370,2170,3.9119405002172086e-55,0,,188,100
138,1380,2180,1.1461102466027122e-57,0,,187,100
139,1390,2190,3.1045696920176683e-53,0,,187,100
140,1400,2200,2.0174688565456395e-50,0,,185,100
141,1410,2210,3.0990245418033235e-47,0,,185,100
142,1420,2220,2.6250968323126774e-46,0,,185,100
143,1430,2230,1.5807384710765455e-48,0,,185,100
144,1440,2240,4.247582740379677e-46,0,,185,100
145,1450,2250,1.9857564788776242e-49,0,,186,100
146,1460,2260,2.135240979985644e-48,0,,186,100
147,1470,2270,5.345085971033862e-44,0,,186,100
148,1480,2280,1.7447396567657172e-45,0,,187,100
149,1490,2290,1.188834071058849e-45,0,,186,100
150,1500,2300,7.390092014589684e-48,0,,192,100
151,1510,2310,2.962209874341069e-50,0,,195,100
152,1520,2320,4.9913390127123574e-46,0,,193,100
153,1530,2330,3.312200762982477e-42,0,,193,100
154,1540,2340,3.197043214914761e-42,0,,194,100
155,1550,2350,1.336613019503009e-44,0,,193,100
156,1560,2360,2.8917821819034646e-43,0,,191,100
157,1570,2370,2.3438762046082422e-42,0,,190,100
158,1580,2380,1.7580465469215365e-46,0,,193,100
159,1590,2390,1.0041169105630423e-46,0,,196,100
160,1600,2400,8.386037502979219e-46,0,,196,100
161,1610,2410,5.735170969778084e-47,0,,198,100
162,1620,2420,4.920054218768202e-42,0,,202,100
163,1630,2430,7.273361583941538e-42,0,,202,100
164,1640,2440,1.216474176526954e-49,0,,200,100
165,1650,2450,2.4207741234987406e-44,0,,198,100
166,1660,2460,4.2312193726446774e-44,0,,199,100
167,1670,2470,8.087032218935837e-49,0,,200,100
168,1680,2480,9.88927458953154e-47,0,,201,100
169,1690,2490,6.643976891545244e-47,0,,200,100
170,1700,2500,8.977880210547283e-49,0,,202,100
171,1710,2510,6.117415061145273e-49,0,,202,100
172,1720,2520,1.3455378858951497e-49,0,,200,100
173,1730,2530,2.7658703111442704e-54,0,,200,100
174,1740,2540,1.0962874420180221e-55,0,,199,100
175,1750,2550,4.6123854880212494e-55,0,,201,100
176,1760,2560,9.586271526676925e-57,0,,202,100
177,1770,2570,1.091263710521421e-61,0,,201,100
178,1780,2580,7.825310270967862e-65,0,,200,100
179,1790,2590,2.174786063986907e-62,0,,201,100
180,1800,2600,6.293440965331588e-62,0,,200,100
181,1810,2610,6.577385664690543e-66,0,,202,100
182,1820,2620,5.75129745131742e-71,0,,201,100
183,1830,2630,4.8628156109783844e-70,0,,203,100
184,1840,2640,1.631709870720029e-67,0,,203,100
185,1850,2650,2.9654157882273506e-66,0,,203,100
186,1860,2660,1.9192771066652274e-66,0,,204,100
187,1870,2670,3.2068753387610896e-63,0,,200,100
188,1880,2680,3.5539101553098616e-63,0,,201,100
189,1890,2690,2.4709958271813154e-60,0,,200,100
190,1900,2700,9.20274701510977e-63,0,,201,100
191,1910,2710,5.13357228227012e-68,0,,204,100
192,1920,2720,7.478263217141384e-57,0,,205,100
193,1930,2730,1.038429315560663e-61,0,,208,100
194,1940,2740,1.8334362221108695e-61,0,,208,100
195,1950,2750,1.9525347637692752e-57,0,,209,100
196,1960,2760,8.361903128392661e-56,0,,210,100
197,1970,2770,1.887077138048904e-49,0,,213,100
198,1980,2780,6.375022635893738e-51,0,,216,100
199,1990,2790,1.941736248775124e-49,0,,218,100
200,2000,2800,4.945794595868187e-40,0,,217,100
201,2010,2810,2.304082629665964e-40,0,,220,100
202,2020,2820,2.6348924811406385e-41,0,,222,100
203,2030,2830,4.317334258286709e-40,0,,221,100
204,2040,2840,2.451993067845707e-37,0,,220,100
205,2050,2850,8.424008394248622e-43,0,,221,100
206,2060,2860,8.666933940597764e-38,0,,221,100
207,2070,2870,3.5234747925828347e-38,0,,223,100
208,2080,2880,4.514902473671492e-43,0,,219,100
209,2090,2890,1.5445186750254916e-45,0,,219,100
210,2100,2900,6.30562900879365e-48,0,,219,100
211,2110,2910,3.688469773316051e-52,0,,219,100
212,2120,2920,5.2808178709303215e-49,0,,216,100
213,2130,2930,6.64307556965415e-52,0,,219,100
214,2140,2940,2.6980705447251182e-53,0,,219,100
215,2150,2950,1.4587642968444082e-53,0,,220,100
216,2160,2960,1.4482689194063372e-52,0,,223,100
217,2170,2970,3.8869402247976393e-54,0,,226,100
218,2180,2980,1.6966868858083872e-55,0,,228,100
219,2190,2990,3.073641059151138e-58,0,,227,100
220,2200,3000,3.447208217470811e-55,0,,227,100
221,2210,3010,2.631634339809141e-59,0,,228,100
222,2220,3020,5.091053964191329e-64,0,,228,100
223,2230,3030,1.1221400758312233e-65,0,,229,100
224,2240,3040,1.0814748981580034e-65,0,,228,100
225,2250,3050,2.786520922960228e-67,0,,230,100
226,2260,3060,6.38179190878792e-73,0,,230,100
227,2270,3070,2.1356218476836448e-72,0,,233,100
228,2280,3080,7.200934290767088e-74,0,,233,100
229,2290,3090,2.011047231377308e-72,0,,234,100
230,2300,3100,6.221551400632707e-67,0,,229,100
231,2310,3110,1.2855790440896396e-62,0,,229,100
232,2320,3120,6.831574114391872e-64,0,,229,100
233,2330,3130,6.393438295672177e-65,0,,229,100
234,2340,3140,1.4535676810649547e-63,0,,231,100
235,2350,3150,8.572641731751315e-66,0,,236,100
236,2360,3160,3.1615069880453586e-66,0,,237,100
237,2370,3170,3.349975919624338e-67,0,,239,100
238,2380,3180,7.590936830191414e-64,0,,232,100
239,2390,3190,3.3316142367162496e-57,0,,230,100
240,2400,3200,1.0048537319400198e-54,0,,232,100
241,2410,3210,1.1369631734276366e-58,0,,228,100
242,2420,3220,1.7696660916940594e-53,0,,224,100
243,2430,3230,5.683864086177725e-50,0,,223,100
244,2440,3240,6.939250253696399e-54,0,,224,100
245,2450,3250,1.1751800434616643e-49,0,,228,100
246,2460,3260,7.293594873511982e-49,0,,229,100
247,2470,3270,1.963571752536287e-49,0,,228,100
248,2480,3280,4.481288319650395e-47,0,,227,100
249,2490,3290,8.634495694619325e-54,0,,227,100
250,2500,3300,1.334268453707695e-52,0,,227,100
251,2510,3310,9.520296143876145e-52,0,,229,100
252,2520,3320,1.2737637168045968e-49,0,,229,100
253,2530,3330,5.430216460494378e-48,0,,231,100
254,2540,3340,3.230420672308331e-51,0,,232,100
255,2550,3350,4.3761122913228626e-52,0,,234,100
256,2560,3360,8.345123175472292e-51,0,,233,100
257,2570,3370,1.2414006473007058e-52,0,,234,100
258,2580,3380,5.909874488368064e-54,0,,236,100
259,2590,3390,3.896175470244744e-53,0,,238,100
260,2600,3400,2.7234066736557555e-51,0,,241,100
261,2610,3410,6.956475180372832e-54,0,,243,100
262,2620,3420,3.9057380776667865e-57,0,,244,100
263,2630,3430,2.653576383948695e-52,0,,244,100
264,2640,3440,4.718683070396322e-53,0,,242,100
265,2650,3450,3.307314507092123e-53,0,,242,100
266,2660,3460,3.5236500305229794e-54,0,,244,100
267,2670,3470,2.752598466510485e-57,0,,246,100
268,2680,3480,9.470616692203224e-59,0,,246,100
269,2690,3490,4.927231882689736e-61,0,,248,100
270,2700,3500,1.2874483482350553e-53,0,,247,100
271,2710,3510,5.81021399576527e-57,0,,244,100
272,2720,3520,6.531456601905037e-58,0,,243,100
273,2730,3530,2.1385138668705157e-56,0,,245,100
274,2740,3540,8.7790010433276e-49,0,,244,100
275,2750,3550,1.3552759041424743e-52,0,,244,100
276,2760,3560,5.3780892704923386e-52,0,,241,100
277,2770,3570,9.441788119498104e-56,0,,239,100
278,2780,3580,7.429366612937938e-59,0,,236,100
279,2790,3590,1.900611400095141e-56,0,,237,100
280,2800,3600,3.539157289767316e-52,0,,235,100
281,2810,3610,4.928415448860014e-52,0,,234,100
282,2820,3620,3.1082108948756875e-53,0,,230,100
283,2830,3630,1.869336120306947e-52,0,,233,100
284,2840,3640,5.864405896157664e-58,0,,233,100
285,2850,3650,7.696599946836286e-59,0,,232,100
286,2860,3660,3.2050352232403526e-55,0,,232,100
287,2870,3670,5.085763418438707e-62,0,,230,100
288,2880,3680,2.611370405284695e-58,0,,229,100
289,2890,3690,5.67326020619968e-57,0,,230,100
290,2900,3700,7.330019651413409e-58,0,,233,100
291,2910,3710,2.4709754919522918e-60,0,,236,100
292,2920,3720,1.0847993649047614e-58,0,,236,100
293,2930,3730,5.2840204740297195e-59,0,,233,100
294,2940,3740,1.1829281843274414e-58,0,,234,100
295,2950,3750,8.487876130807161e-58,0,,232,100
296,2960,3760,1.4065243112254424e-61,0,,230,100
297,2970,3770,3.0404900060221344e-64,0,,233,100
298,2980,3780,2.000074220378432e-59,0,,233,100
299,2990,3790,2.225839241449616e-58,0,,232,100
300,3000,3800,5.257379977175351e-57,0,,232,100
301,3010,3810,2.635999177587862e-60,0,,231,100
302,3020,3820,1.1011908490774723e-56,0,,231,100
303,3030,3830,1.45607982506393e-60,0,,231,100
304,3040,3840,8.074381665421789e-55,0,,231,100
305,3050,3850,2.2943856589839144e-47,0,,228,100
306,3060,3860,2.525156926234844e-46,0,,230,100
307,3070,3870,1.0123019701267226e-46,0,,227,100
308,3080,3880,7.310099513075714e-46,0,,226,100
309,3090,3890,4.784299041709962e-47,0,,223,100
310,3100,3900,5.788105500277091e-46,0,,223,100
311,3110,3910,3.887791801244475e-43,0,,222,100
312,3120,3920,1.1062841178403459e-44,0,,221,100
313,3130,3930,2.2837656347757062e-43,0,,220,100
314,3140,3940,1.7089937002925368e-44,0,,217,100
315,3150,3950,1.2394823919403896e-47,0,,214,100
316,3160,3960,2.467175290745489e-46,0,,214,100
317,3170,3970,6.965749461906643e-49,0,,214,100
318,3180,3980,1.2822402731497338e-49,0,,213,100
319,3190,3990,1.5963144264210154e-52,0,,213,100
320,3200,4000,5.568191968983168e-56,0,,211,100
321,3210,4010,2.2767830321268978e-56,0,,217,100
322,3220,4020,1.941330181791948e-55,0,,218,100
323,3230,4030,2.264786190604898e-55,0,,219,100
324,3240,4040,1.63857417338272e-55,0,,216,100
325,3250,4050,4.923011558448438e-63,0,,212,100
326,3260,4060,3.0773524282281027e-62,0,,213,100
327,3270,4070,2.0906342675698332e-63,0,,216,100
328,3280,4080,2.308520766560061e-61,0,,217,100
329,3290,4090,1.0526740329895586e-62,0,,217,100
330,3300,4100,4.946258122093657e-59,0,,216,100
331,3310,4110,6.782698966922133e-61,0,,216,100
332,3320,4120,1.4984230395641937e-57,0,,215,100
333,3330,4130,1.91873700604267e-53,0,,216,100
334,3340,4140,2.1057958469626668e-51,0,,215,100
335,3350,4150,5.889861636187816e-52,0,,212,100
336,3360,4160,2.5834976653357926e-45,0,,212,100
337,3370,4170,9.213592656563038e-47,0,,212,100
338,3380,4180,6.617608965448695e-53,0,,210,100
339,3390,4190,1.3904697818983794e-54,0,,209,100
340,3400,4200,2.296723674705367e-56,0,,208,100
341,3410,4210,7.442998812199323e-50,0,,208,100
342,3420,4220,1.5085982789741228e-55,0,,207,100
343,3430,4230,2.464268586117981e-50,0,,207,100
344,3440,4240,1.9358715427908688e-53,0,,209,100
345,3450,4250,1.0997809247594948e-52,0,,207,100
346,3460,4260,3.1736721320658215e-52,0,,205,100
347,3470,4270,5.1122601918319726e-52,0,,203,100
348,3480,4280,2.241998463198874e-52,0,,204,100
349,3490,4290,5.445549295389781e-56,0,,203,100
350,3500,4300,7.763996518582604e-56,0,,202,100
351,3510,4310,2.0034814575557324e-55,0,,202,100
352,3520,4320,8.13962254798462e-57,0,,201,100
353,3530,4330,6.3230434213165826e-52,0,,197,100
354,3540,4340,1.0794535477501545e-51,0,,198,100
355,3550,4350,2.27248368715488e-52,0,,198,100
356,3560,4360,4.1882574220081894e-50,0,,197,100
357,3570,4370,1.267020589273043e-51,0,,196,100
358,3580,4380,2.0901661316224733e-49,0,,197,100
359,3590,4390,1.974951975347525e-50,0,,198,100
360,3600,4400,8.141122854159852e-51,0,,199,100
361,3610,4410,1.7986648480976528e-48,0,,200,100
362,3620,4420,1.5619825527392373e-48,0,,201,100
363,3630,4430,8.071213393075254e-54,0,,198,100
364,3640,4440,2.969614852289246e-54,0,,200,100
365,3650,4450,1.2485515454719408e-52,0,,200,100
366,3660,4460,1.4044712987605745e-51,0,,201,100
367,3670,4470,9.214587188014706e-53,0,,199,100
368,3680,4480,2.7281160683938424e-49,0,,200,100
369,3690,4490,3.4466067702959042e-50,0,,203,100
370,3700,4500,1.1430558942750804e-48,0,,200,100
371,3710,4510,3.7281186835273333e-56,0,,203,100
372,3720,4520,1.4760929948456854e-57,0,,203,100
373,3730,4530,4.5888016053600646e-57,0,,202,100
374,3740,4540,7.646055719413942e-57,0,,201,100
375,3750,4550,3.7726843109072205e-56,0,,200,100
376,3760,4560,1.7377919089876778e-55,0,,202,100
377,3770,4570,6.032684829803473e-57,0,,198,100
378,3780,4580,1.2055438946749465e-58,0,,198,100
379,3790,4590,6.756427331176334e-57,0,,199,100
380,3800,4600,2.1249034249245176e-51,0,,199,100
381,3810,4610,2.758778577820065e-51,0,,197,100
382,3820,4620,3.449221790870397e-50,0,,198,100
383,3830,4630,6.716473298378713e-45,0,,198,100
384,3840,4640,4.0409509473879436e-44,0,,202,100
385,3850,4650,2.3084873323895954e-48,0,,202,100
386,3860,4660,4.291689418223238e-49,0,,200,100
387,3870,4670,1.1750797275612832e-48,0,,199,100
388,3880,4680,1.981866250411254e-49,0,,203,100
389,3890,4690,1.4319653604326606e-47,0,,205,100
390,3900,4700,2.9814210155771775e-47,0,,205,100
391,3910,4710,2.3639222063501962e-52,0,,207,100
392,3920,4720,2.0237165270206803e-56,0,,209,100
393,3930,4730,1.6359032798245623e-50,0,,210,100
394,3940,4740,4.73591215616279e-51,0,,211,100
395,3950,4750,6.051917119108724e-52,0,,212,100
396,3960,4760,9.642654878771475e-56,0,,212,100
397,3970,4770,2.0346249285277413e-51,0,,216,100
398,3980,4780,2.001391638762694e-55,0,,216,100
399,3990,4790,2.334916249759544e-53,0,,217,100
400,4000,4800,5.217757663888097e-56,0,,216,100
401,4010,4810,1.2127216302871478e-53,0,,215,100
402,4020,4820,8.798110176534158e-53,0,,216,100
403,4030,4830,1.9943901928406458e-55,0,,216,100
404,4040,4840,6.260876848973415e-57,0,,220,100
405,4050,4850,1.362508714874342e-56,0,,220,100
406,4060,4860,2.9276993050412054e-58,0,,220,100
407,4070,4870,4.770308593562983e-60,0,,216,100
408,4080,4880,1.5253835955714132e-63,0,,216,100
409,4090,4890,4.182295547644731e-66,0,,216,100
410,4100,4900,9.803077953297739e-65,0,,214,100
411,4110,4910,1.1442105767550384e-59,0,,216,100
412,4120,4920,1.4437772916072421e-58,0,,217,100
413,4130,4930,4.049551663025755e-58,0,,215,100
414,4140,4940,4.7948333339929107e-60,0,,211,100
415,4150,4950,2.079339964640745e-58,0,,212,100
416,4160,4960,5.381935394482442e-59,0,,212,100
417,4170,4970,8.739334124334046e-62,0,,211,100
418,4180,4980,1.85135053270674e-64,0,,212,100
419,4190,4990,7.827908678298216e-75,0,,211,100
420,4200,5000,4.5427447573679745e-64,0,,209,100
421,4210,5010,2.4289642595052715e-62,0,,209,100
422,4220,5020,4.024267930509842e-60,0,,210,100
423,4230,5030,6.451181287530959e-62,0,,210,100
424,4240,5040,7.323712174278838e-60,0,,209,100
425,4250,5050,2.41730995670198e-61,0,,207,100
426,4260,5060,2.6586017458040108e-59,0,,212,100
427,4270,5070,4.7634799375759495e-54,0,,214,100
428,4280,5080,4.251201894624801e-54,0,,214,100
429,4290,5090,2.1885649066262813e-53,0,,215,100
430,4300,5100,2.2245268736608054e-55,0,,220,100
431,4310,5110,4.311025076207088e-56,0,,220,100
432,4320,5120,2.966266185833743e-54,0,,221,100
433,4330,5130,7.106801464779601e-57,0,,220,100
434,4340,5140,5.6953718817751085e-59,0,,221,100
435,4350,5150,4.618337145185873e-57,0,,221,100
