window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
85,599,1399,2.7374103310271243e-25,0,,168,100
86,603,1403,3.234275196146374e-32,0,,166,100
87,607,1407,1.0664975854172283e-32,0,,165,100
88,614,1414,4.941884632837758e-35,0,,165,100
89,621,1421,2.743992262824126e-31,0,,167,100
90,624,1424,2.007533269366439e-31,0,,169,100
91,634,1434,4.039930550109202e-24,0,,168,100
92,637,1437,2.041581842483466e-23,0,,168,100
93,643,1443,1.776392889914686e-28,0,,168,100
94,653,1453,1.6764654292116185e-20,0,,168,100
95,663,1463,5.501239224265959e-22,0,,168,100
96,666,1466,1.7040303566531485e-23,0,,168,100
97,677,1477,2.707165101988888e-20,0,,169,100
98,680,1480,4.777597924270908e-20,0,,169,100
99,685,1485,3.542880803682849e-21,0,,169,100
100,693,1493,7.433633301632222e-17,0,,169,100
101,701,1501,1.4726115614625298e-21,0,,169,100
102,704,1504,6.592903297640126e-19,0,,170,100
103,713,1513,4.371351128238644e-18,0,,171,100
104,722,1522,1.915760224346235e-19,0,,168,100
105,733,1533,1.6103524096718042e-16,0,,169,100
106,736,1536,9.469240223611616e-19,0,,166,100
107,741,1541,2.41518135681639e-17,0,,167,100
108,751,1551,2.110527003650845e-19,0,,167,100
109,754,1554,2.8117350227109466e-18,0,,168,100
110,760,1560,2.327760963714565e-18,0,,168,100
111,768,1568,3.991034083981335e-18,0,,169,100
112,774,1574,1.9855994380065587e-19,0,,165,100
113,777,1577,4.1898940221068425e-18,0,,165,100
114,782,1582,1.4501194689704216e-19,0,,164,100
115,785,1585,1.7813599646485404e-18,0,,164,100
116,795,1595,1.1042598563085892e-17,0,,163,100
117,807,1607,1.0476262157589686e-18,0,,166,100
118,815,1615,9.16769311027315e-17,0,,164,100
119,818,1618,3.873756578225863e-19,0,,163,100
120,824,1624,5.843250866384984e-18,0,,165,100
121,835,1635,4.758730493394362e-19,0,,165,100
122,845,1645,4.625659252142506e-22,0,,166,100
123,848,1648,9.566215664931046e-21,0,,165,100
124,853,1653,1.9981219707227253e-21,0,,165,100
125,868,1668,1.0599002375024052e-20,0,,161,100
126,874,1674,1.3820062155908944e-24,0,,159,100
127,878,1678,1.122203611734696e-23,0,,161,100
128,886,1686,6.442715852678224e-22,0,,161,100
129,892,1692,4.365583122009369e-22,0,,162,100
130,897,1697,8.733697089104076e-20,0,,161,100
131,900,1700,5.8973231974075e-19,0,,160,100
132,911,1711,7.716267105185184e-22,0,,162,100
133,914,1714,3.8180094029557243e-22,0,,162,100
134,920,1720,1.426972941257428e-18,0,,162,100
135,933,1733,1.061403015198292e-17,0,,164,100
136,944,1744,7.948110682413138e-16,0,,163,100
137,956,1756,1.1802170571009841e-17,0,,166,100
138,964,1764,4.3570676805333487e-16,0,,167,100
139,967,1767,1.2760350576008101e-14,0,,166,100
140,972,1772,1.9056639726535282e-13,0,,167,100
141,988,1788,1.3682868587629637e-13,0,,166,100
142,997,1797,5.554849791799114e-18,0,,164,100
143,1002,1802,1.4601320006135537e-20,0,,165,100
144,1008,1808,1.1410032497655374e-20,0,,166,100
145,1013,1813,2.042169128145221e-23,0,,166,100
146,1017,1817,1.8312500684431543e-21,0,,166,100
147,1027,1827,5.128002588698113e-22,0,,168,100
148,1032,1832,1.584553799217806e-22,0,,167,100
149,1036,1836,1.63842537360599e-20,0,,167,100
150,1043,1843,5.3353664764656534e-21,0,,168,100
151,1064,1864,3.2415215570141476e-17,0,,165,100
152,1074,1874,2.0807336205015582e-19,0,,167,100
153,1078,1878,4.335859066263505e-18,0,,166,100
154,1082,1882,5.01613759907248e-19,0,,167,100
155,1090,1890,1.9283158423323262e-19,0,,168,100
156,1093,1893,9.596658237969519e-20,0,,168,100
157,1102,1902,7.230029295558537e-19,0,,166,100
158,1109,1909,7.44285281599109e-18,0,,167,100
159,1115,1915,2.6369008400737238e-20,0,,167,100
160,1135,1935,1.5699161176794915e-15,0,,170,100
161,1143,1943,1.2667208008089677e-22,0,,168,100
162,1147,1947,5.379475359125042e-20,0,,168,100
163,1161,1961,1.0351592563217376e-24,0,,170,100
164,1175,1975,1.1286490366736605e-18,0,,168,100
165,1184,1984,9.060947160515481e-19,0,,167,100
166,1189,1989,2.8903366955142296e-20,0,,167,100
167,1195,1995,1.015165113357939e-18,0,,168,100
168,1200,2000,4.758619093563048e-22,0,,168,100
169,1204,2004,1.400700839453028e-23,0,,168,100
170,1209,2009,2.9225088054545554e-23,0,,169,100
171,1219,2019,2.1711769400828787e-22,0,,168,100
172,1224,2024,1.113923517357863e-21,0,,169,100
173,1241,2041,2.592378364101985e-19,0,,169,100
174,1256,2056,4.8573707193019405e-20,0,,169,100
175,1259,2059,1.5683118985451016e-21,0,,170,100
176,1271,2071,5.986086786759385e-22,0,,171,100
177,1274,2074,5.103358038326041e-19,0,,170,100
178,1276,2076,6.75767769776809e-19,0,,169,100
179,1283,2083,1.4379044932442974e-19,0,,171,100
180,1289,2089,4.891758553166964e-19,0,,170,100
181,1299,2099,7.060108884740993e-20,0,,172,100
182,1309,2109,2.4476097359432953e-20,0,,171,100
183,1313,2113,7.733660903707894e-23,0,,172,100
184,1321,2121,3.297069710693158e-22,0,,173,100
185,1324,2124,1.3084141229074214e-22,0,,172,100
186,1333,2133,1.8040094060275658e-23,0,,173,100
187,1340,2140,1.5905524948768745e-20,0,,174,100
188,1346,2146,1.0688933366953264e-18,0,,174,100
189,1356,2156,8.06836022813708e-19,0,,175,100
190,1377,2177,1.0231400051143001e-16,0,,174,100
191,1381,2181,2.0336057712191437e-19,0,,178,100
192,1393,2193,7.1486340612458e-19,0,,179,100
193,1396,2196,2.7816398673616527e-18,0,,178,100
194,1402,2202,6.067107039821703e-18,0,,179,100
195,1408,2208,7.49990053881981e-18,0,,179,100
196,1422,2222,2.4113463432479134e-13,0,,177,100
197,1429,2229,4.303566620530113e-18,0,,176,100
198,1435,2235,3.493390344660054e-19,0,,175,100
199,1440,2240,1.5416657451238686e-20,0,,175,100
200,1444,2244,2.0297999190521452e-21,0,,175,100
201,1449,2249,7.370283527249956e-21,0,,175,100
202,1452,2252,9.100401909348477e-24,0,,175,100
203,1464,2264,9.07013016806882e-22,0,,174,100
204,1472,2272,1.03310644717461e-25,0,,174,100
205,1475,2275,4.613804550923805e-21,0,,174,100
206,1482,2282,2.4349115781489793e-23,0,,175,100
207,1491,2291,1.875531258327009e-25,0,,174,100
208,1498,2298,4.044271528065103e-25,0,,175,100
209,1504,2304,9.33990151011338e-26,0,,174,100
210,1509,2309,1.3662865648400245e-24,0,,172,100
211,1519,2319,1.868401349561526e-21,0,,172,100
212,1525,2325,1.27115275938959e-23,0,,173,100
213,1529,2329,4.835439383018717e-23,0,,174,100
214,1538,2338,4.575384191120287e-21,0,,173,100
215,1541,2341,7.462149649365212e-21,0,,173,100
216,1551,2351,5.80980223624068e-22,0,,175,100
217,1554,2354,1.1110828852594779e-20,0,,174,100
218,1562,2362,1.0644743156631685e-20,0,,172,100
219,1572,2372,6.146490396868599e-20,0,,173,100
220,1579,2379,1.6796706957841256e-19,0,,174,100
221,1584,2384,1.6207487103313661e-21,0,,174,100
222,1587,2387,3.85090949186843e-21,0,,172,100
223,1596,2396,1.4996953080625966e-20,0,,173,100
224,1599,2399,9.052498742958359e-20,0,,173,100
225,1602,2402,1.3191454217492753e-17,0,,172,100
226,1611,2411,3.5962082378892496e-20,0,,173,100
227,1614,2414,5.449101920839949e-22,0,,173,100
228,1618,2418,1.0611902065347824e-19,0,,173,100
229,1629,2429,1.5133740143360247e-24,0,,171,100
230,1633,2433,2.9450964332640985e-22,0,,170,100
231,1641,2441,3.691566157455146e-24,0,,171,100
232,1644,2444,2.430893119885724e-23,0,,171,100
233,1653,2453,1.0537806970826011e-25,0,,172,100
234,1656,2456,3.493834344990468e-24,0,,172,100
235,1660,2460,5.044310575951956e-26,0,,170,100
236,1669,2469,2.5673892231810566e-20,0,,172,100
237,1684,2484,4.6465372234066647e-20,0,,171,100
238,1696,2496,8.414241916602575e-24,0,,170,100
239,1703,2503,2.454289434014816e-25,0,,169,100
240,1709,2509,4.5767587898450236e-26,0,,169,100
241,1714,2514,2.5348356981491494e-27,0,,169,100
242,1718,2518,1.2659989523095102e-25,0,,167,100
243,1724,2524,6.86492913094957e-24,0,,167,100
244,1732,2532,2.1689246312088647e-21,0,,167,100
245,1735,2535,9.602840716755971e-25,0,,167,100
246,1742,2542,6.62674455865059e-26,0,,167,100
247,1745,2545,1.074396085590842e-22,0,,168,100
248,1758,2558,4.192876590099957e-25,0,,168,100
249,1764,2564,1.930009196336294e-22,0,,166,100
250,1769,2569,2.46368194313347e-21,0,,166,100
251,1772,2572,1.8232276521622377e-21,0,,166,100
252,1778,2578,6.595069646821866e-25,0,,167,100
253,1781,2581,1.7149981547039296e-27,0,,165,100
254,1785,2585,2.829608966396702e-25,0,,164,100
255,1793,2593,4.285760641990478e-27,0,,165,100
256,1799,2599,3.7366120924728434e-24,0,,165,100
257,1803,2603,4.189341982760736e-22,0,,164,100
258,1808,2608,3.2725811765969054e-20,0,,164,100
259,1812,2612,6.753502647816786e-24,0,,165,100
260,1816,2616,3.889924509016513e-24,0,,164,100
261,1822,2622,1.1914889726702758e-22,0,,165,100
262,1832,2632,7.033066073086568e-24,0,,165,100
263,1842,2642,2.209616747948354e-22,0,,166,100
264,1853,2653,4.496566520931837e-17,0,,164,100
265,1866,2666,3.9430040068898826e-22,0,,168,100
266,1880,2680,1.629999554503789e-16,0,,165,100
267,1883,2683,2.0328661143149456e-20,0,,165,100
268,1889,2689,6.914272514770413e-21,0,,165,100
269,1909,2709,2.149740702965801e-15,0,,166,100
270,1920,2720,8.698122992972261e-17,0,,167,100
271,1923,2723,2.5654551995287454e-18,0,,167,100
272,1925,2725,1.619063707192427e-15,0,,166,100
273,1932,2732,1.1010193465738056e-21,0,,165,100
274,1935,2735,4.631109019482523e-20,0,,164,100
275,1944,2744,1.2768080856091864e-18,0,,165,100
276,1949,2749,1.8766875867369157e-18,0,,164,100
277,1952,2752,5.921281991455841e-21,0,,164,100
278,1964,2764,1.4446560966298717e-16,0,,163,100
279,1968,2768,1.3487746122466003e-20,0,,164,100
280,1972,2772,1.0825407082797578e-23,0,,165,100
281,1987,2787,6.519401016566305e-24,0,,162,100
282,1990,2790,9.911039928261063e-25,0,,162,100
283,1995,2795,3.764652438039423e-24,0,,163,100
284,2004,2804,6.619208392152019e-20,0,,161,100
285,2015,2815,1.433463888316379e-25,0,,160,100
286,2021,2821,1.0435551392392863e-29,0,,161,100
287,2027,2827,1.5780426455800544e-28,0,,161,100
288,2031,2831,3.101094488175495e-30,0,,161,100
289,2039,2839,1.7599465735548696e-28,0,,161,100
290,2045,2845,3.221365633479524e-33,0,,161,100
291,2050,2850,3.1001456507503326e-31,0,,162,100
292,2063,2863,4.124498043902631e-26,0,,163,100
293,2073,2873,1.2389909367125122e-24,0,,162,100
294,2079,2879,7.505398316248759e-26,0,,161,100
295,2082,2882,1.3213723849825704e-26,0,,161,100
296,2089,2889,3.6182900422253015e-25,0,,161,100
297,2094,2894,1.2352966474549604e-30,0,,159,100
298,2098,2898,2.9518797165979865e-24,0,,159,100
299,2103,2903,4.876858986136023e-26,0,,161,100
300,2106,2906,2.1928052263832204e-26,0,,161,100
301,2112,2912,5.2373379703742904e-27,0,,159,100
302,2115,2915,8.82501407742756e-26,0,,159,100
303,2119,2919,9.347005566713913e-24,0,,160,100
304,2130,2930,9.772272469467127e-23,0,,162,100
305,2140,2940,1.9342216535100334e-19,0,,161,100
306,2144,2944,2.0089994347118463e-18,0,,161,100
307,2149,2949,1.9702008842537357e-19,0,,161,100
308,2153,2953,3.4511598196672183e-18,0,,160,100
309,2164,2964,1.7292713741069352e-21,0,,160,100
310,2170,2970,4.974633738306995e-19,0,,161,100
311,2186,2986,7.10585687790797e-18,0,,157,100
312,2201,3001,4.939907298086203e-22,0,,158,100
313,2207,3007,9.626936924071227e-21,0,,159,100
314,2212,3012,1.5534722435727467e-22,0,,157,100
315,2216,3016,4.0295959962502666e-23,0,,156,100
316,2221,3021,7.020433775822109e-23,0,,157,100
317,2224,3024,2.3413565526598764e-24,0,,156,100
318,2236,3036,4.519545019204249e-22,0,,155,100
319,2252,3052,1.4354716656726926e-21,0,,154,100
320,2256,3056,2.2647959943345992e-24,0,,155,100
321,2265,3065,3.559800726799132e-24,0,,154,100
322,2273,3073,9.49654526976894e-25,0,,156,100
323,2276,3076,6.878819824645902e-24,0,,156,100
324,2280,3080,3.087127302119292e-23,0,,155,100
325,2285,3085,5.699457574362697e-24,0,,154,100
326,2289,3089,1.3252425468028559e-25,0,,155,100
327,2293,3093,6.984011441379542e-25,0,,154,100
328,2307,3107,1.157450590007056e-21,0,,156,100
329,2310,3110,1.0338662019516344e-25,0,,155,100
330,2326,3126,1.3688006827421217e-26,0,,156,100
331,2329,3129,5.506047094707894e-24,0,,156,100
332,2334,3134,3.25915331950099e-22,0,,156,100
333,2339,3139,8.743594472265459e-22,0,,154,100
334,2342,3142,3.007434618098722e-25,0,,155,100
335,2353,3153,8.695188358765886e-24,0,,157,100
336,2359,3159,7.638515714692367e-24,0,,158,100
337,2368,3168,1.581805775101426e-22,0,,157,100
338,2373,3173,3.9040459169826363e-22,0,,157,100
339,2376,3176,1.1644117451887906e-23,0,,158,100
340,2396,3196,1.962227303816805e-21,0,,159,100
341,2406,3206,9.634464308977237e-30,0,,159,100
342,2409,3209,3.272340945344222e-26,0,,159,100
343,2418,3218,1.1598801980038382e-25,0,,158,100
344,2422,3222,2.5737496021442556e-28,0,,159,100
345,2432,3232,2.734248451718774e-25,0,,160,100
346,2435,3235,4.317852406917832e-25,0,,159,100
347,2439,3239,4.591363298389192e-24,0,,159,100
348,2444,3244,1.3651121059388444e-29,0,,160,100
349,2447,3247,1.4992545701754764e-30,0,,159,100
350,2451,3251,2.4828309976584273e-29,0,,159,100
351,2461,3261,1.0678929861154669e-30,0,,159,100
352,2473,3273,3.3204417162204844e-28,0,,157,100
353,2476,3276,3.180763319223945e-26,0,,157,100
354,2479,3279,1.3769911287507217e-27,0,,157,100
355,2482,3282,5.680374361004856e-25,0,,157,100
356,2493,3293,2.5934417532245168e-30,0,,159,100
357,2496,3296,7.585538527011925e-23,0,,158,100
358,2502,3302,3.5391527391268863e-26,0,,159,100
359,2509,3309,2.3399601928687227e-26,0,,157,100
360,2520,3320,2.932339798228541e-25,0,,158,100
361,2523,3323,2.286628498410616e-24,0,,157,100
362,2530,3330,1.5837642375942937e-25,0,,157,100
363,2533,3333,6.638371911550177e-26,0,,157,100
364,2540,3340,9.200604134403148e-24,0,,158,100
365,2549,3349,9.504113562290387e-28,0,,161,100
366,2553,3353,2.5616477975649016e-27,0,,161,100
367,2563,3363,2.269585004632137e-25,0,,162,100
368,2570,3370,2.5265878911957084e-23,0,,161,100
369,2574,3374,2.710873876502211e-28,0,,160,100
370,2578,3378,1.0009085693539434e-29,0,,161,100
371,2587,3387,2.777749010276828e-29,0,,161,100
372,2590,3390,5.410999784145341e-29,0,,161,100
373,2595,3395,2.6574402725168507e-28,0,,160,100
374,2607,3407,2.3873133757283326e-30,0,,161,100
375,2625,3425,1.3169133650012906e-26,0,,160,100
376,2631,3431,7.80510880658236e-26,0,,160,100
377,2635,3435,3.6404214760368717e-26,0,,160,100
378,2640,3440,2.9327666651920946e-25,0,,160,100
379,2643,3443,4.538599813872346e-25,0,,160,100
380,2655,3455,3.525662256671416e-23,0,,158,100
381,2663,3463,9.53069802936858e-23,0,,157,100
382,2666,3466,1.3290284093913664e-22,0,,157,100
383,2674,3474,7.657994838931283e-23,0,,159,100
384,2688,3488,5.073572172622881e-22,0,,161,100
385,2699,3499,4.15106007895094e-25,0,,160,100
386,2702,3502,1.6095009779555289e-22,0,,160,100
387,2706,3506,1.422591793471435e-22,0,,160,100
388,2715,3515,4.5424290247573164e-23,0,,158,100
389,2718,3518,1.2920907704483424e-25,0,,159,100
390,2722,3522,1.4479242151754625e-25,0,,160,100
391,2739,3539,1.857362382275107e-20,0,,161,100
392,2749,3549,1.3983412280685623e-19,0,,162,100
393,2753,3553,1.613304062142265e-21,0,,161,100
394,2757,3557,1.0270611490012356e-23,0,,162,100
395,2765,3565,2.789063045468185e-25,0,,163,100
396,2774,3574,6.10269807354182e-20,0,,161,100
397,2788,3588,2.8534339801745466e-26,0,,161,100
398,2791,3591,5.232616678893276e-24,0,,162,100
399,2802,3602,3.0005965715581343e-22,0,,163,100
400,2810,3610,3.901774669194874e-24,0,,162,100
401,2817,3617,1.2252652993270233e-26,0,,162,100
402,2824,3624,7.179039949944162e-26,0,,164,100
403,2829,3629,6.695199523713816e-26,0,,164,100
404,2837,3637,8.327021280935714e-26,0,,164,100
405,2852,3652,7.806235412177912e-25,0,,163,100
406,2856,3656,3.1302515344329666e-24,0,,162,100
407,2862,3662,5.0111525074352057e-26,0,,162,100
408,2871,3671,4.574891061712613e-25,0,,164,100
409,2879,3679,7.390333981233292e-25,0,,164,100
410,2884,3684,1.2774960012098677e-26,0,,164,100
411,2888,3688,2.3363293854009142e-26,0,,162,100
412,2896,3696,1.7489101770618682e-26,0,,164,100
413,2900,3700,6.616099286925645e-25,0,,162,100
414,2903,3703,8.764551694706254e-29,0,,162,100
415,2906,3706,9.36738667181523e-32,0,,163,100
416,2913,3713,9.295133199735932e-31,0,,162,100
417,2917,3717,4.985392761168667e-28,0,,161,100
418,2927,3727,6.923313257229888e-27,0,,160,100
419,2936,3736,2.0603830234969888e-26,0,,160,100
420,2940,3740,7.456760814904134e-27,0,,159,100
421,2944,3744,1.3058816113073689e-24,0,,160,100
422,2952,3752,2.108222979537031e-27,0,,160,100
423,2955,3755,2.775558938761127e-29,0,,160,100
424,2966,3766,8.626883792159842e-25,0,,166,100
425,2970,3770,9.279048637440565e-28,0,,168,100
426,2980,3780,2.6284049514461753e-24,0,,167,100
427,2984,3784,1.4133875760437892e-23,0,,167,100
428,2990,3790,1.4265355354224973e-21,0,,166,100
429,3000,3800,8.3541190577422165e-19,0,,165,100
430,3010,3810,4.2518957986178396e-20,0,,166,100
431,3024,3824,1.2016269510468885e-19,0,,166,100
432,3029,3829,3.3200376028193927e-19,0,,168,100
433,3032,3832,3.478959833946644e-22,0,,169,100
434,3046,3846,8.08966898098633e-20,0,,167,100
435,3053,3853,1.4158472973099154e-19,0,,169,100
436,3056,3856,5.112352451296422e-18,0,,168,100
437,3072,3872,2.653832340785996e-19,0,,168,100
438,3083,3883,4.977881143744205e-19,0,,168,100
439,3086,3886,5.2220761903056484e-21,0,,168,100
440,3094,3894,5.933029152237849e-21,0,,168,100
441,3097,3897,7.287728998767287e-20,0,,167,100
442,3101,3901,2.2804184299865467e-19,0,,169,100
443,3111,3911,2.5691977485896982e-18,0,,170,100
444,3117,3917,2.9084699545092665e-19,0,,170,100
445,3120,3920,1.471850239005864e-18,0,,169,100
446,3125,3925,4.137769137937229e-15,0,,170,100
447,3127,3927,3.2363333226123828e-15,0,,170,100
448,3149,3949,5.558536590403193e-18,0,,167,100
449,3163,3963,3.472636712209722e-25,0,,167,100
450,3169,3969,1.5661134668890791e-24,0,,168,100
451,3174,3974,5.6566671339429646e-24,0,,167,100
452,3183,3983,1.0717571250191026e-25,0,,168,100
453,3187,3987,7.471137020014442e-27,0,,168,100
454,3191,3991,5.6027049886290706e-24,0,,167,100
455,3202,4002,4.8859427861608584e-23,0,,169,100
456,3205,4005,1.1758263859725784e-22,0,,169,100
457,3211,4011,1.7936969320937343e-24,0,,169,100
458,3224,4024,1.5078081956802223e-23,0,,168,100
459,3227,4027,3.570151252021802e-25,0,,169,100
460,3234,4034,2.869123369437238e-22,0,,169,100
461,3237,4037,4.427315567760434e-22,0,,169,100
462,3242,4042,1.629921021443582e-22,0,,168,100
463,3244,4044,1.8710272508429086e-23,0,,170,100
464,3257,4057,1.53826713428162e-25,0,,172,100
465,3261,4061,4.928061359982904e-25,0,,172,100
466,3266,4066,1.716857918901191e-21,0,,172,100
467,3275,4075,2.9784245514778167e-24,0,,174,100
468,3278,4078,1.040743640943429e-21,0,,174,100
469,3287,4087,2.0143953051193882e-21,0,,174,100
470,3297,4097,8.194550066879742e-22,0,,173,100
471,3310,4110,4.2703856457471937e-20,0,,174,100
472,3323,4123,5.079249032774868e-20,0,,176,100
473,3330,4130,2.4960534943705264e-17,0,,177,100
474,3334,4134,8.994321684523982e-16,0,,177,100
475,3344,4144,2.2029831954830436e-13,0,,172,100
476,3347,4147,2.3779494826639098e-17,0,,170,100
477,3353,4153,1.1350166226877211e-20,0,,171,100
478,3356,4156,1.2668622221741914e-18,0,,170,100
479,3366,4166,1.6108805425579982e-17,0,,171,100
480,3375,4175,2.9062873837810256e-17,0,,171,100
481,3383,4183,8.238054126557676e-20,0,,171,100
482,3386,4186,1.1691169939060862e-19,0,,170,100
483,3390,4190,7.449718555691283e-18,0,,171,100
484,3396,4196,1.2783838892461918e-17,0,,171,100
485,3400,4200,7.084646259325163e-18,0,,171,100
486,3411,4211,1.3568597720359408e-18,0,,173,100
487,3420,4220,9.827412266872118e-16,0,,170,100
488,3425,4225,1.7395533191066743e-13,0,,170,100
489,3434,4234,7.646922428682782e-15,0,,170,100
490,3439,4239,5.194618148093251e-16,0,,169,100
491,3451,4251,2.4530134611395514e-16,0,,171,100
492,3458,4258,1.490819915299122e-12,0,,172,100
493,3465,4265,2.4430057787443375e-14,0,,171,100
494,3468,4268,4.407100466292934e-12,0,,171,100
495,3472,4272,2.9040872675472235e-13,0,,171,100
496,3474,4274,7.710108609710449e-15,0,,171,100
497,3491,4291,1.925625866230874e-13,0,,171,100
498,3502,4302,2.4193680178430134e-14,0,,169,100
499,3517,4317,5.604523815372942e-16,0,,169,100
500,3528,4328,6.331006902846659e-17,0,,170,100
501,3542,4342,3.0432156191606194e-21,0,,170,100
502,3560,4360,6.913936001635679e-21,0,,169,100
503,3570,4370,2.5452575471218964e-22,0,,170,100
504,3578,4378,2.555917416070137e-22,0,,170,100
505,3581,4381,3.8890484395715795e-23,0,,172,100
506,3592,4392,4.3236315178548436e-23,0,,170,100
507,3600,4400,6.421972327911856e-23,0,,172,100
508,3611,4411,4.915676229462995e-25,0,,172,100
509,3617,4417,1.3158436723626987e-22,0,,171,100
510,3627,4427,2.4261339088317277e-24,0,,170,100
511,3636,4436,3.6474207994411774e-22,0,,169,100
512,3645,4445,3.202798546330377e-24,0,,169,100
513,3654,4454,4.924502353431098e-23,0,,169,100
514,3663,4463,2.0854110182577045e-25,0,,170,100
515,3675,4475,4.514224278767651e-22,0,,169,100
516,3679,4479,5.3950360989641535e-20,0,,171,100
517,3690,4490,6.878640792635231e-25,0,,171,100
518,3700,4500,7.040186748975268e-21,0,,170,100
519,3705,4505,6.58547385839002e-21,0,,171,100
520,3709,4509,8.488445635565488e-21,0,,172,100
521,3714,4514,1.8281845554927365e-18,0,,171,100
522,3725,4525,3.730923162864726e-24,0,,170,100
523,3731,4531,9.618039190432924e-21,0,,171,100
524,3734,4534,1.5935645025994447e-21,0,,170,100
525,3741,4541,1.848431647814214e-21,0,,171,100
526,3744,4544,3.6284883420991497e-22,0,,172,100
527,3751,4551,2.0040382926971076e-19,0,,173,100
528,3761,4561,7.805662663361923e-20,0,,167,100
529,3764,4564,7.062589514938709e-22,0,,165,100
530,3770,4570,1.0532249257786612e-24,0,,164,100
531,3773,4573,5.840127975816011e-21,0,,164,100
