window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.4997965877288641,1,,218,100
1,4,804,0.04003252613214674,1,,215,100
2,7,807,0.00022215779426976035,0,,215,100
3,11,811,0.48620313278300814,1,,216,100
4,21,821,0.0008212272563645184,0,,218,100
5,25,825,0.002307694201567828,1,,217,100
6,33,833,0.0008887073132059232,0,,218,100
7,37,837,0.5510452800477716,1,,219,100
8,44,844,0.0028358453069329383,1,,221,100
9,48,848,0.0010077504629982497,1,,223,100
10,52,852,0.0011171003305707936,1,,223,100
11,60,860,0.4154862249506494,1,,221,100
12,64,864,0.001959773832217557,1,,219,100
13,68,868,0.002535484056226316,1,,219,100
14,72,872,4.4638852706282085e-05,0,,219,100
15,78,878,0.00038246730391653397,0,,219,100
16,82,882,6.353417214705065e-05,0,,219,100
17,90,890,0.003125402631829481,1,,219,100
18,96,896,0.000491396295225009,0,,219,100
19,100,900,0.0005636487808066451,0,,219,100
20,106,906,0.007139080988116779,1,,217,100
21,110,910,0.25074998101003093,1,,217,100
22,119,919,0.00037828111033260775,0,,218,100
23,123,923,0.0012839435301050838,1,,218,100
24,128,928,0.30808126741493846,1,,216,100
25,132,932,0.69980946778271,1,,217,100
26,137,937,0.20328058839706378,1,,217,100
27,140,940,0.09270030730760558,1,,217,100
28,144,944,0.026526757745044774,1,,217,100
29,150,950,0.008061415111798146,1,,216,100
30,154,954,0.00047418326278893643,0,,216,100
31,158,958,0.001161531116754787,1,,216,100
32,165,965,0.0003223635409754887,0,,217,100
33,168,968,0.0006603066068293026,0,,217,100
34,172,972,0.012575797776234604,1,,218,100
35,178,978,0.000183743120312187,0,,222,100
36,183,983,0.00016554147694580396,0,,223,100
37,187,987,0.00176979621545679,1,,223,100
38,192,992,0.0002552424597803805,0,,223,100
39,195,995,5.8877597337048035e-05,0,,223,100
40,199,999,5.855513066983744e-05,0,,222,100
41,208,1008,0.32234343687447464,1,,220,100
42,212,1012,0.013974679903516338,1,,218,100
43,216,1016,0.00034491654484031264,0,,218,100
44,220,1020,0.0006430056178605532,0,,218,100
45,226,1026,0.05905619158813203,1,,218,100
46,230,1030,0.0010333845548801952,1,,218,100
47,236,1036,0.0024874681097634766,1,,217,100
48,239,1039,5.351599848608998e-05,0,,216,100
49,246,1046,0.02033207213316779,1,,216,100
50,250,1050,0.0052968346315682225,1,,216,100
51,256,1056,5.9292236635875345e-05,0,,216,100
52,260,1060,0.0001254210763058865,0,,215,100
53,268,1068,0.6700217943396478,1,,213,100
54,272,1072,0.00155595048564613,1,,212,100
55,276,1076,0.00394898908585542,1,,212,100
56,280,1080,0.5221905645048931,1,,213,100
57,284,1084,0.005680215129781015,1,,212,100
58,288,1088,1.3793424615198757e-05,0,,211,100
59,295,1095,0.0004604275284623239,0,,211,100
