window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.6777324194497361,1,,179,100
1,5,805,0.8244390883234549,1,,177,100
2,8,808,0.9133531851783218,1,,177,100
3,13,813,0.9189808616759186,1,,178,100
4,17,817,0.6625932254809709,1,,176,100
5,30,830,0.7443008422055687,1,,178,100
6,39,839,0.8543277065004891,1,,178,100
7,48,848,0.7469474609925862,1,,179,100
8,53,853,0.1906792369926073,1,,180,100
9,57,857,0.7509774932344084,1,,178,100
10,64,864,3.907115942577357e-06,0,,178,100
11,73,873,0.9374075572490309,1,,176,100
12,80,880,0.8827481107598455,1,,175,100
13,83,883,0.8755204099652419,1,,175,100
14,88,888,0.9000148008435221,1,,174,100
15,91,891,0.3387064987299397,1,,174,100
16,97,897,0.0011372933731518414,1,,174,100
17,105,905,0.011201071385401455,1,,174,100
18,114,914,7.905996384061431e-05,0,,173,100
19,119,919,0.002429272353856683,1,,173,100
20,128,928,7.004669653694726e-08,0,,172,100
21,134,934,1.9187942718950325e-07,0,,171,100
22,137,937,0.0069657440052455525,1,,170,100
23,148,948,0.17235711951910102,1,,170,100
24,153,953,0.013848775318920516,1,,169,100
25,163,963,0.00023866101627569952,0,,169,100
26,170,970,5.537941323357927e-06,0,,171,100
27,173,973,3.187850867708271e-08,0,,170,100
28,180,980,5.987773940889369e-09,0,,172,100
29,185,985,5.5903902018224086e-14,0,,172,100
30,190,990,9.075610399454762e-12,0,,173,100
31,193,993,1.2170949920828545e-40,0,,171,100
32,196,996,4.4058881540224535e-40,0,,171,100
33,198,998,2.697512550826713e-38,0,,170,100
34,207,1007,0.003961405738682625,1,,170,100
35,215,1015,1.9404170725548213e-05,0,,169,100
36,219,1019,9.212128064460238e-65,0,,169,100
37,223,1023,1.7356117830345435e-52,0,,169,100
38,232,1032,7.431648120126107e-06,0,,169,100
39,243,1043,1.6971530534315807e-05,0,,171,100
40,246,1046,1.2878420166451815e-08,0,,170,100
41,262,1062,1.879606477393283e-16,0,,172,100
42,266,1066,2.194770192591937e-10,0,,172,100
43,269,1069,0.00011350090474214301,0,,172,100
44,273,1073,8.241205307109273e-11,0,,172,100
45,281,1081,0.9905061899911833,1,,169,100
46,284,1084,0.0018779206508473948,1,,171,100
47,298,1098,0.8562356529160312,1,,171,100
48,303,1103,0.808332732538547,1,,170,100
49,313,1113,0.20650111901937776,1,,171,100
50,323,1123,0.8783369459442223,1,,173,100
51,329,1129,0.8899189839809843,1,,172,100
52,333,1133,0.29872803486108995,1,,171,100
53,340,1140,0.7397034880854964,1,,172,100
54,343,1143,0.7229153014881611,1,,173,100
55,351,1151,0.13585158772219055,1,,170,100
56,354,1154,0.9986058476940548,1,,169,100
57,359,1159,0.9978298503882843,1,,168,100
58,368,1168,0.9982143634478967,1,,168,100
59,377,1177,0.8703592817272994,1,,166,100
60,381,1181,0.8220551882388473,1,,165,100
61,385,1185,0.9480291025702436,1,,164,100
62,389,1189,0.9429186498699524,1,,163,100
63,399,1199,0.9427684520678726,1,,162,100
64,408,1208,0.9032521964882021,1,,161,100
65,411,1211,0.7774075343246268,1,,160,100
66,415,1215,0.9990610289023916,1,,158,100
67,424,1224,0.9571211445627863,1,,157,100
68,427,1227,0.7887832206336847,1,,156,100
69,431,1231,7.148058526302791e-09,0,,155,100
70,438,1238,0.022284387478555875,1,,154,100
71,446,1246,0.06638422303424783,1,,152,100
72,449,1249,0.010035206833917537,1,,151,100
73,454,1254,0.01800242146322509,1,,150,100
74,459,1259,0.0792384153795729,1,,150,100
75,470,1270,0.17589306050042208,1,,148,100
76,474,1274,0.8471516393101083,1,,147,100
77,478,1278,0.17376322406909328,1,,147,100
78,486,1286,0.07197732498499135,1,,144,100
79,489,1289,0.06690158885490159,1,,143,100
80,493,1293,0.012545832979649537,1,,142,100
81,500,1300,0.015874342197014488,1,,141,100
82,503,1303,0.8108053915080162,1,,140,100
83,509,1309,0.760640267083975,1,,139,100
84,513,1313,0.5229493411550081,1,,138,100
85,516,1316,0.0035094374882451863,1,,137,100
86,520,1320,0.030018339162074654,1,,137,100
87,530,1330,0.9439364314926408,1,,135,100
88,533,1333,0.9568027786423372,1,,134,100
89,537,1337,0.9570215093469866,1,,134,100
90,543,1343,0.8999695032664791,1,,132,100
91,547,1347,6.521557151814969e-05,0,,130,100
92,559,1359,0.9941929284240681,1,,127,100
93,562,1362,0.8859331861215289,1,,127,100
94,569,1369,0.937594228281444,1,,125,100
95,574,1374,1.7017598673883508e-05,0,,125,100
96,585,1385,0.9536574710369533,1,,123,100
97,588,1388,0.6129398345598461,1,,122,100
98,591,1391,0.98900297638626,1,,121,100
99,594,1394,0.9946187527465925,1,,121,100
100,600,1400,0.15361465486665865,1,,119,100
101,604,1404,0.24714506879496037,1,,118,100
102,607,1407,0.6083672262630204,1,,116,100
103,622,1422,0.2705920904077762,1,,113,100
104,625,1425,0.00020987796668647208,0,,113,100
105,636,1436,0.005324858978181244,1,,110,100
106,639,1439,0.008941504205056275,1,,109,100
107,643,1443,0.9917843930977077,1,,108,100
108,651,1451,0.9327899462760837,1,,107,100
109,655,1455,0.7942897557597817,1,,106,100
110,662,1462,0.9834818286573348,1,,105,100
111,669,1469,0.7659784393957865,1,,104,100
112,672,1472,0.7687905057120662,1,,103,100
113,677,1477,0.8871667277887345,1,,101,100
114,686,1486,0.8495928707261639,1,,100,100
