window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
309,3090,3890,9.17477133518553e-28,0,,160,100
310,3100,3900,9.691725193939809e-44,0,,159,100
311,3110,3910,1.155256397526404e-49,0,,161,100
312,3120,3920,1.0259364966813358e-54,0,,161,100
313,3130,3930,4.625767597402309e-44,0,,163,100
314,3140,3940,1.0003942439198323e-48,0,,162,100
315,3150,3950,5.445922883890836e-35,0,,161,100
316,3160,3960,2.2136885630540615e-25,0,,162,100
317,3170,3970,3.745644452348691e-36,0,,162,100
318,3180,3980,1.2611427268054524e-39,0,,163,100
319,3190,3990,3.603906453464781e-38,0,,163,100
320,3200,4000,1.9014283080618806e-38,0,,164,100
321,3210,4010,2.0552417742019133e-48,0,,164,100
322,3220,4020,9.992410867184378e-54,0,,164,100
323,3230,4030,2.240587032565919e-43,0,,164,100
324,3240,4040,1.670215444438524e-54,0,,164,100
325,3250,4050,1.503749798857212e-57,0,,166,100
326,3260,4060,6.336201709162287e-43,0,,167,100
327,3270,4070,4.512289350495926e-43,0,,166,100
328,3280,4080,6.76580620876001e-45,0,,166,100
329,3290,4090,6.876244087840911e-48,0,,165,100
330,3300,4100,1.7239544546096237e-40,0,,164,100
331,3310,4110,8.707107962607538e-44,0,,165,100
332,3320,4120,3.0080084783568624e-43,0,,165,100
333,3330,4130,4.067280480222772e-46,0,,162,100
334,3340,4140,1.1340362064848771e-63,0,,165,100
335,3350,4150,5.032847923148643e-43,0,,164,100
336,3360,4160,1.3524558078472084e-41,0,,166,100
337,3370,4170,1.5210821229783396e-42,0,,165,100
338,3380,4180,1.40470954299296e-85,0,,165,100
339,3390,4190,1.1878753620167432e-112,0,,165,100
340,3400,4200,1.4791346265516095e-107,0,,164,100
341,3410,4210,2.8806680736320515e-86,0,,164,100
342,3420,4220,4.944867736882641e-45,0,,163,100
343,3430,4230,1.445729616762638e-43,0,,165,100
344,3440,4240,1.068173765491315e-32,0,,165,100
345,3450,4250,1.8648660638708898e-39,0,,165,100
346,3460,4260,3.571858269517923e-38,0,,167,100
347,3470,4270,1.6206854547736812e-37,0,,165,100
348,3480,4280,3.764950221512202e-42,0,,167,100
349,3490,4290,1.1223086454353921e-45,0,,167,100
350,3500,4300,3.4078446306087054e-37,0,,167,100
351,3510,4310,3.434754710827121e-39,0,,169,100
352,3520,4320,3.1293374893565534e-56,0,,168,100
353,3530,4330,7.942514968427347e-40,0,,169,100
354,3540,4340,1.3892053761864416e-56,0,,169,100
355,3550,4350,1.1558247965547055e-49,0,,169,100
356,3560,4360,2.203208149474163e-60,0,,169,100
357,3570,4370,5.961139883042865e-42,0,,171,100
358,3580,4380,2.5091068811149257e-75,0,,168,100
359,3590,4390,1.080895650145452e-31,0,,169,100
360,3600,4400,6.985782744060171e-54,0,,169,100
361,3610,4410,1.7509146065768115e-54,0,,171,100
362,3620,4420,5.245153004280424e-67,0,,172,100
363,3630,4430,2.8694160217294786e-40,0,,169,100
364,3640,4440,3.751111820512847e-46,0,,171,100
365,3650,4450,1.1856619613636813e-34,0,,170,100
366,3660,4460,3.880269146620996e-46,0,,169,100
367,3670,4470,1.7926120710392226e-43,0,,171,100
368,3680,4480,3.608456596279031e-29,0,,173,100
369,3690,4490,1.040011296866379e-27,0,,175,100
370,3700,4500,6.6307424747078e-35,0,,172,100
371,3710,4510,3.756119131718194e-29,0,,175,100
372,3720,4520,1.8697157553849706e-41,0,,175,100
373,3730,4530,1.883924108933965e-47,0,,174,100
374,3740,4540,2.541536319284697e-36,0,,174,100
375,3750,4550,4.765903347284953e-41,0,,175,100
376,3760,4560,2.535343694067737e-40,0,,176,100
377,3770,4570,2.248777147942622e-47,0,,177,100
378,3780,4580,3.262128932408257e-29,0,,176,100
379,3790,4590,1.774324219382525e-38,0,,176,100
380,3800,4600,3.3211338260366457e-52,0,,177,100
381,3810,4610,3.483091788536583e-48,0,,178,100
382,3820,4620,4.0809247387223008e-25,0,,178,100
383,3830,4630,8.476735229003766e-24,0,,178,100
