window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.002411140973114556,1,,165,100
1,5,805,0.0007167955599722679,0,,164,100
2,15,815,0.001260666258884381,1,,164,100
3,18,818,0.00017326288310748163,0,,163,100
4,22,822,1.4487090582819537e-05,0,,162,100
5,29,829,5.7181100400787795e-06,0,,161,100
6,32,832,4.256773632817336e-07,0,,161,100
7,36,836,0.0006328163398433515,0,,161,100
8,43,843,8.81451101697118e-07,0,,162,100
9,51,851,4.31412828955154e-06,0,,160,100
10,54,854,0.00021765318121412755,0,,160,100
11,60,860,4.1994124491688495e-05,0,,160,100
12,63,863,9.143778750918813e-06,0,,160,100
13,68,868,2.501265535469484e-08,0,,161,100
14,70,870,3.795531597740952e-05,0,,160,100
15,75,875,4.4886237608414785e-07,0,,160,100
16,83,883,5.4757740964657325e-05,0,,161,100
17,90,890,8.098233365609875e-05,0,,160,100
18,100,900,3.768052067986232e-07,0,,162,100
19,109,909,0.0016463970552972028,1,,162,100
20,116,916,3.428598903642446e-05,0,,163,100
21,125,925,0.015419691661457834,1,,164,100
22,138,938,1.0606719091535367e-06,0,,160,100
23,146,946,3.133535164368306e-06,0,,162,100
24,150,950,2.9559164511734197e-08,0,,162,100
25,154,954,0.00034999009169895925,0,,162,100
26,161,961,0.0019937538890932695,1,,164,100
27,170,970,0.017153227519272105,1,,164,100
28,178,978,4.6823349742386125e-07,0,,164,100
29,182,982,2.9129965012009145e-07,0,,165,100
30,190,990,0.0009740439158827855,0,,167,100
31,199,999,2.9402154694359475e-05,0,,166,100
32,203,1003,4.236818106834384e-05,0,,165,100
33,210,1010,2.3377163294393927e-05,0,,167,100
34,214,1014,0.003839839438833609,1,,167,100
35,224,1024,1.947601440802e-05,0,,167,100
36,227,1027,3.2498934034383225e-06,0,,167,100
37,235,1035,3.522536232844454e-05,0,,170,100
38,238,1038,0.001221702725212431,1,,171,100
39,248,1048,6.8973138650174444e-06,0,,169,100
40,252,1052,1.7458099983718595e-06,0,,169,100
41,256,1056,0.001471148071694021,1,,169,100
42,267,1067,7.189473616973959e-06,0,,168,100
43,270,1070,2.1791587469215836e-06,0,,167,100
44,277,1077,6.685551909378692e-07,0,,167,100
45,281,1081,3.897532669085498e-06,0,,167,100
46,291,1091,1.4952607873245327e-08,0,,169,100
47,296,1096,1.3054316056264577e-05,0,,169,100
48,309,1109,1.0026517266479338e-06,0,,169,100
49,313,1113,6.497607231141112e-06,0,,169,100
50,317,1117,7.460225354046335e-05,0,,169,100
51,324,1124,5.885567845141332e-07,0,,169,100
52,331,1131,3.3188972622179138e-06,0,,170,100
53,334,1134,2.0127046588624948e-07,0,,168,100
54,345,1145,0.30950675911724207,1,,166,100
55,353,1153,0.000643943485409224,0,,167,100
56,356,1156,0.3513501717216337,1,,165,100
57,364,1164,0.2887370866116862,1,,164,100
58,367,1167,0.037952552104384786,1,,162,100
59,371,1171,0.0009932436681434813,0,,164,100
60,383,1183,0.2687702048193658,1,,162,100
61,390,1190,0.0010153541957636132,1,,162,100
62,397,1197,0.160071833212361,1,,164,100
63,405,1205,2.1582102930601767e-05,0,,163,100
64,411,1211,2.752500228102728e-05,0,,163,100
65,414,1214,0.013743379334972407,1,,163,100
66,421,1221,2.9593549325037044e-07,0,,162,100
67,424,1224,9.91778745036005e-05,0,,162,100
68,426,1226,1.718928267987824e-05,0,,162,100
69,435,1235,3.993475929153637e-05,0,,162,100
70,438,1238,3.55198716375925e-05,0,,162,100
71,442,1242,0.0007705604666369022,0,,162,100
72,449,1249,2.0758685191474123e-06,0,,162,100
73,457,1257,0.00011748009362166356,0,,162,100
74,463,1263,1.3386565027700817e-05,0,,161,100
75,469,1269,0.002494581065837325,1,,163,100
76,477,1277,1.7053922420970448e-05,0,,162,100
77,480,1280,3.3031408429293244e-05,0,,162,100
78,482,1282,0.0003967913519779552,0,,161,100
79,489,1289,3.3976975548877476e-06,0,,161,100
80,493,1293,0.00019797471844224706,0,,161,100
81,499,1299,1.118595966657648e-05,0,,161,100
82,502,1302,0.017636065135333914,1,,161,100
83,520,1320,0.03379170319746845,1,,162,100
84,528,1328,0.0026035948117071614,1,,162,100
85,531,1331,0.07097758266395886,1,,160,100
86,535,1335,0.010152778376184798,1,,158,100
87,541,1341,1.2017266724291039e-05,0,,157,100
88,544,1344,0.10059885707513774,1,,158,100
89,560,1360,2.411667174702953e-05,0,,160,100
90,566,1366,3.185789221808828e-06,0,,161,100
91,569,1369,0.07492740427744483,1,,162,100
92,578,1378,3.946474951789805e-09,0,,161,100
93,581,1381,4.006892917838277e-05,0,,161,100
94,589,1389,0.012442022856968264,1,,163,100
95,596,1396,4.668934902733145e-05,0,,163,100
96,602,1402,3.839739007101169e-05,0,,163,100
97,609,1409,5.793473512304515e-05,0,,162,100
98,614,1414,1.3152530922613734e-06,0,,162,100
99,617,1417,5.625426346849989e-06,0,,162,100
100,621,1421,0.00019635716813988508,0,,162,100
101,628,1428,1.814013168622834e-06,0,,162,100
102,631,1431,8.897905231525082e-06,0,,161,100
103,635,1435,1.4332517106973858e-05,0,,161,100
104,643,1443,1.8937378787736284e-06,0,,161,100
105,651,1451,0.001659581785695553,1,,161,100
106,655,1455,0.00015616441880859664,0,,161,100
107,659,1459,3.1709641587196555e-05,0,,160,100
108,668,1468,0.00011457607974447057,0,,160,100
109,671,1471,3.332872381064392e-05,0,,160,100
110,676,1476,2.328581460936513e-05,0,,160,100
111,682,1482,5.12354594421525e-06,0,,160,100
112,688,1488,4.189541153253035e-06,0,,160,100
113,693,1493,9.516676533685213e-06,0,,160,100
114,697,1497,0.0034613657491658805,1,,160,100
115,712,1512,2.510745853367868e-07,0,,162,100
116,722,1522,3.0418351740228994e-05,0,,162,100
117,726,1526,7.140932302809644e-06,0,,162,100
118,735,1535,5.4095003199312365e-08,0,,161,100
119,738,1538,0.00047038443502658996,0,,160,100
120,742,1542,3.0470469323073013e-07,0,,161,100
121,747,1547,5.7374533647523106e-05,0,,162,100
122,756,1556,1.4493318107012745e-06,0,,163,100
123,763,1563,2.3594470457370785e-05,0,,163,100
