window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.632876319531783e-07,0,,164,100
1,10,810,0.07078629631051166,1,,162,100
2,20,820,0.13798902743099548,1,,160,100
3,30,830,0.013411097448319708,1,,154,100
4,40,840,0.00017779071056441047,0,,155,100
5,50,850,1.4143428109296302e-05,0,,157,100
6,60,860,5.310769604290013e-08,0,,157,100
7,70,870,1.1065004627125145e-05,0,,157,100
8,80,880,2.3746349787407275e-06,0,,157,100
9,90,890,0.32315996742281905,1,,155,100
10,100,900,8.49331852375705e-05,0,,155,100
11,110,910,1.938646043039857e-06,0,,154,100
12,120,920,0.00043969528807554046,0,,155,100
13,130,930,0.31452116898741067,1,,155,100
14,140,940,1.7675014363399002e-05,0,,156,100
15,150,950,7.019621678657085e-05,0,,157,100
16,160,960,3.859569364234058e-05,0,,158,100
17,170,970,0.06582069578426061,1,,159,100
18,180,980,0.00041825844169150723,0,,160,100
19,190,990,0.00023517227261949096,0,,160,100
20,200,1000,8.954602993180825e-05,0,,160,100
21,210,1010,0.0037542028275524757,1,,161,100
22,220,1020,2.3550170711861038e-07,0,,162,100
23,230,1030,2.7378062396425542e-05,0,,161,100
24,240,1040,0.0007448242835414565,0,,159,100
25,250,1050,2.1401245371467865e-05,0,,159,100
26,260,1060,0.00026865495861556736,0,,157,100
27,270,1070,3.5595489398338585e-07,0,,158,100
28,280,1080,2.1231566440880377e-05,0,,157,100
29,290,1090,9.10986896075562e-06,0,,158,100
30,300,1100,0.3907907298067216,1,,159,100
31,310,1110,0.0003296674189242952,0,,159,100
32,320,1120,0.00020104770489777867,0,,159,100
33,330,1130,7.724364384169001e-06,0,,159,100
34,340,1140,2.397789462634371e-06,0,,158,100
35,350,1150,0.0007731910857588093,0,,159,100
36,360,1160,0.005900275191379215,1,,158,100
37,370,1170,0.18700481315521258,1,,159,100
38,380,1180,0.000361306402840133,0,,157,100
39,390,1190,7.754153477975658e-06,0,,158,100
40,400,1200,0.0449813959627823,1,,157,100
41,410,1210,4.795312989399964e-07,0,,157,100
42,420,1220,0.008476016823501372,1,,156,100
43,430,1230,0.0003870018134253339,0,,157,100
44,440,1240,7.212474021231155e-06,0,,157,100
45,450,1250,3.338065972249965e-05,0,,157,100
46,460,1260,3.100733442485495e-05,0,,157,100
47,470,1270,1.0912810946529526e-05,0,,157,100
48,480,1280,1.1502871148602795e-09,0,,156,100
49,490,1290,0.0037574179656413315,1,,156,100
50,500,1300,0.016604398592891454,1,,156,100
51,510,1310,0.0004954621476105927,0,,153,100
52,520,1320,9.503897356903105e-06,0,,155,100
53,530,1330,0.0014543667606341233,1,,151,100
54,540,1340,0.0014543667606341233,1,,152,100
55,550,1350,0.00016862948530841222,0,,151,100
56,560,1360,0.0009669759265389411,0,,151,100
57,570,1370,0.009812949014246616,1,,151,100
58,580,1380,9.48823510999632e-05,0,,152,100
59,590,1390,4.9382035269579916e-05,0,,152,100
60,600,1400,5.341887307797813e-05,0,,153,100
61,610,1410,0.0001781262017724859,0,,153,100
62,620,1420,0.39484006650941744,1,,152,100
63,630,1430,0.0007522905613581597,0,,151,100
64,640,1440,0.007887180859613869,1,,151,100
65,650,1450,0.0026608066521042273,1,,152,100
66,660,1460,0.000490368320447529,0,,152,100
67,670,1470,0.00025570514631474255,0,,151,100
68,680,1480,1.2630821465583637e-05,0,,153,100
69,690,1490,0.13241294975360632,1,,154,100
70,700,1500,0.15365476303138373,1,,152,100
71,710,1510,0.006127925292165885,1,,155,100
72,720,1520,0.07179109806402792,1,,155,100
73,730,1530,1.0382385864375986e-05,0,,154,100
74,740,1540,0.058369884832130084,1,,154,100
75,750,1550,0.00041212994092589954,0,,154,100
76,760,1560,9.360178319915815e-06,0,,154,100
77,770,1570,4.846719716282629e-06,0,,155,100
78,780,1580,0.014235946659569622,1,,156,100
79,790,1590,0.0002448407250179235,0,,155,100
80,800,1600,8.41384648335481e-06,0,,155,100
81,810,1610,3.8386775386264205e-06,0,,156,100
82,820,1620,1.4967710331399026e-06,0,,158,100
83,830,1630,0.0017332708911423002,1,,158,100
84,840,1640,7.287496692072301e-05,0,,159,100
85,850,1650,3.476520645294706e-07,0,,159,100
86,860,1660,0.02526295429388293,1,,160,100
87,870,1670,0.11538228247122716,1,,160,100
88,880,1680,0.11538228247122716,1,,162,100
89,890,1690,1.706072281767591e-06,0,,161,100
90,900,1700,1.706072281767591e-06,0,,163,100
91,910,1710,0.0005129019591928728,0,,161,100
92,920,1720,0.24265892797546754,1,,161,100
93,930,1730,0.27495013798159285,1,,159,100
94,940,1740,0.00020098468693400393,0,,159,100
95,950,1750,2.2662701552067684e-06,0,,159,100
96,960,1760,1.7679051456385514e-07,0,,159,100
97,970,1770,0.6068259628978369,1,,158,100
98,980,1780,0.00018968702065143902,0,,156,100
99,990,1790,3.887509649427651e-05,0,,158,100
100,1000,1800,0.0033839714613615817,1,,159,100
101,1010,1810,9.187026456681264e-06,0,,160,100
102,1020,1820,0.0005292770417459296,0,,159,100
103,1030,1830,4.721441136032637e-05,0,,159,100
104,1040,1840,1.2298880880224644e-05,0,,159,100
105,1050,1850,0.0004407251936612068,0,,162,100
106,1060,1860,0.01916113384657529,1,,161,100
107,1070,1870,9.196936777773413e-06,0,,160,100
108,1080,1880,1.0783093050874113e-05,0,,160,100
109,1090,1890,1.3398112520689212e-06,0,,159,100
110,1100,1900,0.0008077477700512738,0,,159,100
111,1110,1910,1.424092138119855e-06,0,,159,100
112,1120,1920,7.04654662090813e-05,0,,159,100
113,1130,1930,0.0002186042269815077,0,,159,100
114,1140,1940,2.6598723334083956e-05,0,,160,100
115,1150,1950,0.05040907448876146,1,,158,100
116,1160,1960,0.007359969999435143,1,,158,100
117,1170,1970,0.0005493123818538373,0,,156,100
118,1180,1980,0.0013946284930812325,1,,158,100
119,1190,1990,0.2252897597520231,1,,162,100
120,1200,2000,7.407613638691658e-06,0,,161,100
121,1210,2010,0.048308797457143005,1,,161,100
122,1220,2020,2.4834868023561395e-06,0,,162,100
123,1230,2030,1.025563790115372e-05,0,,162,100
124,1240,2040,2.4868404025628067e-06,0,,161,100
125,1250,2050,2.3424659276288e-07,0,,160,100
126,1260,2060,0.007558229514916366,1,,162,100
127,1270,2070,0.0003897669797435933,0,,160,100
128,1280,2080,0.0053789145826799315,1,,162,100
129,1290,2090,8.03134591477774e-05,0,,164,100
130,1300,2100,0.014791589738677745,1,,165,100
131,1310,2110,0.0004363880610214166,0,,165,100
132,1320,2120,0.0019111740091577493,1,,164,100
133,1330,2130,0.0005100287776352492,0,,164,100
134,1340,2140,0.0889389427955204,1,,167,100
135,1350,2150,0.162873249623034,1,,167,100
136,1360,2160,0.10985714317516425,1,,168,100
137,1370,2170,1.6604050883673275e-06,0,,168,100
138,1380,2180,2.0341269707006736e-06,0,,165,100
139,1390,2190,2.0341269707006736e-06,0,,167,100
140,1400,2200,0.0035997912308954037,1,,166,100
141,1410,2210,1.8977884820144027e-06,0,,166,100
142,1420,2220,3.252667741504512e-07,0,,166,100
143,1430,2230,1.390900648745488e-06,0,,168,100
144,1440,2240,6.36896856278138e-06,0,,167,100
145,1450,2250,0.000269600934151418,0,,166,100
146,1460,2260,0.006279252945837991,1,,166,100
147,1470,2270,6.565500398246913e-05,0,,167,100
148,1480,2280,8.71227441728429e-06,0,,166,100
149,1490,2290,0.006422206649545851,1,,166,100
150,1500,2300,0.004898413255744927,1,,164,100
151,1510,2310,1.6195177631450776e-06,0,,163,100
152,1520,2320,1.7204896643019896e-05,0,,164,100
153,1530,2330,4.5068978016586146e-07,0,,162,100
154,1540,2340,5.429448292067519e-07,0,,162,100
155,1550,2350,0.002797805913763614,1,,162,100
156,1560,2360,1.7242329197996993e-05,0,,162,100
157,1570,2370,0.04004063786133363,1,,162,100
158,1580,2380,0.02970071105695195,1,,163,100
159,1590,2390,0.00010679886459835557,0,,163,100
160,1600,2400,0.05650539759223525,1,,165,100
161,1610,2410,0.018157051847183504,1,,164,100
162,1620,2420,0.00016752041697140532,0,,161,100
163,1630,2430,0.06153546540237507,1,,161,100
164,1640,2440,0.012548077814828583,1,,161,100
165,1650,2450,1.287864388051486e-05,0,,161,100
166,1660,2460,1.5918126064484654e-07,0,,161,100
167,1670,2470,7.0648946787564685e-06,0,,160,100
168,1680,2480,2.649848359135608e-07,0,,161,100
169,1690,2490,2.9732617205855657e-08,0,,161,100
170,1700,2500,2.2985072862172217e-06,0,,160,100
171,1710,2510,3.361536184333243e-07,0,,159,100
172,1720,2520,5.430603168817151e-07,0,,160,100
173,1730,2530,0.0001665892283498552,0,,162,100
174,1740,2540,5.606091735864624e-09,0,,160,100
175,1750,2550,0.0016632237681008237,1,,160,100
176,1760,2560,8.16746990726811e-09,0,,157,100
177,1770,2570,8.16746990726811e-09,0,,160,100
178,1780,2580,3.3177574554612376e-06,0,,157,100
179,1790,2590,1.2455252738195589e-06,0,,157,100
180,1800,2600,1.7189716623461887e-05,0,,157,100
181,1810,2610,1.0569812504160047e-06,0,,154,100
182,1820,2620,9.332142982555014e-06,0,,157,100
183,1830,2630,1.0388868566417123e-07,0,,158,100
184,1840,2640,0.0001159791400148745,0,,160,100
185,1850,2650,1.1412420187138268e-08,0,,160,100
186,1860,2660,6.09709047396408e-07,0,,159,100
187,1870,2670,0.019833925100572348,1,,160,100
188,1880,2680,0.002857432555850766,1,,162,100
189,1890,2690,4.260973975042923e-05,0,,163,100
190,1900,2700,0.03600152712088569,1,,161,100
191,1910,2710,0.00021381514573190803,0,,160,100
192,1920,2720,0.007877689859226532,1,,160,100
193,1930,2730,6.897297145561154e-07,0,,160,100
194,1940,2740,6.103422186371837e-06,0,,161,100
195,1950,2750,0.015464618725765286,1,,159,100
196,1960,2760,0.00024344974166820677,0,,161,100
197,1970,2770,3.5355720423872524e-07,0,,160,100
198,1980,2780,9.758587837548e-07,0,,157,100
199,1990,2790,1.2351134324444425e-06,0,,158,100
200,2000,2800,2.585464283326957e-08,0,,158,100
201,2010,2810,3.2223501236266814e-09,0,,158,100
202,2020,2820,1.1769514570999257e-09,0,,158,100
203,2030,2830,1.1769514570999257e-09,0,,160,100
204,2040,2840,9.226433167175725e-07,0,,160,100
205,2050,2850,1.9649502491080527e-08,0,,159,100
206,2060,2860,1.3726210848139373e-10,0,,159,100
207,2070,2870,7.770141161660096e-06,0,,158,100
208,2080,2880,2.963128227696044e-10,0,,159,100
209,2090,2890,2.597638336554362e-13,0,,158,100
210,2100,2900,2.9342194264503442e-18,0,,158,100
211,2110,2910,2.796975456030129e-13,0,,156,100
212,2120,2920,1.0487855432367585e-18,0,,155,100
213,2130,2930,1.241530477618362e-10,0,,155,100
214,2140,2940,8.239305109659904e-19,0,,153,100
215,2150,2950,5.2535018346661084e-08,0,,153,100
216,2160,2960,5.5415460536518796e-05,0,,154,100
217,2170,2970,1.5908704133502397e-08,0,,151,100
218,2180,2980,8.606204367893026e-08,0,,152,100
219,2190,2990,6.175405055771837e-10,0,,151,100
220,2200,3000,1.074276270111442e-13,0,,153,100
221,2210,3010,5.219986632826181e-17,0,,155,100
222,2220,3020,3.2293697106671663e-07,0,,153,100
223,2230,3030,7.411809739936031e-17,0,,153,100
224,2240,3040,8.284989538322204e-08,0,,155,100
225,2250,3050,5.081959887087171e-12,0,,156,100
226,2260,3060,6.505251217513746e-13,0,,153,100
227,2270,3070,3.2788019465853783e-12,0,,155,100
228,2280,3080,1.7473609020752587e-12,0,,156,100
229,2290,3090,4.191811311109431e-14,0,,158,100
230,2300,3100,3.8957119297714915e-11,0,,159,100
231,2310,3110,7.368790510642713e-09,0,,158,100
232,2320,3120,1.317959705141393e-13,0,,157,100
233,2330,3130,2.588040535884453e-05,0,,159,100
234,2340,3140,4.320052393350839e-10,0,,158,100
235,2350,3150,2.531103004952035e-14,0,,157,100
236,2360,3160,2.323191842362139e-05,0,,159,100
237,2370,3170,2.167816575031774e-12,0,,158,100
238,2380,3180,5.686696934341964e-14,0,,157,100
239,2390,3190,1.634080645815604e-08,0,,157,100
240,2400,3200,1.6577518622631866e-14,0,,158,100
241,2410,3210,9.444041290334915e-08,0,,159,100
242,2420,3220,3.638669585116622e-12,0,,159,100
