window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.157962136456968e-05,0,,177,100
1,5,805,7.487617645917284e-06,0,,178,100
2,11,811,2.8151056656911315e-07,0,,178,100
3,15,815,1.1440972752203087e-07,0,,178,100
4,21,821,1.592533706597799e-10,0,,177,100
5,27,827,1.206001726975758e-07,0,,178,100
6,31,831,1.1770328120412156e-13,0,,178,100
7,35,835,5.525784320466891e-12,0,,178,100
8,43,843,1.9452200846502874e-12,0,,180,100
9,51,851,1.2996987468787435e-12,0,,181,100
10,57,857,3.1785743393913126e-11,0,,180,100
11,60,860,7.327247841376974e-09,0,,179,100
12,65,865,1.6144846264419605e-17,0,,179,100
13,76,876,2.6837429092569786e-33,0,,180,100
14,78,878,5.0043226628620615e-22,0,,179,100
15,82,882,3.043920918950457e-19,0,,180,100
16,90,890,2.60097946245793e-31,0,,181,100
17,100,900,1.0209629693761471e-39,0,,182,100
18,103,903,1.1659156736040758e-19,0,,182,100
19,112,912,3.898550014228478e-09,0,,181,100
20,116,916,9.819270156877483e-12,0,,183,100
21,126,926,2.385302142022965e-10,0,,184,100
22,129,929,5.757332247194866e-07,0,,182,100
23,133,933,6.730709145229578e-09,0,,183,100
24,145,945,1.3427207398367358e-06,0,,184,100
25,150,950,4.4473371452851654e-07,0,,184,100
26,154,954,5.813716521212756e-30,0,,183,100
27,158,958,8.100914232837548e-32,0,,183,100
28,162,962,2.6361898691934203e-14,0,,183,100
29,170,970,3.1859767261740446e-16,0,,183,100
30,178,978,1.0888498260559986e-05,0,,181,100
31,182,982,1.1542632059917531e-06,0,,180,100
32,185,985,1.8607411609063355e-06,0,,180,100
33,189,989,1.9780830357730098e-14,0,,180,100
34,197,997,7.470753701528959e-24,0,,180,100
35,200,1000,6.122728415835381e-25,0,,180,100
36,202,1002,5.79493261759139e-12,0,,180,100
37,208,1008,3.241988774476551e-29,0,,181,100
38,214,1014,5.376738742760152e-18,0,,181,100
39,219,1019,2.318318837408348e-10,0,,180,100
40,227,1027,9.649346921854691e-08,0,,181,100
41,235,1035,1.0866910344604245e-07,0,,182,100
42,240,1040,2.4250316282472903e-14,0,,182,100
43,248,1048,6.4262310788818766e-18,0,,182,100
44,251,1051,2.1104007734726733e-18,0,,182,100
45,255,1055,1.0246702384662608e-17,0,,182,100
46,262,1062,1.7267219831910697e-20,0,,182,100
47,265,1065,1.2484359304521533e-20,0,,182,100
48,275,1075,1.304755074711475e-18,0,,183,100
49,279,1079,5.112492427807154e-27,0,,182,100
50,282,1082,1.2638129893945506e-31,0,,183,100
51,293,1093,1.2006415965715144e-24,0,,180,100
52,297,1097,1.542154182560532e-28,0,,181,100
53,302,1102,3.799701105822295e-30,0,,182,100
54,310,1110,8.297298399438153e-18,0,,180,100
55,313,1113,3.5874591282317744e-25,0,,180,100
56,317,1117,1.2427255052887411e-27,0,,180,100
57,321,1121,5.194769081376673e-49,0,,179,100
58,324,1124,2.926812085244477e-51,0,,179,100
59,326,1126,3.5286690196567164e-27,0,,178,100
60,332,1132,1.31230217881401e-16,0,,178,100
61,345,1145,6.893481958871457e-39,0,,178,100
62,348,1148,3.454613927414205e-31,0,,178,100
63,353,1153,2.1621911551621623e-23,0,,177,100
64,358,1158,4.824810966520613e-14,0,,176,100
65,361,1161,3.518629579520533e-30,0,,176,100
66,366,1166,1.1983635113857327e-27,0,,175,100
67,371,1171,1.212942601105789e-17,0,,176,100
68,374,1174,6.45073329621863e-18,0,,177,100
69,383,1183,1.7922554293739837e-08,0,,176,100
70,385,1185,6.568270644582449e-10,0,,176,100
71,393,1193,7.384214645110614e-11,0,,176,100
72,396,1196,1.0214035628764666e-05,0,,176,100
73,401,1201,4.306014182768385e-05,0,,176,100
74,408,1208,2.160955049367774e-15,0,,174,100
75,411,1211,3.828036032259982e-18,0,,174,100
76,413,1213,2.5101440008088047e-29,0,,174,100
77,419,1219,2.5913983079263552e-43,0,,176,100
78,427,1227,8.050077844707203e-18,0,,174,100
79,433,1233,4.879401567928234e-20,0,,174,100
80,437,1237,3.65106465091372e-36,0,,174,100
81,443,1243,7.294184334068729e-17,0,,174,100
