window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.05409284591693906,1,,150,100
1,15,815,0.10602153671459456,1,,152,100
2,19,819,0.03239578428082496,1,,149,100
3,23,823,0.20095410307128175,1,,150,100
4,26,826,0.038842769206900295,1,,150,100
5,33,833,1.9560049088865326e-25,0,,150,100
6,37,837,1.2498558216433796e-15,0,,150,100
7,44,844,3.777258997203536e-13,0,,152,100
8,51,851,0.9900218744940815,1,,150,100
9,56,856,0.7233177324806408,1,,151,100
10,59,859,0.77374563244255,1,,150,100
11,67,867,2.2273622102021232e-05,0,,150,100
12,81,881,4.659592663492249e-07,0,,151,100
13,85,885,7.603192835792583e-07,0,,152,100
14,95,895,0.9902366923610512,1,,150,100
15,104,904,0.9980378163879797,1,,151,100
16,109,909,0.8629952613409624,1,,150,100
17,113,913,3.598650596482564e-05,0,,151,100
18,123,923,8.338858073393531e-12,0,,151,100
19,134,934,3.120594963946895e-05,0,,151,100
20,138,938,0.997967641786953,1,,152,100
21,147,947,3.1565986275266406e-05,0,,151,100
22,149,949,0.9985983448462106,1,,152,100
23,165,965,0.4536466246857691,1,,153,100
24,168,968,0.0014848501674511964,1,,153,100
25,175,975,0.5963542272985332,1,,153,100
26,180,980,0.0001699039272493897,0,,153,100
27,185,985,0.937089803017887,1,,155,100
28,192,992,0.012512149872825893,1,,155,100
29,196,996,0.45752964793200035,1,,154,100
30,202,1002,0.5707547559882891,1,,155,100
31,218,1018,0.884242299011376,1,,155,100
32,226,1026,0.8145137946689995,1,,156,100
33,231,1031,0.6620791120857635,1,,155,100
34,236,1036,0.7579125429857798,1,,155,100
35,239,1039,0.533575386268188,1,,154,100
36,250,1050,0.04656542659912903,1,,155,100
37,254,1054,2.8304427043247224e-10,0,,156,100
38,258,1058,0.00028910472440775924,0,,156,100
39,268,1068,0.000511084970509084,0,,156,100
40,284,1084,0.8923298295458998,1,,155,100
41,286,1086,0.6720991181632177,1,,157,100
42,302,1102,4.991058326598086e-05,0,,157,100
43,305,1105,0.8639408878697653,1,,157,100
44,312,1112,0.02354712886528937,1,,158,100
45,317,1117,0.018668933307936147,1,,159,100
46,322,1122,0.021395695306435078,1,,159,100
47,332,1132,0.5841207746772646,1,,159,100
48,336,1136,0.6856980590967642,1,,157,100
49,342,1142,0.3186200621946696,1,,157,100
50,358,1158,0.9995928985379317,1,,159,100
51,366,1166,0.9854729475617154,1,,160,100
52,371,1171,0.9968224838770209,1,,160,100
53,376,1176,0.752176686195202,1,,162,100
54,379,1179,0.6009322091333696,1,,161,100
55,390,1190,0.6708055583863705,1,,163,100
56,394,1194,0.33165778714436706,1,,164,100
57,398,1198,0.9949892242797318,1,,162,100
58,408,1208,0.9878336811120202,1,,164,100
59,419,1219,0.9402059085405969,1,,163,100
60,422,1222,0.9659275567767129,1,,163,100
61,432,1232,0.9627013727624552,1,,162,100
62,446,1246,0.11392245697361575,1,,164,100
63,453,1253,4.245485724356857e-05,0,,165,100
64,459,1259,0.3418587363091809,1,,164,100
65,469,1269,0.03050570442304277,1,,165,100
66,478,1278,5.072033125211232e-07,0,,165,100
