window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
118,832,1632,0.9992476862882498,1,,132,100
119,836,1636,0.9995493905576872,1,,131,100
120,840,1640,0.9988163230184328,1,,131,100
121,848,1648,0.7443036113412115,1,,129,100
122,852,1652,0.998549524369008,1,,127,100
123,856,1656,0.9990189843744591,1,,127,100
124,864,1664,4.8809609691870966e-06,0,,124,100
125,875,1675,0.498796978276298,1,,121,100
126,878,1678,0.4672970827829151,1,,121,100
127,894,1694,0.039280036945991276,1,,119,100
128,898,1698,0.04211381836430612,1,,119,100
129,906,1706,0.06113050276742693,1,,117,100
130,910,1710,0.08062281250386816,1,,116,100
131,912,1712,0.04203331078132989,1,,117,100
132,923,1723,0.06637356817153983,1,,116,100
133,931,1731,3.1418194344573864e-05,0,,113,100
134,935,1735,5.136379358417065e-06,0,,111,100
135,947,1747,0.9982967759944532,1,,108,100
136,950,1750,0.9986761658887451,1,,107,100
137,953,1753,0.9984314328897649,1,,106,100
138,959,1759,0.9772681900455362,1,,106,100
139,965,1765,0.9948724021574267,1,,104,100
140,976,1776,0.9940433459060471,1,,102,100
