window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
97,534,1334,0.0004540487934383298,0,,176,100
98,539,1339,0.00041399606150163665,0,,177,100
99,542,1342,5.424947176038237e-05,0,,176,100
100,549,1349,0.00032655588735003803,0,,177,100
101,552,1352,1.3863906467636767e-05,0,,176,100
102,559,1359,0.03637155646234085,1,,173,100
103,564,1364,9.294380906658517e-05,0,,172,100
104,567,1367,6.609809734325115e-05,0,,172,100
105,569,1369,9.61934357750697e-05,0,,173,100
106,576,1376,1.015171055212856e-05,0,,171,100
107,583,1383,0.002062393335385068,1,,171,100
108,586,1386,0.0001831927128434473,0,,171,100
109,590,1390,0.0007393041020678145,0,,170,100
110,594,1394,0.3150169261617008,1,,172,100
111,606,1406,0.0012751003854885908,1,,172,100
112,610,1410,0.002772332010933884,1,,172,100
113,614,1414,0.552962191795545,1,,173,100
114,628,1428,0.0017077365992328533,1,,172,100
115,632,1432,0.00022536845681660273,0,,172,100
116,636,1436,0.0006975562172469974,0,,171,100
117,648,1448,9.88746649261919e-06,0,,170,100
118,656,1456,0.0009977617490872796,0,,170,100
119,660,1460,0.002577031528397687,1,,170,100
120,666,1466,8.745263524614018e-05,0,,168,100
121,671,1471,6.295711236085781e-05,0,,166,100
122,678,1478,1.738348052919337e-05,0,,165,100
123,682,1482,3.623679856678442e-06,0,,164,100
124,688,1488,0.0006610941965752372,0,,162,100
125,692,1492,0.002473460997013324,1,,163,100
126,702,1502,3.8803928415569725e-05,0,,160,100
127,708,1508,0.0009151266225832259,0,,158,100
128,713,1513,0.057884510242125674,1,,158,100
129,725,1525,1.6563962369625693e-06,0,,155,100
130,729,1529,5.749674298525119e-05,0,,153,100
131,733,1533,1.4252271561177005e-05,0,,152,100
132,739,1539,1.4513727377805647e-06,0,,151,100
133,743,1543,1.547840073386233e-05,0,,150,100
134,748,1548,8.574873240818069e-05,0,,149,100
135,754,1554,0.0014452474628572603,1,,148,100
136,757,1557,3.790152351114545e-06,0,,147,100
137,761,1561,0.0005997044730308085,0,,146,100
138,764,1564,0.0004521958211650681,0,,146,100
139,773,1573,0.006796705713242027,1,,143,100
140,777,1577,3.3024035314424414e-05,0,,142,100
141,783,1583,1.5588136912989243e-06,0,,141,100
142,788,1588,0.0003309401348955801,0,,140,100
143,795,1595,1.3327607364662366e-06,0,,139,100
144,801,1601,2.4203962843808483e-05,0,,137,100
145,805,1605,0.0002749407132542228,0,,136,100
146,810,1610,0.00029450479441177303,0,,135,100
147,819,1619,1.0540194940553882e-05,0,,134,100
148,824,1624,2.884210667522041e-06,0,,133,100
149,827,1627,3.078809174734333e-07,0,,132,100
150,831,1631,1.6982280518603988e-06,0,,131,100
151,837,1637,0.00011927324825216516,0,,129,100
152,841,1641,5.7199814549116314e-05,0,,128,100
153,844,1644,0.00010797118021771915,0,,127,100
154,848,1648,0.0009598420856578145,0,,126,100
155,854,1654,1.3927284560697867e-05,0,,125,100
156,861,1661,0.0003405937217356007,0,,124,100
157,866,1666,3.710473080512115e-05,0,,123,100
158,871,1671,8.388282849929957e-06,0,,122,100
159,875,1675,1.1927050998222958e-05,0,,121,100
160,881,1681,0.00018840870580527644,0,,119,100
161,884,1684,5.245297339588436e-06,0,,118,100
162,887,1687,5.404354923412996e-07,0,,117,100
163,891,1691,1.1029547903150662e-06,0,,116,100
164,894,1694,8.678184985526317e-05,0,,115,100
165,898,1698,4.835491696776006e-05,0,,114,100
166,906,1706,7.150453411892033e-05,0,,112,100
167,914,1714,0.00016180011076896616,0,,110,100
168,917,1717,4.863581006759171e-06,0,,109,100
169,920,1720,0.05956456871907694,1,,109,100
170,930,1730,0.0002673643511333726,0,,107,100
171,935,1735,0.000431216016114289,0,,106,100
172,938,1738,2.633801569446778e-05,0,,105,100
173,942,1742,0.09653517742678398,1,,105,100
174,953,1753,3.216317493105753e-06,0,,103,100
175,958,1758,0.0017097519094224712,1,,102,100
176,964,1764,1.4249108483173886e-05,0,,101,100
177,969,1769,0.00048143275258990506,0,,100,100
178,973,1773,0.07129631182898874,1,,100,100
