window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
1349,7882,8682,3.860301244119321e-95,0,,179,100
1350,7886,8686,5.150582563564261e-100,0,,177,100
1351,7893,8693,7.602359483266054e-86,0,,176,100
1352,7897,8697,2.554096372215159e-70,0,,176,100
1353,7906,8706,6.6698541182500474e-77,0,,177,100
1354,7909,8709,3.2501146414404654e-80,0,,176,100
1355,7915,8715,4.520878580150423e-66,0,,176,100
1356,7927,8727,1.1450228738788475e-78,0,,179,100
1357,7935,8735,1.390365781577501e-57,0,,178,100
1358,7939,8739,6.911713024079483e-60,0,,178,100
1359,7947,8747,2.949054008345511e-73,0,,178,100
1360,7950,8750,2.4079046429469223e-104,0,,178,100
1361,7956,8756,3.074395372753406e-117,0,,178,100
1362,7961,8761,6.329025287266023e-115,0,,178,100
1363,7964,8764,1.1133974302882654e-118,0,,177,100
1364,7970,8770,5.27353164296968e-97,0,,179,100
1365,7974,8774,4.373186740257676e-132,0,,180,100
1366,7977,8777,4.2653970326599084e-122,0,,180,100
1367,7979,8779,2.5790050067343097e-131,0,,179,100
1368,7985,8785,3.564631891805427e-110,0,,175,100
1369,7991,8791,1.9879127390780986e-87,0,,175,100
1370,7998,8798,2.7285443742177563e-50,0,,174,100
1371,8010,8810,9.34119300004407e-53,0,,173,100
1372,8013,8813,8.260224921884205e-46,0,,174,100
1373,8018,8818,4.2796143542557615e-43,0,,174,100
1374,8021,8821,1.8800538474561528e-49,0,,174,100
1375,8027,8827,4.450085848638908e-59,0,,174,100
1376,8031,8831,1.74675256585823e-49,0,,174,100
1377,8043,8843,2.1367992020466126e-48,0,,174,100
1378,8046,8846,2.7737371959945862e-45,0,,173,100
1379,8050,8850,5.1204339742326765e-46,0,,173,100
1380,8057,8857,5.731206747037737e-48,0,,174,100
1381,8061,8861,4.365705127229702e-55,0,,173,100
1382,8067,8867,2.5030824706164235e-61,0,,173,100
1383,8070,8870,7.505458963321076e-54,0,,175,100
1384,8086,8886,6.792897356104452e-61,0,,178,100
1385,8090,8890,4.047224778717703e-71,0,,178,100
1386,8093,8893,2.446666597250357e-63,0,,178,100
1387,8103,8903,1.5905254199365568e-61,0,,178,100
1388,8111,8911,7.529215835198852e-46,0,,177,100
1389,8114,8914,1.1005587020448268e-62,0,,177,100
1390,8116,8916,8.213354747176712e-64,0,,177,100
1391,8125,8925,4.0103807200459246e-64,0,,178,100
