window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.008643415468381157,1,,180,100
1,10,810,5.9311021313695616e-05,0,,181,100
2,12,812,0.011592340885084249,1,,179,100
3,21,821,4.568863975049127e-06,0,,180,100
4,27,827,0.00010005913061552175,0,,179,100
5,32,832,1.4623062792513973e-05,0,,179,100
6,35,835,9.701395121346526e-06,0,,180,100
7,39,839,0.006436946435670987,1,,180,100
8,50,850,3.4221709475316634e-07,0,,181,100
9,53,853,0.009761674846256986,1,,182,100
10,67,867,2.0835017133279083e-06,0,,181,100
11,70,870,0.009010149779774768,1,,183,100
12,80,880,0.00015547807637708425,0,,182,100
13,83,883,0.007017419896487664,1,,182,100
14,95,895,4.856349268119934e-06,0,,181,100
15,99,899,8.38810307512351e-05,0,,180,100
16,104,904,0.0034076351096594395,1,,181,100
17,113,913,0.0018098065979528075,1,,183,100
18,122,922,1.4573628697774492e-05,0,,181,100
19,125,925,0.001261633512720751,1,,181,100
20,135,935,7.808268886024231e-07,0,,180,100
21,139,939,0.0008412261872485336,0,,181,100
22,147,947,5.289493078465393e-07,0,,180,100
23,150,950,0.0001407223131397778,0,,180,100
24,158,958,1.1351567449428548e-06,0,,181,100
25,161,961,6.788861230163138e-11,0,,179,100
26,164,964,1.3413581966740845e-05,0,,181,100
27,168,968,1.8431002904081868e-12,0,,181,100
28,175,975,6.561345507265352e-07,0,,181,100
29,178,978,0.0009069905689199099,0,,182,100
30,182,982,5.202341867890113e-08,0,,181,100
31,188,988,0.00028630518332353695,0,,181,100
32,191,991,3.831758579022441e-07,0,,181,100
33,195,995,5.167454637482691e-06,0,,181,100
34,202,1002,1.0720998229865033e-06,0,,182,100
35,212,1012,2.642577637952971e-07,0,,181,100
36,215,1015,0.00013906548814057298,0,,182,100
37,225,1025,0.00026218385553330255,0,,182,100
38,229,1029,2.1578856364831907e-07,0,,182,100
39,232,1032,2.6529524747754447e-06,0,,182,100
40,241,1041,5.046898607837259e-08,0,,182,100
41,245,1045,0.00027348529079770624,0,,180,100
42,256,1056,5.860103162356595e-08,0,,183,100
43,260,1060,8.069155062039174e-06,0,,182,100
44,262,1062,0.006667178188851323,1,,182,100
45,270,1070,0.00014430587136977536,0,,183,100
46,273,1073,1.976641717652379e-06,0,,184,100
47,287,1087,0.05888967737442157,1,,181,100
48,297,1097,0.0003035841233000334,0,,181,100
49,300,1100,0.07834903175200182,1,,179,100
50,302,1102,0.00039647903878122534,0,,179,100
51,307,1107,1.3861739077783564e-05,0,,179,100
52,317,1117,0.05352944499338054,1,,181,100
53,326,1126,0.00027297058514735845,0,,179,100
54,332,1132,0.00010726142600445261,0,,179,100
55,342,1142,3.1523611540876196e-06,0,,180,100
56,345,1145,6.955762535426037e-06,0,,180,100
57,349,1149,4.802909068997104e-05,0,,180,100
58,358,1158,9.696270065553611e-06,0,,180,100
59,361,1161,2.2253300978001293e-05,0,,181,100
60,363,1163,0.0015900023947789635,1,,180,100
61,368,1168,1.0737382296639253e-05,0,,181,100
62,375,1175,0.004843529188488198,1,,181,100
63,379,1179,1.1482315353712263e-05,0,,181,100
64,385,1185,1.4160505764329546e-05,0,,182,100
65,388,1188,0.00011758253574893988,0,,182,100
66,392,1192,3.248204122470007e-05,0,,182,100
67,399,1199,0.0010873608698512365,1,,181,100
68,402,1202,0.00012015875018509303,0,,180,100
69,407,1207,7.701953189857358e-06,0,,181,100
70,411,1211,8.045570478591355e-05,0,,181,100
71,416,1216,0.01187437947229625,1,,182,100
72,422,1222,0.00029213572751339844,0,,181,100
73,428,1228,0.0003257015282249582,0,,181,100
74,432,1232,5.797283433531653e-05,0,,181,100
75,435,1235,0.000290033174167223,0,,181,100
76,446,1246,0.09414282134981788,1,,179,100
77,456,1256,8.974916359993832e-05,0,,178,100
78,460,1260,0.02309211067643543,1,,178,100
79,463,1263,0.002010922412630059,1,,178,100
80,471,1271,3.470130516654465e-07,0,,177,100
81,478,1278,4.414203874316733e-06,0,,177,100
82,481,1281,0.00014976476071121286,0,,177,100
83,486,1286,1.6952093545559765e-06,0,,177,100
84,489,1289,0.0003216145496892479,0,,176,100
85,495,1295,2.18276194067567e-05,0,,177,100
86,498,1298,3.258323879219784e-05,0,,176,100
87,508,1308,6.120379379814413e-06,0,,177,100
88,511,1311,5.6651608428914095e-06,0,,177,100
89,515,1315,6.65918232185767e-07,0,,175,100
90,522,1322,7.622991538755455e-05,0,,175,100
91,530,1330,1.1861860294578628e-06,0,,176,100
92,534,1334,0.0003830708125526513,0,,178,100
93,542,1342,4.3847224029866245e-07,0,,178,100
94,545,1345,8.816739744149155e-05,0,,177,100
95,549,1349,4.5990624692770313e-07,0,,177,100
96,556,1356,1.6699724735622845e-06,0,,175,100
97,560,1360,7.641886660775077e-05,0,,176,100
98,563,1363,2.792770674232805e-06,0,,175,100
99,568,1368,8.004323348861197e-05,0,,175,100
100,571,1371,2.7992398460295565e-06,0,,175,100
101,576,1376,0.00011424146438715038,0,,173,100
102,580,1380,2.523704167183006e-05,0,,173,100
103,583,1383,2.2574173034541727e-05,0,,173,100
104,585,1385,0.0005331607832291515,0,,174,100
105,592,1392,1.5961542263612928e-05,0,,174,100
106,595,1395,4.82886847035928e-06,0,,173,100
107,598,1398,0.07210719778447779,1,,174,100
108,609,1409,4.392378551721916e-05,0,,172,100
109,612,1412,8.673468984176162e-06,0,,173,100
110,617,1417,0.363629906795813,1,,171,100
111,627,1427,0.007690883276896812,1,,171,100
112,630,1430,0.4876732404465757,1,,170,100
113,634,1434,3.0018743584804546e-05,0,,169,100
114,640,1440,2.8472238638259167e-06,0,,171,100
115,643,1443,7.456299820549745e-06,0,,169,100
116,647,1447,6.41305291186005e-05,0,,170,100
117,654,1454,0.00010529272818175718,0,,170,100
118,657,1457,0.000828865884219764,0,,170,100
119,660,1460,4.8655105120413595e-05,0,,170,100
120,667,1467,1.1167168036943413e-05,0,,170,100
121,670,1470,3.3396573790854894e-05,0,,170,100
122,676,1476,0.00034542338509683797,0,,169,100
123,685,1485,4.949283378698591e-05,0,,170,100
124,693,1493,0.000459510404268897,0,,170,100
125,701,1501,0.00016732379590486893,0,,170,100
126,705,1505,0.0026028646671361617,1,,170,100
127,714,1514,0.00211635316539442,1,,168,100
128,722,1522,0.17670918806511737,1,,170,100
129,735,1535,0.3068377705164649,1,,171,100
130,744,1544,0.0001614489625156973,0,,172,100
131,748,1548,0.00011338364526378485,0,,173,100
132,758,1558,4.284068638757878e-05,0,,170,100
133,764,1564,7.734824011946966e-05,0,,170,100
134,768,1568,0.00015544566873868307,0,,172,100
135,771,1571,0.0008277834507544416,0,,172,100
136,781,1581,0.0034267758591773434,1,,173,100
137,785,1585,0.011674591475614603,1,,173,100
138,788,1588,0.00011351438315831685,0,,173,100
139,797,1597,7.850242538495565e-06,0,,172,100
140,803,1603,0.00033656850265401334,0,,173,100
141,810,1610,0.00021464396099192236,0,,172,100
142,814,1614,0.00015034966683253286,0,,172,100
143,819,1619,0.004487237346365502,1,,172,100
144,828,1628,0.00014573159992702978,0,,172,100
145,835,1635,0.00038149834896852104,0,,171,100
146,845,1645,3.849458132935199e-06,0,,172,100
147,848,1648,6.617867969508836e-05,0,,172,100
148,853,1653,0.00011457984892776585,0,,172,100
149,856,1656,0.0008462621076807764,0,,173,100
150,869,1669,0.0004151096648579009,0,,171,100
151,873,1673,7.793268883301776e-05,0,,171,100
152,886,1686,0.017632822330774976,1,,174,100
153,897,1697,1.3098676892356052e-05,0,,174,100
154,901,1701,0.00012955055617241444,0,,174,100
155,907,1707,2.0202499471457196e-05,0,,174,100
156,910,1710,6.124727568532409e-06,0,,174,100
157,913,1713,4.6230722345891467e-07,0,,174,100
158,923,1723,0.0002532747358881581,0,,173,100
159,927,1727,3.451130087430563e-05,0,,173,100
160,931,1731,7.417848584910131e-05,0,,172,100
161,939,1739,8.685056897856996e-08,0,,173,100
162,942,1742,9.771417425574956e-06,0,,172,100
163,949,1749,1.0045214774128742e-05,0,,172,100
164,952,1752,2.5815552861343124e-05,0,,172,100
165,955,1755,7.00814527741559e-05,0,,173,100
166,963,1763,0.052258290579310536,1,,170,100
167,973,1773,9.87061954167459e-05,0,,170,100
168,975,1775,0.23380794307513533,1,,168,100
169,978,1778,8.526964872669679e-05,0,,168,100
170,985,1785,0.0002522896126501238,0,,168,100
171,991,1791,0.0015049574355323401,1,,167,100
172,994,1794,0.0017337542034099498,1,,167,100
173,999,1799,0.00013099211496098045,0,,167,100
174,1002,1802,0.0003527129021132732,0,,167,100
175,1009,1809,0.0002585151347758164,0,,166,100
176,1013,1813,0.00018201260035394413,0,,166,100
177,1015,1815,5.548974631657043e-05,0,,165,100
178,1024,1824,5.7622037190374917e-05,0,,164,100
179,1027,1827,1.4021460883641494e-05,0,,164,100
180,1037,1837,0.009889945839475627,1,,167,100
181,1046,1846,0.00013576705050177308,0,,166,100
182,1053,1853,0.0012370438147933707,1,,166,100
183,1060,1860,0.002070852678158559,1,,166,100
184,1063,1863,1.7118326495063205e-05,0,,166,100
185,1065,1865,0.0007520536014312281,0,,166,100
186,1077,1877,0.0003509523118436893,0,,166,100
187,1080,1880,0.0020032735942286557,1,,168,100
188,1091,1891,8.791489603355573e-05,0,,167,100
189,1094,1894,2.7512616079600692e-05,0,,167,100
190,1096,1896,0.001479628792972725,1,,167,100
191,1102,1902,0.18011278591442656,1,,168,100
192,1108,1908,0.000145408193062727,0,,165,100
193,1115,1915,0.0001949742336704556,0,,165,100
194,1118,1918,1.734241764897028e-08,0,,165,100
195,1124,1924,3.253294577944587e-05,0,,167,100
196,1132,1932,1.5525719699216336e-10,0,,165,100
197,1135,1935,3.7271462801297206e-06,0,,164,100
198,1139,1939,4.3455565257676726e-08,0,,165,100
199,1144,1944,4.22838084023712e-05,0,,165,100
200,1147,1947,0.0017609980506254667,1,,166,100
201,1153,1953,8.50456922994943e-06,0,,165,100
202,1161,1961,1.4399698920695222e-05,0,,163,100
203,1164,1964,2.546040372777089e-07,0,,162,100
204,1167,1967,0.001051184867219541,1,,162,100
205,1171,1971,0.09740463576736899,1,,163,100
206,1180,1980,0.0002238683211145808,0,,160,100
207,1185,1985,4.1720564842242433e-07,0,,160,100
208,1188,1988,9.707621045182601e-05,0,,160,100
209,1195,1995,8.049495887166485e-08,0,,159,100
210,1203,2003,5.358719584820566e-05,0,,160,100
211,1206,2006,2.3009441763948465e-07,0,,160,100
212,1211,2011,2.259939903933338e-05,0,,161,100
213,1214,2014,4.759364621415497e-07,0,,161,100
214,1218,2018,3.5279981497742837e-07,0,,160,100
215,1221,2021,3.1608816947325433e-06,0,,160,100
216,1228,2028,1.605438860132749e-05,0,,160,100
217,1236,2036,0.001070592359177054,1,,159,100
218,1240,2040,7.255248524611657e-08,0,,159,100
219,1246,2046,0.00020609259052391512,0,,159,100
220,1250,2050,5.9396009396257826e-08,0,,159,100
221,1257,2057,9.861006517036813e-05,0,,158,100
222,1260,2060,2.5128403714896633e-06,0,,160,100
223,1268,2068,2.1501225383957235e-05,0,,160,100
224,1272,2072,7.084855722039358e-09,0,,160,100
225,1276,2076,9.480662969357427e-05,0,,162,100
226,1281,2081,0.00023407463892356035,0,,162,100
227,1289,2089,4.469640429713593e-05,0,,162,100
228,1292,2092,6.203745223982235e-07,0,,162,100
229,1295,2095,9.766979912069052e-05,0,,162,100
230,1301,2101,1.3508525774291961e-06,0,,163,100
231,1305,2105,9.389744048474757e-06,0,,162,100
232,1308,2108,0.0009866265218240115,0,,164,100
233,1317,2117,0.00010952660089263313,0,,163,100
234,1320,2120,2.237382265366816e-07,0,,162,100
235,1325,2125,5.322369759634931e-06,0,,163,100
236,1328,2128,0.0004885387004338241,0,,162,100
237,1334,2134,2.371207466651933e-05,0,,160,100
238,1338,2138,3.939785859579775e-05,0,,160,100
239,1344,2144,2.3234562462195155e-06,0,,159,100
240,1347,2147,0.0004045155063574196,0,,159,100
241,1357,2157,1.6398727443169673e-07,0,,160,100
242,1360,2160,2.2348034428911716e-06,0,,159,100
243,1364,2164,0.014916657262369692,1,,160,100
244,1373,2173,2.656792132299471e-05,0,,160,100
245,1378,2178,3.4972089720793903e-07,0,,160,100
246,1381,2181,1.1178674766469859e-05,0,,160,100
247,1384,2184,1.0411611913792546e-06,0,,160,100
248,1386,2186,1.33142878845114e-05,0,,159,100
249,1394,2194,7.500692268391777e-07,0,,160,100
250,1402,2202,3.0922850119739726e-07,0,,159,100
251,1411,2211,0.0001419899804230628,0,,161,100
252,1415,2215,7.733474932392188e-05,0,,160,100
253,1418,2218,0.0022035583374549303,1,,161,100
254,1427,2227,7.722947125876637e-06,0,,162,100
255,1430,2230,0.0006524080761528023,0,,161,100
256,1436,2236,0.0015091087603690623,1,,162,100
257,1445,2245,0.00017509495055880226,0,,162,100
258,1448,2248,5.219399340387125e-06,0,,161,100
259,1458,2258,1.099407860908079e-06,0,,160,100
260,1466,2266,4.393005461574231e-05,0,,162,100
261,1470,2270,4.955120454387284e-06,0,,162,100
262,1478,2278,2.307813067360786e-05,0,,162,100
263,1481,2281,5.849779944003694e-07,0,,162,100
264,1486,2286,0.00010729798734489146,0,,161,100
265,1490,2290,2.5822199590199376e-06,0,,161,100
266,1496,2296,3.1372509303301473e-06,0,,160,100
267,1504,2304,1.3063373801073646e-05,0,,162,100
268,1513,2313,4.7434356375667296e-07,0,,162,100
269,1516,2316,1.135687528932163e-06,0,,162,100
270,1522,2322,1.9241523497754116e-06,0,,162,100
271,1526,2326,2.543349108459733e-05,0,,162,100
272,1533,2333,3.4208791638369483e-07,0,,163,100
273,1538,2338,1.229963721409346e-06,0,,162,100
274,1546,2346,4.8117336552872356e-05,0,,163,100
275,1551,2351,0.009817654156687351,1,,165,100
276,1567,2367,0.3039720666785712,1,,165,100
277,1577,2377,0.00013830608379377602,0,,166,100
278,1580,2380,0.24461176913874993,1,,164,100
279,1583,2383,3.2153922602208935e-06,0,,164,100
280,1587,2387,0.004700480728487378,1,,165,100
281,1596,2396,0.006362452323619881,1,,166,100
282,1610,2410,0.0001238677089951776,0,,164,100
283,1614,2414,0.0046600918521273235,1,,165,100
284,1622,2422,5.161884310567122e-06,0,,164,100
285,1628,2428,0.12871592286079991,1,,165,100
286,1634,2434,4.5874513226174126e-05,0,,165,100
287,1638,2438,4.891126089172211e-06,0,,164,100
288,1644,2444,4.1317378418037456e-05,0,,165,100
289,1647,2447,4.41703653853556e-06,0,,164,100
290,1649,2449,0.000711963359927362,0,,165,100
291,1656,2456,8.191080318736636e-07,0,,164,100
292,1660,2460,0.00022061036672413732,0,,163,100
293,1667,2467,9.902156004120564e-07,0,,163,100
294,1674,2474,3.0766973157083205e-07,0,,163,100
295,1677,2477,3.575594929327021e-06,0,,164,100
296,1680,2480,0.0013349301652480867,1,,165,100
297,1690,2490,2.4188573469174762e-05,0,,165,100
298,1695,2495,2.1791783092831817e-07,0,,165,100
299,1698,2498,5.077136835385078e-08,0,,165,100
300,1702,2502,9.427396516597028e-09,0,,163,100
301,1708,2508,2.1418674457120493e-09,0,,164,100
302,1712,2512,1.3837174655343329e-08,0,,164,100
303,1721,2521,8.289357961141385e-09,0,,165,100
304,1729,2529,1.7171421995685986e-08,0,,165,100
305,1733,2533,4.890467177458598e-07,0,,165,100
306,1739,2539,3.540170591965353e-08,0,,165,100
307,1745,2545,1.2446360841546506e-07,0,,165,100
308,1750,2550,2.4276697721177624e-08,0,,165,100
309,1755,2555,1.2613029992290995e-07,0,,165,100
310,1766,2566,5.1597994096178e-07,0,,165,100
311,1772,2572,3.319449738841803e-07,0,,165,100
312,1781,2581,4.107430569773776e-07,0,,166,100
313,1787,2587,3.9246922889048404e-08,0,,167,100
314,1792,2592,1.1517753882301413e-07,0,,166,100
315,1797,2597,1.9440809480261465e-08,0,,166,100
316,1808,2608,0.0015553418144034147,1,,169,100
317,1820,2620,4.6371576752644116e-07,0,,170,100
318,1823,2623,1.9039001569763557e-08,0,,170,100
319,1828,2628,9.374969026849744e-06,0,,169,100
320,1832,2632,3.9135991836446986e-07,0,,170,100
321,1835,2635,2.7220107217862352e-06,0,,170,100
322,1838,2638,0.00955588731243166,1,,171,100
323,1847,2647,1.1698708811011118e-05,0,,170,100
324,1850,2650,6.017280235111517e-08,0,,169,100
325,1854,2654,3.515958212217192e-06,0,,168,100
326,1861,2661,7.180617760410327e-09,0,,169,100
327,1865,2665,2.1483309099661628e-07,0,,169,100
328,1871,2671,3.0177700978708064e-10,0,,169,100
329,1874,2674,1.2919670485893227e-06,0,,168,100
330,1878,2678,2.447674638026294e-07,0,,170,100
331,1890,2690,1.087717417381436e-08,0,,169,100
332,1893,2693,1.4224893711294263e-05,0,,169,100
333,1896,2696,2.2515341163620636e-08,0,,169,100
334,1907,2707,2.3881327120505693e-06,0,,168,100
335,1912,2712,9.535480421980879e-09,0,,168,100
336,1916,2716,4.534393645459621e-08,0,,169,100
337,1926,2726,7.262424911890994e-10,0,,170,100
338,1934,2734,1.8578594859505189e-07,0,,171,100
339,1939,2739,3.3334152546974624e-06,0,,170,100
340,1942,2742,7.55779637757537e-10,0,,170,100
341,1947,2747,2.0666192720677456e-06,0,,170,100
342,1958,2758,1.0974542077260517e-09,0,,170,100
343,1966,2766,1.319757110262282e-06,0,,171,100
344,1970,2770,0.002199396542076493,1,,170,100
345,1980,2780,1.797153298528065e-07,0,,173,100
346,1990,2790,2.953320419992916e-10,0,,172,100
347,1993,2793,3.236472084936324e-05,0,,172,100
348,1997,2797,0.0001264158909417306,0,,172,100
349,2004,2804,5.657806144168451e-08,0,,169,100
350,2008,2808,6.150447755835396e-05,0,,168,100
351,2011,2811,2.2130512857267962e-09,0,,167,100
352,2016,2816,7.353064168309289e-05,0,,166,100
353,2020,2820,0.008460074296243675,1,,166,100
354,2031,2831,3.675125454067987e-05,0,,164,100
355,2034,2834,1.0104567466866107e-08,0,,163,100
356,2042,2842,1.0485734018227978e-06,0,,162,100
357,2046,2846,1.2821999991110975e-08,0,,161,100
358,2050,2850,8.397202942102268e-07,0,,161,100
359,2059,2859,1.65587739223291e-06,0,,157,100
360,2069,2869,4.533306409213531e-08,0,,155,100
361,2073,2873,2.4363728784119347e-05,0,,153,100
362,2076,2876,2.7554134399357847e-06,0,,152,100
363,2082,2882,1.253708299208639e-10,0,,151,100
364,2085,2885,0.0004269686472077154,0,,150,100
365,2092,2892,1.1779290138019574e-09,0,,149,100
366,2097,2897,3.470887658755866e-08,0,,147,100
367,2103,2903,1.7167911840192816e-05,0,,146,100
368,2107,2907,3.061210751884162e-09,0,,145,100
369,2113,2913,2.8391883946296815e-05,0,,144,100
370,2116,2916,0.00012943473601604116,0,,145,100
371,2128,2928,2.773520273718608e-05,0,,142,100
372,2134,2934,0.10330244029286814,1,,142,100
373,2141,2941,1.3500243050778767e-05,0,,141,100
374,2148,2948,8.490613942021881e-05,0,,140,100
375,2157,2957,1.924806565302546e-07,0,,137,100
376,2161,2961,8.838413572310664e-06,0,,136,100
377,2167,2967,1.8265969655857928e-08,0,,135,100
378,2170,2970,8.456109007016947e-05,0,,134,100
379,2176,2976,4.989760060220467e-09,0,,133,100
380,2179,2979,5.16236578839275e-05,0,,132,100
381,2184,2984,3.6073518754902746e-11,0,,131,100
382,2190,2990,7.167932986828845e-05,0,,130,100
383,2193,2993,0.005811210050362062,1,,130,100
384,2204,3004,2.245882827341244e-07,0,,127,100
385,2208,3008,6.280211292304305e-05,0,,126,100
386,2211,3011,3.4495338718152175e-09,0,,125,100
387,2216,3016,2.4860288946203703e-06,0,,125,100
388,2222,3022,1.737032752106414e-10,0,,123,100
389,2225,3025,5.27273454860254e-06,0,,122,100
390,2227,3027,1.975543778530385e-07,0,,121,100
391,2233,3033,3.1076551011933925e-07,0,,119,100
392,2239,3039,1.6958867122687387e-05,0,,118,100
393,2242,3042,1.5996481077002317e-08,0,,117,100
394,2252,3052,1.3179816746274725e-05,0,,116,100
395,2263,3063,6.002023140428166e-08,0,,113,100
396,2266,3066,5.732989874028181e-06,0,,112,100
397,2270,3070,2.461314052052985e-08,0,,111,100
398,2276,3076,6.608662298432964e-05,0,,110,100
399,2279,3079,3.342087522881704e-08,0,,109,100
400,2283,3083,3.059235093884825e-05,0,,108,100
401,2290,3090,3.150132650293748e-09,0,,107,100
402,2298,3098,8.070795838857744e-08,0,,105,100
403,2303,3103,0.00017225791170942596,0,,104,100
404,2313,3113,7.526161139458746e-09,0,,103,100
405,2316,3116,0.00033614288977903143,0,,102,100
406,2320,3120,3.2774949498276254e-07,0,,101,100
407,2326,3126,0.00012287230703182837,0,,100,100
