window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.0022209165892477646,1,,150,100
1,15,815,0.003801358482344865,1,,152,100
2,19,819,0.003098034119922977,1,,149,100
3,23,823,0.00018452213614549937,0,,150,100
4,26,826,8.728541455192737e-05,0,,150,100
5,33,833,8.68065079431554e-05,0,,150,100
6,37,837,0.00013366590694058756,0,,150,100
7,44,844,7.519343651236007e-05,0,,152,100
8,51,851,0.0002285053532890313,0,,150,100
9,56,856,0.001126348837355758,1,,151,100
10,59,859,0.0008484594034652733,0,,150,100
11,67,867,0.007704261731121496,1,,150,100
12,81,881,0.009162437293647113,1,,151,100
13,85,885,0.007353660705486876,1,,152,100
14,95,895,0.0093331835712825,1,,150,100
15,104,904,0.004562047566563259,1,,151,100
16,109,909,0.004731543057933714,1,,150,100
17,113,913,0.006437187582245331,1,,151,100
18,123,923,0.014126103259823719,1,,151,100
19,134,934,0.014164341024651028,1,,151,100
20,138,938,0.03567351004206702,1,,152,100
21,147,947,0.8823121642195663,1,,151,100
22,149,949,0.21448168658997005,1,,152,100
23,165,965,0.24508536231342107,1,,153,100
24,168,968,0.004001527148580865,1,,153,100
25,175,975,0.1490036135059177,1,,153,100
26,180,980,0.2515199447261893,1,,153,100
27,185,985,0.27922941024621367,1,,155,100
28,192,992,0.21781090516329862,1,,155,100
29,196,996,0.16024641185115165,1,,154,100
30,202,1002,0.08376383447596127,1,,155,100
31,218,1018,0.22500902674024825,1,,155,100
32,226,1026,0.19839607171272913,1,,156,100
33,231,1031,0.08512211379983785,1,,155,100
34,236,1036,0.17162853828104646,1,,155,100
35,239,1039,0.0691214122575297,1,,154,100
36,250,1050,0.0489992891711555,1,,155,100
37,254,1054,0.025363676323107053,1,,156,100
38,258,1058,0.01904217815396487,1,,156,100
39,268,1068,0.013079596035668247,1,,156,100
40,284,1084,0.0020041716953869775,1,,155,100
41,286,1086,0.0006821493564714329,0,,157,100
42,302,1102,0.0032259067116367558,1,,157,100
43,305,1105,0.01462577061483193,1,,157,100
44,312,1112,0.017110802152078802,1,,158,100
45,317,1117,0.013101869965711463,1,,159,100
46,322,1122,0.010767873842337449,1,,159,100
47,332,1132,0.015392942676656047,1,,159,100
48,336,1136,0.02282883966546513,1,,157,100
49,342,1142,0.02324645632576616,1,,157,100
50,358,1158,0.0157216156248061,1,,159,100
51,366,1166,0.020827500384530535,1,,160,100
52,371,1171,0.008883795801696856,1,,160,100
53,376,1176,0.010599780653626918,1,,162,100
54,379,1179,0.0059395628835423285,1,,161,100
55,390,1190,0.01140997401836425,1,,163,100
56,394,1194,0.02093875468037147,1,,164,100
57,398,1198,0.21817073999433004,1,,162,100
58,408,1208,0.09590172512369459,1,,164,100
59,419,1219,0.042393882874797444,1,,163,100
60,422,1222,0.04096101118987905,1,,163,100
61,432,1232,0.47357084555473905,1,,162,100
62,446,1246,0.4877953222330334,1,,164,100
63,453,1253,0.455814495858806,1,,165,100
64,459,1259,0.13357991359040094,1,,164,100
65,469,1269,0.013962614875174294,1,,165,100
66,478,1278,0.024454162001910383,1,,165,100
67,483,1283,0.03146533848322198,1,,166,100
68,487,1287,0.02167172223542538,1,,165,100
69,505,1305,0.009837059312677745,1,,165,100
70,507,1307,0.011214852936633319,1,,165,100
71,515,1315,0.006600717834240603,1,,165,100
72,519,1319,0.005517309918383933,1,,166,100
73,524,1324,0.00328667089902436,1,,167,100
74,527,1327,0.007642317068944195,1,,164,100
75,531,1331,0.003377491973825563,1,,164,100
76,546,1346,0.006629789658314851,1,,165,100
77,550,1350,0.001233223803828882,1,,163,100
78,560,1360,0.00619341713927685,1,,163,100
79,566,1366,0.008776433516077686,1,,163,100
80,569,1369,0.002455313901232148,1,,163,100
81,573,1373,0.0004517903940151226,0,,164,100
82,586,1386,0.009019377637124399,1,,167,100
83,590,1390,0.02226687700047193,1,,167,100
84,593,1393,0.008619914209739003,1,,167,100
85,598,1398,0.07843218250729696,1,,167,100
86,601,1401,0.03433551897534682,1,,168,100
87,609,1409,0.20832790739709836,1,,167,100
88,612,1412,0.1774049915807556,1,,168,100
89,620,1420,0.18928619921209736,1,,167,100
90,635,1435,0.546468550007915,1,,166,100
91,643,1443,0.5599156578328118,1,,167,100
92,648,1448,0.47582537961704474,1,,166,100
93,653,1453,0.4755785271344598,1,,165,100
94,662,1462,0.4890500974452156,1,,164,100
95,670,1470,0.5193413258109352,1,,163,100
96,679,1479,0.5202118310536067,1,,162,100
97,685,1485,0.6076387095236149,1,,161,100
98,693,1493,0.6216858488901396,1,,160,100
99,706,1506,0.453233330205927,1,,156,100
100,711,1511,0.5707857754213431,1,,156,100
101,720,1520,0.6358075302051852,1,,154,100
102,723,1523,0.44625743580705574,1,,155,100
103,732,1532,0.6649823257439893,1,,152,100
104,735,1535,0.6050952785062302,1,,151,100
105,739,1539,0.6377885314461975,1,,151,100
106,749,1549,0.5641656397703698,1,,151,100
107,757,1557,0.07994850764177605,1,,148,100
108,761,1561,0.29165883227731476,1,,150,100
109,774,1574,0.030659822290991037,1,,146,100
110,778,1578,0.021913281034017264,1,,144,100
111,782,1582,0.006710788724652988,1,,142,100
112,786,1586,0.016893259465806637,1,,140,100
113,790,1590,0.03553645716871967,1,,140,100
114,798,1598,0.040603288757634574,1,,138,100
115,801,1601,0.032961831898784974,1,,138,100
116,809,1609,0.02369147541410022,1,,138,100
117,821,1621,0.05612703785339075,1,,134,100
118,832,1632,0.03245121759292499,1,,132,100
119,836,1636,0.05172170645966398,1,,131,100
120,840,1640,0.023028275922197312,1,,131,100
121,848,1648,0.04291480458667115,1,,129,100
122,852,1652,0.5230596883434203,1,,127,100
123,856,1656,0.5267752470534417,1,,127,100
124,864,1664,0.7692705571547956,1,,124,100
125,875,1675,0.8156149189039283,1,,121,100
126,878,1678,0.7597693612919859,1,,121,100
127,894,1694,0.9219912491140919,1,,119,100
128,898,1698,0.9291445461335591,1,,119,100
129,906,1706,0.8842860557035565,1,,117,100
130,910,1710,0.9654394196704894,1,,116,100
131,912,1712,0.857759618920898,1,,117,100
132,923,1723,0.9550698077191703,1,,116,100
133,931,1731,0.8652311598263556,1,,113,100
134,935,1735,0.6301789615354241,1,,111,100
135,947,1747,0.4818724061197776,1,,108,100
136,950,1750,0.5546682977857679,1,,107,100
137,953,1753,0.6177300609047829,1,,106,100
138,959,1759,0.5931405455646119,1,,106,100
139,965,1765,0.8331088101578261,1,,104,100
140,976,1776,0.9047925731957355,1,,102,100
