window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.000745621498966474,0,,164,100
1,3,803,0.006701421607481277,1,,163,100
2,13,813,0.01048556369727794,1,,163,100
3,18,818,1.2575695764565927e-06,0,,162,100
4,21,821,1.901623803561198e-06,0,,160,100
5,27,827,0.0028326966666853476,1,,155,100
6,31,831,0.0014599662579474026,1,,157,100
7,41,841,5.74060998218282e-05,0,,156,100
8,53,853,0.0011166416782991473,1,,158,100
9,56,856,0.0009547793741590779,0,,156,100
10,60,860,0.0007707782692961004,0,,157,100
11,69,869,0.0004245567955464059,0,,159,100
12,76,876,0.14153088720288814,1,,158,100
13,83,883,0.22875221346300348,1,,157,100
14,86,886,0.09276408142097858,1,,156,100
15,95,895,0.045630785671628614,1,,157,100
16,100,900,0.10507267764108806,1,,155,100
17,103,903,0.2543413618297371,1,,155,100
18,107,907,0.2895880479921603,1,,155,100
19,114,914,0.4247844392076322,1,,155,100
20,117,917,0.28705494066921294,1,,155,100
21,123,923,0.2339677334803634,1,,156,100
22,131,931,0.19931614815861332,1,,156,100
23,134,934,0.17296006291843874,1,,157,100
24,142,942,0.11628356140369277,1,,157,100
25,152,952,0.0642810209331343,1,,158,100
26,156,956,0.19438030153875188,1,,157,100
27,160,960,0.13041367650175267,1,,158,100
28,167,967,0.195341006716011,1,,158,100
29,170,970,0.18196425998486762,1,,159,100
30,179,979,0.25164908061518043,1,,161,100
31,183,983,0.3478443935727914,1,,160,100
32,193,993,0.1812583203496074,1,,161,100
33,199,999,0.09293939563129353,1,,160,100
34,205,1005,0.06700079017883634,1,,161,100
35,210,1010,0.061521389631924946,1,,161,100
36,220,1020,0.13359671746940355,1,,162,100
37,225,1025,0.009927579342940071,1,,161,100
38,230,1030,0.00360248690534967,1,,161,100
39,239,1039,0.0018228526010288057,1,,161,100
40,243,1043,0.0024094071751334387,1,,160,100
41,246,1046,0.0022417786523532025,1,,160,100
42,253,1053,0.01763991628343997,1,,159,100
43,259,1059,0.02271984354062363,1,,160,100
44,263,1063,0.014644495973883632,1,,158,100
45,270,1070,0.07400760656313285,1,,158,100
46,273,1073,0.0565832886701849,1,,158,100
47,277,1077,0.02489781952306166,1,,158,100
48,284,1084,0.021882753830202648,1,,157,100
49,288,1088,0.01226084667766936,1,,159,100
50,297,1097,0.0044866437873809315,1,,160,100
51,301,1101,0.016239220282097896,1,,160,100
52,307,1107,0.034885520925697876,1,,159,100
53,315,1115,0.21662152743381444,1,,160,100
54,318,1118,0.20219153830745742,1,,160,100
55,324,1124,0.2829726850590367,1,,160,100
56,328,1128,0.2425199049733834,1,,161,100
57,333,1133,0.01579558458225629,1,,159,100
58,336,1136,0.00827677483661072,1,,159,100
59,343,1143,0.00036341133228468675,0,,159,100
60,347,1147,0.0012175272153485096,1,,159,100
61,350,1150,0.0014444352490196408,1,,159,100
62,359,1159,0.0006157741893591793,0,,158,100
63,363,1163,0.00033345691658961274,0,,159,100
64,371,1171,0.011447543257863053,1,,159,100
65,377,1177,0.012193676298666313,1,,159,100
66,379,1179,0.008924277351477623,1,,159,100
67,386,1186,0.005649868824921182,1,,159,100
68,394,1194,0.0020663978498751947,1,,159,100
69,397,1197,0.013445526611290842,1,,158,100
70,401,1201,0.010385212193221896,1,,159,100
71,410,1210,0.07975433842354895,1,,157,100
72,413,1213,0.055955479341266365,1,,158,100
73,421,1221,0.13452168183638635,1,,158,100
74,430,1230,0.09168532750816055,1,,157,100
75,435,1235,0.1304431084441913,1,,157,100
76,440,1240,0.15364914543951627,1,,157,100
77,447,1247,0.05555712232847765,1,,157,100
78,455,1255,0.026821126615317575,1,,158,100
79,459,1259,0.04255117960045447,1,,159,100
80,466,1266,0.0006347159185577723,0,,158,100
81,472,1272,0.002395181368059598,1,,158,100
82,478,1278,0.2719120502704263,1,,157,100
83,483,1283,0.060005098181260305,1,,157,100
84,486,1286,0.05893119562978951,1,,157,100
85,490,1290,0.048118233283126886,1,,156,100
86,502,1302,0.1638143143420864,1,,154,100
87,505,1305,0.06751336208149558,1,,153,100
88,510,1310,0.009765343151155926,1,,153,100
89,516,1316,0.005805101240514479,1,,154,100
90,523,1323,0.0044390625927284814,1,,155,100
91,526,1326,0.008352241399891326,1,,155,100
92,529,1329,0.028171457955514036,1,,155,100
93,543,1343,0.0005721926037216448,0,,153,100
94,548,1348,0.0015967039802486324,1,,152,100
95,552,1352,0.002820340086283734,1,,152,100
96,556,1356,0.0071319069112614234,1,,152,100
97,560,1360,0.12177216282319783,1,,151,100
98,568,1368,0.11247954784496442,1,,153,100
99,575,1375,0.08474543436593748,1,,152,100
100,580,1380,0.012495295888634149,1,,152,100
101,585,1385,0.015219803078992277,1,,152,100
102,589,1389,0.01481148573657723,1,,153,100
103,597,1397,0.018714805742768823,1,,153,100
104,600,1400,0.006105991988947163,1,,153,100
105,606,1406,0.10644363304476749,1,,153,100
106,614,1414,0.29381747227562377,1,,152,100
107,619,1419,0.16677509873725807,1,,153,100
108,627,1427,0.11611324610502649,1,,154,100
109,639,1439,0.02949244638479391,1,,153,100
110,647,1447,7.46207498077993e-05,0,,152,100
111,652,1452,9.398881198481613e-05,0,,152,100
112,658,1458,1.0135055917944917e-05,0,,153,100
113,664,1464,5.301657175989036e-05,0,,154,100
114,668,1468,0.006112378403862725,1,,152,100
115,674,1474,0.011539093928839521,1,,152,100
116,682,1482,0.0007967121063232564,0,,153,100
117,686,1486,2.9681668415708002e-05,0,,153,100
118,690,1490,0.000624631402992036,0,,154,100
119,698,1498,0.0001267307507131458,0,,154,100
120,701,1501,8.525665195119748e-05,0,,154,100
121,718,1518,0.02060055771738015,1,,156,100
122,721,1521,0.010086357578638969,1,,155,100
123,728,1528,0.03282231372051225,1,,155,100
124,734,1534,0.015340164873553832,1,,155,100
125,742,1542,0.01197828364037305,1,,156,100
126,754,1554,0.008920959452515103,1,,155,100
127,758,1558,0.0054789469629265035,1,,156,100
128,769,1569,3.969529117727673e-05,0,,157,100
129,775,1575,4.616457051522143e-05,0,,157,100
130,780,1580,0.0014147429205366767,1,,156,100
131,789,1589,0.0042533847485050616,1,,156,100
132,795,1595,0.0004262003788717935,0,,156,100
133,800,1600,0.0009097457720553407,0,,155,100
134,807,1607,4.694204244885293e-05,0,,156,100
135,812,1612,0.00013550674652521572,0,,158,100
136,816,1616,0.00011357746283268933,0,,159,100
137,824,1624,0.0003071105659840539,0,,159,100
138,827,1627,0.002212168871681031,1,,158,100
139,831,1631,0.00015992311572591414,0,,161,100
140,841,1641,2.2096487458382683e-05,0,,160,100
141,848,1648,5.999124710646251e-05,0,,160,100
142,857,1657,2.39729119217053e-06,0,,160,100
143,861,1661,0.0010760644808810512,1,,160,100
144,866,1666,0.0009151947555115716,0,,160,100
145,869,1669,0.0002848542118382046,0,,160,100
146,880,1680,0.0006046969427818111,0,,162,100
147,888,1688,0.00021084775703060688,0,,164,100
148,900,1700,0.0027586833256031977,1,,163,100
149,903,1703,0.0009262060008843366,0,,162,100
150,909,1709,5.96585511226047e-05,0,,163,100
151,915,1715,0.0001276951110926788,0,,162,100
152,918,1718,1.0149159915512495e-05,0,,161,100
153,921,1721,0.0001997439995638607,0,,160,100
