window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.00012235717203337704,0,,165,100
1,5,805,0.0012868524928489283,1,,164,100
2,15,815,5.939858963869659e-06,0,,164,100
3,18,818,1.418784221235705e-07,0,,163,100
4,22,822,4.249924293078228e-07,0,,162,100
5,29,829,1.1532125894697435e-09,0,,161,100
6,32,832,1.7171095860748104e-09,0,,161,100
7,36,836,1.9557751660286974e-07,0,,161,100
8,43,843,2.8893282543900877e-09,0,,162,100
9,51,851,9.343112949036419e-06,0,,160,100
10,54,854,8.81035825347115e-05,0,,160,100
11,60,860,0.00016978147148349608,0,,160,100
12,63,863,7.410239117810719e-06,0,,160,100
13,68,868,2.4722042126334873e-06,0,,161,100
14,70,870,1.2832178371001216e-05,0,,160,100
15,75,875,3.0265434219914766e-06,0,,160,100
16,83,883,3.379113561510452e-06,0,,161,100
17,90,890,1.837581082801567e-08,0,,160,100
18,100,900,7.514770705768309e-09,0,,162,100
19,109,909,5.4689411432517406e-08,0,,162,100
20,116,916,3.739163317427808e-10,0,,163,100
21,125,925,1.097101618245649e-10,0,,164,100
22,138,938,6.338187810884333e-09,0,,160,100
23,146,946,1.4792969680894723e-07,0,,162,100
24,150,950,9.944521681397937e-08,0,,162,100
25,154,954,3.6479132645835202e-06,0,,162,100
26,161,961,1.733921960484074e-08,0,,164,100
27,170,970,7.302248683424062e-06,0,,164,100
28,178,978,1.947573298972736e-07,0,,164,100
29,182,982,3.726863180137747e-06,0,,165,100
30,190,990,3.7962683852812733e-06,0,,167,100
31,199,999,5.847957363910097e-09,0,,166,100
32,203,1003,4.266533348616137e-07,0,,165,100
33,210,1010,1.2379886595497343e-08,0,,167,100
34,214,1014,8.578147304139503e-11,0,,167,100
35,224,1024,3.326790953367822e-08,0,,167,100
36,227,1027,9.883209457322164e-09,0,,167,100
37,235,1035,3.4268769871406385e-10,0,,170,100
38,238,1038,4.111462293464593e-11,0,,171,100
39,248,1048,3.417051604748795e-09,0,,169,100
40,252,1052,3.784584942458179e-09,0,,169,100
41,256,1056,4.6656914598665345e-09,0,,169,100
42,267,1067,8.871456574467661e-09,0,,168,100
43,270,1070,6.358972138842236e-09,0,,167,100
44,277,1077,1.881030126142173e-09,0,,167,100
45,281,1081,2.780785419618319e-11,0,,167,100
46,291,1091,8.629895928471571e-11,0,,169,100
47,296,1096,1.734144079739826e-09,0,,169,100
48,309,1109,7.761197999301461e-11,0,,169,100
49,313,1113,1.5082696289912907e-11,0,,169,100
50,317,1117,3.733814662340471e-09,0,,169,100
51,324,1124,1.1609185705479352e-11,0,,169,100
52,331,1131,1.2070332544225409e-10,0,,170,100
53,334,1134,8.493186265684373e-11,0,,168,100
54,345,1145,0.000501071051857892,0,,166,100
55,353,1153,3.5797324339030413e-06,0,,167,100
56,356,1156,2.8468749372456898e-06,0,,165,100
57,364,1164,3.594595725137507e-06,0,,164,100
58,367,1167,2.775008683132511e-06,0,,162,100
59,371,1171,1.5581180080421497e-09,0,,164,100
60,383,1183,6.988906892766369e-09,0,,162,100
61,390,1190,6.491976587334815e-12,0,,162,100
62,397,1197,3.713080308673614e-12,0,,164,100
63,405,1205,2.5948629756081754e-09,0,,163,100
64,411,1211,3.3891547141343055e-09,0,,163,100
65,414,1214,8.026411007879797e-10,0,,163,100
66,421,1221,1.6769306658181877e-10,0,,162,100
67,424,1224,8.202899122210045e-10,0,,162,100
68,426,1226,2.3333035891355107e-08,0,,162,100
69,435,1235,1.0774579264305296e-08,0,,162,100
70,438,1238,5.70794223778503e-10,0,,162,100
71,442,1242,4.873161249551837e-10,0,,162,100
72,449,1249,1.2799147416593349e-11,0,,162,100
73,457,1257,7.612412175595378e-10,0,,162,100
74,463,1263,5.979820094134408e-11,0,,161,100
75,469,1269,5.3181470957435153e-11,0,,163,100
76,477,1277,1.220706088489464e-10,0,,162,100
77,480,1280,1.6012238053481266e-11,0,,162,100
78,482,1282,1.0851237732340002e-10,0,,161,100
79,489,1289,2.281555716409752e-12,0,,161,100
80,493,1293,1.5270765823362358e-10,0,,161,100
81,499,1299,4.5865092935176715e-11,0,,161,100
82,502,1302,1.6215992081837677e-09,0,,161,100
83,520,1320,8.499908907614049e-08,0,,162,100
