window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,8.410909811520533e-13,0,,164,100
1,3,803,0.0015749584778841773,1,,163,100
2,13,813,0.005791807108164169,1,,163,100
3,18,818,3.7160678316214325e-10,0,,162,100
4,21,821,4.0024239949247555e-23,0,,160,100
5,27,827,0.0005813722393480677,0,,155,100
6,31,831,0.002221991677078226,1,,157,100
7,41,841,6.571052708627685e-12,0,,156,100
8,53,853,1.7252807808553563e-05,0,,158,100
9,56,856,0.00023264766841050885,0,,156,100
10,60,860,1.0353526648290107e-06,0,,157,100
11,69,869,6.190039191557964e-12,0,,159,100
12,76,876,0.45623593635346443,1,,158,100
13,83,883,0.5234889368032452,1,,157,100
14,86,886,0.07121626439081821,1,,156,100
15,95,895,0.7673302607551646,1,,157,100
16,100,900,0.6818250408407551,1,,155,100
17,103,903,0.6684576772949719,1,,155,100
18,107,907,0.7400354195940754,1,,155,100
19,114,914,0.8957475065739131,1,,155,100
20,117,917,0.8190622457084732,1,,155,100
21,123,923,0.8147818258795595,1,,156,100
22,131,931,0.7696656254719326,1,,156,100
23,134,934,0.032352692265828056,1,,157,100
24,142,942,0.55565232701053,1,,157,100
25,152,952,0.7013751226614371,1,,158,100
26,156,956,0.6951976721510036,1,,157,100
27,160,960,0.7062882413536467,1,,158,100
28,167,967,0.8024557323642281,1,,158,100
29,170,970,0.8447963469677335,1,,159,100
30,179,979,0.7788966273539703,1,,161,100
31,183,983,0.9106112634724586,1,,160,100
32,193,993,0.8301588579795869,1,,161,100
33,199,999,0.8437643563634448,1,,160,100
34,205,1005,0.8875453252865243,1,,161,100
35,210,1010,0.9759430432685164,1,,161,100
36,220,1020,0.7989648314321592,1,,162,100
37,225,1025,0.0014500124677747353,1,,161,100
38,230,1030,2.3397821807033306e-05,0,,161,100
39,239,1039,1.0182152549660797e-06,0,,161,100
40,243,1043,9.900439175874973e-06,0,,160,100
41,246,1046,2.408200935068202e-06,0,,160,100
42,253,1053,0.43974185501856194,1,,159,100
43,259,1059,0.4657784596194777,1,,160,100
44,263,1063,0.3231144781697079,1,,158,100
45,270,1070,0.6044883891155491,1,,158,100
46,273,1073,0.7038150289942205,1,,158,100
47,277,1077,0.04568965769537364,1,,158,100
48,284,1084,0.06117739760113398,1,,157,100
49,288,1088,0.0007664173386202675,0,,159,100
50,297,1097,0.03219436178132768,1,,160,100
51,301,1101,0.6664727154341054,1,,160,100
52,307,1107,0.6755861086055422,1,,159,100
53,315,1115,0.7817894898272715,1,,160,100
54,318,1118,0.8111216810503665,1,,160,100
55,324,1124,0.8207185595947305,1,,160,100
56,328,1128,0.8623496230363322,1,,161,100
57,333,1133,0.00011017328387918927,0,,159,100
58,336,1136,0.0010057572835256755,1,,159,100
59,343,1143,1.8926286765219154e-06,0,,159,100
60,347,1147,0.0008716628106835987,0,,159,100
61,350,1150,0.0029531139796712775,1,,159,100
62,359,1159,0.0030842928369177523,1,,158,100
63,363,1163,0.010430306884071282,1,,159,100
64,371,1171,0.056939677078641227,1,,159,100
65,377,1177,0.003936334469152367,1,,159,100
66,379,1179,0.000699609814508203,0,,159,100
67,386,1186,1.436873197815764e-06,0,,159,100
68,394,1194,1.7827036780822875e-10,0,,159,100
69,397,1197,0.7721048234953828,1,,158,100
70,401,1201,0.7938992774067284,1,,159,100
71,410,1210,0.7658177097683722,1,,157,100
72,413,1213,0.7104234652621855,1,,158,100
73,421,1221,0.7337534018443528,1,,158,100
74,430,1230,0.7772682842851961,1,,157,100
75,435,1235,0.0650018865538351,1,,157,100
76,440,1240,0.1222572168427618,1,,157,100
77,447,1247,3.190926956862132e-05,0,,157,100
78,455,1255,0.4008736476602908,1,,158,100
79,459,1259,0.4175799605811293,1,,159,100
80,466,1266,0.08823947877519431,1,,158,100
81,472,1272,0.0013137006900228263,1,,158,100
82,478,1278,0.7418462013695021,1,,157,100
83,483,1283,0.004397173959894196,1,,157,100
84,486,1286,0.1452559384251792,1,,157,100
85,490,1290,0.09717576391341538,1,,156,100
86,502,1302,0.8877813757802147,1,,154,100
87,505,1305,0.8584544271452642,1,,153,100
88,510,1310,0.21445230971726584,1,,153,100
89,516,1316,0.14285741911246677,1,,154,100
90,523,1323,0.32219834322677976,1,,155,100
91,526,1326,0.41286738703639836,1,,155,100
92,529,1329,0.5071234287973515,1,,155,100
93,543,1343,0.02743046820362237,1,,153,100
94,548,1348,0.08945431819846962,1,,152,100
95,552,1352,0.002487065060301884,1,,152,100
96,556,1356,0.8060634469706256,1,,152,100
97,560,1360,0.7718250750582306,1,,151,100
98,568,1368,0.7003698752142032,1,,153,100
99,575,1375,0.6864110074435632,1,,152,100
100,580,1380,0.0451172366493055,1,,152,100
101,585,1385,0.0009563618068200122,0,,152,100
102,589,1389,0.004141164346345657,1,,153,100
103,597,1397,0.011437370600991578,1,,153,100
104,600,1400,0.0031094519949570296,1,,153,100
105,606,1406,0.5556921917644614,1,,153,100
106,614,1414,0.9395869680440226,1,,152,100
107,619,1419,0.07935079401263946,1,,153,100
108,627,1427,0.2734834301745126,1,,154,100
109,639,1439,9.639043349848263e-06,0,,153,100
110,647,1447,1.9728780600173884e-05,0,,152,100
111,652,1452,0.0001416398877261187,0,,152,100
112,658,1458,6.197928757997684e-05,0,,153,100
113,664,1464,4.5379748864126714e-07,0,,154,100
114,668,1468,4.751268778843282e-09,0,,152,100
115,674,1474,0.008169755269214434,1,,152,100
116,682,1482,0.015633433849068012,1,,153,100
117,686,1486,5.6323310705246636e-05,0,,153,100
118,690,1490,0.010598494115379976,1,,154,100
119,698,1498,5.297888118366746e-05,0,,154,100
120,701,1501,0.006481598236557536,1,,154,100
121,718,1518,0.30600977112977545,1,,156,100
122,721,1521,0.39807752070771596,1,,155,100
123,728,1528,0.5837804622391125,1,,155,100
124,734,1534,0.06454099357234178,1,,155,100
125,742,1542,0.0009572434969806128,0,,156,100
126,754,1554,0.05034283126300344,1,,155,100
127,758,1558,0.04293985120727713,1,,156,100
128,769,1569,0.00018229171210046817,0,,157,100
129,775,1575,0.0008766952253794125,0,,157,100
130,780,1580,0.0038186467573736245,1,,156,100
131,789,1589,0.2066195082111936,1,,156,100
132,795,1595,0.006427627945243574,1,,156,100
133,800,1600,0.0035923794742982462,1,,155,100
134,807,1607,0.010316202959392664,1,,156,100
135,812,1612,0.0009582495653315477,0,,158,100
136,816,1616,0.001256943184067431,1,,159,100
137,824,1624,0.011230262480094611,1,,159,100
138,827,1627,0.03363287482629454,1,,158,100
139,831,1631,0.005373578286855539,1,,161,100
140,841,1641,3.0674569130707443e-06,0,,160,100
141,848,1648,1.1041807779955179e-05,0,,160,100
142,857,1657,0.0005969554398643206,0,,160,100
143,861,1661,0.004690690760387897,1,,160,100
144,866,1666,0.12569865775925773,1,,160,100
145,869,1669,0.038830459295207724,1,,160,100
146,880,1680,0.1519027739774392,1,,162,100
147,888,1688,0.14918650695314445,1,,164,100
148,900,1700,0.4415397581005497,1,,163,100
149,903,1703,0.012451710549285394,1,,162,100
150,909,1709,5.3600548783391283e-05,0,,163,100
