window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.6127309332814036e-21,0,,164,100
1,3,803,4.1801757586657667e-20,0,,163,100
2,13,813,7.972700948536171e-18,0,,163,100
3,18,818,5.289384416569619e-19,0,,162,100
4,21,821,1.9524015400575513e-16,0,,160,100
5,27,827,6.605204944615385e-16,0,,155,100
6,31,831,8.769739531296212e-21,0,,157,100
7,41,841,1.1460507000151838e-17,0,,156,100
8,53,853,1.9004605111293668e-17,0,,158,100
9,56,856,4.536372445165704e-18,0,,156,100
10,60,860,1.4731796501347607e-20,0,,157,100
11,69,869,5.281387088623948e-14,0,,159,100
12,76,876,4.177824725415249e-15,0,,158,100
13,83,883,3.8187583108871664e-14,0,,157,100
14,86,886,6.049026011231863e-15,0,,156,100
15,95,895,6.3526862179144366e-09,0,,157,100
16,100,900,1.5515676926338324e-12,0,,155,100
17,103,903,1.2212672567176623e-12,0,,155,100
18,107,907,1.8310127956601878e-11,0,,155,100
19,114,914,1.1461841294956558e-12,0,,155,100
20,117,917,3.6416522529259737e-14,0,,155,100
21,123,923,1.4368194387071615e-11,0,,156,100
22,131,931,2.0500545693161524e-12,0,,156,100
23,134,934,2.9349200433685574e-14,0,,157,100
24,142,942,1.3706141965811735e-13,0,,157,100
25,152,952,1.3024966655487696e-14,0,,158,100
26,156,956,8.113927700006288e-13,0,,157,100
27,160,960,1.5186851187252095e-14,0,,158,100
28,167,967,4.0594581909424735e-16,0,,158,100
29,170,970,1.4575834671379691e-15,0,,159,100
30,179,979,7.829102587549888e-14,0,,161,100
31,183,983,4.96221607367079e-16,0,,160,100
32,193,993,4.394477733180149e-14,0,,161,100
33,199,999,7.598209544772365e-18,0,,160,100
34,205,1005,1.1253849215438002e-16,0,,161,100
35,210,1010,1.4872716659097683e-15,0,,161,100
36,220,1020,1.2310074606102761e-16,0,,162,100
37,225,1025,1.6564541466760052e-15,0,,161,100
38,230,1030,4.358222257157503e-16,0,,161,100
39,239,1039,2.5269777412525513e-15,0,,161,100
40,243,1043,5.551383950148573e-18,0,,160,100
41,246,1046,2.54013970693458e-20,0,,160,100
42,253,1053,1.3154366977456635e-17,0,,159,100
43,259,1059,3.7604559002974054e-19,0,,160,100
44,263,1063,2.2288205908837962e-20,0,,158,100
45,270,1070,5.2017589693656846e-23,0,,158,100
46,273,1073,3.13851116861855e-20,0,,158,100
47,277,1077,7.793087309862572e-19,0,,158,100
48,284,1084,8.942128584947088e-20,0,,157,100
49,288,1088,3.917387523659559e-20,0,,159,100
50,297,1097,1.8938117527651658e-18,0,,160,100
51,301,1101,4.156009717833518e-19,0,,160,100
52,307,1107,4.410226370685853e-19,0,,159,100
53,315,1115,6.018633405468455e-18,0,,160,100
54,318,1118,9.761514384302971e-18,0,,160,100
55,324,1124,2.4170919901547787e-18,0,,160,100
56,328,1128,7.897084504760923e-18,0,,161,100
57,333,1133,6.629752929980801e-20,0,,159,100
58,336,1136,8.213432623631216e-18,0,,159,100
59,343,1143,1.1280600495799172e-20,0,,159,100
60,347,1147,1.3206824372769001e-17,0,,159,100
61,350,1150,4.273469311668273e-18,0,,159,100
62,359,1159,3.499449377312134e-14,0,,158,100
63,363,1163,5.824495183526395e-21,0,,159,100
64,371,1171,4.110172781946715e-16,0,,159,100
65,377,1177,1.5370063451929708e-13,0,,159,100
66,379,1179,7.325828312117191e-16,0,,159,100
67,386,1186,2.4676213843906075e-14,0,,159,100
68,394,1194,5.837277494219505e-15,0,,159,100
69,397,1197,6.310367788448413e-16,0,,158,100
70,401,1201,2.1083167557751886e-17,0,,159,100
71,410,1210,1.1430012438598657e-15,0,,157,100
72,413,1213,3.7123141310618637e-16,0,,158,100
73,421,1221,4.809055372368474e-15,0,,158,100
74,430,1230,1.3729784511009885e-12,0,,157,100
75,435,1235,4.927742340067466e-11,0,,157,100
76,440,1240,1.9486027588836968e-12,0,,157,100
77,447,1247,1.2121687254867687e-12,0,,157,100
78,455,1255,5.0959705090190015e-12,0,,158,100
79,459,1259,8.329994070776454e-11,0,,159,100
80,466,1266,2.5685973809812762e-11,0,,158,100
81,472,1272,1.9743624046503091e-13,0,,158,100
82,478,1278,2.9665373059904546e-14,0,,157,100
83,483,1283,2.813518445247273e-12,0,,157,100
84,486,1286,1.830060532130236e-12,0,,157,100
85,490,1290,4.8633228605020405e-11,0,,156,100
86,502,1302,0.0008155296535805808,0,,154,100
87,505,1305,1.7869762729394055e-07,0,,153,100
88,510,1310,5.878919170161692e-07,0,,153,100
89,516,1316,2.023346899352728e-07,0,,154,100
90,523,1323,1.5725964572805084e-08,0,,155,100
91,526,1326,3.2011318496153257e-09,0,,155,100
92,529,1329,1.550237734261217e-07,0,,155,100
93,543,1343,1.8251358576571305e-06,0,,153,100
94,548,1348,9.55137687286613e-07,0,,152,100
95,552,1352,7.214595749686695e-08,0,,152,100
96,556,1356,1.0555085910670501e-07,0,,152,100
97,560,1360,4.577050279396207e-06,0,,151,100
98,568,1368,1.223334818449429e-06,0,,153,100
99,575,1375,7.786676711348036e-06,0,,152,100
100,580,1380,1.4200190201962487e-08,0,,152,100
101,585,1385,7.466682979349658e-09,0,,152,100
102,589,1389,2.9981031349671904e-12,0,,153,100
103,597,1397,7.177457565282715e-10,0,,153,100
104,600,1400,1.9929717497979576e-10,0,,153,100
105,606,1406,4.9739499706110894e-08,0,,153,100
