window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.333176755434604,1,,150,100
1,15,815,0.8553714819340709,1,,152,100
2,19,819,0.7230569200202015,1,,149,100
3,23,823,0.034432550477657385,1,,150,100
4,26,826,0.5010080545948998,1,,150,100
5,33,833,0.600010182310536,1,,150,100
6,37,837,0.7310432521588993,1,,150,100
7,44,844,0.8514976182252953,1,,152,100
8,51,851,1.0,1,,150,100
9,56,856,0.8141837658887668,1,,151,100
10,59,859,1.0,1,,150,100
11,67,867,1.0,1,,150,100
12,81,881,0.7031034066075861,1,,151,100
13,85,885,0.6251411666965955,1,,152,100
14,95,895,0.7985482298283155,1,,150,100
15,104,904,1.0,1,,151,100
16,109,909,0.7490655066167385,1,,150,100
17,113,913,1.0,1,,151,100
18,123,923,0.8513880667306382,1,,151,100
19,134,934,1.0,1,,151,100
20,138,938,0.8025145742806994,1,,152,100
21,147,947,0.6792313637889978,1,,151,100
22,149,949,0.9353732964215276,1,,152,100
23,165,965,0.22943543471858166,1,,153,100
24,168,968,0.004461944032639759,1,,153,100
25,175,975,0.4334787599308226,1,,153,100
26,180,980,1.0,1,,153,100
27,185,985,0.9529987610338381,1,,155,100
28,192,992,1.0,1,,155,100
29,196,996,0.34814848086868483,1,,154,100
30,202,1002,0.6768758934309045,1,,155,100
31,218,1018,0.651851611034179,1,,155,100
32,226,1026,0.7006415921096361,1,,156,100
33,231,1031,0.6416883469517962,1,,155,100
34,236,1036,0.6234597446250205,1,,155,100
35,239,1039,0.48203667640279185,1,,154,100
36,250,1050,0.5131122338535617,1,,155,100
37,254,1054,0.6994883584097245,1,,156,100
38,258,1058,0.5804325526019376,1,,156,100
39,268,1068,0.4030816475087049,1,,156,100
40,284,1084,0.9882496902584595,1,,155,100
41,286,1086,0.5130050369128096,1,,157,100
42,302,1102,0.8597096762798998,1,,157,100
43,305,1105,0.21568086465607017,1,,157,100
44,312,1112,1.0,1,,158,100
45,317,1117,0.5205932454703144,1,,159,100
46,322,1122,1.0,1,,159,100
47,332,1132,0.5913929134092772,1,,159,100
48,336,1136,0.8761882658704678,1,,157,100
49,342,1142,0.4151690180156618,1,,157,100
50,358,1158,1.0,1,,159,100
51,366,1166,1.0,1,,160,100
52,371,1171,0.6611305156142199,1,,160,100
53,376,1176,0.8377424592220463,1,,162,100
54,379,1179,0.6559527168539657,1,,161,100
55,390,1190,1.0,1,,163,100
56,394,1194,0.5713124538901138,1,,164,100
57,398,1198,0.8410319674306541,1,,162,100
58,408,1208,1.0,1,,164,100
59,419,1219,0.8883720574553656,1,,163,100
60,422,1222,0.580865244603581,1,,163,100
61,432,1232,1.0,1,,162,100
62,446,1246,0.5544836312722415,1,,164,100
63,453,1253,0.5373267147667035,1,,165,100
64,459,1259,0.4427045311468608,1,,164,100
65,469,1269,0.19226049255620098,1,,165,100
66,478,1278,1.0,1,,165,100
67,483,1283,0.7051589739060137,1,,166,100
68,487,1287,0.8614791055789922,1,,165,100
69,505,1305,0.7123177319014992,1,,165,100
70,507,1307,0.3282944736674087,1,,165,100
71,515,1315,0.7548350911684841,1,,165,100
72,519,1319,0.4299152983711404,1,,166,100
73,524,1324,0.7986184920169145,1,,167,100
74,527,1327,0.20326528364138535,1,,164,100
75,531,1331,0.9880661514105773,1,,164,100
76,546,1346,0.2103495139456921,1,,165,100
77,550,1350,0.8736837373417783,1,,163,100
78,560,1360,0.1498168505635973,1,,163,100
79,566,1366,0.953689109928949,1,,163,100
80,569,1369,0.07840871873030086,1,,163,100
81,573,1373,0.07041142030789835,1,,164,100
82,586,1386,0.17934221308436354,1,,167,100
83,590,1390,0.9184381807043275,1,,167,100
84,593,1393,0.1676351812127076,1,,167,100
85,598,1398,0.9823745353876893,1,,167,100
86,601,1401,0.6678923518398334,1,,168,100
87,609,1409,0.9764993805169191,1,,167,100
88,612,1412,0.9301884904458679,1,,168,100
89,620,1420,0.9764993805169191,1,,167,100
90,635,1435,1.0,1,,166,100
91,643,1443,0.947123606163068,1,,167,100
92,648,1448,0.9882496902584595,1,,166,100
93,653,1453,0.9412484512922978,1,,165,100
94,662,1462,0.6246836258370784,1,,164,100
95,670,1470,0.5058698474385427,1,,163,100
96,679,1479,1.0,1,,162,100
97,685,1485,0.9647490707753785,1,,161,100
