window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.478244691656871e-19,0,,164,100
1,10,810,2.572196078763278e-19,0,,164,100
2,20,820,4.261491351883893e-16,0,,160,100
3,30,830,4.5111125398049125e-12,0,,154,100
4,40,840,8.562322141272902e-14,0,,155,100
5,50,850,8.444996796757489e-18,0,,158,100
6,60,860,9.138043127869345e-18,0,,157,100
7,70,870,1.2162109038315493e-13,0,,159,100
8,80,880,7.039099643142366e-12,0,,158,100
9,90,890,7.471130912968039e-13,0,,157,100
10,100,900,1.8435985528345168e-09,0,,155,100
11,110,910,3.5447535775163038e-15,0,,156,100
12,120,920,2.6028169863989634e-14,0,,156,100
13,130,930,4.6698001472367415e-07,0,,155,100
14,140,940,6.589484353727569e-13,0,,157,100
15,150,950,4.531253769359826e-12,0,,158,100
16,160,960,1.9037677943784576e-11,0,,158,100
17,170,970,2.4380356494522543e-10,0,,159,100
18,180,980,1.8584510088310906e-14,0,,161,100
19,190,990,9.31575214251296e-13,0,,161,100
20,200,1000,6.884817940636002e-15,0,,162,100
21,210,1010,1.1785117794809158e-09,0,,161,100
22,220,1020,5.126811931913717e-12,0,,162,100
23,230,1030,2.2546176171091518e-09,0,,161,100
24,240,1040,1.587283371433995e-11,0,,160,100
25,250,1050,6.744070415405383e-12,0,,160,100
26,260,1060,1.9656058235295043e-11,0,,158,100
27,270,1070,2.3695262097495903e-11,0,,158,100
28,280,1080,2.031905504163632e-09,0,,159,100
29,290,1090,2.2644053588335657e-11,0,,160,100
30,300,1100,1.0968768646254338e-05,0,,159,100
31,310,1110,3.6354564955832226e-12,0,,160,100
32,320,1120,1.592172680035844e-11,0,,160,100
33,330,1130,1.5166869874007706e-10,0,,160,100
34,340,1140,7.755951526793823e-14,0,,159,100
35,350,1150,1.559719503781582e-11,0,,159,100
36,360,1160,6.297782625338942e-13,0,,158,100
37,370,1170,9.328033057998448e-11,0,,159,100
38,380,1180,8.181719423944165e-16,0,,159,100
39,390,1190,1.1967558665606476e-16,0,,159,100
40,400,1200,1.4473046580041222e-10,0,,157,100
41,410,1210,1.2548320847072539e-15,0,,157,100
42,420,1220,1.527563508994907e-10,0,,156,100
43,430,1230,1.7319416332836644e-11,0,,157,100
44,440,1240,3.0404126408901116e-12,0,,157,100
45,450,1250,2.7765275729809697e-13,0,,159,100
46,460,1260,1.7682080530535802e-10,0,,158,100
47,470,1270,1.9139377634926567e-14,0,,158,100
48,480,1280,7.54457081912575e-15,0,,157,100
49,490,1290,3.5303798481495703e-10,0,,156,100
50,500,1300,0.0007756381145903068,0,,156,100
51,510,1310,1.5670708539124915e-05,0,,153,100
52,520,1320,1.096107115517322e-09,0,,156,100
53,530,1330,4.0183240490416916e-07,0,,155,100
54,540,1340,3.219875875714891e-06,0,,154,100
55,550,1350,5.920949071253572e-09,0,,152,100
56,560,1360,6.967057398063768e-05,0,,151,100
57,570,1370,3.8047519277311777e-10,0,,153,100
58,580,1380,4.343284022368804e-06,0,,152,100
59,590,1390,1.4045821956804198e-11,0,,154,100
60,600,1400,1.3333576612020219e-06,0,,153,100
61,610,1410,3.6121382934660707e-12,0,,154,100
62,620,1420,2.0284041985972308e-06,0,,153,100
63,630,1430,1.4901849511395706e-13,0,,153,100
64,640,1440,4.465719613190972e-08,0,,153,100
65,650,1450,1.6765703654155838e-09,0,,153,100
66,660,1460,1.2632107901203689e-09,0,,153,100
67,670,1470,1.0540062483870293e-10,0,,153,100
68,680,1480,4.897806629530729e-08,0,,154,100
69,690,1490,3.151264105827883e-07,0,,154,100
70,700,1500,3.005233980213403e-05,0,,152,100
71,710,1510,4.187310591589076e-05,0,,155,100
72,720,1520,6.35564911542852e-05,0,,155,100
73,730,1530,2.3924463835088845e-12,0,,155,100
74,740,1540,1.8688831087387235e-05,0,,154,100
75,750,1550,1.0180451954773008e-08,0,,156,100
76,760,1560,1.6425556998494006e-12,0,,156,100
77,770,1570,2.4258540419845453e-12,0,,156,100
78,780,1580,4.581017053190961e-09,0,,156,100
79,790,1590,1.1715192796627974e-11,0,,157,100
80,800,1600,1.1146440527626422e-08,0,,155,100
81,810,1610,2.674749507522743e-11,0,,157,100
82,820,1620,9.036030925649281e-10,0,,159,100
83,830,1630,3.931973763828002e-08,0,,158,100
84,840,1640,8.643628953606644e-07,0,,159,100
85,850,1650,2.40130635923641e-12,0,,161,100
86,860,1660,5.000037482549447e-06,0,,160,100
87,870,1670,2.486806454357401e-13,0,,160,100
88,880,1680,7.61622611841419e-13,0,,162,100
89,890,1690,6.86962376632193e-14,0,,163,100
90,900,1700,2.1928416168894318e-12,0,,163,100
91,910,1710,1.0426031316418543e-15,0,,163,100
92,920,1720,3.5465464941820368e-09,0,,161,100
93,930,1730,6.844755517580749e-10,0,,159,100
94,940,1740,3.5475782430803467e-15,0,,160,100
95,950,1750,3.344860337114831e-13,0,,160,100
96,960,1760,2.3511043373592796e-12,0,,159,100
97,970,1770,1.0731083836696272e-08,0,,158,100
98,980,1780,5.122022991190688e-13,0,,159,100
99,990,1790,2.5715806084705584e-16,0,,159,100
100,1000,1800,2.180151072813691e-15,0,,160,100
101,1010,1810,3.424605665211419e-15,0,,161,100
102,1020,1820,2.785592196258721e-22,0,,161,100
103,1030,1830,6.002526669032153e-13,0,,159,100
104,1040,1840,7.962504780629549e-15,0,,160,100
105,1050,1850,3.336564392783514e-12,0,,162,100
106,1060,1860,9.323114912039244e-10,0,,161,100
107,1070,1870,1.6683766053479533e-13,0,,161,100
108,1080,1880,6.620343564079145e-16,0,,160,100
109,1090,1890,1.3626807405615312e-16,0,,160,100
110,1100,1900,5.285305133305845e-16,0,,159,100
111,1110,1910,4.5523393123248233e-17,0,,160,100
112,1120,1920,4.738127408540024e-16,0,,159,100
113,1130,1930,5.782591687985831e-17,0,,159,100
114,1140,1940,5.305157241131015e-15,0,,161,100
115,1150,1950,1.4548578149371332e-14,0,,161,100
116,1160,1960,1.955762990141634e-12,0,,159,100
117,1170,1970,1.870950308814723e-21,0,,159,100
118,1180,1980,4.925470118134622e-13,0,,158,100
119,1190,1990,8.474032121991581e-20,0,,161,100
120,1200,2000,2.797069197774001e-18,0,,162,100
121,1210,2010,3.844087247089165e-14,0,,161,100
122,1220,2020,1.5174702692537384e-18,0,,163,100
123,1230,2030,1.458996196877074e-16,0,,162,100
124,1240,2040,1.252096782528441e-23,0,,163,100
125,1250,2050,3.084366385002314e-16,0,,161,100
126,1260,2060,5.119432274766375e-18,0,,163,100
127,1270,2070,3.1162537010405894e-15,0,,162,100
128,1280,2080,2.5915483849887314e-10,0,,162,100
129,1290,2090,4.190338234267812e-12,0,,165,100
130,1300,2100,2.936934836373689e-14,0,,166,100
131,1310,2110,9.89631250380631e-15,0,,166,100
132,1320,2120,8.080387867506787e-10,0,,164,100
133,1330,2130,5.583629491598562e-15,0,,165,100
134,1340,2140,2.6946573963319806e-15,0,,167,100
135,1350,2150,1.6630178627224775e-10,0,,167,100
136,1360,2160,5.499817941679205e-09,0,,168,100
137,1370,2170,4.0848312171874116e-11,0,,169,100
138,1380,2180,1.0204976640685632e-16,0,,168,100
139,1390,2190,1.5800963097519932e-13,0,,167,100
140,1400,2200,2.814806944803714e-18,0,,166,100
141,1410,2210,4.977460901149455e-19,0,,168,100
142,1420,2220,3.644403660010438e-16,0,,168,100
143,1430,2230,1.6930694374305836e-18,0,,169,100
144,1440,2240,1.5688695348336638e-19,0,,168,100
145,1450,2250,6.583218792136127e-20,0,,167,100
146,1460,2260,7.91860702445305e-19,0,,168,100
147,1470,2270,4.235909332456166e-20,0,,168,100
148,1480,2280,9.248127156538867e-20,0,,166,100
149,1490,2290,1.765291348736668e-20,0,,166,100
150,1500,2300,2.3710000777987986e-18,0,,164,100
151,1510,2310,2.1424820451920866e-16,0,,163,100
152,1520,2320,8.063391602614157e-26,0,,163,100
153,1530,2330,2.2298412847562985e-23,0,,164,100
154,1540,2340,1.8227266695458677e-19,0,,163,100
155,1550,2350,1.282696127073186e-20,0,,163,100
156,1560,2360,4.886388327626382e-18,0,,163,100
157,1570,2370,2.1223638367001426e-14,0,,162,100
158,1580,2380,5.65246204007634e-13,0,,163,100
159,1590,2390,6.065623613255821e-18,0,,164,100
160,1600,2400,1.8121728096052953e-11,0,,165,100
161,1610,2410,4.014085292776068e-11,0,,164,100
162,1620,2420,3.338461559889987e-22,0,,163,100
163,1630,2430,1.6019583371345259e-15,0,,161,100
164,1640,2440,1.3379518053044125e-20,0,,161,100
165,1650,2450,1.175986197283808e-22,0,,162,100
166,1660,2460,3.535944794734707e-23,0,,162,100
167,1670,2470,2.5204654806816534e-25,0,,163,100
168,1680,2480,1.888500389699089e-30,0,,162,100
169,1690,2490,1.68111983482293e-30,0,,162,100
170,1700,2500,2.4734803734630572e-29,0,,161,100
171,1710,2510,3.605000732645925e-31,0,,161,100
172,1720,2520,4.391825518170104e-30,0,,161,100
173,1730,2530,9.515243361525547e-24,0,,162,100
174,1740,2540,1.364693768454139e-26,0,,161,100
175,1750,2550,2.3237256070687157e-28,0,,160,100
176,1760,2560,5.943242649122994e-27,0,,159,100
177,1770,2570,2.2092558132949682e-28,0,,160,100
178,1780,2580,2.2446892408028168e-30,0,,160,100
179,1790,2590,6.686206905352542e-28,0,,158,100
180,1800,2600,2.139100844165568e-25,0,,157,100
181,1810,2610,1.8310512327026232e-23,0,,156,100
182,1820,2620,2.926254341581715e-23,0,,159,100
183,1830,2630,7.941159036664041e-22,0,,159,100
184,1840,2640,1.4022392256240235e-17,0,,160,100
185,1850,2650,2.1654062636935285e-23,0,,160,100
