window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.685678470164923e-29,0,,208,100
1,10,810,2.2495575080207944e-38,0,,203,100
2,20,820,3.7088933131370576e-38,0,,202,100
3,30,830,1.4668957610584156e-37,0,,201,100
4,40,840,1.2779062236142682e-32,0,,201,100
5,50,850,3.7088933131370576e-38,0,,198,100
6,60,860,3.14108608408922e-39,0,,202,100
7,70,870,2.3440927517232194e-37,0,,203,100
8,80,880,7.159848437172725e-41,0,,202,100
9,90,890,7.4495113585178215e-37,0,,202,100
10,100,900,3.273086860860171e-38,0,,202,100
11,110,910,2.3174750553376578e-35,0,,200,100
12,120,920,7.376015102518876e-38,0,,197,100
13,130,930,2.8038369341499253e-41,0,,199,100
14,140,940,1.1139581313231226e-49,0,,198,100
15,150,950,2.757072853768322e-49,0,,197,100
16,160,960,3.762803449023352e-46,0,,196,100
17,170,970,9.434184510412715e-51,0,,195,100
18,180,980,2.289136874206093e-52,0,,194,100
19,190,990,1.49270474983758e-51,0,,195,100
20,200,1000,1.0937312565545817e-54,0,,193,100
21,210,1010,1.6072263489193114e-53,0,,192,100
22,220,1020,5.2022148298054365e-48,0,,192,100
23,230,1030,4.011517331709812e-49,0,,191,100
24,240,1040,4.312787572938602e-48,0,,192,100
25,250,1050,7.953873150289139e-43,0,,191,100
26,260,1060,1.6023949770457954e-47,0,,192,100
27,270,1070,1.7519571488107528e-38,0,,192,100
28,280,1080,3.915033576386482e-42,0,,193,100
29,290,1090,9.771632387970936e-38,0,,192,100
30,300,1100,2.1836303999204887e-41,0,,196,100
31,310,1110,9.165791647315047e-35,0,,196,100
32,320,1120,6.97713157251806e-31,0,,196,100
33,330,1130,2.0451645581525467e-35,0,,195,100
34,340,1140,9.075362713533529e-36,0,,194,100
35,350,1150,4.7011542741272525e-33,0,,196,100
36,360,1160,2.2946110402712846e-36,0,,195,100
37,370,1170,9.982350930569248e-39,0,,193,100
38,380,1180,6.445090168608132e-39,0,,193,100
39,390,1190,2.2273635617957438e-39,0,,196,100
40,400,1200,2.1555875853068632e-36,0,,195,100
41,410,1210,7.875400903036521e-44,0,,195,100
42,420,1220,1.2729399987586747e-45,0,,196,100
43,430,1230,1.001244865941163e-44,0,,195,100
44,440,1240,2.897198083210148e-44,0,,194,100
45,450,1250,9.59420239393611e-43,0,,195,100
46,460,1260,1.5818165562284556e-42,0,,196,100
47,470,1270,2.301529508813332e-42,0,,195,100
48,480,1280,1.065819611814323e-44,0,,195,100
49,490,1290,6.213159586848109e-49,0,,193,100
50,500,1300,3.402498207362511e-53,0,,194,100
51,510,1310,1.9328572928328763e-47,0,,193,100
52,520,1320,1.7006130653966015e-41,0,,192,100
53,530,1330,9.193427372961784e-41,0,,194,100
54,540,1340,1.864948677170578e-38,0,,195,100
55,550,1350,2.740522075571848e-37,0,,194,100
56,560,1360,1.3917519480396344e-36,0,,195,100
57,570,1370,1.3204574832737427e-35,0,,197,100
58,580,1380,2.5490826102986277e-38,0,,199,100
59,590,1390,1.2404550086771608e-35,0,,202,100
60,600,1400,1.7294580072266712e-33,0,,202,100
61,610,1410,4.795307726505659e-31,0,,203,100
62,620,1420,1.1769109439216723e-34,0,,202,100
63,630,1430,6.840139107650814e-33,0,,201,100
64,640,1440,1.530843095991888e-39,0,,198,100
65,650,1450,5.343167419074367e-39,0,,200,100
66,660,1460,8.722481034540894e-40,0,,201,100
67,670,1470,4.0393100825743874e-42,0,,201,100
68,680,1480,1.4713185900256055e-43,0,,201,100
69,690,1490,2.3084688371900652e-48,0,,198,100
70,700,1500,3.694479737384721e-51,0,,197,100
71,710,1510,1.3153258948574645e-48,0,,195,100
72,720,1520,1.372665746657452e-50,0,,196,100
73,730,1530,1.0764396756224697e-43,0,,195,100
74,740,1540,2.5567683346069824e-44,0,,193,100
75,750,1550,2.5490826102986277e-38,0,,192,100
76,760,1560,6.509310481390104e-38,0,,190,100
77,770,1570,2.5822445432966992e-43,0,,189,100
78,780,1580,1.530843095991888e-39,0,,190,100
79,790,1590,1.0489693060684892e-33,0,,188,100
80,800,1600,6.860762771709328e-39,0,,188,100
81,810,1610,4.51835703881857e-37,0,,188,100
82,820,1620,1.7399026871410816e-45,0,,188,100
83,830,1630,1.2077318443756855e-44,0,,186,100
84,840,1640,1.971568038420731e-45,0,,188,100
85,850,1650,9.405825061400559e-45,0,,188,100
86,860,1660,1.2197659532513577e-43,0,,186,100
87,870,1670,8.923998350556922e-44,0,,188,100
88,880,1680,7.398254483205552e-44,0,,188,100
89,890,1690,3.757143640941395e-43,0,,189,100
90,900,1700,6.7930750600259256e-40,0,,188,100
91,910,1710,5.238257017524754e-41,0,,188,100
92,920,1720,1.4668957610584156e-37,0,,188,100
93,930,1730,3.999458587140588e-43,0,,187,100
94,940,1740,5.877161491126471e-42,0,,186,100
95,950,1750,3.338639363482859e-36,0,,185,100
96,960,1760,2.740522075571848e-37,0,,187,100
97,970,1770,3.672301681915042e-39,0,,188,100
98,980,1780,7.47197233734299e-43,0,,186,100
99,990,1790,2.506567475899953e-46,0,,185,100
100,1000,1800,1.400157126746946e-48,0,,183,100
101,1010,1810,9.405825061400559e-45,0,,184,100
102,1020,1820,1.6023949770457954e-47,0,,185,100
103,1030,1830,1.0904434667335298e-48,0,,186,100
104,1040,1840,1.9328572928328763e-47,0,,187,100
105,1050,1850,1.3023489995903739e-49,0,,186,100
106,1060,1860,4.312787572938602e-48,0,,186,100
107,1070,1870,7.274861940963763e-52,0,,184,100
108,1080,1880,2.338500539025756e-53,0,,183,100
109,1090,1890,1.1379798735078682e-50,0,,183,100
110,1100,1900,3.2603669249035656e-51,0,,185,100
111,1110,1910,8.21871834429661e-46,0,,184,100
112,1120,1920,1.5007857627073948e-41,0,,180,100
113,1130,1930,6.891814918159522e-48,0,,180,100
114,1140,1940,9.10272578742244e-42,0,,181,100
115,1150,1950,2.748785007910215e-43,0,,181,100
116,1160,1960,4.4496901463234584e-48,0,,183,100
117,1170,1970,4.132631113961383e-46,0,,183,100
118,1180,1980,2.031092662734811e-42,0,,183,100
119,1190,1990,1.7346724861112388e-39,0,,183,100
120,1200,2000,3.208821448615408e-40,0,,182,100
121,1210,2010,1.2197659532513577e-43,0,,183,100
122,1220,2020,1.9462485901287513e-40,0,,183,100
123,1230,2030,2.2340792728524487e-45,0,,182,100
124,1240,2040,1.6889118802245324e-48,0,,181,100
125,1250,2050,1.065819611814323e-44,0,,180,100
126,1260,2060,5.100071961364906e-50,0,,180,100
127,1270,2070,3.093350011308561e-50,0,,179,100
128,1280,2080,1.480204293905506e-55,0,,181,100
129,1290,2090,7.203088761511032e-53,0,,182,100
130,1300,2100,1.0796852426935343e-49,0,,180,100
131,1310,2110,2.993667938075506e-47,0,,183,100
132,1320,2120,1.0243768369090897e-48,0,,184,100
133,1330,2130,3.5052247801085453e-50,0,,183,100
