window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,1.6563029624257755e-12,0,,182,100
1,10,810,1.3282138796476537e-16,0,,184,100
2,20,820,9.01273736593775e-18,0,,185,100
3,30,830,5.2087416105786355e-14,0,,182,100
4,40,840,6.88088648452044e-17,0,,180,100
5,50,850,2.6898882818936217e-25,0,,178,100
6,60,860,1.4873385431371802e-23,0,,177,100
7,70,870,1.7566038954851103e-14,0,,174,100
8,80,880,1.6532207493743447e-39,0,,172,100
9,90,890,4.750037617439371e-29,0,,171,100
10,100,900,3.222566233679595e-16,0,,167,100
11,110,910,8.272566449171599e-25,0,,165,100
12,120,920,1.0696709592061684e-44,0,,164,100
13,130,930,7.383608445079712e-12,0,,162,100
14,140,940,6.891288129330359e-15,0,,158,100
15,150,950,1.3796574151612831e-11,0,,157,100
16,160,960,1.6838719643437676e-18,0,,153,100
17,170,970,1.710316147905496e-25,0,,151,100
18,180,980,7.340022211776421e-34,0,,150,100
19,190,990,1.4088336567654591e-27,0,,146,100
20,200,1000,2.210685471737254e-28,0,,144,100
21,210,1010,3.924621693211014e-21,0,,141,100
22,220,1020,1.2778832891156e-32,0,,140,100
23,230,1030,5.0018790502432654e-54,0,,137,100
24,240,1040,2.0162407940933592e-35,0,,136,100
25,250,1050,4.769471732867991e-43,0,,135,100
26,260,1060,6.742725474988983e-49,0,,132,100
27,270,1070,1.775465633620199e-42,0,,129,100
28,280,1080,3.3351769928437573e-25,0,,129,100
29,290,1090,6.7772645422075455e-34,0,,127,100
30,300,1100,4.1607509867198e-24,0,,124,100
31,310,1110,4.892701021822605e-25,0,,122,100
32,320,1120,4.5548918155504374e-24,0,,120,100
33,330,1130,1.9680187554255437e-30,0,,120,100
34,340,1140,3.717458590406225e-21,0,,116,100
35,350,1150,3.5410098439041483e-16,0,,116,100
36,360,1160,1.6036346013479113e-10,0,,114,100
37,370,1170,1.266697843934322e-06,0,,109,100
38,380,1180,6.8325833409808466e-12,0,,109,100
39,390,1190,1.8846974942620594e-09,0,,106,100
40,400,1200,1.9957752775891226e-14,0,,103,100
41,410,1210,3.50603855795239e-19,0,,103,100
42,420,1220,4.82177343423893e-28,0,,100,100
