window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,2.761947433970946e-11,0,,164,100
1,10,810,6.972792826235374e-09,0,,164,100
2,20,820,0.007172507245008699,1,,160,100
3,30,830,0.000710174388842549,0,,154,100
4,40,840,0.0002454297015009895,0,,155,100
5,50,850,7.031678677199808e-05,0,,158,100
6,60,860,0.008127515489292211,1,,157,100
7,70,870,0.0003801289578694637,0,,159,100
8,80,880,0.002187491118182885,1,,158,100
9,90,890,0.0036065631360157305,1,,157,100
10,100,900,2.1445408316589164e-05,0,,155,100
11,110,910,2.0146096709972614e-05,0,,156,100
12,120,920,8.398142563157736e-06,0,,156,100
13,130,930,1.2098671473041613e-06,0,,155,100
14,140,940,3.2563132514430866e-07,0,,157,100
15,150,950,3.967001651986409e-06,0,,158,100
16,160,960,5.422248370634153e-06,0,,158,100
17,170,970,8.315287191035679e-07,0,,159,100
18,180,980,2.4300831259329465e-05,0,,161,100
19,190,990,4.495201785261945e-06,0,,161,100
20,200,1000,5.771953345416448e-06,0,,162,100
21,210,1010,6.14421235332821e-06,0,,161,100
22,220,1020,1.4449802461092448e-07,0,,162,100
23,230,1030,2.2603294069810542e-06,0,,161,100
24,240,1040,1.0030150942450052e-06,0,,160,100
25,250,1050,1.4449802461092448e-07,0,,160,100
26,260,1060,2.699578503363014e-07,0,,158,100
27,270,1070,0.00023055986759244163,0,,158,100
28,280,1080,0.002187491118182885,1,,159,100
29,290,1090,7.031678677199808e-05,0,,160,100
30,300,1100,0.0002454297015009895,0,,159,100
31,310,1110,0.0004585230476630206,0,,160,100
32,320,1120,0.0028087941945255128,1,,160,100
33,330,1130,0.002187491118182885,1,,160,100
34,340,1140,0.004630918733533246,1,,159,100
35,350,1150,0.03214494732687607,1,,159,100
36,360,1160,0.019496896108597995,1,,158,100
37,370,1170,0.10539922456186433,1,,159,100
38,380,1180,0.22313016014842982,1,,159,100
39,390,1190,0.19691167520419406,1,,159,100
40,400,1200,0.1737739434504451,1,,157,100
41,410,1210,0.19691167520419406,1,,157,100
42,420,1220,0.2865047968601901,1,,156,100
43,430,1230,0.19691167520419406,1,,157,100
44,440,1240,0.1737739434504451,1,,157,100
45,450,1250,0.1737739434504451,1,,159,100
46,460,1260,0.1737739434504451,1,,158,100
47,470,1270,0.10539922456186433,1,,158,100
48,480,1280,0.10539922456186433,1,,157,100
49,490,1290,0.009803655035821828,1,,156,100
50,500,1300,0.008651695203120634,1,,156,100
51,510,1310,0.012588142242433998,1,,153,100
52,520,1320,0.004630918733533246,1,,156,100
53,530,1330,0.007635094218859962,1,,155,100
54,540,1340,0.0019304541362277093,1,,154,100
55,550,1350,0.0008047330101246132,0,,152,100
56,560,1360,0.0029899458563130603,1,,151,100
57,570,1370,0.00017956020542583297,0,,153,100
58,580,1380,0.0012463948683920495,1,,152,100
59,590,1390,6.605650802868481e-05,0,,154,100
60,600,1400,0.0014123504170288816,1,,153,100
61,610,1410,0.00021659095137688503,0,,154,100
62,620,1420,0.0004046451693262645,0,,153,100
63,630,1430,0.0003570981085762476,0,,153,100
64,640,1440,0.0006671470977542673,0,,153,100
65,650,1450,0.004630918733533246,1,,153,100
66,660,1460,0.0013267804310269915,1,,153,100
67,670,1470,0.00026125855730166754,0,,153,100
68,680,1480,0.0019304541362277093,1,,154,100
69,690,1490,0.0010999396107533182,1,,154,100
70,700,1500,0.004350345551108769,1,,152,100
71,710,1510,0.004086771438464067,1,,155,100
72,720,1520,0.0680508540250102,1,,155,100
73,730,1530,0.036424997337364234,1,,155,100
74,740,1540,0.05641613950377735,1,,154,100
75,750,1550,0.06392786120670757,1,,156,100
76,760,1560,0.019496896108597995,1,,156,100
77,770,1570,0.03421811831166603,1,,156,100
78,780,1580,0.11943296826671962,1,,156,100
79,790,1590,0.05641613950377735,1,,157,100
80,800,1600,0.007635094218859962,1,,155,100
81,810,1610,0.004630918733533246,1,,157,100
82,820,1620,0.0006267266984484576,0,,159,100
83,830,1630,4.8327973667425135e-05,0,,158,100
84,840,1640,1.300729765406762e-05,0,,159,100
85,850,1650,5.144486017970228e-05,0,,161,100
